,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
263,21002A30-,TRIOMPHE (BOULEVARD DU),146058,19,1,female,parent,78725,3,single,,,5,Unif off campus
264,21006A403,QUARTIER CICERO,453732,19,1,female,parent,253496,1,couple_with_child,,,5,Unif off campus
265,21017A432,DRIES,1195454,19,1,female,child,664440,1,couple_with_child,,,5,Unif off campus
266,21017A635,PRINCES BRABANCONS,1182961,19,1,female,parent,657123,1,couple_with_child,,,5,Unif off campus
267,21014A10-,SAINT-FRANCOIS,928002,19,1,female,child,519947,1,couple_with_child,,,5,Unif off campus
268,21002A030,LAMMERENDRIES,154060,19,1,female,child,83445,4,single_with_child,,,5,Unif off campus
269,21002A030,LAMMERENDRIES,154299,19,1,female,child,83540,4,single_with_child,,,5,Unif off campus
270,21014A03-,MADOU,931249,19,1,female,parent,521701,3,single,,,5,Unif off campus
271,21002A25-,WATERMAEL (CHAUSSEE DE),138538,19,1,female,child,74779,4,single_with_child,,,5,Unif off campus
272,21006A474,COMMUNAUTES,454703,19,1,female,child,254116,1,couple_with_child,,,5,Unif off campus
273,21017A41-,AVENUE DE VISE,1190225,19,1,female,parent,661097,1,couple_with_child,,,5,Unif off campus
274,21006A011,CENTRE,480776,19,1,female,child,268436,1,couple_with_child,,,5,Unif off campus
275,21006A12-,GERMINAL I,443753,19,1,female,child,248176,1,couple_with_child,,,5,Unif off campus
276,21014A02-,CHARITE,921157,19,1,female,parent,516126,1,couple_with_child,,,5,Unif off campus
277,21006A25-,GIBET,477086,19,1,female,parent,266339,1,couple_with_child,,,5,Unif off campus
278,21017A212,AVENUE DE LA TENDERIE,1203599,19,1,female,parent,668865,1,couple_with_child,,,5,Unif off campus
279,21017A01-,COIN DU BALAI,1197741,19,1,female,parent,665558,1,couple_with_child,,,5,Unif off campus
280,21006A474,COMMUNAUTES,455290,19,1,female,parent,254352,1,couple_with_child,,,5,Unif off campus
281,21006A001,VIEIL EVERE,470855,19,1,female,parent,262648,1,couple_with_child,,,5,Unif off campus
282,21017A523,MARTIN-PECHEUR,1191307,19,1,female,child,661885,4,single_with_child,,,5,Unif off campus
283,21017A451,FUTAIE,1206554,19,1,female,parent,670550,1,couple_with_child,,,5,Unif off campus
284,21014A02-,CHARITE,921184,19,1,female,parent,516139,3,single,,,5,Unif off campus
285,21017A220,LE LOGIS-SUD,1187855,19,1,female,parent,659820,1,couple_with_child,,,5,Unif off campus
286,21002A311,AMITIE (PLACE DE L'),144243,19,1,female,parent,77740,3,single,,,5,Unif off campus
287,21006A414,P. DUPONT (RUE),474502,19,1,female,parent,264653,3,single,,,5,Unif off campus
288,21002A22-,CANARIS (AVENUE DES),136032,19,1,female,child,73376,4,single_with_child,,,5,Unif off campus
289,21006A25-,GIBET,476702,19,1,female,child,266162,1,couple_with_child,,,5,Unif off campus
290,21006A011,CENTRE,482168,19,1,female,parent,268942,1,couple_with_child,,,5,Unif off campus
291,21017A432,DRIES,1195500,19,1,female,child,664458,1,couple_with_child,,,5,Unif off campus
292,21014A41-,BOSSUET,926209,19,1,female,parent,518758,3,single,,,5,Unif off campus
293,21017A624,PECHERIES,1193769,19,1,female,parent,663400,3,single,,,5,Unif off campus
294,21014A05-,HOUWAERT,942066,19,1,female,parent,526906,3,single,,,5,Unif off campus
295,21014A01-,STEURS,932843,19,1,female,parent,522487,1,couple_with_child,,,5,Unif off campus
296,21002A52-,BEAULIEU,165567,19,1,female,child,89540,1,couple_with_child,,,5,Unif off campus
297,21017A000,CENTRE DE BOITSFORT,1205197,19,1,female,parent,669818,3,single,,,5,Unif off campus
298,21002A130,PARC DES PRINCES,142948,19,1,female,parent,77030,1,couple_with_child,,,5,Unif off campus
299,21014A04-,HAECHT (CHAUSSEE DE),934085,19,1,female,child,523139,4,single_with_child,,,5,Unif off campus
300,21014A41-,BOSSUET,924404,19,1,female,child,518082,1,couple_with_child,,,5,Unif off campus
301,21006A052,CHAMP DE REPOS,487737,19,1,female,parent,271786,1,couple_with_child,,,5,Unif off campus
302,21002A511,INVALIDES (BOULEVARD DES),131931,19,1,female,child,71206,4,single_with_child,,,5,Unif off campus
303,21006A22-,SAINT-EXUPERY,478190,19,1,female,child,267107,1,couple_with_child,,,5,Unif off campus
304,21002A511,INVALIDES (BOULEVARD DES),133344,19,1,female,parent,71772,3,single,,,5,Unif off campus
305,21006A21-,HOME FAMILIAL BRABANT,459323,19,1,female,parent,256505,1,couple_with_child,,,5,Unif off campus
306,21006A101,CONSCIENCE,464313,19,1,female,child,259526,1,couple_with_child,,,5,Unif off campus
307,21014A04-,HAECHT (CHAUSSEE DE),935421,19,1,female,parent,523684,3,single,,,5,Unif off campus
308,21014A41-,BOSSUET,924233,19,1,female,child,518017,1,couple_with_child,,,5,Unif off campus
309,21017A432,DRIES,1195600,19,1,female,child,664497,4,single_with_child,,,5,Unif off campus
310,21002A12-,AVENUE SCHALLER,161480,19,1,female,parent,87254,1,couple_with_child,,,5,Unif off campus
311,21014A05-,HOUWAERT,942063,19,1,female,parent,526903,3,single,,,5,Unif off campus
312,21017A41-,AVENUE DE VISE,1190270,19,1,female,parent,661120,3,single,,,5,Unif off campus
313,21006A414,P. DUPONT (RUE),472966,19,1,female,child,264019,1,couple_with_child,,,5,Unif off campus
314,21014A03-,MADOU,930586,19,1,female,child,521433,1,couple_with_child,,,5,Unif off campus
315,21017A230,BEGUINETTES,1186396,19,1,female,child,659024,1,couple_with_child,,,5,Unif off campus
316,21006A052,CHAMP DE REPOS,487793,19,1,female,parent,271814,3,single,,,5,Unif off campus
317,21014A14-,PRAIRIE,922176,19,1,female,child,516896,4,single_with_child,,,5,Unif off campus
318,21006A201,HAUT-EVERE,455971,19,1,female,child,254835,1,couple_with_child,,,5,Unif off campus
319,21017A230,BEGUINETTES,1186893,19,1,female,parent,659228,1,couple_with_child,,,5,Unif off campus
320,21002A24-,AVENUE DE BROUCKERE,137722,19,1,female,parent,74246,1,couple_with_child,,,5,Unif off campus
321,21002A20-,SAINT-JULIEN,128649,19,1,female,child,69276,1,couple_with_child,,,5,Unif off campus
322,21002A511,INVALIDES (BOULEVARD DES),131653,19,1,female,child,71096,1,couple_with_child,,,5,Unif off campus
323,21014A02-,CHARITE,920321,19,1,female,child,515719,1,couple_with_child,,,5,Unif off campus
324,21006A414,P. DUPONT (RUE),473286,19,1,female,child,264144,1,couple_with_child,,,5,Unif off campus
325,21017A230,BEGUINETTES,1186891,19,1,female,parent,659227,1,couple_with_child,,,5,Unif off campus
326,21017A523,MARTIN-PECHEUR,1191530,19,1,female,child,662000,1,couple_with_child,,,5,Unif off campus
327,21006A001,VIEIL EVERE,469287,19,1,female,child,262053,1,couple_with_child,,,5,Unif off campus
328,21014A10-,SAINT-FRANCOIS,927998,19,1,female,child,519946,4,single_with_child,,,5,Unif off campus
329,21002A30-,TRIOMPHE (BOULEVARD DU),146054,19,1,female,parent,78721,3,single,,,5,Unif off campus
330,21017A212,AVENUE DE LA TENDERIE,1203597,19,1,female,parent,668864,1,couple_with_child,,,5,Unif off campus
331,21014A41-,BOSSUET,926208,19,1,female,parent,518757,3,single,,,5,Unif off campus
332,21017A512,VANDER ELST - BIEN FAIRE,1181241,19,1,female,parent,656035,1,couple_with_child,,,5,Unif off campus
333,21002A53-,PECHERIES,130083,19,1,female,child,70131,4,single_with_child,,,5,Unif off campus
334,21002A25-,WATERMAEL (CHAUSSEE DE),138747,19,1,female,child,74859,1,couple_with_child,,,5,Unif off campus
335,21002A52-,BEAULIEU,165589,19,1,female,child,89547,1,couple_with_child,,,5,Unif off campus
336,21006A21-,HOME FAMILIAL BRABANT,459321,19,1,female,parent,256504,1,couple_with_child,,,5,Unif off campus
337,21017A451,FUTAIE,1206556,19,1,female,parent,670551,1,couple_with_child,,,5,Unif off campus
338,21002A311,AMITIE (PLACE DE L'),143832,19,1,female,child,77565,4,single_with_child,,,5,Unif off campus
339,21014A04-,HAECHT (CHAUSSEE DE),935426,19,1,female,parent,523689,3,single,,,5,Unif off campus
340,21014A05-,HOUWAERT,942062,19,1,female,parent,526902,3,single,,,5,Unif off campus
341,21006A052,CHAMP DE REPOS,486028,19,1,female,child,271139,1,couple_with_child,,,5,Unif off campus
342,21017A501,CENTRE DE WATERMAEL,1195061,19,1,female,parent,664226,1,couple_with_child,,,5,Unif off campus
343,21014A01-,STEURS,932841,19,1,female,parent,522486,1,couple_with_child,,,5,Unif off campus
344,21017A13-,BOULEAUX,1201336,19,1,female,child,667681,4,single_with_child,,,5,Unif off campus
345,21002A21-,LEBON,149183,19,1,female,parent,80537,1,couple_with_child,,,5,Unif off campus
346,21014A14-,PRAIRIE,922261,19,1,female,child,516933,1,couple_with_child,,,5,Unif off campus
347,21006A323,GERMINAL II,489304,19,1,female,child,272786,4,single_with_child,,,5,Unif off campus
348,21017A12-,LE LOGIS-NORD,1198987,19,1,female,child,666384,1,couple_with_child,,,5,Unif off campus
349,21006A052,CHAMP DE REPOS,486463,19,1,female,child,271305,1,couple_with_child,,,5,Unif off campus
350,21002A20-,SAINT-JULIEN,128665,19,1,female,child,69282,1,couple_with_child,,,5,Unif off campus
351,21017A501,CENTRE DE WATERMAEL,1195071,19,1,female,parent,664231,3,single,,,5,Unif off campus
352,21014A00-,PLACE SAINT-JOSSE,917197,19,1,female,child,513978,4,single_with_child,,,5,Unif off campus
353,21014A41-,BOSSUET,926152,19,1,female,parent,518729,1,couple_with_child,,,5,Unif off campus
354,21017A13-,BOULEAUX,1201790,19,1,female,parent,667855,1,couple_with_child,,,5,Unif off campus
355,21014A41-,BOSSUET,926154,19,1,female,parent,518730,1,couple_with_child,,,5,Unif off campus
356,21017A534,RUE DES BEGONIAS,1194467,19,1,female,child,663934,1,couple_with_child,,,5,Unif off campus
357,21014A05-,HOUWAERT,942070,19,1,female,parent,526910,3,single,,,5,Unif off campus
358,21014A05-,HOUWAERT,938669,19,1,female,child,525571,1,couple_with_child,,,5,Unif off campus
359,21006A153,KEET,446239,19,1,female,parent,249361,3,single,,,5,Unif off campus
360,21002A30-,TRIOMPHE (BOULEVARD DU),145596,19,1,female,child,78535,1,couple_with_child,,,5,Unif off campus
361,21017A240,SOUVERAIN-OUEST,1185538,19,1,female,parent,658549,3,single,,,5,Unif off campus
362,21017A512,VANDER ELST - BIEN FAIRE,1180580,19,1,female,child,655763,1,couple_with_child,,,5,Unif off campus
363,21006A042,KERKHOEK,485488,19,1,female,parent,270758,3,single,,,5,Unif off campus
364,21006A001,VIEIL EVERE,469863,19,1,female,child,262277,4,single_with_child,,,5,Unif off campus
365,21017A212,AVENUE DE LA TENDERIE,1203669,19,1,female,parent,668900,3,single,,,5,Unif off campus
366,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,163351,19,1,female,parent,88240,3,single,,,5,Unif off campus
367,21017A021,DREVE DES EQUIPAGES,1196525,19,1,female,child,664999,1,couple_with_child,,,5,Unif off campus
368,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,162548,19,1,female,child,87905,1,couple_with_child,,,5,Unif off campus
369,21002A23-,TH. BALIS (PLACE),134617,19,1,female,child,72636,1,couple_with_child,,,5,Unif off campus
370,21017A41-,AVENUE DE VISE,1190269,19,1,female,parent,661119,3,single,,,5,Unif off campus
371,21006A13-,MAISON COMMUNALE,446996,19,1,female,child,249899,1,couple_with_child,,,5,Unif off campus
372,21002A511,INVALIDES (BOULEVARD DES),131573,19,1,female,child,71063,1,couple_with_child,,,5,Unif off campus
373,21014A04-,HAECHT (CHAUSSEE DE),935385,19,1,female,parent,523666,1,couple_with_child,,,5,Unif off campus
374,21014A14-,PRAIRIE,922708,19,1,female,parent,517129,1,couple_with_child,,,5,Unif off campus
375,21006A25-,GIBET,476505,19,1,female,child,266074,4,single_with_child,,,5,Unif off campus
376,21002A511,INVALIDES (BOULEVARD DES),131979,19,1,female,child,71224,4,single_with_child,,,5,Unif off campus
377,21014A04-,HAECHT (CHAUSSEE DE),935425,19,1,female,parent,523688,3,single,,,5,Unif off campus
378,21002A25-,WATERMAEL (CHAUSSEE DE),139274,19,1,female,parent,75062,1,couple_with_child,,,5,Unif off campus
379,21006A414,P. DUPONT (RUE),472562,19,1,female,child,263862,1,couple_with_child,,,5,Unif off campus
380,21017A512,VANDER ELST - BIEN FAIRE,1180864,19,1,female,child,655881,1,couple_with_child,,,5,Unif off campus
381,21017A000,CENTRE DE BOITSFORT,1204688,19,1,female,child,669594,1,couple_with_child,,,5,Unif off campus
382,21002A22-,CANARIS (AVENUE DES),136002,19,1,female,child,73364,4,single_with_child,,,5,Unif off campus
383,21002A52-,BEAULIEU,165542,19,1,female,child,89531,1,couple_with_child,,,5,Unif off campus
384,21017A534,RUE DES BEGONIAS,1194616,19,1,female,parent,663992,1,couple_with_child,,,5,Unif off campus
385,21002A030,LAMMERENDRIES,154150,19,1,female,child,83477,1,couple_with_child,,,5,Unif off campus
386,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,162571,19,1,female,child,87916,1,couple_with_child,,,5,Unif off campus
387,21002A20-,SAINT-JULIEN,129288,19,1,female,parent,69560,3,single,,,5,Unif off campus
388,21014A04-,HAECHT (CHAUSSEE DE),935427,19,1,female,parent,523690,3,single,,,5,Unif off campus
389,21006A052,CHAMP DE REPOS,486282,19,1,female,child,271237,1,couple_with_child,,,5,Unif off campus
390,21006A13-,MAISON COMMUNALE,447702,19,1,female,parent,250194,3,single,,,5,Unif off campus
391,21014A03-,MADOU,931248,19,1,female,parent,521700,3,single,,,5,Unif off campus
392,21014A3MJ,MANHATTAN,945054,19,1,female,parent,529061,3,single,,,5,Unif off campus
393,21017A432,DRIES,1196034,19,1,female,parent,664661,1,couple_with_child,,,5,Unif off campus
394,21006A001,VIEIL EVERE,469285,19,1,female,child,262053,1,couple_with_child,,,5,Unif off campus
395,21017A41-,AVENUE DE VISE,1190223,19,1,female,parent,661096,1,couple_with_child,,,5,Unif off campus
396,21014A05-,HOUWAERT,942069,19,1,female,parent,526909,3,single,,,5,Unif off campus
397,21014A3MJ,MANHATTAN,945041,19,1,female,parent,529055,1,couple_with_child,,,5,Unif off campus
398,21014A02-,CHARITE,921189,19,1,female,parent,516144,3,single,,,5,Unif off campus
399,21014A00-,PLACE SAINT-JOSSE,918681,19,1,female,parent,514570,1,couple_with_child,,,5,Unif off campus
400,21014A14-,PRAIRIE,922729,19,1,female,parent,517139,3,single,,,5,Unif off campus
401,21014A05-,HOUWAERT,942064,19,1,female,parent,526904,3,single,,,5,Unif off campus
402,21002A23-,TH. BALIS (PLACE),135376,19,1,female,parent,72954,3,single,,,5,Unif off campus
403,21017A11-,FLOREAL,1183597,19,1,female,child,657513,4,single_with_child,,,5,Unif off campus
404,21006A201,HAUT-EVERE,456308,19,1,female,child,254956,4,single_with_child,,,5,Unif off campus
405,21014A04-,HAECHT (CHAUSSEE DE),935428,19,1,female,parent,523691,3,single,,,5,Unif off campus
406,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,163297,19,1,female,parent,88213,1,couple_with_child,,,5,Unif off campus
407,21014A03-,MADOU,930741,19,1,female,child,521492,1,couple_with_child,,,5,Unif off campus
408,21002A11-,SACRE-COEUR,156517,19,1,female,parent,84659,1,couple_with_child,,,5,Unif off campus
409,21017A12-,LE LOGIS-NORD,1198801,19,1,female,child,666304,1,couple_with_child,,,5,Unif off campus
410,21017A443,VILLE-ET-FORET - ELAN,1188683,19,1,female,parent,660324,1,couple_with_child,,,5,Unif off campus
411,21006A23-,DU BONHEUR,461944,19,1,female,parent,257855,1,couple_with_child,,,5,Unif off campus
412,21014A41-,BOSSUET,924239,19,1,female,child,518019,1,couple_with_child,,,5,Unif off campus
413,21006A515,CARLI,450681,19,1,female,child,252034,4,single_with_child,,,5,Unif off campus
414,21017A512,VANDER ELST - BIEN FAIRE,1181277,19,1,female,parent,656053,3,single,,,5,Unif off campus
415,21006A153,KEET,446213,19,1,female,parent,249348,1,couple_with_child,,,5,Unif off campus
416,21014A41-,BOSSUET,926760,19,0,male,parent,519222,3,single,,,5,Unif off campus
417,21017A451,FUTAIE,1206850,19,0,male,parent,670758,3,single,,,5,Unif off campus
418,21019A52-,DUC (RUE),1280751,19,0,male,child,712878,1,couple_with_child,,,5,Unif off campus
419,21014A05-,HOUWAERT,938399,19,0,male,child,525466,4,single_with_child,,,5,Unif off campus
420,21005A12-,SAINT-ANTOINE,440410,19,0,male,parent,246079,3,single,,,5,Unif off campus
421,21002A10-,TRANSVAAL,159038,19,0,male,parent,85933,1,couple_with_child,,,5,Unif off campus
422,21013A01-,ESPAGNE (RUE D'),876551,19,0,male,child,489898,4,single_with_child,,,5,Unif off campus
423,21006A052,CHAMP DE REPOS,487729,19,0,male,parent,271779,2,couple_no_child,,,5,Unif off campus
424,21006A515,CARLI,450680,19,0,male,child,252034,4,single_with_child,,,5,Unif off campus
425,21006A201,HAUT-EVERE,455970,19,0,male,child,254835,1,couple_with_child,,,5,Unif off campus
426,21014A04-,HAECHT (CHAUSSEE DE),935998,19,0,male,parent,524204,3,single,,,5,Unif off campus
427,21014A04-,HAECHT (CHAUSSEE DE),935996,19,0,male,parent,524202,3,single,,,5,Unif off campus
428,21005A01-,SAINTE-GERTRUDE,412468,19,0,male,parent,229656,3,single,,,5,Unif off campus
429,21002A10-,TRANSVAAL,158025,19,0,male,child,85526,4,single_with_child,,,5,Unif off campus
430,21013A252,DANEMARK (RUE DE),885375,19,0,male,parent,494824,3,single,,,5,Unif off campus
431,21002A00-,CENTRE - NORD,151427,19,0,male,child,81974,4,single_with_child,,,5,Unif off campus
432,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1216770,19,0,male,parent,676537,2,couple_no_child,,,5,Unif off campus
433,21017A12-,LE LOGIS-NORD,1199941,19,0,male,parent,666782,1,couple_with_child,,,5,Unif off campus
434,21014A01-,STEURS,932838,19,0,male,parent,522483,2,couple_no_child,,,5,Unif off campus
435,21002A24-,AVENUE DE BROUCKERE,137063,19,0,male,child,73950,1,couple_with_child,,,5,Unif off campus
436,21018A87-,SAINT-LUC,1268238,19,0,male,parent,706049,3,single,,,5,Unif off campus
437,21017A240,SOUVERAIN-OUEST,1185182,19,0,male,child,658388,1,couple_with_child,,,5,Unif off campus
438,21019A52-,DUC (RUE),1280803,19,0,male,child,712901,1,couple_with_child,,,5,Unif off campus
439,21017A12-,LE LOGIS-NORD,1199011,19,0,male,child,666396,4,single_with_child,,,5,Unif off campus
440,21019A242,VENELLES,1274715,19,0,male,parent,709573,2,couple_no_child,,,5,Unif off campus
441,21014A03-,MADOU,931448,19,0,male,parent,521867,3,single,,,5,Unif off campus
442,21018A643,DEUX MAISONS,1250325,19,0,male,child,695575,1,couple_with_child,,,5,Unif off campus
443,21002A10-,TRANSVAAL,159042,19,0,male,parent,85935,2,couple_no_child,,,5,Unif off campus
444,21002A511,INVALIDES (BOULEVARD DES),133823,19,0,male,parent,72152,3,single,,,5,Unif off campus
445,21014A01-,STEURS,932279,19,0,male,child,522309,4,single_with_child,,,5,Unif off campus
446,21019A052,DON BOSCO,1286953,19,0,male,child,716309,1,couple_with_child,,,5,Unif off campus
447,21018A33-,NEERVELD,1225481,19,0,male,parent,681617,3,single,,,5,Unif off campus
448,21013A40-,BARRIERE,905815,19,0,male,parent,507202,3,single,,,5,Unif off campus
449,21019A052,DON BOSCO,1287623,19,0,male,parent,716684,3,single,,,5,Unif off campus
450,21002A030,LAMMERENDRIES,155568,19,0,male,parent,84198,3,single,,,5,Unif off campus
451,21005A20-,PORTE DE TERVUEREN - TONGRES,415591,19,0,male,child,231394,1,couple_with_child,,,5,Unif off campus
452,21019A01-,BOULEVARD DE LA WOLUWE,1294224,19,0,male,child,720248,1,couple_with_child,,,5,Unif off campus
453,21014A05-,HOUWAERT,938397,19,0,male,child,525465,4,single_with_child,,,5,Unif off campus
454,21005A322,NOUVELLE AVENUE-SUD,413128,19,0,male,child,230090,1,couple_with_child,,,5,Unif off campus
