,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
227,21001A120,MINIMES,118272,18,0,male,child,62396,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
228,21001A120,MINIMES,117813,18,0,male,child,62220,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
229,21001A120,MINIMES,117669,18,0,male,child,62161,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
230,21001A120,MINIMES,118239,18,0,male,child,62380,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
231,21001A120,MINIMES,117179,18,0,male,child,61977,1,couple_with_child,21001A120,Anderlecht,3,Secondaires
232,21001A152,LINDE-OUEST,120570,18,0,male,child,63684,4,single_with_child,21001A152,Anderlecht,3,Secondaires
233,21001A152,LINDE-OUEST,120878,18,0,male,child,63806,1,couple_with_child,21001A152,Anderlecht,3,Secondaires
234,21001A152,LINDE-OUEST,121057,18,0,male,child,63876,4,single_with_child,21001A152,Anderlecht,3,Secondaires
235,21001A02-,WAYEZ,122092,18,0,male,child,64434,1,couple_with_child,21001A02-,Anderlecht,3,Secondaires
236,21001A02-,WAYEZ,121822,18,0,male,child,64348,4,single_with_child,21001A02-,Anderlecht,3,Secondaires
237,21001A112,BIESTEBROEK,123371,18,0,male,child,65150,4,single_with_child,21001A112,Anderlecht,3,Secondaires
238,21001A112,BIESTEBROEK,124415,18,0,male,child,65533,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
239,21001A112,BIESTEBROEK,123582,18,0,male,child,65226,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
240,21001A112,BIESTEBROEK,123963,18,0,male,child,65373,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
241,21001A112,BIESTEBROEK,123719,18,0,male,child,65277,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
242,21001A112,BIESTEBROEK,123701,18,0,male,child,65273,1,couple_with_child,21001A112,Anderlecht,3,Secondaires
243,21002A20-,SAINT-JULIEN,126388,18,0,male,child,66659,1,couple_with_child,21002A20-,Auderghem,3,Secondaires
244,21002A20-,SAINT-JULIEN,126285,18,0,male,child,66619,1,couple_with_child,21002A20-,Auderghem,3,Secondaires
245,21002A53-,PECHERIES,127846,18,0,male,child,67494,1,couple_with_child,21002A53-,Auderghem,3,Secondaires
246,21002A53-,PECHERIES,127744,18,0,male,child,67443,4,single_with_child,21002A53-,Auderghem,3,Secondaires
247,21002A511,INVALIDES (BOULEVARD DES),129287,18,0,male,child,68359,1,couple_with_child,21002A511,Auderghem,3,Secondaires
248,21002A511,INVALIDES (BOULEVARD DES),129316,18,0,male,child,68372,1,couple_with_child,21002A511,Auderghem,3,Secondaires
249,21002A511,INVALIDES (BOULEVARD DES),130246,18,0,male,child,68727,1,couple_with_child,21002A511,Auderghem,3,Secondaires
250,21002A23-,TH. BALIS (PLACE),132204,18,0,male,child,69792,1,couple_with_child,21002A23-,Auderghem,3,Secondaires
251,21002A23-,TH. BALIS (PLACE),132299,18,0,male,child,69830,4,single_with_child,21002A23-,Auderghem,3,Secondaires
252,21002A22-,CANARIS (AVENUE DES),133634,18,0,male,child,70520,1,couple_with_child,21002A22-,Auderghem,3,Secondaires
253,21002A24-,AVENUE DE BROUCKERE,134750,18,0,male,child,71139,1,couple_with_child,21002A24-,Auderghem,3,Secondaires
254,21002A24-,AVENUE DE BROUCKERE,134314,18,0,male,child,70956,4,single_with_child,21002A24-,Auderghem,3,Secondaires
255,21002A25-,WATERMAEL (CHAUSSEE DE),135913,18,0,male,child,71756,1,couple_with_child,21002A25-,Auderghem,3,Secondaires
256,21002A45-,VAL DUC,137495,18,0,male,child,72528,1,couple_with_child,21002A45-,Auderghem,3,Secondaires
257,21002A441,CHANT D'OISEAUX,138337,18,0,male,child,73007,1,couple_with_child,21002A441,Auderghem,3,Secondaires
258,21002A441,CHANT D'OISEAUX,138216,18,0,male,child,72962,1,couple_with_child,21002A441,Auderghem,3,Secondaires
259,21002A130,PARC DES PRINCES,139996,18,0,male,child,73828,1,couple_with_child,21002A130,Auderghem,3,Secondaires
260,21002A130,PARC DES PRINCES,139469,18,0,male,child,73650,4,single_with_child,21002A130,Auderghem,3,Secondaires
261,21002A311,AMITIE (PLACE DE L'),140979,18,0,male,child,74383,1,couple_with_child,21002A311,Auderghem,3,Secondaires
262,21002A30-,TRIOMPHE (BOULEVARD DU),142914,18,0,male,child,75409,1,couple_with_child,21002A30-,Auderghem,3,Secondaires
263,21002A30-,TRIOMPHE (BOULEVARD DU),142560,18,0,male,child,75302,1,couple_with_child,21002A30-,Auderghem,3,Secondaires
264,21002A21-,LEBON,144955,18,0,male,child,76702,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
265,21002A21-,LEBON,144774,18,0,male,child,76619,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
266,21002A21-,LEBON,144604,18,0,male,child,76537,1,couple_with_child,21002A21-,Auderghem,3,Secondaires
267,21002A21-,LEBON,144388,18,0,male,child,76419,4,single_with_child,21002A21-,Auderghem,3,Secondaires
268,21002A411,PUTDAAL,147665,18,0,male,child,78227,1,couple_with_child,21002A411,Auderghem,3,Secondaires
269,21002A00-,CENTRE - NORD,148407,18,0,male,child,78642,1,couple_with_child,21002A00-,Auderghem,3,Secondaires
270,21002A02-,CENTRE-SUD,149523,18,0,male,child,79248,1,couple_with_child,21002A02-,Auderghem,3,Secondaires
271,21002A030,LAMMERENDRIES,151552,18,0,male,child,80289,1,couple_with_child,21002A030,Auderghem,3,Secondaires
272,21002A030,LAMMERENDRIES,151283,18,0,male,child,80181,1,couple_with_child,21002A030,Auderghem,3,Secondaires
273,21002A030,LAMMERENDRIES,151693,18,0,male,child,80347,1,couple_with_child,21002A030,Auderghem,3,Secondaires
274,21002A11-,SACRE-COEUR,153074,18,0,male,child,81141,1,couple_with_child,21002A11-,Auderghem,3,Secondaires
275,21002A10-,TRANSVAAL,155435,18,0,male,child,82353,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
276,21002A10-,TRANSVAAL,154139,18,0,male,child,81810,1,couple_with_child,21002A10-,Auderghem,3,Secondaires
277,21002A10-,TRANSVAAL,154850,18,0,male,child,82116,4,single_with_child,21002A10-,Auderghem,3,Secondaires
278,21002A14-,TEN REUKEN,156713,18,0,male,child,83084,1,couple_with_child,21002A14-,Auderghem,3,Secondaires
279,21002A12-,AVENUE SCHALLER,157435,18,0,male,child,83488,1,couple_with_child,21002A12-,Auderghem,3,Secondaires
280,21002A12-,AVENUE SCHALLER,158352,18,0,male,child,83895,4,single_with_child,21002A12-,Auderghem,3,Secondaires
281,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159460,18,0,male,child,84494,1,couple_with_child,21002A43-,Auderghem,3,Secondaires
282,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159046,18,0,male,child,84326,4,single_with_child,21002A43-,Auderghem,3,Secondaires
283,21002A01-,SAINTE-ANNE,161476,18,0,male,child,85608,1,couple_with_child,21002A01-,Auderghem,3,Secondaires
284,21003A312,POTAARDE  VLAK,162978,18,0,male,child,86415,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
285,21003A312,POTAARDE  VLAK,162933,18,0,male,child,86399,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
286,21003A312,POTAARDE  VLAK,162927,18,0,male,child,86398,4,single_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
287,21003A312,POTAARDE  VLAK,163027,18,0,male,child,86429,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
288,21003A312,POTAARDE  VLAK,163659,18,0,male,child,86604,1,couple_with_child,21003A312,Berchem Sainte-Agathe,3,Secondaires
289,21003A323,SEPT ETOILES,165314,18,0,male,child,87534,1,couple_with_child,21003A323,Berchem Sainte-Agathe,3,Secondaires
290,21003A342,HOGENBOS,166270,18,0,male,child,88092,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
291,21003A342,HOGENBOS,166174,18,0,male,child,88060,1,couple_with_child,21003A342,Berchem Sainte-Agathe,3,Secondaires
292,21003A04-,L. DE SMET,168235,18,0,male,child,89152,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
293,21003A04-,L. DE SMET,168073,18,0,male,child,89092,1,couple_with_child,21003A04-,Berchem Sainte-Agathe,3,Secondaires
294,21003A0AJ,HUNDERENVELD,169767,18,0,male,child,89989,4,single_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
295,21003A0AJ,HUNDERENVELD,169272,18,0,male,child,89751,1,couple_with_child,21003A0AJ,Berchem Sainte-Agathe,3,Secondaires
296,21003A02-,LAURE - BASILIQUE,171170,18,0,male,child,90782,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
297,21003A02-,LAURE - BASILIQUE,171609,18,0,male,child,90947,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
298,21003A02-,LAURE - BASILIQUE,171763,18,0,male,child,91006,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
299,21003A02-,LAURE - BASILIQUE,171902,18,0,male,child,91061,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
300,21003A02-,LAURE - BASILIQUE,170543,18,0,male,child,90545,4,single_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
301,21003A02-,LAURE - BASILIQUE,170580,18,0,male,child,90561,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
302,21003A02-,LAURE - BASILIQUE,171702,18,0,male,child,90984,1,couple_with_child,21003A02-,Berchem Sainte-Agathe,3,Secondaires
303,21003A03-,HAUT-CHAMP,173967,18,0,male,child,92151,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
304,21003A03-,HAUT-CHAMP,173602,18,0,male,child,92045,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
305,21003A03-,HAUT-CHAMP,174129,18,0,male,child,92197,4,single_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
306,21003A03-,HAUT-CHAMP,173771,18,0,male,child,92096,1,couple_with_child,21003A03-,Berchem Sainte-Agathe,3,Secondaires
307,21003A011,MOLENBERG,176209,18,0,male,child,93290,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
308,21003A011,MOLENBERG,176161,18,0,male,child,93272,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
309,21003A011,MOLENBERG,176058,18,0,male,child,93235,1,couple_with_child,21003A011,Berchem Sainte-Agathe,3,Secondaires
310,21003A212,CLOS DU ZAVELENBERG,177338,18,0,male,child,93888,4,single_with_child,21003A212,Berchem Sainte-Agathe,3,Secondaires
311,21003A00-,CENTRE,179144,18,0,male,child,94700,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
312,21003A00-,CENTRE,179004,18,0,male,child,94648,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
313,21003A00-,CENTRE,178360,18,0,male,child,94420,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
314,21003A00-,CENTRE,179146,18,0,male,child,94701,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
315,21003A00-,CENTRE,178239,18,0,male,child,94379,4,single_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
316,21003A00-,CENTRE,178957,18,0,male,child,94631,1,couple_with_child,21003A00-,Berchem Sainte-Agathe,3,Secondaires
317,21003A11-,CITE MODERNE,181447,18,0,male,child,95866,1,couple_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
318,21003A11-,CITE MODERNE,181597,18,0,male,child,95920,4,single_with_child,21003A11-,Berchem Sainte-Agathe,3,Secondaires
319,21003A05-,DE SELLIERS DE MORANVILLE,182889,18,0,male,child,96532,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
320,21003A05-,DE SELLIERS DE MORANVILLE,182726,18,0,male,child,96477,4,single_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
321,21003A05-,DE SELLIERS DE MORANVILLE,183248,18,0,male,child,96661,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
322,21003A05-,DE SELLIERS DE MORANVILLE,183169,18,0,male,child,96632,1,couple_with_child,21003A05-,Berchem Sainte-Agathe,3,Secondaires
323,21003A41-,MONNET,184566,18,0,male,child,97501,1,couple_with_child,21003A41-,Berchem Sainte-Agathe,3,Secondaires
324,21003A10-,HOPITAL FRANCAIS,186311,18,0,male,child,98487,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
325,21003A10-,HOPITAL FRANCAIS,186143,18,0,male,child,98400,4,single_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
326,21003A10-,HOPITAL FRANCAIS,186469,18,0,male,child,98554,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
327,21003A10-,HOPITAL FRANCAIS,187661,18,0,male,child,99021,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
328,21003A10-,HOPITAL FRANCAIS,186551,18,0,male,child,98582,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
329,21003A10-,HOPITAL FRANCAIS,186425,18,0,male,child,98534,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
330,21003A10-,HOPITAL FRANCAIS,186963,18,0,male,child,98753,1,couple_with_child,21003A10-,Berchem Sainte-Agathe,3,Secondaires
331,21004B421,MARIE-LOUISE (SQUARE),190784,18,0,male,child,100751,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
332,21004B421,MARIE-LOUISE (SQUARE),191004,18,0,male,child,100852,4,single_with_child,21004B421,Bruxelles,3,Secondaires
333,21004B421,MARIE-LOUISE (SQUARE),189816,18,0,male,child,100313,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
334,21004B421,MARIE-LOUISE (SQUARE),189666,18,0,male,child,100253,4,single_with_child,21004B421,Bruxelles,3,Secondaires
335,21004B421,MARIE-LOUISE (SQUARE),190369,18,0,male,child,100566,4,single_with_child,21004B421,Bruxelles,3,Secondaires
336,21004B421,MARIE-LOUISE (SQUARE),190959,18,0,male,child,100830,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
337,21004B421,MARIE-LOUISE (SQUARE),189918,18,0,male,child,100361,1,couple_with_child,21004B421,Bruxelles,3,Secondaires
338,21004B411,DEUX EGLISES (RUE DES),193699,18,0,male,child,102655,1,couple_with_child,21004B411,Bruxelles,3,Secondaires
339,21004B411,DEUX EGLISES (RUE DES),193838,18,0,male,child,102720,1,couple_with_child,21004B411,Bruxelles,3,Secondaires
340,21004B411,DEUX EGLISES (RUE DES),193570,18,0,male,child,102597,4,single_with_child,21004B411,Bruxelles,3,Secondaires
341,21004F511,AVENUE DES PAGODES,195959,18,0,male,child,103949,1,couple_with_child,21004F511,Bruxelles,3,Secondaires
342,21004F511,AVENUE DES PAGODES,195555,18,0,male,child,103794,1,couple_with_child,21004F511,Bruxelles,3,Secondaires
343,21004F511,AVENUE DES PAGODES,195350,18,0,male,child,103711,4,single_with_child,21004F511,Bruxelles,3,Secondaires
344,21004C62-,BOENDAAL-OUEST,197374,18,0,male,child,104682,1,couple_with_child,21004C62-,Bruxelles,3,Secondaires
345,21004C65-,VIVIER D'OIE,197792,18,0,male,child,104990,1,couple_with_child,21004C65-,Bruxelles,3,Secondaires
346,21004G310,HAREN-SUD-OUEST,198242,18,0,male,child,105209,1,couple_with_child,21004G310,Bruxelles,3,Secondaires
347,21004G310,HAREN-SUD-OUEST,198504,18,0,male,child,105292,1,couple_with_child,21004G310,Bruxelles,3,Secondaires
348,21004F94-,VAL MARIA,199589,18,0,male,child,105835,1,couple_with_child,21004F94-,Bruxelles,3,Secondaires
349,21004F901,PLACE PETER BENOIT,200970,18,0,male,child,106617,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
350,21004F901,PLACE PETER BENOIT,201162,18,0,male,child,106694,1,couple_with_child,21004F901,Bruxelles,3,Secondaires
351,21004F901,PLACE PETER BENOIT,201315,18,0,male,child,106755,4,single_with_child,21004F901,Bruxelles,3,Secondaires
352,21004G30-,SAINTE-ELISABETH,205136,18,0,male,child,108392,4,single_with_child,21004G30-,Bruxelles,3,Secondaires
353,21004G30-,SAINTE-ELISABETH,202753,18,0,male,child,107521,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
354,21004G30-,SAINTE-ELISABETH,202464,18,0,male,child,107421,4,single_with_child,21004G30-,Bruxelles,3,Secondaires
355,21004G30-,SAINTE-ELISABETH,203034,18,0,male,child,107607,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
356,21004G30-,SAINTE-ELISABETH,203973,18,0,male,child,107888,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
357,21004G30-,SAINTE-ELISABETH,203522,18,0,male,child,107754,1,couple_with_child,21004G30-,Bruxelles,3,Secondaires
358,21004F930,COIN DES CERISES,206664,18,0,male,child,109323,1,couple_with_child,21004F930,Bruxelles,3,Secondaires
359,21004F930,COIN DES CERISES,206793,18,0,male,child,109382,4,single_with_child,21004F930,Bruxelles,3,Secondaires
360,21004F930,COIN DES CERISES,206030,18,0,male,child,109052,4,single_with_child,21004F930,Bruxelles,3,Secondaires
361,21004G321,HAREN-EST,208324,18,0,male,child,110275,1,couple_with_child,21004G321,Bruxelles,3,Secondaires
362,21004G321,HAREN-EST,208202,18,0,male,child,110235,1,couple_with_child,21004G321,Bruxelles,3,Secondaires
363,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209237,18,0,male,child,110709,1,couple_with_child,21004B2WJ,Bruxelles,3,Secondaires
364,21004B45-,ECOLE MILITAIRE,209641,18,0,male,child,110964,1,couple_with_child,21004B45-,Bruxelles,3,Secondaires
365,21004A25-,BEGUINAGE (PLACE DU),211592,18,0,male,child,112235,1,couple_with_child,21004A25-,Bruxelles,3,Secondaires
366,21004A25-,BEGUINAGE (PLACE DU),211730,18,0,male,child,112299,1,couple_with_child,21004A25-,Bruxelles,3,Secondaires
367,21004B44-,AMBIORIX-SUD (SQUARE),214830,18,0,male,child,114295,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
368,21004B44-,AMBIORIX-SUD (SQUARE),214744,18,0,male,child,114251,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
369,21004B44-,AMBIORIX-SUD (SQUARE),214549,18,0,male,child,114157,1,couple_with_child,21004B44-,Bruxelles,3,Secondaires
370,21004B44-,AMBIORIX-SUD (SQUARE),214676,18,0,male,child,114222,4,single_with_child,21004B44-,Bruxelles,3,Secondaires
371,21004B43-,AMBIORIX-NORD (SQUARE),219895,18,0,male,child,117069,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
372,21004B43-,AMBIORIX-NORD (SQUARE),219124,18,0,male,child,116736,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
373,21004B43-,AMBIORIX-NORD (SQUARE),217884,18,0,male,child,116211,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
374,21004B43-,AMBIORIX-NORD (SQUARE),219698,18,0,male,child,116990,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
375,21004B43-,AMBIORIX-NORD (SQUARE),219854,18,0,male,child,117060,4,single_with_child,21004B43-,Bruxelles,3,Secondaires
376,21004B43-,AMBIORIX-NORD (SQUARE),218940,18,0,male,child,116660,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
377,21004B43-,AMBIORIX-NORD (SQUARE),218676,18,0,male,child,116550,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
378,21004B43-,AMBIORIX-NORD (SQUARE),219048,18,0,male,child,116702,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
379,21004B43-,AMBIORIX-NORD (SQUARE),218062,18,0,male,child,116286,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
380,21004B43-,AMBIORIX-NORD (SQUARE),219305,18,0,male,child,116812,1,couple_with_child,21004B43-,Bruxelles,3,Secondaires
381,21004A24-,MARCHE AU PORCS,223960,18,0,male,child,119665,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
382,21004A24-,MARCHE AU PORCS,224507,18,0,male,child,119913,4,single_with_child,21004A24-,Bruxelles,3,Secondaires
383,21004A24-,MARCHE AU PORCS,224348,18,0,male,child,119836,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
384,21004A24-,MARCHE AU PORCS,223820,18,0,male,child,119602,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
385,21004A24-,MARCHE AU PORCS,224531,18,0,male,child,119919,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
386,21004A24-,MARCHE AU PORCS,223583,18,0,male,child,119497,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
387,21004A24-,MARCHE AU PORCS,223868,18,0,male,child,119623,1,couple_with_child,21004A24-,Bruxelles,3,Secondaires
388,21004A35-,AD. MAX (BOULEVARD),226975,18,0,male,child,121639,1,couple_with_child,21004A35-,Bruxelles,3,Secondaires
389,21004A35-,AD. MAX (BOULEVARD),226854,18,0,male,child,121585,4,single_with_child,21004A35-,Bruxelles,3,Secondaires
390,21004A35-,AD. MAX (BOULEVARD),227081,18,0,male,child,121687,1,couple_with_child,21004A35-,Bruxelles,3,Secondaires
391,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228731,18,0,male,child,122756,1,couple_with_child,21004A83-,Bruxelles,3,Secondaires
392,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228583,18,0,male,child,122694,1,couple_with_child,21004A83-,Bruxelles,3,Secondaires
393,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,228483,18,0,male,child,122653,1,couple_with_child,21004A83-,Bruxelles,3,Secondaires
394,21004F531,RUE DES FAINES,231573,18,0,male,child,124333,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
395,21004F531,RUE DES FAINES,230795,18,0,male,child,124047,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
396,21004F531,RUE DES FAINES,230906,18,0,male,child,124087,1,couple_with_child,21004F531,Bruxelles,3,Secondaires
