,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
216,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274959,6,0,male,child,150064,4,single_with_child,21004A16-,Bruxelles,1,Maternelles
217,21004A20-,BOURSE-NORD-OUEST,277788,6,0,male,child,152081,4,single_with_child,21004A20-,Bruxelles,1,Maternelles
218,21004A20-,BOURSE-NORD-OUEST,277693,6,0,male,child,152033,1,couple_with_child,21004A20-,Bruxelles,1,Maternelles
219,21004A14-,GRAND SABLON,281297,6,0,male,parent,153596,1,couple_with_child,21004A14-,Bruxelles,1,Maternelles
220,21004A14-,GRAND SABLON,281295,6,0,male,parent,153819,1,couple_with_child,21004A14-,Bruxelles,1,Maternelles
221,21004A001,GRAND-PLACE,281451,6,0,male,child,154699,1,couple_with_child,21004A001,Bruxelles,1,Maternelles
222,21004A32-,CONGRES - GARE,282423,6,0,male,child,155467,1,couple_with_child,21004A32-,Bruxelles,1,Maternelles
223,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284150,6,0,male,child,156592,1,couple_with_child,21004C52-,Bruxelles,1,Maternelles
224,21004C552,LOUISE (AVENUE)-SUD,286114,6,0,male,child,157793,1,couple_with_child,21004C552,Bruxelles,1,Maternelles
225,21004C51-,LOUISE (AVENUE)-NORD-EST,287329,6,0,male,child,158629,1,couple_with_child,21004C51-,Bruxelles,1,Maternelles
226,21004A33-,LIBERTE (PLACE DE LA),289068,6,0,male,child,159707,1,couple_with_child,21004A33-,Bruxelles,1,Maternelles
227,21004A33-,LIBERTE (PLACE DE LA),290646,6,0,male,parent,159340,1,couple_with_child,21004A33-,Bruxelles,1,Maternelles
228,21004C53-,LOUISE (AVENUE)-SUD-OUEST,290914,6,0,male,child,161085,1,couple_with_child,21004C53-,Bruxelles,1,Maternelles
229,21004A21-,ANNEESSENS (PLACE),298911,6,0,male,parent,162172,4,single_with_child,21004A21-,Bruxelles,1,Maternelles
230,21004A21-,ANNEESSENS (PLACE),298917,6,0,male,parent,163106,1,couple_with_child,21004A21-,Bruxelles,1,Maternelles
231,21004A21-,ANNEESSENS (PLACE),296048,6,0,male,child,163487,1,couple_with_child,21004A21-,Bruxelles,1,Maternelles
232,21004A21-,ANNEESSENS (PLACE),298918,6,0,male,parent,163038,1,couple_with_child,21004A21-,Bruxelles,1,Maternelles
233,21004A21-,ANNEESSENS (PLACE),296177,6,0,male,child,163532,1,couple_with_child,21004A21-,Bruxelles,1,Maternelles
234,21004A21-,ANNEESSENS (PLACE),295551,6,0,male,child,163299,1,couple_with_child,21004A21-,Bruxelles,1,Maternelles
235,21004A13-,PETIT SABLON,299985,6,0,male,parent,166052,1,couple_with_child,21004A13-,Bruxelles,1,Maternelles
236,21004E70-,MARIE-CHRISTINE (RUE),305813,6,0,male,parent,167552,1,couple_with_child,21004E70-,Bruxelles,1,Maternelles
237,21004E70-,MARIE-CHRISTINE (RUE),305798,6,0,male,parent,167010,1,couple_with_child,21004E70-,Bruxelles,1,Maternelles
238,21004E70-,MARIE-CHRISTINE (RUE),303295,6,0,male,child,167580,4,single_with_child,21004E70-,Bruxelles,1,Maternelles
239,21004E70-,MARIE-CHRISTINE (RUE),301997,6,0,male,child,167151,1,couple_with_child,21004E70-,Bruxelles,1,Maternelles
240,21004E70-,MARIE-CHRISTINE (RUE),305797,6,0,male,parent,166573,1,couple_with_child,21004E70-,Bruxelles,1,Maternelles
241,21004E74-,EM. DELVA (RUE),309934,6,0,male,child,170708,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
242,21004E74-,EM. DELVA (RUE),314539,6,0,male,parent,170905,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
243,21004E74-,EM. DELVA (RUE),314564,6,0,male,parent,172413,4,single_with_child,21004E74-,Bruxelles,1,Maternelles
244,21004E74-,EM. DELVA (RUE),314552,6,0,male,parent,171266,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
245,21004E74-,EM. DELVA (RUE),314555,6,0,male,parent,171127,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
246,21004E74-,EM. DELVA (RUE),314553,6,0,male,parent,169874,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
247,21004E74-,EM. DELVA (RUE),311076,6,0,male,child,171102,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
248,21004E74-,EM. DELVA (RUE),307358,6,0,male,child,169825,1,couple_with_child,21004E74-,Bruxelles,1,Maternelles
249,21004E201,AVENUE JEAN DE BOLOGNE,318199,6,0,male,child,174828,1,couple_with_child,21004E201,Bruxelles,1,Maternelles
250,21004E201,AVENUE JEAN DE BOLOGNE,319022,6,0,male,child,175100,1,couple_with_child,21004E201,Bruxelles,1,Maternelles
251,21004E201,AVENUE JEAN DE BOLOGNE,317717,6,0,male,child,174643,1,couple_with_child,21004E201,Bruxelles,1,Maternelles
252,21004E201,AVENUE JEAN DE BOLOGNE,318938,6,0,male,child,175072,1,couple_with_child,21004E201,Bruxelles,1,Maternelles
253,21004E201,AVENUE JEAN DE BOLOGNE,318510,6,0,male,child,174935,1,couple_with_child,21004E201,Bruxelles,1,Maternelles
254,21004E83-,STIENON (AVENUE),323960,6,0,male,child,177557,1,couple_with_child,21004E83-,Bruxelles,1,Maternelles
255,21004E83-,STIENON (AVENUE),323103,6,0,male,child,177249,4,single_with_child,21004E83-,Bruxelles,1,Maternelles
256,21004E83-,STIENON (AVENUE),322491,6,0,male,child,177009,4,single_with_child,21004E83-,Bruxelles,1,Maternelles
257,21004E83-,STIENON (AVENUE),323425,6,0,male,child,177378,1,couple_with_child,21004E83-,Bruxelles,1,Maternelles
258,21004E130,SACRE-COEUR,328733,6,0,male,child,179597,1,couple_with_child,21004E130,Bruxelles,1,Maternelles
259,21004E130,SACRE-COEUR,328597,6,0,male,child,179555,4,single_with_child,21004E130,Bruxelles,1,Maternelles
260,21004E130,SACRE-COEUR,327744,6,0,male,child,179296,1,couple_with_child,21004E130,Bruxelles,1,Maternelles
261,21004E130,SACRE-COEUR,328687,6,0,male,child,179586,1,couple_with_child,21004E130,Bruxelles,1,Maternelles
262,21004E130,SACRE-COEUR,326454,6,0,male,child,178922,1,couple_with_child,21004E130,Bruxelles,1,Maternelles
263,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334872,6,0,male,parent,181459,4,single_with_child,21004E73-,Bruxelles,1,Maternelles
264,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331614,6,0,male,child,181491,1,couple_with_child,21004E73-,Bruxelles,1,Maternelles
265,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333339,6,0,male,child,182067,4,single_with_child,21004E73-,Bruxelles,1,Maternelles
266,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334873,6,0,male,parent,181428,1,couple_with_child,21004E73-,Bruxelles,1,Maternelles
267,21004E72-,MAISON ROUGE (PLACE)-SUD,338865,6,0,male,child,184524,1,couple_with_child,21004E72-,Bruxelles,1,Maternelles
268,21004E72-,MAISON ROUGE (PLACE)-SUD,337314,6,0,male,child,184023,4,single_with_child,21004E72-,Bruxelles,1,Maternelles
269,21004E72-,MAISON ROUGE (PLACE)-SUD,338445,6,0,male,child,184392,1,couple_with_child,21004E72-,Bruxelles,1,Maternelles
270,21004E72-,MAISON ROUGE (PLACE)-SUD,340303,6,0,male,child,185396,4,single_with_child,21004E72-,Bruxelles,1,Maternelles
271,21004E72-,MAISON ROUGE (PLACE)-SUD,338734,6,0,male,child,184484,1,couple_with_child,21004E72-,Bruxelles,1,Maternelles
272,21004E72-,MAISON ROUGE (PLACE)-SUD,338592,6,0,male,child,184436,1,couple_with_child,21004E72-,Bruxelles,1,Maternelles
273,21004D64-,MASUI (PLACE)-NORD,341426,6,0,male,child,186189,1,couple_with_child,21004D64-,Bruxelles,1,Maternelles
274,21004D62-,ANVERS (CHAUSSEE D')-NORD,344879,6,0,male,child,187705,1,couple_with_child,21004D62-,Bruxelles,1,Maternelles
275,21004D62-,ANVERS (CHAUSSEE D')-NORD,343628,6,0,male,child,187266,1,couple_with_child,21004D62-,Bruxelles,1,Maternelles
276,21004D62-,ANVERS (CHAUSSEE D')-NORD,345123,6,0,male,child,187784,1,couple_with_child,21004D62-,Bruxelles,1,Maternelles
277,21004E211,RUE DE WAND,347191,6,0,male,child,189015,4,single_with_child,21004E211,Bruxelles,1,Maternelles
278,21004D631,ALLEE VERTE - BASSIN VERGOTE,347793,6,0,male,child,189418,1,couple_with_child,21004D631,Bruxelles,1,Maternelles
279,21004E12-,PRINCE LEOPOLD (SQUARE),351939,6,0,male,child,191190,1,couple_with_child,21004E12-,Bruxelles,1,Maternelles
280,21004E12-,PRINCE LEOPOLD (SQUARE),349319,6,0,male,child,190301,4,single_with_child,21004E12-,Bruxelles,1,Maternelles
281,21004E12-,PRINCE LEOPOLD (SQUARE),349219,6,0,male,child,190267,4,single_with_child,21004E12-,Bruxelles,1,Maternelles
282,21004E12-,PRINCE LEOPOLD (SQUARE),351425,6,0,male,child,191018,1,couple_with_child,21004E12-,Bruxelles,1,Maternelles
283,21004E12-,PRINCE LEOPOLD (SQUARE),351461,6,0,male,child,191035,4,single_with_child,21004E12-,Bruxelles,1,Maternelles
284,21004A822,RUE DES COMMERCANTS,355137,6,0,male,parent,192760,1,couple_with_child,21004A822,Bruxelles,1,Maternelles
285,21004E800,DIVIN JESUS,355895,6,0,male,child,193631,1,couple_with_child,21004E800,Bruxelles,1,Maternelles
286,21004E233,DE MEYSSE (AVENUE),356914,6,0,male,child,194193,1,couple_with_child,21004E233,Bruxelles,1,Maternelles
287,21004E101,PARVIS NOTRE DAME,359641,6,0,male,parent,194607,1,couple_with_child,21004E101,Bruxelles,1,Maternelles
288,21004E101,PARVIS NOTRE DAME,357959,6,0,male,child,194749,1,couple_with_child,21004E101,Bruxelles,1,Maternelles
289,21004A811,QUAI DU COMMERCE,360661,6,0,male,child,196194,1,couple_with_child,21004A811,Bruxelles,1,Maternelles
290,21004A811,QUAI DU COMMERCE,362518,6,0,male,parent,196034,1,couple_with_child,21004A811,Bruxelles,1,Maternelles
291,21004D672,QUAI DE WILLEBROECK,363772,6,0,male,parent,197565,1,couple_with_child,21004D672,Bruxelles,1,Maternelles
292,21004E14-,ECOLE DES CADETS,366283,6,0,male,child,199202,4,single_with_child,21004E14-,Bruxelles,1,Maternelles
293,21004E14-,ECOLE DES CADETS,365805,6,0,male,child,198825,1,couple_with_child,21004E14-,Bruxelles,1,Maternelles
294,21004E14-,ECOLE DES CADETS,365628,6,0,male,child,198770,1,couple_with_child,21004E14-,Bruxelles,1,Maternelles
295,21004F522,AVENUE DE VERSAILLES,367655,6,0,male,child,200087,1,couple_with_child,21004F522,Bruxelles,1,Maternelles
296,21004F522,AVENUE DE VERSAILLES,368599,6,0,male,child,200470,1,couple_with_child,21004F522,Bruxelles,1,Maternelles
297,21004E82-,CITE MODELE,373575,6,0,male,parent,201299,1,couple_with_child,21004E82-,Bruxelles,1,Maternelles
298,21004E82-,CITE MODELE,371045,6,0,male,child,201804,1,couple_with_child,21004E82-,Bruxelles,1,Maternelles
299,21004E82-,CITE MODELE,371088,6,0,male,child,201823,4,single_with_child,21004E82-,Bruxelles,1,Maternelles
300,21004E222,MUTSAARD (AVENUE),375197,6,0,male,child,204135,1,couple_with_child,21004E222,Bruxelles,1,Maternelles
301,21004E222,MUTSAARD (AVENUE),375771,6,0,male,child,204399,4,single_with_child,21004E222,Bruxelles,1,Maternelles
302,21004E81-,DISQUE (RUE DU),377149,6,0,male,child,205306,4,single_with_child,21004E81-,Bruxelles,1,Maternelles
303,21004D600,PARVIS SAINT-ROCH,379594,6,0,male,parent,206286,1,couple_with_child,21004D600,Bruxelles,1,Maternelles
304,21004D610,ANVERS (CHAUSSEE D')-SUD,382593,6,0,male,parent,207538,4,single_with_child,21004D610,Bruxelles,1,Maternelles
305,21004D610,ANVERS (CHAUSSEE D')-SUD,381363,6,0,male,child,207464,1,couple_with_child,21004D610,Bruxelles,1,Maternelles
306,21004D610,ANVERS (CHAUSSEE D')-SUD,382587,6,0,male,parent,207542,1,couple_with_child,21004D610,Bruxelles,1,Maternelles
307,21005A10-,GENERAL HENRI (RUE),384500,6,0,male,child,209262,1,couple_with_child,21005A10-,Etterbeek,1,Maternelles
308,21005A10-,GENERAL HENRI (RUE),384919,6,0,male,child,209445,1,couple_with_child,21005A10-,Etterbeek,1,Maternelles
309,21005A042,PH. BAUCQ (RUE),389351,6,0,male,child,211735,1,couple_with_child,21005A042,Etterbeek,1,Maternelles
310,21005A042,PH. BAUCQ (RUE),387943,6,0,male,child,211154,1,couple_with_child,21005A042,Etterbeek,1,Maternelles
311,21005A02-,CHAMP DU ROI (RUE),393334,6,0,male,child,214149,4,single_with_child,21005A02-,Etterbeek,1,Maternelles
312,21005A33-,CARDINAL LAVIGERIE (RUE),395459,6,0,male,child,215593,1,couple_with_child,21005A33-,Etterbeek,1,Maternelles
313,21005A14-,ARMEE (AVENUE DE L'),397970,6,0,male,child,217011,1,couple_with_child,21005A14-,Etterbeek,1,Maternelles
314,21005A14-,ARMEE (AVENUE DE L'),398499,6,0,male,child,217246,1,couple_with_child,21005A14-,Etterbeek,1,Maternelles
315,21005A13-,LA CHASSE,401322,6,0,male,parent,218573,4,single_with_child,21005A13-,Etterbeek,1,Maternelles
316,21005A01-,SAINTE-GERTRUDE,403578,6,0,male,child,220177,1,couple_with_child,21005A01-,Etterbeek,1,Maternelles
317,21005A01-,SAINTE-GERTRUDE,403734,6,0,male,child,220254,1,couple_with_child,21005A01-,Etterbeek,1,Maternelles
318,21005A311,CASERNE (Etterbeek),407448,6,0,male,child,222513,1,couple_with_child,21005A311,Etterbeek,1,Maternelles
319,21005A20-,PORTE DE TERVUEREN - TONGRES,408967,6,0,male,child,223373,1,couple_with_child,21005A20-,Etterbeek,1,Maternelles
320,21005A15-,SAINT-MICHEL COLLEGE,410695,6,0,male,child,224440,1,couple_with_child,21005A15-,Etterbeek,1,Maternelles
321,21005A031,MAELBEEK,412515,6,0,male,child,225500,1,couple_with_child,21005A031,Etterbeek,1,Maternelles
322,21005A051,RINSDELLE,415505,6,0,male,child,227213,4,single_with_child,21005A051,Etterbeek,1,Maternelles
323,21005A051,RINSDELLE,416720,6,0,male,child,227784,4,single_with_child,21005A051,Etterbeek,1,Maternelles
324,21005A11-,NOTRE-DAME DU SACRE-COEUR,421242,6,0,male,child,230388,1,couple_with_child,21005A11-,Etterbeek,1,Maternelles
325,21005A00-,HOTEL COMMUNAL,424393,6,0,male,child,232208,1,couple_with_child,21005A00-,Etterbeek,1,Maternelles
326,21005A00-,HOTEL COMMUNAL,424624,6,0,male,child,232312,1,couple_with_child,21005A00-,Etterbeek,1,Maternelles
327,21005A12-,SAINT-ANTOINE,430586,6,0,male,child,235673,4,single_with_child,21005A12-,Etterbeek,1,Maternelles
328,21005A12-,SAINT-ANTOINE,434080,6,0,male,parent,235887,1,couple_with_child,21005A12-,Etterbeek,1,Maternelles
329,21005A12-,SAINT-ANTOINE,434083,6,0,male,parent,237551,4,single_with_child,21005A12-,Etterbeek,1,Maternelles
330,21005A22-,PORTE DE TERVUEREN - L. DE LAN,434675,6,0,male,child,238468,1,couple_with_child,21005A22-,Etterbeek,1,Maternelles
331,21006A12-,GERMINAL I,436455,6,0,male,child,239644,1,couple_with_child,21006A12-,Evere,1,Maternelles
332,21006A11-,OASIS - PROVENCE - LANGUEDOC,437354,6,0,male,child,240166,1,couple_with_child,21006A11-,Evere,1,Maternelles
333,21006A153,KEET,438828,6,0,male,child,240905,1,couple_with_child,21006A153,Evere,1,Maternelles
334,21006A13-,MAISON COMMUNALE,440237,6,0,male,child,241676,4,single_with_child,21006A13-,Evere,1,Maternelles
335,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441660,6,0,male,parent,242409,4,single_with_child,21006A02-,Evere,1,Maternelles
336,21006A03-,BLOCS SAINT-VINCENT,442362,6,0,male,child,242951,1,couple_with_child,21006A03-,Evere,1,Maternelles
337,21006A515,CARLI,443535,6,0,male,child,243620,1,couple_with_child,21006A515,Evere,1,Maternelles
338,21006A403,QUARTIER CICERO,445908,6,0,male,child,244839,1,couple_with_child,21006A403,Evere,1,Maternelles
339,21006A403,QUARTIER CICERO,445935,6,0,male,child,244850,1,couple_with_child,21006A403,Evere,1,Maternelles
340,21006A474,COMMUNAUTES,447608,6,0,male,child,245702,1,couple_with_child,21006A474,Evere,1,Maternelles
341,21006A201,HAUT-EVERE,449223,6,0,male,child,246598,1,couple_with_child,21006A201,Evere,1,Maternelles
342,21006A201,HAUT-EVERE,450034,6,0,male,child,246871,1,couple_with_child,21006A201,Evere,1,Maternelles
343,21006A21-,HOME FAMILIAL BRABANT,451396,6,0,male,child,247714,1,couple_with_child,21006A21-,Evere,1,Maternelles
344,21006A23-,DU BONHEUR,454075,6,0,male,child,249100,1,couple_with_child,21006A23-,Evere,1,Maternelles
345,21006A23-,DU BONHEUR,453509,6,0,male,child,248878,1,couple_with_child,21006A23-,Evere,1,Maternelles
346,21006A23-,DU BONHEUR,452966,6,0,male,child,248658,1,couple_with_child,21006A23-,Evere,1,Maternelles
347,21006A312,J. BORDET (AVENUE DE),455861,6,0,male,parent,250036,1,couple_with_child,21006A312,Evere,1,Maternelles
348,21006A101,CONSCIENCE,458685,6,0,male,child,251561,4,single_with_child,21006A101,Evere,1,Maternelles
349,21006A101,CONSCIENCE,459312,6,0,male,child,251776,1,couple_with_child,21006A101,Evere,1,Maternelles
350,21006A101,CONSCIENCE,458383,6,0,male,child,251444,4,single_with_child,21006A101,Evere,1,Maternelles
351,21006A101,CONSCIENCE,457856,6,0,male,child,251242,1,couple_with_child,21006A101,Evere,1,Maternelles
352,21006A001,VIEIL EVERE,462681,6,0,male,child,253591,1,couple_with_child,21006A001,Evere,1,Maternelles
353,21006A001,VIEIL EVERE,462360,6,0,male,child,253471,1,couple_with_child,21006A001,Evere,1,Maternelles
354,21006A001,VIEIL EVERE,462539,6,0,male,child,253543,4,single_with_child,21006A001,Evere,1,Maternelles
355,21006A414,P. DUPONT (RUE),465303,6,0,male,child,255069,1,couple_with_child,21006A414,Evere,1,Maternelles
356,21006A414,P. DUPONT (RUE),465817,6,0,male,child,255270,1,couple_with_child,21006A414,Evere,1,Maternelles
357,21006A414,P. DUPONT (RUE),466148,6,0,male,child,255400,1,couple_with_child,21006A414,Evere,1,Maternelles
358,21006A171,ANCIEN COMBATTANTS (AVENUE),467770,6,0,male,child,256377,1,couple_with_child,21006A171,Evere,1,Maternelles
359,21006A25-,GIBET,468852,6,0,male,child,257098,1,couple_with_child,21006A25-,Evere,1,Maternelles
360,21006A22-,SAINT-EXUPERY,471164,6,0,male,child,258353,1,couple_with_child,21006A22-,Evere,1,Maternelles
361,21006A22-,SAINT-EXUPERY,470251,6,0,male,child,257959,1,couple_with_child,21006A22-,Evere,1,Maternelles
362,21006A011,CENTRE,474649,6,0,male,child,260066,4,single_with_child,21006A011,Evere,1,Maternelles
363,21006A011,CENTRE,473925,6,0,male,child,259663,4,single_with_child,21006A011,Evere,1,Maternelles
364,21006A011,CENTRE,473987,6,0,male,child,259682,1,couple_with_child,21006A011,Evere,1,Maternelles
365,21006A142,ED. DEKNOOP (RUE),475585,6,0,male,child,260527,1,couple_with_child,21006A142,Evere,1,Maternelles
366,21006A042,KERKHOEK,477505,6,0,male,child,261448,4,single_with_child,21006A042,Evere,1,Maternelles
367,21006A052,CHAMP DE REPOS,479414,6,0,male,child,262280,1,couple_with_child,21006A052,Evere,1,Maternelles
368,21006A052,CHAMP DE REPOS,478363,6,0,male,child,261895,1,couple_with_child,21006A052,Evere,1,Maternelles
369,21006A323,GERMINAL II,480939,6,0,male,child,263186,1,couple_with_child,21006A323,Evere,1,Maternelles
370,21007A03-,FOYER FORESTOIS - FAMILLE,482129,6,0,male,child,263825,1,couple_with_child,21007A03-,Forest,1,Maternelles
371,21007A201,ROOSENDAEL (RUE),484838,6,0,male,child,265273,1,couple_with_child,21007A201,Forest,1,Maternelles
372,21007A75-,TOURNOI (RUE DU),487788,6,0,male,child,267092,1,couple_with_child,21007A75-,Forest,1,Maternelles
373,21007A142,MONTE CARLO,490019,6,0,male,child,268343,1,couple_with_child,21007A142,Forest,1,Maternelles
374,21007A53-,WIELEMANS CEUPPENS,492391,6,0,male,child,269499,1,couple_with_child,21007A53-,Forest,1,Maternelles
375,21007A53-,WIELEMANS CEUPPENS,491426,6,0,male,child,269126,1,couple_with_child,21007A53-,Forest,1,Maternelles
376,21007A50-,BERANGER,494938,6,0,male,child,270870,1,couple_with_child,21007A50-,Forest,1,Maternelles
377,21007A50-,BERANGER,494372,6,0,male,child,270663,1,couple_with_child,21007A50-,Forest,1,Maternelles
378,21007A51-,CHATAIGNE,497697,6,0,male,child,272235,4,single_with_child,21007A51-,Forest,1,Maternelles
379,21007A61-,MONTENEGRO (RUE),501969,6,0,male,child,274333,1,couple_with_child,21007A61-,Forest,1,Maternelles
380,21007A61-,MONTENEGRO (RUE),504507,6,0,male,parent,274169,1,couple_with_child,21007A61-,Forest,1,Maternelles
381,21007A61-,MONTENEGRO (RUE),501510,6,0,male,child,274162,4,single_with_child,21007A61-,Forest,1,Maternelles
382,21007A00-,CENTRE SAINT-DENIS,508046,6,0,male,child,277559,1,couple_with_child,21007A00-,Forest,1,Maternelles
383,21007A00-,CENTRE SAINT-DENIS,507883,6,0,male,child,277508,1,couple_with_child,21007A00-,Forest,1,Maternelles
384,21007A101,BOURGOGNE,510747,6,0,male,child,279137,4,single_with_child,21007A101,Forest,1,Maternelles
385,21007A101,BOURGOGNE,511226,6,0,male,child,279325,4,single_with_child,21007A101,Forest,1,Maternelles
386,21007A071,BOLLINCKX,513650,6,0,male,child,280648,4,single_with_child,21007A071,Forest,1,Maternelles
387,21007A70-,ALTITUDE  CENT,515979,6,0,male,child,281900,1,couple_with_child,21007A70-,Forest,1,Maternelles
388,21007A70-,ALTITUDE  CENT,515347,6,0,male,child,281615,1,couple_with_child,21007A70-,Forest,1,Maternelles
389,21007A239,NEPTUNE (AVENUE) I,519322,6,0,male,child,283792,1,couple_with_child,21007A239,Forest,1,Maternelles
390,21007A239,NEPTUNE (AVENUE) I,519642,6,0,male,child,283941,1,couple_with_child,21007A239,Forest,1,Maternelles
391,21009A101,FLAGEY (PLACE),522488,6,0,male,child,285462,4,single_with_child,21009A101,Ixelles,1,Maternelles
392,21009A03-,ERMITAGE,523845,6,0,male,child,286401,1,couple_with_child,21009A03-,Ixelles,1,Maternelles
393,21009A13-,GACHARD,526347,6,0,male,child,287986,1,couple_with_child,21009A13-,Ixelles,1,Maternelles
394,21009A63-,MACAU,530001,6,0,male,child,290261,1,couple_with_child,21009A63-,Ixelles,1,Maternelles
