,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,ChildOrParent,HouseholdID,HouseholdTypeID,HouseholdTypeName,Code,Commune,WorkerID,WorkerType
212,21004A03-,BON SECOURS - PALAIS DU MIDI,256315,21,1,female,child,138083,1,couple_with_child,21004A03-,Bruxelles,5,Unif off campus
213,21019A131,KONKEL,1182825,21,1,female,parent,643575,1,couple_with_child,21019A131,Woluwe Saint-Pierre,5,Unif off campus
214,21011A10-,PAIX (AVENUE DE LA),659465,21,1,female,child,363709,1,couple_with_child,21011A10-,Koekelberg,5,Unif off campus
215,21004A822,RUE DES COMMERCANTS,354683,21,1,female,parent,192879,3,single,21004A822,Bruxelles,5,Unif off campus
216,21013A51-,TOISON D'OR (AVENUE),828119,21,1,female,parent,453289,1,couple_with_child,21013A51-,Saint-Gilles,5,Unif off campus
217,21002A45-,VAL DUC,137471,21,1,female,child,72517,1,couple_with_child,21002A45-,Auderghem,5,Unif off campus
218,21005A051,RINSDELLE,417230,21,1,female,parent,227994,3,single,21005A051,Etterbeek,5,Unif off campus
219,21012A60-,LAEKENVELD,707538,21,1,female,parent,387779,1,couple_with_child,21012A60-,Molenbeek Saint-Jean,5,Unif off campus
220,21010A03-,MIROIR,600527,21,1,female,parent,333525,1,couple_with_child,21010A03-,Jette,5,Unif off campus
221,21009A33-,SAINT-ADRIEN,542178,21,1,female,parent,297538,4,single_with_child,21009A33-,Ixelles,5,Unif off campus
222,21018A13-,GROOTVELD,1168701,21,1,female,child,635560,1,couple_with_child,21018A13-,Woluwe Saint-Lambert,5,Unif off campus
223,21015A04-,L'OLIVIER (RUE),946379,21,1,female,parent,514475,2,couple_no_child,21015A04-,Schaerbeek,5,Unif off campus
224,21004C61-,U.L.B.,241319,21,1,female,parent,129252,3,single,21004C61-,Bruxelles,5,Unif off campus
225,21004A71-,BLAES (RUE)-CENTRE,269181,21,1,female,parent,146158,3,single,21004A71-,Bruxelles,5,Unif off campus
226,21009A911,A. DELPORTE-SUD,565134,21,1,female,parent,312248,1,couple_with_child,21009A911,Ixelles,5,Unif off campus
227,21010A1AJ,ARBRE BALLON,612392,21,1,female,parent,339818,1,couple_with_child,21010A1AJ,Jette,5,Unif off campus
228,21004D62-,ANVERS (CHAUSSEE D')-NORD,343578,21,1,female,child,187247,1,couple_with_child,21004D62-,Bruxelles,5,Unif off campus
229,21016A02-,ALSEMBERG-NORD,1023855,21,1,female,parent,554310,3,single,21016A02-,Uccle,5,Unif off campus
230,21001A95-,BUFFON,107693,21,1,female,child,57027,1,couple_with_child,21001A95-,Anderlecht,5,Unif off campus
231,21004B2MJ,SCHUMAN (ROND-POINT),213481,21,1,female,parent,113448,2,couple_no_child,21004B2MJ,Bruxelles,5,Unif off campus
232,21004E130,SACRE-COEUR,328915,21,1,female,parent,179657,3,single,21004E130,Bruxelles,5,Unif off campus
233,21012A672,ULENS,703114,21,1,female,parent,385864,1,couple_with_child,21012A672,Molenbeek Saint-Jean,5,Unif off campus
234,21004F930,COIN DES CERISES,206616,21,1,female,child,109301,1,couple_with_child,21004F930,Bruxelles,5,Unif off campus
235,21005A02-,CHAMP DU ROI (RUE),393461,21,1,female,parent,214206,2,couple_no_child,21005A02-,Etterbeek,5,Unif off campus
236,21015A31-,PATRIE,869377,21,1,female,parent,475552,1,couple_with_child,21015A31-,Schaerbeek,5,Unif off campus
237,21001A503,VIVES,8512,21,1,female,parent,4604,1,couple_with_child,21001A503,Anderlecht,5,Unif off campus
238,21015A00-,COLIGNON (PLACE),974547,21,1,female,parent,527837,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
239,21015A63-,DESCHANEL P. (AVENUE),878310,21,1,female,child,480456,1,couple_with_child,21015A63-,Schaerbeek,5,Unif off campus
240,21002A11-,SACRE-COEUR,153032,21,1,female,child,81122,1,couple_with_child,21002A11-,Auderghem,5,Unif off campus
241,21004E14-,ECOLE DES CADETS,364622,21,1,female,child,198476,1,couple_with_child,21004E14-,Bruxelles,5,Unif off campus
242,21009A612,LIEGEOIS (RUE),584915,21,1,female,parent,324742,3,single,21009A612,Ixelles,5,Unif off campus
243,21015A021,HOUFFALIZE (PLACE),893523,21,1,female,parent,487773,2,couple_no_child,21015A021,Schaerbeek,5,Unif off campus
244,21004A03-,BON SECOURS - PALAIS DU MIDI,256898,21,1,female,parent,138369,3,single,21004A03-,Bruxelles,5,Unif off campus
245,21012A511,STEYNS,719394,21,1,female,parent,393799,1,couple_with_child,21012A511,Molenbeek Saint-Jean,5,Unif off campus
246,21005A051,RINSDELLE,417209,21,1,female,parent,227983,1,couple_with_child,21005A051,Etterbeek,5,Unif off campus
247,21015A45-,STEPHENSON (PLACE),968601,21,1,female,parent,525557,3,single,21015A45-,Schaerbeek,5,Unif off campus
248,21004G310,HAREN-SUD-OUEST,198853,21,1,female,parent,105396,1,couple_with_child,21004G310,Bruxelles,5,Unif off campus
249,21019A14-,VAL DE SEIGNEURS,1209136,21,1,female,parent,657833,1,couple_with_child,21019A14-,Woluwe Saint-Pierre,5,Unif off campus
250,21001A83-,PETERBOS,5430,21,1,female,child,2817,1,couple_with_child,21001A83-,Anderlecht,5,Unif off campus
251,21012A63-,DUBRUCQ-NORD,709369,21,1,female,child,389162,1,couple_with_child,21012A63-,Molenbeek Saint-Jean,5,Unif off campus
252,21004F930,COIN DES CERISES,206635,21,1,female,child,109311,1,couple_with_child,21004F930,Bruxelles,5,Unif off campus
253,21002A24-,AVENUE DE BROUCKERE,134486,21,1,female,child,71031,1,couple_with_child,21002A24-,Auderghem,5,Unif off campus
254,21015A831,LATINIS (AVENUE G.),882901,21,1,female,child,483007,1,couple_with_child,21015A831,Schaerbeek,5,Unif off campus
255,21009A2MJ,CAMPUS UNIVERSITAIRE,557877,21,1,female,parent,307424,3,single,21009A2MJ,Ixelles,5,Unif off campus
256,21014A01-,STEURS,845237,21,1,female,parent,462550,1,couple_with_child,21014A01-,Saint-Josse-ten-Noode,5,Unif off campus
257,21013A41-,VILLAS (AVENUE DES),820786,21,1,female,parent,448737,3,single,21013A41-,Saint-Gilles,5,Unif off campus
258,21009A01-,BLYCKAERTS,572887,21,1,female,parent,317004,3,single,21009A01-,Ixelles,5,Unif off campus
259,21010A141,BRUGMANN,632692,21,1,female,child,350377,1,couple_with_child,21010A141,Jette,5,Unif off campus
260,21012A10-,DUCHESSE DE BRABANT,691139,21,1,female,parent,379827,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
261,21004B43-,AMBIORIX-NORD (SQUARE),221081,21,1,female,parent,117597,4,single_with_child,21004B43-,Bruxelles,5,Unif off campus
262,21015A13-,PORTAELS (RUE),982690,21,1,female,parent,532207,1,couple_with_child,21015A13-,Schaerbeek,5,Unif off campus
263,21015A35-,JEAN STOBBAERTS (AVENUE),909231,21,1,female,parent,495873,1,couple_with_child,21015A35-,Schaerbeek,5,Unif off campus
264,21004F531,RUE DES FAINES,232358,21,1,female,parent,124588,3,single,21004F531,Bruxelles,5,Unif off campus
265,21004D610,ANVERS (CHAUSSEE D')-SUD,381639,21,1,female,parent,207549,3,single,21004D610,Bruxelles,5,Unif off campus
266,21018A311,PARC SCHUMAN,1129301,21,1,female,parent,613160,1,couple_with_child,21018A311,Woluwe Saint-Lambert,5,Unif off campus
267,21010A141,BRUGMANN,634144,21,1,female,parent,350903,4,single_with_child,21010A141,Jette,5,Unif off campus
268,21015A831,LATINIS (AVENUE G.),883217,21,1,female,child,483137,1,couple_with_child,21015A831,Schaerbeek,5,Unif off campus
269,21015A04-,L'OLIVIER (RUE),946370,21,1,female,parent,514473,1,couple_with_child,21015A04-,Schaerbeek,5,Unif off campus
270,21009A01-,BLYCKAERTS,572893,21,1,female,parent,317010,3,single,21009A01-,Ixelles,5,Unif off campus
271,21012A71-,PIERS,737196,21,1,female,parent,402566,4,single_with_child,21012A71-,Molenbeek Saint-Jean,5,Unif off campus
272,21012A011,CANAL-SUD,772399,21,1,female,child,421357,1,couple_with_child,21012A011,Molenbeek Saint-Jean,5,Unif off campus
273,21011A02-,JACQUET (RUE DE),667251,21,1,female,parent,367305,1,couple_with_child,21011A02-,Koekelberg,5,Unif off campus
274,21003A312,POTAARDE  VLAK,164259,21,1,female,parent,86777,1,couple_with_child,21003A312,Berchem Sainte-Agathe,5,Unif off campus
275,21004A70-,BLAES (RUE)-SUD,254035,21,1,female,parent,136380,2,couple_no_child,21004A70-,Bruxelles,5,Unif off campus
276,21001A112,BIESTEBROEK,124027,21,1,female,child,65395,1,couple_with_child,21001A112,Anderlecht,5,Unif off campus
277,21009A151,A. DELPORTE-NORD,586879,21,1,female,parent,326158,1,couple_with_child,21009A151,Ixelles,5,Unif off campus
278,21002A20-,SAINT-JULIEN,126477,21,1,female,child,66692,1,couple_with_child,21002A20-,Auderghem,5,Unif off campus
279,21006A21-,HOME FAMILIAL BRABANT,451666,21,1,female,parent,247815,1,couple_with_child,21006A21-,Evere,5,Unif off campus
280,21004E101,PARVIS NOTRE DAME,358827,21,1,female,parent,195066,1,couple_with_child,21004E101,Bruxelles,5,Unif off campus
281,21012A24-,OSSEGHEM,679699,21,1,female,parent,373761,1,couple_with_child,21012A24-,Molenbeek Saint-Jean,5,Unif off campus
282,21018A61-,HEYDENBERG-EST,1145495,21,1,female,child,622234,1,couple_with_child,21018A61-,Woluwe Saint-Lambert,5,Unif off campus
283,21001A30-,BIZET,44190,21,1,female,parent,23964,1,couple_with_child,21001A30-,Anderlecht,5,Unif off campus
284,21014A41-,BOSSUET,837369,21,1,female,child,458498,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
285,21011A01-,SAINTE-ANNE,661435,21,1,female,child,364762,4,single_with_child,21011A01-,Koekelberg,5,Unif off campus
286,21004C54-,LOUISE (AVENUE)-SUD-EST,243066,21,1,female,parent,130268,2,couple_no_child,21004C54-,Bruxelles,5,Unif off campus
287,21016A05-,LE CHAT,1048010,21,1,female,parent,567712,3,single,21016A05-,Uccle,5,Unif off campus
288,21015A00-,COLIGNON (PLACE),974629,21,1,female,parent,527859,3,single,21015A00-,Schaerbeek,5,Unif off campus
289,21015A00-,COLIGNON (PLACE),970354,21,1,female,child,526471,1,couple_with_child,21015A00-,Schaerbeek,5,Unif off campus
290,21001C512,CHANTS D'OISEAUX,35680,21,1,female,parent,19424,1,couple_with_child,21001C512,Anderlecht,5,Unif off campus
291,21002A511,INVALIDES (BOULEVARD DES),129200,21,1,female,child,68325,1,couple_with_child,21002A511,Auderghem,5,Unif off campus
292,21014A00-,PLACE SAINT-JOSSE,829358,21,1,female,child,454199,1,couple_with_child,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
293,21002A25-,WATERMAEL (CHAUSSEE DE),136320,21,1,female,child,71911,1,couple_with_child,21002A25-,Auderghem,5,Unif off campus
294,21001A503,VIVES,8525,21,1,female,parent,4607,2,couple_no_child,21001A503,Anderlecht,5,Unif off campus
295,21015A831,LATINIS (AVENUE G.),884382,21,1,female,parent,483588,1,couple_with_child,21015A831,Schaerbeek,5,Unif off campus
296,21009A2MJ,CAMPUS UNIVERSITAIRE,557870,21,1,female,parent,307417,3,single,21009A2MJ,Ixelles,5,Unif off campus
297,21015A33-,BIENFAITEURS (PLACE DE),905548,21,1,female,child,494105,1,couple_with_child,21015A33-,Schaerbeek,5,Unif off campus
298,21010A141,BRUGMANN,634131,21,1,female,parent,350897,2,couple_no_child,21010A141,Jette,5,Unif off campus
299,21004A21-,ANNEESSENS (PLACE),292737,21,1,female,child,162307,4,single_with_child,21004A21-,Bruxelles,5,Unif off campus
300,21015A111,MAETERLINCK,939115,21,1,female,parent,511143,4,single_with_child,21015A111,Schaerbeek,5,Unif off campus
301,21001A051,LINDE-EST,66544,21,1,female,parent,36004,3,single,21001A051,Anderlecht,5,Unif off campus
302,21002A10-,TRANSVAAL,156269,21,1,female,child,82834,4,single_with_child,21002A10-,Auderghem,5,Unif off campus
303,21006A001,VIEIL EVERE,461740,21,1,female,child,253243,4,single_with_child,21006A001,Evere,5,Unif off campus
304,21004A811,QUAI DU COMMERCE,361450,21,1,female,parent,196508,2,couple_no_child,21004A811,Bruxelles,5,Unif off campus
305,21012A882,DARING,697356,21,1,female,child,383269,1,couple_with_child,21012A882,Molenbeek Saint-Jean,5,Unif off campus
306,21001A552,TREFLE,26381,21,1,female,parent,14324,3,single,21001A552,Anderlecht,5,Unif off campus
307,21013A252,DANEMARK (RUE DE),797970,21,1,female,parent,435165,3,single,21013A252,Saint-Gilles,5,Unif off campus
308,21014A04-,HAECHT (CHAUSSEE DE),846847,21,1,female,child,463322,4,single_with_child,21014A04-,Saint-Josse-ten-Noode,5,Unif off campus
309,21018A3MJ,GULLEDELLE,1174183,21,1,female,child,639050,4,single_with_child,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus
310,21018A24-,LAMBEAU (AVENUE),1152786,21,1,female,parent,625982,1,couple_with_child,21018A24-,Woluwe Saint-Lambert,5,Unif off campus
311,21014A00-,PLACE SAINT-JOSSE,831328,21,1,female,parent,454952,3,single,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
312,21009A33-,SAINT-ADRIEN,542168,21,1,female,parent,297528,3,single,21009A33-,Ixelles,5,Unif off campus
313,21003A03-,HAUT-CHAMP,174707,21,1,female,parent,92366,3,single,21003A03-,Berchem Sainte-Agathe,5,Unif off campus
314,21004C63-,NATIONS (SQUARE DES),244730,21,1,female,parent,131273,1,couple_with_child,21004C63-,Bruxelles,5,Unif off campus
315,21005A13-,LA CHASSE,400314,21,1,female,child,218386,1,couple_with_child,21005A13-,Etterbeek,5,Unif off campus
316,21005A14-,ARMEE (AVENUE DE L'),396995,21,1,female,child,216559,1,couple_with_child,21005A14-,Etterbeek,5,Unif off campus
317,21009A612,LIEGEOIS (RUE),584918,21,1,female,parent,324745,3,single,21009A612,Ixelles,5,Unif off campus
318,21019A15-,KAPELLEVELD,1218590,21,1,female,parent,662882,1,couple_with_child,21019A15-,Woluwe Saint-Pierre,5,Unif off campus
319,21015A41-,VANDERLINDEN (RUE),960528,21,1,female,child,521806,4,single_with_child,21015A41-,Schaerbeek,5,Unif off campus
320,21013A51-,TOISON D'OR (AVENUE),828127,21,1,female,parent,453291,2,couple_no_child,21013A51-,Saint-Gilles,5,Unif off campus
321,21011A02-,JACQUET (RUE DE),666121,21,1,female,child,366939,4,single_with_child,21011A02-,Koekelberg,5,Unif off campus
322,21013A00-,HOTEL DE VILLE,825692,21,1,female,parent,451622,1,couple_with_child,21013A00-,Saint-Gilles,5,Unif off campus
323,21005A051,RINSDELLE,417186,21,1,female,parent,227977,1,couple_with_child,21005A051,Etterbeek,5,Unif off campus
324,21015A35-,JEAN STOBBAERTS (AVENUE),909229,21,1,female,parent,495872,1,couple_with_child,21015A35-,Schaerbeek,5,Unif off campus
325,21015A34-,PAQUERETTES (RUE),877049,21,1,female,parent,479787,3,single,21015A34-,Schaerbeek,5,Unif off campus
326,21018A61-,HEYDENBERG-EST,1146680,21,1,female,parent,622695,3,single,21018A61-,Woluwe Saint-Lambert,5,Unif off campus
327,21002A441,CHANT D'OISEAUX,138794,21,1,female,parent,73158,1,couple_with_child,21002A441,Auderghem,5,Unif off campus
328,21014A41-,BOSSUET,837148,21,1,female,child,458425,4,single_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
329,21004D610,ANVERS (CHAUSSEE D')-SUD,381609,21,1,female,parent,207541,1,couple_with_child,21004D610,Bruxelles,5,Unif off campus
330,21003A323,SEPT ETOILES,165330,21,1,female,child,87541,1,couple_with_child,21003A323,Berchem Sainte-Agathe,5,Unif off campus
331,21012A50-,BENES,732669,21,1,female,child,400552,1,couple_with_child,21012A50-,Molenbeek Saint-Jean,5,Unif off campus
332,21006A323,GERMINAL II,481003,21,1,female,parent,263204,1,couple_with_child,21006A323,Evere,5,Unif off campus
333,21019A31-,BEMEL,1201140,21,1,female,parent,653655,1,couple_with_child,21019A31-,Woluwe Saint-Pierre,5,Unif off campus
334,21013A422,CRICKX (RUE),785530,21,1,female,parent,428250,1,couple_with_child,21013A422,Saint-Gilles,5,Unif off campus
335,21012A10-,DUCHESSE DE BRABANT,689570,21,1,female,child,379334,1,couple_with_child,21012A10-,Molenbeek Saint-Jean,5,Unif off campus
336,21018A3MJ,GULLEDELLE,1176473,21,1,female,parent,639980,2,couple_no_child,21018A3MJ,Woluwe Saint-Lambert,5,Unif off campus
337,21015A24-,WAELHEM (RUE),978683,21,1,female,child,530386,1,couple_with_child,21015A24-,Schaerbeek,5,Unif off campus
338,21009A40-,MELEZES,536324,21,1,female,parent,294173,3,single,21009A40-,Ixelles,5,Unif off campus
339,21019A34-,EUROPE (QUARTIER DE L'),1194884,21,1,female,parent,650263,3,single,21019A34-,Woluwe Saint-Pierre,5,Unif off campus
340,21014A41-,BOSSUET,838691,21,1,female,parent,458945,1,couple_with_child,21014A41-,Saint-Josse-ten-Noode,5,Unif off campus
341,21005A322,NOUVELLE AVENUE-SUD,405907,21,1,female,parent,221783,1,couple_with_child,21005A322,Etterbeek,5,Unif off campus
342,21004F9MJ,NEDER-HEEMBEEK-NORD,248630,21,1,female,parent,133452,1,couple_with_child,21004F9MJ,Bruxelles,5,Unif off campus
343,21007A61-,MONTENEGRO (RUE),502843,21,1,female,parent,274628,1,couple_with_child,21007A61-,Forest,5,Unif off campus
344,21010A01-,ESSEGHEM,639138,21,1,female,parent,353281,1,couple_with_child,21010A01-,Jette,5,Unif off campus
345,21004A24-,MARCHE AU PORCS,224392,21,1,female,child,119857,1,couple_with_child,21004A24-,Bruxelles,5,Unif off campus
346,21004E222,MUTSAARD (AVENUE),375871,21,1,female,parent,204433,1,couple_with_child,21004E222,Bruxelles,5,Unif off campus
347,21018A04-,BEETEPUT,1138423,21,1,female,child,618412,1,couple_with_child,21018A04-,Woluwe Saint-Lambert,5,Unif off campus
348,21009A83-,L. ERNOTTE (RUE),553233,21,1,female,parent,304607,1,couple_with_child,21009A83-,Ixelles,5,Unif off campus
349,21004E72-,MAISON ROUGE (PLACE)-SUD,337655,21,1,female,child,184131,1,couple_with_child,21004E72-,Bruxelles,5,Unif off campus
350,21004C552,LOUISE (AVENUE)-SUD,286215,21,1,female,parent,157840,2,couple_no_child,21004C552,Bruxelles,5,Unif off campus
351,21015A53-,DAILLY (PLACE),910256,21,1,female,child,496621,1,couple_with_child,21015A53-,Schaerbeek,5,Unif off campus
352,21001A120,MINIMES,117835,21,1,female,child,62225,1,couple_with_child,21001A120,Anderlecht,5,Unif off campus
353,21015A54-,EMERAUDE (AVENUE),917616,21,1,female,parent,500180,2,couple_no_child,21015A54-,Schaerbeek,5,Unif off campus
354,21016A00-,GLOBE-EST,1062384,21,1,female,parent,575344,1,couple_with_child,21016A00-,Uccle,5,Unif off campus
355,21004A02-,SAINT-FRANCOIS XAVIER,249875,21,1,female,parent,134198,3,single,21004A02-,Bruxelles,5,Unif off campus
356,21010A00-,CENTRE,628882,21,1,female,parent,348016,2,couple_no_child,21010A00-,Jette,5,Unif off campus
357,21014A00-,PLACE SAINT-JOSSE,831330,21,1,female,parent,454954,3,single,21014A00-,Saint-Josse-ten-Noode,5,Unif off campus
358,21015A41-,VANDERLINDEN (RUE),961897,21,1,female,parent,522240,4,single_with_child,21015A41-,Schaerbeek,5,Unif off campus
359,21010A03-,MIROIR,600516,21,1,female,parent,333522,1,couple_with_child,21010A03-,Jette,5,Unif off campus
360,21009A111,WERY (RUE),568695,21,1,female,child,314526,1,couple_with_child,21009A111,Ixelles,5,Unif off campus
361,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333645,21,1,female,parent,182162,2,couple_no_child,21004E73-,Bruxelles,5,Unif off campus
362,21010A141,BRUGMANN,634101,21,1,female,parent,350889,1,couple_with_child,21010A141,Jette,5,Unif off campus
363,21002A21-,LEBON,146574,21,1,female,parent,77436,4,single_with_child,21002A21-,Auderghem,5,Unif off campus
364,21010A00-,CENTRE,628843,21,1,female,parent,348005,1,couple_with_child,21010A00-,Jette,5,Unif off campus
365,21005A01-,SAINTE-GERTRUDE,402534,21,1,female,child,219687,1,couple_with_child,21005A01-,Etterbeek,5,Unif off campus
366,21004F511,AVENUE DES PAGODES,195641,21,1,female,child,103827,1,couple_with_child,21004F511,Bruxelles,5,Unif off campus
367,21015A21-,GUIDO GEZELLE (RUE),996812,21,1,female,parent,538902,3,single,21015A21-,Schaerbeek,5,Unif off campus
368,21001A051,LINDE-EST,66531,21,1,female,parent,36000,1,couple_with_child,21001A051,Anderlecht,5,Unif off campus
369,21010A03-,MIROIR,600501,21,1,female,parent,333519,1,couple_with_child,21010A03-,Jette,5,Unif off campus
370,21015A41-,VANDERLINDEN (RUE),959710,21,1,female,child,521540,4,single_with_child,21015A41-,Schaerbeek,5,Unif off campus
371,21007A70-,ALTITUDE  CENT,516850,21,1,female,parent,282258,1,couple_with_child,21007A70-,Forest,5,Unif off campus
372,21004E74-,EM. DELVA (RUE),307144,21,1,female,child,169759,1,couple_with_child,21004E74-,Bruxelles,5,Unif off campus
373,21004E72-,MAISON ROUGE (PLACE)-SUD,339410,21,1,female,parent,184694,3,single,21004E72-,Bruxelles,5,Unif off campus
374,21006A23-,DU BONHEUR,454430,21,1,female,parent,249215,1,couple_with_child,21006A23-,Evere,5,Unif off campus
