,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
11212,21004B421,MARIE-LOUISE (SQUARE),191067,33,1,female,100880,1,couple_with_child,6,Worker,21009A29-,CIMETIERE,7.0
11266,21004B421,MARIE-LOUISE (SQUARE),192098,56,0,male,101443,3,single,6,Worker,21002A572,DEPOT METRO,7.0
11445,21004B411,DEUX EGLISES (RUE DES),194759,32,0,male,103306,3,single,6,Worker,21019A01-,BOULEVARD DE LA WOLUWE,7.0
11464,21004C65-,VIVIER D'OIE,197797,33,1,female,104992,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),7.0
11545,21004F901,PLACE PETER BENOIT,200622,59,1,female,106477,3,single,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),7.0
11590,21004F901,PLACE PETER BENOIT,201193,38,1,female,106706,2,couple_no_child,6,Worker,21006A073,GARE DE FORMATION,7.0
11600,21004F901,PLACE PETER BENOIT,201375,32,1,female,106777,4,single_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,7.0
11604,21004F901,PLACE PETER BENOIT,201479,28,1,female,106813,4,single_with_child,6,Worker,21016A954,VOSSEGAT-EST,7.0
11670,21004F930,COIN DES CERISES,206045,37,1,female,109057,1,couple_with_child,6,Worker,21006A001,VIEIL EVERE,7.0
11676,21004F930,COIN DES CERISES,206078,64,1,female,109071,3,single,6,Worker,21001A350,CERIA - ZONE D'HABITAT,7.0
11695,21004F930,COIN DES CERISES,206132,62,1,female,109094,2,couple_no_child,6,Worker,21018A60-,ROODEBEEK PARC,7.0
11793,21004F930,COIN DES CERISES,206488,50,1,female,109250,4,single_with_child,6,Worker,21009A44-,PREVOT,7.0
11834,21004F930,COIN DES CERISES,206621,45,1,female,109304,3,single,6,Worker,21003A342,HOGENBOS,7.0
11864,21004F930,COIN DES CERISES,206728,34,0,male,109350,1,couple_with_child,6,Worker,21017A382,FORESTERIE,7.0
12008,21004F930,COIN DES CERISES,207462,55,0,male,109724,4,single_with_child,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),7.0
12009,21004F930,COIN DES CERISES,207473,50,1,female,109726,5,colloc,6,Worker,21018A82-,MARIE LA MISERABLE,7.0
12015,21004F930,COIN DES CERISES,207494,48,0,male,109730,5,colloc,6,Worker,21009A00-,CENTRE,7.0
12047,21004G321,HAREN-EST,208219,57,1,female,110241,3,single,6,Worker,21007A071,BOLLINCKX,7.0
12049,21004G321,HAREN-EST,208271,53,1,female,110258,1,couple_with_child,6,Worker,21007A291,FOREST NATIONAL - STADE,7.0
12074,21004G321,HAREN-EST,208884,39,0,male,110484,3,single,6,Worker,21013A522,RUE D'ECOSSE,7.0
12078,21004G321,HAREN-EST,208952,49,0,male,110525,5,colloc,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),7.0
12102,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209123,55,1,female,110660,3,single,6,Worker,21012A552,PFEIFFER,7.0
12125,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209168,26,0,male,110679,1,couple_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,7.0
12235,21004B45-,ECOLE MILITAIRE,209729,59,1,female,111012,1,couple_with_child,6,Worker,21017A312,CLOS DES CHENES,7.0
12361,21004B2MJ,SCHUMAN (ROND-POINT),213391,33,1,female,113409,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),7.0
12403,21004B2MJ,SCHUMAN (ROND-POINT),213589,37,0,male,113540,3,single,6,Worker,21001A350,CERIA - ZONE D'HABITAT,7.0
12509,21004B44-,AMBIORIX-SUD (SQUARE),214982,42,1,female,114369,2,couple_no_child,6,Worker,21016A12-,HAMOIR,7.0
12629,21004B43-,AMBIORIX-NORD (SQUARE),217562,63,1,female,116045,3,single,6,Worker,21001C512,CHANTS D'OISEAUX,7.0
12692,21004B43-,AMBIORIX-NORD (SQUARE),218426,51,1,female,116440,1,couple_with_child,6,Worker,21015A40-,BRABANT (RUE DE),7.0
12693,21004B43-,AMBIORIX-NORD (SQUARE),218449,55,0,male,116446,2,couple_no_child,6,Worker,21013A40-,BARRIERE,7.0
12726,21004B43-,AMBIORIX-NORD (SQUARE),218780,47,1,female,116592,1,couple_with_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,7.0
12779,21004B43-,AMBIORIX-NORD (SQUARE),219363,47,0,male,116842,1,couple_with_child,6,Worker,21016A922,WOLVENBERG,7.0
12780,21004B43-,AMBIORIX-NORD (SQUARE),219380,40,1,female,116847,1,couple_with_child,6,Worker,21017A13-,BOULEAUX,7.0
12782,21004B43-,AMBIORIX-NORD (SQUARE),219409,40,1,female,116859,3,single,6,Worker,21007A51-,CHATAIGNE,7.0
12861,21004B43-,AMBIORIX-NORD (SQUARE),221424,62,0,male,117839,3,single,6,Worker,21001B17-,ABATTOIR,7.0
12867,21004B43-,AMBIORIX-NORD (SQUARE),221462,60,0,male,117877,3,single,6,Worker,21009A051,SAINT-BONIFACE,7.0
12871,21004B43-,AMBIORIX-NORD (SQUARE),221476,59,0,male,117891,3,single,6,Worker,21013A04-,PRISON,7.0
12888,21004B43-,AMBIORIX-NORD (SQUARE),221624,51,0,male,118039,3,single,6,Worker,21001A132,RAUTER-NORD,7.0
12910,21004B43-,AMBIORIX-NORD (SQUARE),221819,40,0,male,118234,3,single,6,Worker,21004E180,DOMAINE ROYALE,7.0
12930,21004B43-,AMBIORIX-NORD (SQUARE),222249,39,0,male,118628,4,single_with_child,6,Worker,21009A90-,SAINT-PHILIPPE DE NERI,7.0
12936,21004B43-,AMBIORIX-NORD (SQUARE),222324,38,1,female,118652,5,colloc,6,Worker,21018A32-,CLOS DES PEUPLIERS,7.0
12945,21004B43-,AMBIORIX-NORD (SQUARE),222420,32,1,female,118669,5,colloc,6,Worker,21001B21-,BROGNIEZ-NORD,7.0
12963,21004A24-,MARCHE AU PORCS,223401,61,1,female,119416,4,single_with_child,6,Worker,21010A182,DIELEGEM (BOIS DE),7.0
13012,21004A24-,MARCHE AU PORCS,224009,53,0,male,119687,1,couple_with_child,6,Worker,21010A141,BRUGMANN,7.0
13049,21004A24-,MARCHE AU PORCS,224609,34,1,female,119958,1,couple_with_child,6,Worker,21009A33-,SAINT-ADRIEN,7.0
13076,21004A24-,MARCHE AU PORCS,225585,56,0,male,120513,3,single,6,Worker,21015A721,F. COURTENS (AVENUE),7.0
13087,21004A24-,MARCHE AU PORCS,225687,49,0,male,120615,3,single,6,Worker,21006A052,CHAMP DE REPOS,7.0
13103,21004A24-,MARCHE AU PORCS,225877,36,0,male,120805,3,single,6,Worker,21016A042,ECHEVINAGE,7.0
13176,21004A35-,AD. MAX (BOULEVARD),227083,49,1,female,121688,2,couple_no_child,6,Worker,21005A322,NOUVELLE AVENUE-SUD,7.0
13216,21004A35-,AD. MAX (BOULEVARD),227274,38,1,female,121775,1,couple_with_child,6,Worker,21006A001,VIEIL EVERE,7.0
13225,21004A35-,AD. MAX (BOULEVARD),227341,33,0,male,121806,1,couple_with_child,6,Worker,21016A342,FOND,7.0
13308,21004A35-,AD. MAX (BOULEVARD),228042,26,1,female,122349,4,single_with_child,6,Worker,21004F922,RUE CHATEAU BEYAERD,7.0
13332,21004G3MJ,DOBBELENBERG (RUE DE),233105,59,1,female,125109,1,couple_with_child,6,Worker,21009A02-,MUSEE,7.0
13402,21004F91-,CROIX DE GUERRE (AVENUE DES),234889,41,1,female,126023,1,couple_with_child,6,Worker,21003A11-,CITE MODERNE,7.0
13415,21004F91-,CROIX DE GUERRE (AVENUE DES),236023,59,0,male,126489,3,single,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),7.0
13529,21004C642,AVENUE FRANKLIN ROOSEVELT,240315,59,1,female,128689,3,single,6,Worker,21001A492,ETANGS - PARC,7.0
13568,21004C642,AVENUE FRANKLIN ROOSEVELT,240466,35,0,male,128750,1,couple_with_child,6,Worker,21008A21-,MAIL,7.0
13610,21004C61-,U.L.B.,240920,39,1,female,129054,1,couple_with_child,6,Worker,21004A71-,BLAES (RUE)-CENTRE,7.0
13652,21004C54-,LOUISE (AVENUE)-SUD-EST,241976,48,1,female,129721,4,single_with_child,6,Worker,21012A63-,DUBRUCQ-NORD,7.0
13829,21004C63-,NATIONS (SQUARE DES),244030,63,0,male,130967,2,couple_no_child,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,7.0
13916,21004C63-,NATIONS (SQUARE DES),244536,33,1,female,131183,2,couple_no_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),7.0
13950,21004C63-,NATIONS (SQUARE DES),244863,52,0,male,131387,3,single,6,Worker,21015A24-,WAELHEM (RUE),7.0
14030,21004B2NJ,CITE DE LA CHAUSSEE,245229,44,0,male,131683,2,couple_no_child,6,Worker,21003A05-,DE SELLIERS DE MORANVILLE,7.0
14063,21004B2NJ,CITE DE LA CHAUSSEE,245269,37,0,male,131713,2,couple_no_child,6,Worker,21012A511,STEYNS,7.0
14081,21004B2NJ,CITE DE LA CHAUSSEE,245292,32,1,female,131731,2,couple_no_child,6,Worker,21009A42-,RENIER CHALON,7.0
14157,21004B2NJ,CITE DE LA CHAUSSEE,245433,29,0,male,131856,5,colloc,6,Worker,21001C581,CIMETIERE,7.0
14244,21004B13-,TREVES (RUE DE),245936,49,0,male,132188,3,single,6,Worker,21004A22-,SENNE (RUE DE LA),7.0
14279,21004F9MJ,NEDER-HEEMBEEK-NORD,247567,40,0,male,133127,1,couple_with_child,6,Worker,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,7.0
14321,21004F9MJ,NEDER-HEEMBEEK-NORD,247665,59,1,female,133157,2,couple_no_child,6,Worker,21018A04-,BEETEPUT,7.0
14382,21004F9MJ,NEDER-HEEMBEEK-NORD,247816,28,0,male,133203,1,couple_with_child,6,Worker,21003A212,CLOS DU ZAVELENBERG,7.0
14395,21004F9MJ,NEDER-HEEMBEEK-NORD,247833,47,0,male,133209,1,couple_with_child,6,Worker,21018A14-,CHANCELLERIE,7.0
14420,21004F9MJ,NEDER-HEEMBEEK-NORD,247903,49,1,female,133232,1,couple_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),7.0
14428,21004F9MJ,NEDER-HEEMBEEK-NORD,247934,48,1,female,133241,1,couple_with_child,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,7.0
14581,21004F9MJ,NEDER-HEEMBEEK-NORD,248344,39,0,male,133371,1,couple_with_child,6,Worker,21015A622,BRUSILIA,7.0
14646,21004F9MJ,NEDER-HEEMBEEK-NORD,248761,35,0,male,133524,4,single_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
14688,21004A02-,SAINT-FRANCOIS XAVIER,249378,49,1,female,133941,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,7.0
14766,21004A70-,BLAES (RUE)-SUD,251225,63,1,female,135277,3,single,6,Worker,21016A383,FORET DE SOIGNES LORRAINE-W.,7.0
14783,21004A70-,BLAES (RUE)-SUD,251335,60,1,female,135332,3,single,6,Worker,21010A092,PARC DE LA JEUNESSE,7.0
14801,21004A70-,BLAES (RUE)-SUD,251406,59,1,female,135366,3,single,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,7.0
14927,21004A70-,BLAES (RUE)-SUD,252046,50,1,female,135622,4,single_with_child,6,Worker,21004G371,GARE DE FORMATION,7.0
14932,21004A70-,BLAES (RUE)-SUD,252084,49,1,female,135632,1,couple_with_child,6,Worker,21004E222,MUTSAARD (AVENUE),7.0
14950,21004A70-,BLAES (RUE)-SUD,252156,29,0,male,135660,1,couple_with_child,6,Worker,21009A922,CASERNE (Ixelles),7.0
15135,21004A70-,BLAES (RUE)-SUD,253636,27,1,female,136242,2,couple_no_child,6,Worker,21007A552,REINE MARIE-HENRIETTE,7.0
15153,21004A70-,BLAES (RUE)-SUD,254265,62,0,male,136549,3,single,6,Worker,21017A393,ETANGS DE BOITSFORT,7.0
15194,21004A70-,BLAES (RUE)-SUD,254408,53,0,male,136692,3,single,6,Worker,21015A00-,COLIGNON (PLACE),7.0
15281,21004A70-,BLAES (RUE)-SUD,254709,35,0,male,136993,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
15346,21004A03-,BON SECOURS - PALAIS DU MIDI,255858,64,1,female,137862,3,single,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),7.0
15419,21004A03-,BON SECOURS - PALAIS DU MIDI,257063,61,0,male,138501,3,single,6,Worker,21009A90-,SAINT-PHILIPPE DE NERI,7.0
15558,21004A23-,NOUVEAU MARCHE AU GRAIN,259605,32,1,female,140093,3,single,6,Worker,21016A639,HOMBORCH,7.0
15560,21004A23-,NOUVEAU MARCHE AU GRAIN,259625,36,0,male,140104,1,couple_with_child,6,Worker,21002A00-,CENTRE - NORD,7.0
15670,21004A72-,SAINT-THOMAS (INSTITUT),266958,37,1,female,144874,1,couple_with_child,6,Worker,21018A72-,ROGATIONS,7.0
15757,21004A72-,SAINT-THOMAS (INSTITUT),267326,41,0,male,145026,1,couple_with_child,6,Worker,21004G371,GARE DE FORMATION,7.0
15811,21004A72-,SAINT-THOMAS (INSTITUT),267789,62,0,male,145251,3,single,6,Worker,21019A09-,WOLUWE (PARC DE),7.0
15917,21004A72-,SAINT-THOMAS (INSTITUT),268083,64,0,male,145537,4,single_with_child,6,Worker,21009A83-,L. ERNOTTE (RUE),7.0
15930,21004A71-,BLAES (RUE)-CENTRE,268491,35,1,female,145831,4,single_with_child,6,Worker,21009A52-,GRAY (RUE),7.0
15942,21004A71-,BLAES (RUE)-CENTRE,268650,50,0,male,145907,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,7.0
15947,21004A71-,BLAES (RUE)-CENTRE,268726,48,1,female,145945,4,single_with_child,6,Worker,21001A041,VEEWEYDE-SUD,7.0
15997,21004A71-,BLAES (RUE)-CENTRE,269647,33,1,female,146572,5,colloc,6,Worker,21016A521,VERREWINKEL,7.0
16027,21004A002,BOURSE,270479,53,0,male,147192,3,single,6,Worker,21009A542,EGLISE ANGLICANE,7.0
16106,21004A15-,JACOBS (PLACE),271954,43,1,female,148367,1,couple_with_child,6,Worker,21001A041,VEEWEYDE-SUD,7.0
16124,21004A15-,JACOBS (PLACE),272009,30,0,male,148395,1,couple_with_child,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),7.0
16167,21004A15-,JACOBS (PLACE),272197,49,0,male,148514,3,single,6,Worker,21019A04-,EGGERICX (RUE),7.0
16207,21004A04-,NOTRE-DAME DE LA CHAPELLE,272567,40,0,male,148802,1,couple_with_child,6,Worker,21010A393,SACRE-COEUR,7.0
16227,21004A04-,NOTRE-DAME DE LA CHAPELLE,272744,29,1,female,148878,1,couple_with_child,6,Worker,21007A41-,PONT DE LUTTRE-OUEST,7.0
16235,21004A04-,NOTRE-DAME DE LA CHAPELLE,272803,45,1,female,148904,3,single,6,Worker,21017A312,CLOS DES CHENES,7.0
16237,21004A04-,NOTRE-DAME DE LA CHAPELLE,272817,47,0,male,148908,2,couple_no_child,6,Worker,21001A142,VEEWEYDE-NORD,7.0
16285,21004A04-,NOTRE-DAME DE LA CHAPELLE,273329,42,0,male,149189,3,single,6,Worker,21002A15-,SOUVERAIN (BLV DU)- BUILDINGS,7.0
16322,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273774,64,1,female,149535,3,single,6,Worker,21001A783,SCHEUT-INTERNAT,7.0
16379,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,273908,58,1,female,149601,3,single,6,Worker,21002A02-,CENTRE-SUD,7.0
16444,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274076,53,1,female,149673,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),7.0
16455,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274111,52,1,female,149688,3,single,6,Worker,21016A225,PTOLEMEE,7.0
16467,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274144,51,1,female,149705,4,single_with_child,6,Worker,21007A05-,NEERSTALLE,7.0
16563,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274428,42,1,female,149828,3,single,6,Worker,21004E292,AVENUE DES CROIX DU FEU,7.0
16615,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274571,30,0,male,149892,2,couple_no_child,6,Worker,21002A372,QUARTIER INDUSTRIE,7.0
16620,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274593,36,1,female,149905,1,couple_with_child,6,Worker,21017A501,CENTRE DE WATERMAEL,7.0
16697,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275167,64,0,male,150193,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,7.0
16715,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275199,63,0,male,150225,3,single,6,Worker,21006A272,QUARTIER GROSJEAN,7.0
16911,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275526,48,0,male,150552,3,single,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,7.0
16936,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275572,46,0,male,150598,3,single,6,Worker,21001A051,LINDE-EST,7.0
16965,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275614,44,0,male,150640,3,single,6,Worker,21010A111,HEYMBOSCH,7.0
16989,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275658,42,0,male,150684,3,single,6,Worker,21016A490,KAUWBERG,7.0
17113,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275902,31,0,male,150928,3,single,6,Worker,21004E222,MUTSAARD (AVENUE),7.0
17180,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276188,51,0,male,151120,5,colloc,6,Worker,21018A30-,SAINTE-FAMILLE,7.0
17188,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,276211,43,0,male,151124,5,colloc,6,Worker,21007A12-,HAVESKERCKE,7.0
17259,21004A32-,CONGRES - GARE,282348,62,1,female,155427,3,single,6,Worker,21014A2MJ,NORD,7.0
17307,21004A32-,CONGRES - GARE,282509,51,1,female,155511,3,single,6,Worker,21015A782,CIMETIERE DE SAINT-JOSSE,7.0
17362,21004A32-,CONGRES - GARE,282693,38,1,female,155611,1,couple_with_child,6,Worker,21017A393,ETANGS DE BOITSFORT,7.0
17547,21004C52-,LOUISE (AVENUE)-NORD-OUEST,283903,49,1,female,156472,1,couple_with_child,6,Worker,21012A30-,METTEWIE - IDYLLE,7.0
17606,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284651,34,0,male,156959,4,single_with_child,6,Worker,21005A082,COURS ST-MICHEL,7.0
17672,21004C552,LOUISE (AVENUE)-SUD,285459,58,0,male,157468,1,couple_with_child,6,Worker,21009A33-,SAINT-ADRIEN,7.0
17742,21004C552,LOUISE (AVENUE)-SUD,285981,32,1,female,157730,2,couple_no_child,6,Worker,21014A14-,PRAIRIE,7.0
17841,21004C51-,LOUISE (AVENUE)-NORD-EST,287120,45,0,male,158518,1,couple_with_child,6,Worker,21006A011,CENTRE,7.0
17882,21004C51-,LOUISE (AVENUE)-NORD-EST,287612,56,0,male,158819,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),7.0
17940,21004A33-,LIBERTE (PLACE DE LA),289817,49,0,male,160226,3,single,6,Worker,21004A33-,LIBERTE (PLACE DE LA),7.0
17984,21004C501,LOUISE (AVENUE)-NORD,291941,33,0,male,161810,2,couple_no_child,6,Worker,21009A13-,GACHARD,7.0
18074,21004A21-,ANNEESSENS (PLACE),293048,56,1,female,162416,1,couple_with_child,6,Worker,21007A61-,MONTENEGRO (RUE),7.0
18102,21004A21-,ANNEESSENS (PLACE),293371,53,1,female,162524,2,couple_no_child,6,Worker,21017A523,MARTIN-PECHEUR,7.0
18132,21004A21-,ANNEESSENS (PLACE),293650,50,1,female,162625,3,single,6,Worker,21004G30-,SAINTE-ELISABETH,7.0
18222,21004A21-,ANNEESSENS (PLACE),294482,40,0,male,162917,1,couple_with_child,6,Worker,21004A30-,SAINT-MICHEL ET GUDULE,7.0
18311,21004A21-,ANNEESSENS (PLACE),295609,29,1,female,163316,2,couple_no_child,6,Worker,21009A41-,SAINT-GEORGES,7.0
18397,21004A21-,ANNEESSENS (PLACE),297162,43,0,male,164237,3,single,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,7.0
18460,21004A21-,ANNEESSENS (PLACE),297958,33,1,female,164811,5,colloc,6,Worker,21007A05-,NEERSTALLE,7.0
18490,21004A13-,PETIT SABLON,299316,46,1,female,165907,2,couple_no_child,6,Worker,21003A212,CLOS DU ZAVELENBERG,7.0
18530,21004E70-,MARIE-CHRISTINE (RUE),300356,62,1,female,166612,1,couple_with_child,6,Worker,21014A10-,SAINT-FRANCOIS,7.0
18701,21004E70-,MARIE-CHRISTINE (RUE),302043,43,1,female,167163,1,couple_with_child,6,Worker,21009A311,TREILLE (RUE DE LA),7.0
18738,21004E70-,MARIE-CHRISTINE (RUE),302570,37,1,female,167338,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,7.0
18855,21004E70-,MARIE-CHRISTINE (RUE),304623,39,0,male,168220,3,single,6,Worker,21013A01-,ESPAGNE (RUE D'),7.0
18935,21004E74-,EM. DELVA (RUE),306671,60,1,female,169603,3,single,6,Worker,21017A421,WATERMAEL - STATION,7.0
19109,21004E74-,EM. DELVA (RUE),308885,43,0,male,170354,1,couple_with_child,6,Worker,21001B332,GOUJONS,7.0
19118,21004E74-,EM. DELVA (RUE),309029,46,0,male,170405,1,couple_with_child,6,Worker,21017A230,BEGUINETTES,7.0
19126,21004E74-,EM. DELVA (RUE),309112,43,1,female,170439,4,single_with_child,6,Worker,21002A11-,SACRE-COEUR,7.0
19178,21004E74-,EM. DELVA (RUE),309954,43,0,male,170714,2,couple_no_child,6,Worker,21011A11-,LEPREUX,7.0
19207,21004E74-,EM. DELVA (RUE),310381,30,0,male,170861,2,couple_no_child,6,Worker,21001B17-,ABATTOIR,7.0
19273,21004E74-,EM. DELVA (RUE),312671,61,0,male,171719,3,single,6,Worker,21009A911,A. DELPORTE-SUD,7.0
19306,21004E74-,EM. DELVA (RUE),312994,43,0,male,172042,3,single,6,Worker,21010A092,PARC DE LA JEUNESSE,7.0
19335,21004E74-,EM. DELVA (RUE),313489,46,0,male,172447,4,single_with_child,6,Worker,21001A07-,BIRMINGHAM,7.0
19348,21004E74-,EM. DELVA (RUE),313660,43,0,male,172480,5,colloc,6,Worker,21001A81-,BROECK,7.0
19351,21004E74-,EM. DELVA (RUE),313712,32,1,female,172489,5,colloc,6,Worker,21001A43-,VAN BEETHOVEN,7.0
19390,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331036,59,0,male,181290,1,couple_with_child,6,Worker,21016A102,GROESELENBERG,7.0
19425,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331506,54,1,female,181457,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),7.0
19517,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332836,33,1,female,181904,1,couple_with_child,6,Worker,21018A34-,HOF TEN BERG-SUD,7.0
19595,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334431,37,0,male,182680,5,colloc,6,Worker,21015A01-,VAN YSENDYCK (RUE),7.0
19661,21004E72-,MAISON ROUGE (PLACE)-SUD,335812,35,0,male,183535,1,couple_with_child,6,Worker,21004A1MJ,COLONIES (RUE DES),7.0
19781,21004E72-,MAISON ROUGE (PLACE)-SUD,336959,45,1,female,183907,1,couple_with_child,6,Worker,21001A72-,OSSEGEM,7.0
19816,21004E72-,MAISON ROUGE (PLACE)-SUD,337501,34,0,male,184079,2,couple_no_child,6,Worker,21002A190,FORET DE SOIGNES,7.0
19890,21004E72-,MAISON ROUGE (PLACE)-SUD,338467,30,1,female,184398,1,couple_with_child,6,Worker,21012A13-,BIRMINGHAM-NORD,7.0
19920,21004E72-,MAISON ROUGE (PLACE)-SUD,339757,57,0,male,184903,3,single,6,Worker,21017A212,AVENUE DE LA TENDERIE,7.0
19928,21004E72-,MAISON ROUGE (PLACE)-SUD,339837,51,0,male,184983,3,single,6,Worker,21006A153,KEET,7.0
19931,21004E72-,MAISON ROUGE (PLACE)-SUD,339861,49,0,male,185007,3,single,6,Worker,21004E83-,STIENON (AVENUE),7.0
19940,21004E72-,MAISON ROUGE (PLACE)-SUD,339919,45,0,male,185065,3,single,6,Worker,21007A40-,PONT DE LUTTRE,7.0
19968,21004E72-,MAISON ROUGE (PLACE)-SUD,340065,33,0,male,185211,3,single,6,Worker,21012A41-,MOORTEBEEK,7.0
20007,21004E72-,MAISON ROUGE (PLACE)-SUD,340573,53,0,male,185448,5,colloc,6,Worker,21014A02-,CHARITE,7.0
20073,21004D64-,MASUI (PLACE)-NORD,342028,28,0,male,186391,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),7.0
20089,21004D62-,ANVERS (CHAUSSEE D')-NORD,343065,35,1,female,187061,1,couple_with_child,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),7.0
20096,21004D62-,ANVERS (CHAUSSEE D')-NORD,343124,42,0,male,187082,1,couple_with_child,6,Worker,21013A00-,HOTEL DE VILLE,7.0
20145,21004D62-,ANVERS (CHAUSSEE D')-NORD,343402,32,0,male,187187,1,couple_with_child,6,Worker,21002A441,CHANT D'OISEAUX,7.0
20149,21004D62-,ANVERS (CHAUSSEE D')-NORD,343415,56,1,female,187191,1,couple_with_child,6,Worker,21004A3MJ,CITE ADMINISTRATIVE ET CONGRES,7.0
20236,21004D62-,ANVERS (CHAUSSEE D')-NORD,343983,46,1,female,187390,1,couple_with_child,6,Worker,21018A031,ABELOOS,7.0
20284,21004D62-,ANVERS (CHAUSSEE D')-NORD,344275,41,1,female,187493,2,couple_no_child,6,Worker,21013A2MJ,GARE DU MIDI,7.0
20382,21004D62-,ANVERS (CHAUSSEE D')-NORD,345605,61,0,male,187989,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,7.0
20391,21004D62-,ANVERS (CHAUSSEE D')-NORD,345628,59,0,male,188012,3,single,6,Worker,21015A36-,CAMBIER (AVENUE E.),7.0
20511,21004E211,RUE DE WAND,346685,64,1,female,188818,1,couple_with_child,6,Worker,21011A02-,JACQUET (RUE DE),7.0
20521,21004E211,RUE DE WAND,346794,55,1,female,188860,3,single,6,Worker,21001B31-,ALBERT I- IMMEUBLES,7.0
20612,21004D631,ALLEE VERTE - BASSIN VERGOTE,347709,43,1,female,189382,1,couple_with_child,6,Worker,21015A39-,JOSAPHAT (PARC),7.0
20705,21004D631,ALLEE VERTE - BASSIN VERGOTE,347930,49,0,male,189514,3,single,6,Worker,21010A393,SACRE-COEUR,7.0
20719,21004D631,ALLEE VERTE - BASSIN VERGOTE,347948,43,0,male,189532,3,single,6,Worker,21018A61-,HEYDENBERG-EST,7.0
20721,21004D631,ALLEE VERTE - BASSIN VERGOTE,347951,42,0,male,189535,3,single,6,Worker,21008A23-,DE MESMAEKER,7.0
20724,21004D631,ALLEE VERTE - BASSIN VERGOTE,347954,41,0,male,189538,3,single,6,Worker,21006A323,GERMINAL II,7.0
20733,21004D631,ALLEE VERTE - BASSIN VERGOTE,347968,36,0,male,189552,3,single,6,Worker,21001A112,BIESTEBROEK,7.0
20798,21004E12-,PRINCE LEOPOLD (SQUARE),348831,60,1,female,190128,1,couple_with_child,6,Worker,21004A35-,AD. MAX (BOULEVARD),7.0
