,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
3926,21004A04-,NOTRE-DAME DE LA CHAPELLE,3926,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A04-,NOTRE-DAME DE LA CHAPELLE,21.0
3995,21004A14-,GRAND SABLON,3995,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A14-,GRAND SABLON,21.0
3998,21004A14-,GRAND SABLON,3998,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A14-,GRAND SABLON,21.0
4000,21004A14-,GRAND SABLON,4000,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A14-,GRAND SABLON,21.0
4010,21004A14-,GRAND SABLON,4010,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A14-,GRAND SABLON,21.0
4018,21004A001,GRAND-PLACE,4018,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A001,GRAND-PLACE,21.0
4060,21004A32-,CONGRES - GARE,4060,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A32-,CONGRES - GARE,21.0
4085,21004C52-,LOUISE (AVENUE)-NORD-OUEST,4085,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004C52-,LOUISE (AVENUE)-NORD-OUEST,21.0
4089,21004A12-,REGENT (BOULEVARD DU),4089,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A12-,REGENT (BOULEVARD DU),21.0
4164,21004C51-,LOUISE (AVENUE)-NORD-EST,4164,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004C51-,LOUISE (AVENUE)-NORD-EST,21.0
4282,21004A13-,PETIT SABLON,4282,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A13-,PETIT SABLON,21.0
4316,21004E70-,MARIE-CHRISTINE (RUE),4316,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E70-,MARIE-CHRISTINE (RUE),21.0
4361,21004E70-,MARIE-CHRISTINE (RUE),4361,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E70-,MARIE-CHRISTINE (RUE),21.0
4398,21004E74-,EM. DELVA (RUE),4398,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E74-,EM. DELVA (RUE),21.0
4400,21004E74-,EM. DELVA (RUE),4400,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E74-,EM. DELVA (RUE),21.0
4406,21004E74-,EM. DELVA (RUE),4406,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E74-,EM. DELVA (RUE),21.0
4438,21004E74-,EM. DELVA (RUE),4438,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E74-,EM. DELVA (RUE),21.0
4442,21004E74-,EM. DELVA (RUE),4442,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E74-,EM. DELVA (RUE),21.0
4503,"2,10E+205",AVENUE JEAN DE BOLOGNE,4503,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+205",AVENUE JEAN DE BOLOGNE,21.0
4506,"2,10E+205",AVENUE JEAN DE BOLOGNE,4506,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+205",AVENUE JEAN DE BOLOGNE,21.0
4511,21004E83-,STIENON (AVENUE),4511,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E83-,STIENON (AVENUE),21.0
4513,21004E83-,STIENON (AVENUE),4513,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E83-,STIENON (AVENUE),21.0
4532,21004E83-,STIENON (AVENUE),4532,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E83-,STIENON (AVENUE),21.0
4546,21004E83-,STIENON (AVENUE),4546,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E83-,STIENON (AVENUE),21.0
4663,21004E8MJ,HEYSEL,4663,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4685,21004E8MJ,HEYSEL,4685,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4704,21004E8MJ,HEYSEL,4704,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4721,21004E8MJ,HEYSEL,4721,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4767,21004E8MJ,HEYSEL,4767,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4768,21004E8MJ,HEYSEL,4768,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
4774,21004E8MJ,HEYSEL,4774,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8MJ,HEYSEL,21.0
5017,21004D62-,ANVERS (CHAUSSEE D')-NORD,5017,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D62-,ANVERS (CHAUSSEE D')-NORD,21.0
5060,21004D631,ALLEE VERTE - BASSIN VERGOTE,5060,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D631,ALLEE VERTE - BASSIN VERGOTE,21.0
5062,21004D631,ALLEE VERTE - BASSIN VERGOTE,5062,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D631,ALLEE VERTE - BASSIN VERGOTE,21.0
5109,21004D631,ALLEE VERTE - BASSIN VERGOTE,5109,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D631,ALLEE VERTE - BASSIN VERGOTE,21.0
5121,21004E12-,PRINCE LEOPOLD (SQUARE),5121,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E12-,PRINCE LEOPOLD (SQUARE),21.0
5122,21004E12-,PRINCE LEOPOLD (SQUARE),5122,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E12-,PRINCE LEOPOLD (SQUARE),21.0
5247,21004A822,RUE DES COMMERCANTS,5247,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A822,RUE DES COMMERCANTS,21.0
5327,"2,10E+105",PARVIS NOTRE DAME,5327,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+105",PARVIS NOTRE DAME,21.0
5337,"2,10E+105",PARVIS NOTRE DAME,5337,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+105",PARVIS NOTRE DAME,21.0
5347,"2,10E+105",PARVIS NOTRE DAME,5347,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+105",PARVIS NOTRE DAME,21.0
5398,21004E14-,ECOLE DES CADETS,5398,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E14-,ECOLE DES CADETS,21.0
5445,21004E14-,ECOLE DES CADETS,5445,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E14-,ECOLE DES CADETS,21.0
5474,21004F522,AVENUE DE VERSAILLES,5474,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F522,AVENUE DE VERSAILLES,21.0
5484,21004F522,AVENUE DE VERSAILLES,5484,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F522,AVENUE DE VERSAILLES,21.0
5492,21004F522,AVENUE DE VERSAILLES,5492,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F522,AVENUE DE VERSAILLES,21.0
5549,"2,10E+226",MUTSAARD (AVENUE),5549,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,"2,10E+226",MUTSAARD (AVENUE),21.0
5585,21004D610,ANVERS (CHAUSSEE D')-SUD,5585,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
5591,21004D610,ANVERS (CHAUSSEE D')-SUD,5591,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
5595,21004D610,ANVERS (CHAUSSEE D')-SUD,5595,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
5625,21004D610,ANVERS (CHAUSSEE D')-SUD,5625,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004D610,ANVERS (CHAUSSEE D')-SUD,21.0
5646,21004E8NJ,HOPITAL BRUGMANN,5646,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004E8NJ,HOPITAL BRUGMANN,21.0
5664,21005A10-,GENERAL HENRI (RUE),5664,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A10-,GENERAL HENRI (RUE),21.0
5759,21005A082,COURS ST-MICHEL,5759,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A082,COURS ST-MICHEL,21.0
5818,21005A20-,PORTE DE TERVUEREN - TONGRES,5818,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A20-,PORTE DE TERVUEREN - TONGRES,21.0
5829,21005A20-,PORTE DE TERVUEREN - TONGRES,5829,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A20-,PORTE DE TERVUEREN - TONGRES,21.0
5831,21005A20-,PORTE DE TERVUEREN - TONGRES,5831,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A20-,PORTE DE TERVUEREN - TONGRES,21.0
5832,21005A20-,PORTE DE TERVUEREN - TONGRES,5832,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A20-,PORTE DE TERVUEREN - TONGRES,21.0
5849,21005A15-,SAINT-MICHEL COLLEGE,5849,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A15-,SAINT-MICHEL COLLEGE,21.0
5850,21005A15-,SAINT-MICHEL COLLEGE,5850,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A15-,SAINT-MICHEL COLLEGE,21.0
6006,21005A21-,PORTE DE TERVUEREN - BRAFFORT,6006,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21005A21-,PORTE DE TERVUEREN - BRAFFORT,21.0
