,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
488219,21018A512,QUARTIER DES PEINTRES,1135181,44,0,male,616584,1,couple_with_child,6,Worker,21009A40-,MELEZES,15.0
488361,21018A512,QUARTIER DES PEINTRES,1135879,17,1,female,616883,2,couple_no_child,6,Worker,21018A00-,TOMBERG,15.0
489228,21018A61-,HEYDENBERG-EST,1145540,42,0,male,622255,4,single_with_child,6,Worker,21018A61-,HEYDENBERG-EST,15.0
489245,21018A61-,HEYDENBERG-EST,1146489,28,1,female,622628,1,couple_with_child,6,Worker,21018A61-,HEYDENBERG-EST,15.0
489885,21018A62-,HEYDENBERG-OUEST,1149028,43,0,male,624025,1,couple_with_child,6,Worker,21009A40-,MELEZES,15.0
490045,21018A62-,HEYDENBERG-OUEST,1150176,18,1,female,624512,4,single_with_child,6,Worker,21015A77-,R.T.B.,15.0
490155,21018A62-,HEYDENBERG-OUEST,1149753,28,1,female,624340,2,couple_no_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),15.0
490180,21018A62-,HEYDENBERG-OUEST,1149583,28,0,male,624267,2,couple_no_child,6,Worker,21018A3MJ,GULLEDELLE,15.0
490684,21018A63-,CONSTELLATIONS,1142923,33,1,female,620838,1,couple_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),15.0
491643,21018A72-,ROGATIONS,1120269,17,1,female,607912,4,single_with_child,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,15.0
493768,21019A01-,BOULEVARD DE LA WOLUWE,1198908,35,0,male,652489,5,colloc,6,Worker,21004A25-,BEGUINAGE (PLACE DU),15.0
494072,21019A03-,CAPITAINE PIRET (AVENUE),1189818,57,1,female,647598,2,couple_no_child,6,Worker,21004B10-,ORBAN (SQUARE),15.0
494587,21019A04-,EGGERICX (RUE),1188654,62,0,male,646931,2,couple_no_child,6,Worker,21019A001,CENTRE,15.0
495711,21019A11-,MILLE METRES (AVENUE),1199516,43,1,female,652803,1,couple_with_child,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,15.0
496306,21019A131,KONKEL,1181846,49,0,male,643214,1,couple_with_child,6,Worker,21018A87-,SAINT-LUC,15.0
497384,21019A20-,SAINT-PAUL,1207111,39,0,male,656794,1,couple_with_child,6,Worker,21002A20-,SAINT-JULIEN,15.0
498164,21019A22-,PUTDAAL,1221071,45,0,male,664455,5,colloc,6,Worker,21019A22-,PUTDAAL,15.0
498206,21019A22-,PUTDAAL,1220803,32,1,female,664325,1,couple_with_child,6,Worker,21019A22-,PUTDAAL,15.0
498570,21019A242,VENELLES,1178767,89,0,male,641441,2,couple_no_child,6,Worker,21002A02-,CENTRE-SUD,15.0
498741,21019A242,VENELLES,1179379,40,1,female,641775,3,single,6,Worker,21013A04-,PRISON,15.0
498862,21019A242,VENELLES,1179882,52,1,female,642082,5,colloc,6,Worker,21018A87-,SAINT-LUC,15.0
498952,21019A242,VENELLES,1179219,50,1,female,641693,1,couple_with_child,6,Worker,21019A242,VENELLES,15.0
501082,21019A33-,MIMOSAS (AVENUE),1197852,40,0,male,651844,3,single,6,Worker,21019A33-,MIMOSAS (AVENUE),15.0
503666,21019A45-,HELICE (AVENUE DE L'),1184256,28,1,female,644421,1,couple_with_child,6,Worker,21019A45-,HELICE (AVENUE DE L'),15.0
503967,21019A51-,COLLEGE SAINT-MICHEL,1186623,28,1,female,645805,4,single_with_child,6,Worker,21019A22-,PUTDAAL,15.0
504123,21019A52-,DUC (RUE),1185232,35,0,male,644981,1,couple_with_child,6,Worker,21002A15-,SOUVERAIN (BLV DU)- BUILDINGS,15.0
504146,21019A52-,DUC (RUE),1185990,29,0,male,645313,2,couple_no_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,15.0
505449,21013A252,DANEMARK (RUE DE),798387,24,0,male,435466,5,colloc,5,Unif off campus,21004A22-,SENNE (RUE DE LA),15.0
505579,21016A82-,CHURCHILL,1005470,23,1,female,543996,1,couple_with_child,5,Unif off campus,21004A22-,SENNE (RUE DE LA),15.0
505933,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,1122131,29,1,female,609278,1,couple_with_child,5,Unif off campus,21004A22-,SENNE (RUE DE LA),15.0
505961,21014A03-,MADOU,842791,26,0,male,461419,4,single_with_child,5,Unif off campus,21004A22-,SENNE (RUE DE LA),15.0
506984,21004A03-,BON SECOURS - PALAIS DU MIDI,256867,22,1,female,138352,3,single,5,Unif off campus,21010A4MJ,VUB,15.0
507129,21012A833,ELBERS,674049,31,0,male,370995,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
507151,21001A81-,BROECK,49976,20,1,female,27400,2,couple_no_child,5,Unif off campus,21010A4MJ,VUB,15.0
507447,21010A00-,CENTRE,626193,23,1,female,347016,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
508628,21015A50-,OPALE,859878,22,0,male,470130,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
509087,21004G310,HAREN-SUD-OUEST,198793,25,1,female,105379,1,couple_with_child,5,Unif off campus,21001B17-,ABATTOIR,15.0
510943,21016A05-,LE CHAT,1047694,26,1,female,567597,4,single_with_child,5,Unif off campus,21001B17-,ABATTOIR,15.0
511303,21018A12-,STOCKEL (CHAUSSEE DE),1170094,21,1,female,636312,2,couple_no_child,5,Unif off campus,21001B17-,ABATTOIR,15.0
512591,21015A40-,BRABANT (RUE DE),952703,19,1,female,517799,3,single,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
513170,21004A25-,BEGUINAGE (PLACE DU),212312,21,0,male,112572,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
513553,21015A04-,L'OLIVIER (RUE),946146,24,1,female,514405,3,single,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
513760,21001A81-,BROECK,48899,22,0,male,26947,4,single_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
514629,21007A00-,CENTRE SAINT-DENIS,507226,21,1,female,277266,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
514929,21004A21-,ANNEESSENS (PLACE),296382,21,1,female,163609,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
515424,21004B10-,ORBAN (SQUARE),266419,21,0,male,144550,3,single,5,Unif off campus,21001A3MJ,CERIA I,15.0
515469,21012A172,GARE OUEST,686434,23,0,male,377659,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
515481,21007A00-,CENTRE SAINT-DENIS,507955,22,0,male,277530,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
515547,21004F531,RUE DES FAINES,231848,30,0,male,124430,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
515802,21004A001,GRAND-PLACE,281435,26,1,female,154689,1,couple_with_child,5,Unif off campus,21001A3MJ,CERIA I,15.0
516154,21001B23-,CONSEIL-SUD,63448,25,1,female,34330,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
517242,21004E201,AVENUE JEAN DE BOLOGNE,319248,20,1,female,175171,2,couple_no_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
517682,21015A22-,MARBOTIN A. (RUE),985959,23,1,female,533717,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
517709,21004B43-,AMBIORIX-NORD (SQUARE),219031,28,1,female,116698,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
518240,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333450,22,0,male,182101,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
519015,21005A02-,CHAMP DU ROI (RUE),393074,34,0,male,214020,2,couple_no_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
519106,21015A40-,BRABANT (RUE DE),952513,23,1,female,517728,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
519164,21019A51-,COLLEGE SAINT-MICHEL,1187211,22,1,female,646060,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
519910,21004B43-,AMBIORIX-NORD (SQUARE),218680,28,0,male,116551,1,couple_with_child,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
520106,21012A011,CANAL-SUD,772934,24,1,female,421540,3,single,5,Unif off campus,21004A23-,NOUVEAU MARCHE AU GRAIN,15.0
520437,21006A474,COMMUNAUTES,447020,29,1,female,245482,1,couple_with_child,5,Unif off campus,21004A13-,PETIT SABLON,15.0
521382,21004A72-,SAINT-THOMAS (INSTITUT),267107,21,0,male,144936,1,couple_with_child,5,Unif off campus,21004A13-,PETIT SABLON,15.0
521612,21012A54-,DELHAIZE,727885,20,1,female,398341,1,couple_with_child,5,Unif off campus,21004A13-,PETIT SABLON,15.0
521709,21004A22-,SENNE (RUE DE LA),265107,25,0,male,143514,3,single,5,Unif off campus,21004A13-,PETIT SABLON,15.0
523343,21015A50-,OPALE,861422,23,1,female,470781,2,couple_no_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
523641,21015A00-,COLIGNON (PLACE),974369,23,1,female,527780,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
523901,21019A30-,EGLANTINES (AVENUE),1196086,24,0,male,650886,3,single,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
523938,21003A312,POTAARDE  VLAK,163721,37,0,male,86621,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
525334,21010A05-,ALBERT (QUARTIER),613695,24,0,male,340689,4,single_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),15.0
526029,21012A611,MEXICO,726532,24,0,male,397397,1,couple_with_child,5,Unif off campus,21015A12-,HUART HAMOIR (AVENUE),15.0
527521,21009A21-,ETE,545786,25,1,female,299770,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),15.0
527957,21012A10-,DUCHESSE DE BRABANT,691185,20,1,female,379840,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),15.0
528083,21009A21-,ETE,544453,30,1,female,299068,1,couple_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),15.0
528700,21006A101,CONSCIENCE,459416,23,1,female,251809,3,single,5,Unif off campus,21015A612,BRICHAUT (RUE DE),15.0
528960,21005A14-,ARMEE (AVENUE DE L'),398720,22,1,female,217344,4,single_with_child,5,Unif off campus,21015A612,BRICHAUT (RUE DE),15.0
530032,21004E201,AVENUE JEAN DE BOLOGNE,316559,28,0,male,174197,4,single_with_child,5,Unif off campus,21007A79-,PARC DUDEN,15.0
530354,21012A732,CANAL-NORD,773718,28,0,male,422049,4,single_with_child,5,Unif off campus,21007A79-,PARC DUDEN,15.0
530397,21016A02-,ALSEMBERG-NORD,1024537,25,0,male,554969,3,single,5,Unif off campus,21007A79-,PARC DUDEN,15.0
530741,21009A73-,BERCKENDAEL,589549,24,1,female,327766,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,15.0
531105,21007A61-,MONTENEGRO (RUE),502902,20,1,female,274650,1,couple_with_child,5,Unif off campus,21007A79-,PARC DUDEN,15.0
531548,21019A15-,KAPELLEVELD,1218782,34,0,male,663040,3,single,5,Unif off campus,21007A79-,PARC DUDEN,15.0
531895,21009A451,CHATELAIN (PLACE DU)-EST,593122,27,1,female,330031,5,colloc,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,15.0
533371,21012A26-,MACHTENS-NORD,684045,22,1,female,376167,1,couple_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,15.0
533746,21009A73-,BERCKENDAEL,590167,32,0,male,328228,4,single_with_child,5,Unif off campus,21009A2MJ,CAMPUS UNIVERSITAIRE,15.0
535862,21004A70-,BLAES (RUE)-SUD,253549,28,1,female,136214,1,couple_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
536185,21012A851,CONDOR,695998,22,1,female,382547,4,single_with_child,5,Unif off campus,21004A32-,CONGRES - GARE,15.0
536587,21005A20-,PORTE DE TERVUEREN - TONGRES,409567,31,0,male,223792,3,single,5,Unif off campus,21014A3MJ,MANHATTAN,15.0
537064,21013A00-,HOTEL DE VILLE,826337,23,0,male,452239,3,single,5,Unif off campus,21014A3MJ,MANHATTAN,15.0
538346,21004E74-,EM. DELVA (RUE),311554,25,1,female,171261,1,couple_with_child,5,Unif off campus,21014A3MJ,MANHATTAN,15.0
539036,21015A05-,ROYALE SAINTE-MARIE (RUE),925084,21,1,female,504392,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
539359,21012A152,ETANGS NOIRS,744544,21,1,female,406288,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
540162,21014A41-,BOSSUET,838707,21,1,female,458949,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
541187,21002A23-,TH. BALIS (PLACE),132806,21,1,female,70027,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
541621,21013A201,ANGLETERRE (RUE D'),795644,21,1,female,433930,1,couple_with_child,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
542122,21003A10-,HOPITAL FRANCAIS,186586,21,1,female,98599,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
542664,21005A21-,PORTE DE TERVUEREN - BRAFFORT,435775,21,1,female,239174,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
544916,21016A81-,BASCULE,1001937,21,0,male,541762,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
545399,21013A02-,CAPOUILLET (RUE),803182,21,0,male,438371,3,single,5,Unif off campus,21004G3MJ,DOBBELENBERG (RUE DE),15.0
545425,21012A26-,MACHTENS-NORD,683846,21,0,male,376105,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
545637,21017A541,LOUTRIER - WIENER,1089771,21,0,male,590431,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,15.0
546105,21012A152,ETANGS NOIRS,744586,21,0,male,406299,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
547215,21015A34-,PAQUERETTES (RUE),877354,21,0,male,480003,5,colloc,5,Unif off campus,21016A533,MOENSBERG,15.0
548329,21013A23-,ROI (AVENUE DU),798811,22,1,female,435794,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
548554,21001A120,MINIMES,117769,22,1,female,62200,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
549021,21004E201,AVENUE JEAN DE BOLOGNE,319020,22,1,female,175100,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
549390,21002A21-,LEBON,145130,22,1,female,76785,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
549930,21017A212,AVENUE DE LA TENDERIE,1110606,22,1,female,602441,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,15.0
550592,21004B13-,TREVES (RUE DE),245867,22,1,female,132127,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
550611,21012A851,CONDOR,696374,22,1,female,382713,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
551343,21006A001,VIEIL EVERE,463122,22,1,female,253734,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,15.0
551473,21015A54-,EMERAUDE (AVENUE),916128,22,1,female,499603,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
553012,21001A112,BIESTEBROEK,124107,22,0,male,65424,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
553639,21004F531,RUE DES FAINES,232215,22,0,male,124543,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
553744,21010A05-,ALBERT (QUARTIER),617367,22,0,male,341994,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
554344,21004A811,QUAI DU COMMERCE,362018,22,0,male,197022,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
554349,21004F9MJ,NEDER-HEEMBEEK-NORD,248609,22,0,male,133446,2,couple_no_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
554383,21016A80-,VANDERKINDERE,1040242,22,0,male,563689,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
555103,21016A831,LONGCHAMP,1011427,22,0,male,547464,4,single_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
555242,21012A52-,NEEP (QUARTIER DU),749629,22,0,male,409321,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
555243,21006A142,ED. DEKNOOP (RUE),475796,22,0,male,260615,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
555920,21009A22-,UNIVERSITE,574374,22,0,male,318217,4,single_with_child,5,Unif off campus,21004E800,DIVIN JESUS,15.0
556046,21009A03-,ERMITAGE,523868,22,0,male,286415,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
556487,21012A54-,DELHAIZE,730530,22,0,male,399415,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
556503,21005A02-,CHAMP DU ROI (RUE),393962,22,0,male,214688,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
557389,21004F901,PLACE PETER BENOIT,201598,23,1,female,106848,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
557943,21015A44-,REINE (AVENUE),958320,23,1,female,520607,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
558711,21017A635,PRINCES BRABANCONS,1090627,23,1,female,590963,5,colloc,5,Unif off campus,21010A4MJ,VUB,15.0
558798,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333483,23,1,female,182113,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
559477,21005A20-,PORTE DE TERVUEREN - TONGRES,409220,23,1,female,223499,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
559763,21004F531,RUE DES FAINES,230647,23,1,female,123993,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
559990,21005A12-,SAINT-ANTOINE,431358,23,1,female,236029,3,single,5,Unif off campus,21004E800,DIVIN JESUS,15.0
561603,21012A152,ETANGS NOIRS,744371,23,1,female,406233,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
562067,21015A811,TERDELT,880866,23,1,female,481874,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
562332,21016A102,GROESELENBERG,1065262,23,1,female,576902,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
562586,21018A02-,SLEGERS (AVENUE),1140587,23,0,male,619543,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
562646,21016A601,BOURDON,1052698,23,0,male,570473,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
562864,21019A10-,STOCKEL,1211664,23,0,male,659284,1,couple_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,15.0
563309,21001B22-,BROGNIEZ-SUD,54312,23,0,male,29737,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
564540,21006A153,KEET,438899,23,0,male,240928,1,couple_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
564946,21015A00-,COLIGNON (PLACE),973482,23,0,male,527507,1,couple_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
566670,21004A01-,VIEILLE HALLE AUX BLES,261568,23,0,male,141530,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
567657,21005A11-,NOTRE-DAME DU SACRE-COEUR,421215,24,1,female,230374,2,couple_no_child,5,Unif off campus,21001C6PB,ZONE RURALE,15.0
567817,21019A52-,DUC (RUE),1185549,24,1,female,645123,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
568089,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,330967,24,1,female,181259,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
569072,21013A252,DANEMARK (RUE DE),797870,24,1,female,435133,1,couple_with_child,5,Unif off campus,21002A190,FORET DE SOIGNES,15.0
569188,21016A400,SAINT-JOB,1073626,24,1,female,581815,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
570098,21004E74-,EM. DELVA (RUE),311812,24,1,female,171341,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
570603,21010A111,HEYMBOSCH,606830,24,1,female,337107,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
571193,21001A72-,OSSEGEM,81579,24,1,female,43776,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
571894,21015A04-,L'OLIVIER (RUE),946108,24,1,female,514394,1,couple_with_child,5,Unif off campus,21001C5PA,MEERVELD,15.0
572158,21018A3MJ,GULLEDELLE,1176308,24,1,female,639918,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
573197,21012A511,STEYNS,719148,24,0,male,393723,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
573609,21016A601,BOURDON,1052649,24,0,male,570455,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
573789,21007A50-,BERANGER,495776,24,0,male,271177,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
574112,21015A34-,PAQUERETTES (RUE),877281,24,0,male,479970,3,single,5,Unif off campus,21016A533,MOENSBERG,15.0
574574,21013A522,RUE D'ECOSSE,815962,24,0,male,446155,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
574756,21012A511,STEYNS,719344,24,0,male,393783,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
575120,21002A12-,AVENUE SCHALLER,158184,24,0,male,83764,1,couple_with_child,5,Unif off campus,21010A4MJ,VUB,15.0
575148,21015A41-,VANDERLINDEN (RUE),961632,24,0,male,522156,2,couple_no_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
575680,21015A54-,EMERAUDE (AVENUE),915499,24,0,male,499337,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
577006,21010A1AJ,ARBRE BALLON,611320,24,0,male,339434,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
577107,21015A36-,CAMBIER (AVENUE E.),871388,24,0,male,476765,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
577477,21004E130,SACRE-COEUR,329677,24,0,male,180315,3,single,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
578614,21018A00-,TOMBERG,1160313,25,1,female,630712,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
578621,21010A21-,MADELEINE,643953,25,1,female,355904,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
578655,21014A02-,CHARITE,833519,25,1,female,456330,4,single_with_child,5,Unif off campus,21016A533,MOENSBERG,15.0
578665,21001A00-,RESISTANCE,103329,25,1,female,54951,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
578751,21012A50-,BENES,734053,25,1,female,401255,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
581318,21001B21-,BROGNIEZ-NORD,90622,25,1,female,48431,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
582061,21013A522,RUE D'ECOSSE,815382,25,1,female,445651,2,couple_no_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
582305,21004A21-,ANNEESSENS (PLACE),292418,25,1,female,162171,4,single_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
582991,21011A12-,BASILIQUE,671755,25,1,female,369689,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
583189,21005A13-,LA CHASSE,399990,25,1,female,218249,4,single_with_child,5,Unif off campus,21001C6PB,ZONE RURALE,15.0
585503,21012A822,KORENBEEK,759806,25,0,male,414910,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
587285,21001B31-,ALBERT I- IMMEUBLES,73907,25,0,male,40002,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
588942,21004G30-,SAINTE-ELISABETH,202793,25,0,male,107534,4,single_with_child,5,Unif off campus,21001C5PA,MEERVELD,15.0
589752,21011A10-,PAIX (AVENUE DE LA),658726,25,0,male,363421,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
592233,21018A41-,EUROPE,1163848,26,1,female,632645,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
592329,21012A02-,BRUNFAUT (QUARTIER),771743,26,1,female,420950,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
592330,21018A87-,SAINT-LUC,1172631,26,1,female,637915,3,single,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
592784,21009A01-,BLYCKAERTS,572696,26,1,female,316906,1,couple_with_child,5,Unif off campus,21004F9MJ,NEDER-HEEMBEEK-NORD,15.0
593387,21017A432,DRIES,1102518,26,1,female,598055,1,couple_with_child,5,Unif off campus,21004E82-,CITE MODELE,15.0
594035,21004B44-,AMBIORIX-SUD (SQUARE),216655,26,1,female,115477,4,single_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
597219,21015A05-,ROYALE SAINTE-MARIE (RUE),925216,26,0,male,504436,4,single_with_child,5,Unif off campus,21016A521,VERREWINKEL,15.0
597298,21004C642,AVENUE FRANKLIN ROOSEVELT,240343,26,0,male,128700,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
598138,21012A71-,PIERS,735577,26,0,male,402045,4,single_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
599289,21004E130,SACRE-COEUR,326541,27,1,female,178946,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
599461,21003A02-,LAURE - BASILIQUE,172266,27,1,female,91192,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
599618,21013A522,RUE D'ECOSSE,815343,27,1,female,445629,3,single,5,Unif off campus,21004F970,MARLY-NORD,15.0
601252,21015A231,J. BLOCKX (RUE),988969,27,1,female,535455,5,colloc,5,Unif off campus,21016A521,VERREWINKEL,15.0
603163,21004E70-,MARIE-CHRISTINE (RUE),303077,27,0,male,167505,1,couple_with_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
603241,21012A25-,BEEKKANT,685583,27,0,male,377200,1,couple_with_child,5,Unif off campus,21019A43-,CORNICHE VERTE,15.0
603352,21019A04-,EGGERICX (RUE),1188848,27,0,male,647020,1,couple_with_child,5,Unif off campus,21001C522,HOPITAL U.L.B.,15.0
603651,21003A10-,HOPITAL FRANCAIS,188328,27,0,male,99255,2,couple_no_child,5,Unif off campus,21017A09-,FORET DE SOIGNES,15.0
604055,21009A41-,SAINT-GEORGES,551680,27,0,male,303600,1,couple_with_child,5,Unif off campus,21004F970,MARLY-NORD,15.0
604758,21002A511,INVALIDES (BOULEVARD DES),130602,27,0,male,68860,1,couple_with_child,5,Unif off campus,21004E800,DIVIN JESUS,15.0
