,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
19780,21004E72-,MAISON ROUGE (PLACE)-SUD,336945,47,0,male,183903,1,couple_with_child,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),10.0
19840,21004E72-,MAISON ROUGE (PLACE)-SUD,337878,37,0,male,184203,1,couple_with_child,6,Worker,21016A943,SEPT-BONNIERS,10.0
19869,21004E72-,MAISON ROUGE (PLACE)-SUD,338193,39,0,male,184306,1,couple_with_child,6,Worker,21008A23-,DE MESMAEKER,10.0
19936,21004E72-,MAISON ROUGE (PLACE)-SUD,339894,47,0,male,185040,3,single,6,Worker,21005A13-,LA CHASSE,10.0
20177,21004D62-,ANVERS (CHAUSSEE D')-NORD,343619,29,0,male,187264,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),10.0
20611,21004D631,ALLEE VERTE - BASSIN VERGOTE,347708,44,1,female,189381,3,single,6,Worker,21019A03-,CAPITAINE PIRET (AVENUE),10.0
20687,21004D631,ALLEE VERTE - BASSIN VERGOTE,347906,57,0,male,189490,3,single,6,Worker,21016A71-,KEIENBEMPT,10.0
20826,21004E12-,PRINCE LEOPOLD (SQUARE),349025,58,1,female,190196,3,single,6,Worker,21008A31-,TOUSSAINT,10.0
20837,21004E12-,PRINCE LEOPOLD (SQUARE),349146,58,0,male,190241,1,couple_with_child,6,Worker,21016A943,SEPT-BONNIERS,10.0
20894,21004E12-,PRINCE LEOPOLD (SQUARE),349587,52,1,female,190393,3,single,6,Worker,21015A831,LATINIS (AVENUE G.),10.0
20934,21004E12-,PRINCE LEOPOLD (SQUARE),349937,41,0,male,190511,1,couple_with_child,6,Worker,21013A252,DANEMARK (RUE DE),10.0
21614,21004E101,PARVIS NOTRE DAME,357688,33,0,male,194644,1,couple_with_child,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),10.0
21780,21004E101,PARVIS NOTRE DAME,358551,30,1,female,194978,3,single,6,Worker,21002A00-,CENTRE - NORD,10.0
22022,21004A811,QUAI DU COMMERCE,361863,40,0,male,196867,3,single,6,Worker,21008A30-,LE HOME,10.0
22121,21004E82-,CITE MODELE,369923,60,0,male,201337,1,couple_with_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,10.0
22182,21004E82-,CITE MODELE,370150,60,1,female,201451,2,couple_no_child,6,Worker,21012A62-,LIBERATEURS,10.0
22194,21004E82-,CITE MODELE,370184,59,1,female,201469,1,couple_with_child,6,Worker,21001A783,SCHEUT-INTERNAT,10.0
22227,21004E82-,CITE MODELE,370270,58,1,female,201503,3,single,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,10.0
22251,21004E82-,CITE MODELE,370340,57,1,female,201535,4,single_with_child,6,Worker,21012A11-,INDUSTRIE,10.0
22263,21004E82-,CITE MODELE,370382,56,1,female,201547,2,couple_no_child,6,Worker,21009A922,CASERNE (Ixelles),10.0
22397,21004E82-,CITE MODELE,370779,50,1,female,201705,4,single_with_child,6,Worker,21012A60-,LAEKENVELD,10.0
22616,21004E82-,CITE MODELE,371724,34,1,female,202073,1,couple_with_child,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,10.0
22696,21004E82-,CITE MODELE,372714,53,0,male,202519,3,single,6,Worker,21010A03-,MIROIR,10.0
22745,21004E82-,CITE MODELE,372820,38,0,male,202625,3,single,6,Worker,21015A52-,LINTHOUT (RUE),10.0
22757,21004E82-,CITE MODELE,372840,35,0,male,202645,3,single,6,Worker,21007A60-,SAINT-ANTOINE,10.0
23063,21004D600,PARVIS SAINT-ROCH,378535,39,1,female,206079,1,couple_with_child,6,Worker,21019A42-,SALOME AVENUE,10.0
23261,21004D600,PARVIS SAINT-ROCH,379221,43,0,male,206449,3,single,6,Worker,21001A451,VENIZELOS,10.0
23290,21004D600,PARVIS SAINT-ROCH,379277,32,0,male,206505,3,single,6,Worker,21009A82-,FORET,10.0
23336,21004D610,ANVERS (CHAUSSEE D')-SUD,379840,39,0,male,206906,1,couple_with_child,6,Worker,21015A142,SAINTE-FAMILLE,10.0
23441,21004D610,ANVERS (CHAUSSEE D')-SUD,380339,34,1,female,207102,1,couple_with_child,6,Worker,21006A011,CENTRE,10.0
23487,21004D610,ANVERS (CHAUSSEE D')-SUD,380629,44,1,female,207205,3,single,6,Worker,21012A22-,BRASILIA,10.0
23548,21004D610,ANVERS (CHAUSSEE D')-SUD,381081,34,1,female,207368,3,single,6,Worker,21018A43-,ROODEBEEK,10.0
23747,21005A10-,GENERAL HENRI (RUE),383501,52,0,male,208821,1,couple_with_child,6,Worker,21009A602,BELVEDERE,10.0
23757,21005A10-,GENERAL HENRI (RUE),383620,51,1,female,208875,1,couple_with_child,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,10.0
23863,21005A10-,GENERAL HENRI (RUE),385640,59,0,male,209825,3,single,6,Worker,21016A610,ENGELAND,10.0
23999,21005A02-,CHAMP DU ROI (RUE),391579,43,1,female,213359,1,couple_with_child,6,Worker,21004C642,AVENUE FRANKLIN ROOSEVELT,10.0
24153,21005A14-,ARMEE (AVENUE DE L'),397326,49,1,female,216716,3,single,6,Worker,21019A01-,BOULEVARD DE LA WOLUWE,10.0
24238,21005A14-,ARMEE (AVENUE DE L'),398319,29,1,female,217177,1,couple_with_child,6,Worker,21009A051,SAINT-BONIFACE,10.0
24250,21005A14-,ARMEE (AVENUE DE L'),398919,59,0,male,217503,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,10.0
24274,21005A14-,ARMEE (AVENUE DE L'),399267,44,0,male,217831,4,single_with_child,6,Worker,21018A24-,LAMBEAU (AVENUE),10.0
24344,21005A082,COURS ST-MICHEL,401396,54,1,female,219071,3,single,6,Worker,21002A492,WOLUWE PARC,10.0
24429,21005A01-,SAINTE-GERTRUDE,402056,60,1,female,219453,1,couple_with_child,6,Worker,21007A72-,MOLIERE,10.0
24448,21005A01-,SAINTE-GERTRUDE,403084,49,0,male,219941,2,couple_no_child,6,Worker,21001A08-,ASTRID (PARC),10.0
24832,21005A20-,PORTE DE TERVUEREN - TONGRES,408745,42,1,female,223265,3,single,6,Worker,21004A24-,MARCHE AU PORCS,10.0
25090,21005A031,MAELBEEK,412314,64,1,female,225404,1,couple_with_child,6,Worker,21006A153,KEET,10.0
25117,21005A031,MAELBEEK,412653,33,0,male,225571,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),10.0
25137,21005A031,MAELBEEK,412845,41,0,male,225669,1,couple_with_child,6,Worker,21015A01-,VAN YSENDYCK (RUE),10.0
25324,21005A051,RINSDELLE,415784,42,1,female,227345,3,single,6,Worker,21007A291,FOREST NATIONAL - STADE,10.0
25522,21005A00-,HOTEL COMMUNAL,423551,48,1,female,231835,2,couple_no_child,6,Worker,21007A541,LYCEE,10.0
25609,21005A00-,HOTEL COMMUNAL,425774,33,0,male,233080,3,single,6,Worker,21007A242,GLOBE,10.0
25650,21005A12-,SAINT-ANTOINE,427188,62,1,female,234126,3,single,6,Worker,21019A33-,MIMOSAS (AVENUE),10.0
25700,21005A12-,SAINT-ANTOINE,427514,28,0,male,234297,4,single_with_child,6,Worker,21003A342,HOGENBOS,10.0
25747,21005A12-,SAINT-ANTOINE,427765,62,0,male,234404,1,couple_with_child,6,Worker,21018A32-,CLOS DES PEUPLIERS,10.0
25862,21005A12-,SAINT-ANTOINE,428560,51,0,male,234754,1,couple_with_child,6,Worker,21001C611,SOETKIN,10.0
25880,21005A12-,SAINT-ANTOINE,428686,42,0,male,234808,2,couple_no_child,6,Worker,21015A00-,COLIGNON (PLACE),10.0
25888,21005A12-,SAINT-ANTOINE,428764,46,1,female,234849,1,couple_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,10.0
26003,21005A12-,SAINT-ANTOINE,429701,38,1,female,235268,3,single,6,Worker,21015A721,F. COURTENS (AVENUE),10.0
26099,21005A12-,SAINT-ANTOINE,430387,31,1,female,235580,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,10.0
26116,21005A12-,SAINT-ANTOINE,430592,34,0,male,235675,1,couple_with_child,6,Worker,21019A42-,SALOME AVENUE,10.0
26292,21005A12-,SAINT-ANTOINE,432685,32,0,male,237162,3,single,6,Worker,21010A4MJ,VUB,10.0
26350,21005A12-,SAINT-ANTOINE,433376,26,1,female,237611,5,colloc,6,Worker,21001A941,CROCUS,10.0
26608,21006A13-,MAISON COMMUNALE,440121,32,1,female,241632,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,10.0
26916,21006A094,BON PASTEUR,442768,28,0,male,243218,1,couple_with_child,6,Worker,21004A01-,VIEILLE HALLE AUX BLES,10.0
27083,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444626,64,0,male,244206,5,colloc,6,Worker,21015A52-,LINTHOUT (RUE),10.0
27133,21006A403,QUARTIER CICERO,445334,54,1,female,244603,2,couple_no_child,6,Worker,21001A95-,BUFFON,10.0
27146,21006A403,QUARTIER CICERO,445455,50,1,female,244655,3,single,6,Worker,21008A33-,VAN PAGE-NORD,10.0
27177,21006A403,QUARTIER CICERO,445724,41,1,female,244765,4,single_with_child,6,Worker,21007A111,MESSIDOR I,10.0
27198,21006A403,QUARTIER CICERO,445910,34,1,female,244840,1,couple_with_child,6,Worker,21001A552,TREFLE,10.0
27224,21006A403,QUARTIER CICERO,446459,54,0,male,245087,3,single,6,Worker,21015A51-,CERISIERS (AVENUE DES),10.0
27534,21006A474,COMMUNAUTES,447749,47,0,male,245798,3,single,6,Worker,21017A696,HERONNIERE,10.0
27981,21006A001,VIEIL EVERE,462332,37,1,female,253465,1,couple_with_child,6,Worker,21002A11-,SACRE-COEUR,10.0
28126,21006A414,P. DUPONT (RUE),465215,49,1,female,255031,1,couple_with_child,6,Worker,21017A11-,FLOREAL,10.0
28309,21006A414,P. DUPONT (RUE),467260,35,0,male,256034,5,colloc,6,Worker,21006A515,CARLI,10.0
28314,21006A171,ANCIEN COMBATTANTS (AVENUE),467568,30,1,female,256312,1,couple_with_child,6,Worker,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,10.0
28548,21006A25-,GIBET,468657,51,1,female,257006,1,couple_with_child,6,Worker,21014A00-,PLACE SAINT-JOSSE,10.0
28575,21006A25-,GIBET,468772,43,1,female,257062,1,couple_with_child,6,Worker,21009A41-,SAINT-GEORGES,10.0
28641,21006A25-,GIBET,469190,40,0,male,257284,3,single,6,Worker,21004E292,AVENUE DES CROIX DU FEU,10.0
28674,21006A22-,SAINT-EXUPERY,470066,31,0,male,257877,1,couple_with_child,6,Worker,21016A65-,ALSEMBERG-SUD,10.0
28920,21006A323,GERMINAL II,480799,37,1,female,263136,4,single_with_child,6,Worker,21003A312,POTAARDE  VLAK,10.0
28985,21007A03-,FOYER FORESTOIS - FAMILLE,481644,57,0,male,263634,1,couple_with_child,6,Worker,21005A29-,CINQUANTENAIRE (PARC),10.0
29099,21007A21-,MAGNANERIE,485847,34,0,male,266002,1,couple_with_child,6,Worker,21011A11-,LEPREUX,10.0
29313,21007A04-,FOYER FORESTOIS - MADELON,505341,62,1,female,276379,3,single,6,Worker,21015A54-,EMERAUDE (AVENUE),10.0
29583,21007A00-,CENTRE SAINT-DENIS,508679,35,0,male,278057,3,single,6,Worker,21003A011,MOLENBERG,10.0
29586,21007A00-,CENTRE SAINT-DENIS,508692,34,0,male,278070,3,single,6,Worker,21003A00-,CENTRE,10.0
29595,21007A00-,CENTRE SAINT-DENIS,508843,37,0,male,278197,4,single_with_child,6,Worker,21011A10-,PAIX (AVENUE DE LA),10.0
29732,21007A101,BOURGOGNE,511791,45,0,male,279660,3,single,6,Worker,21004E82-,CITE MODELE,10.0
29865,21007A071,BOLLINCKX,513109,60,0,male,280471,2,couple_no_child,6,Worker,21001A83-,PETERBOS,10.0
29882,21007A071,BOLLINCKX,513148,51,1,female,280484,1,couple_with_child,6,Worker,21001A37-,ZUEN - INDUSTRIE,10.0
29929,21007A071,BOLLINCKX,513258,47,0,male,280520,2,couple_no_child,6,Worker,21011A29-,PARC ELISABETH,10.0
29945,21007A071,BOLLINCKX,513315,43,1,female,280538,1,couple_with_child,6,Worker,21019A34-,EUROPE (QUARTIER DE L'),10.0
30103,21007A071,BOLLINCKX,513890,52,0,male,280756,3,single,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,10.0
30210,21009A101,FLAGEY (PLACE),521586,61,1,female,285029,1,couple_with_child,6,Worker,21008A01-,VAN PAGE-SUD,10.0
30220,21009A101,FLAGEY (PLACE),521755,54,1,female,285112,1,couple_with_child,6,Worker,21016A841,ZEECRABBE,10.0
30287,21009A101,FLAGEY (PLACE),523085,33,1,female,285893,5,colloc,6,Worker,21012A011,CANAL-SUD,10.0
30297,21009A03-,ERMITAGE,523586,64,1,female,286255,3,single,6,Worker,21012A71-,PIERS,10.0
30311,21009A03-,ERMITAGE,523842,53,1,female,286401,1,couple_with_child,6,Worker,21003A2MJ,GARE,10.0
30438,21009A121,GENERAL DE GAULLE,527917,38,0,male,289064,2,couple_no_child,6,Worker,21004A25-,BEGUINAGE (PLACE DU),10.0
30474,21009A121,GENERAL DE GAULLE,528425,33,1,female,289405,5,colloc,6,Worker,21019A35-,HORIZON (AVENUE),10.0
30540,21009A42-,RENIER CHALON,532831,51,1,female,292265,3,single,6,Worker,21006A02-,IEDER ZIJN HUIS - STROOBANTS,10.0
30582,21009A42-,RENIER CHALON,534383,63,0,male,293004,3,single,6,Worker,21001A74-,SCHEUT-OUEST,10.0
30825,21009A33-,SAINT-ADRIEN,541337,34,1,female,297164,1,couple_with_child,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,10.0
30902,21009A33-,SAINT-ADRIEN,543028,31,1,female,298231,5,colloc,6,Worker,21001A911,SCHEUT-EST,10.0
30915,21009A34-,STADE COMMUNAL,543349,45,1,female,298424,1,couple_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),10.0
31110,21009A21-,ETE,546457,56,0,male,300314,3,single,6,Worker,21013A612,JAMAR,10.0
31207,21009A41-,SAINT-GEORGES,550587,52,1,female,303077,2,couple_no_child,6,Worker,21018A3MJ,GULLEDELLE,10.0
31211,21009A41-,SAINT-GEORGES,550683,50,0,male,303125,1,couple_with_child,6,Worker,21003A011,MOLENBERG,10.0
31285,21009A83-,L. ERNOTTE (RUE),552693,61,1,female,304389,1,couple_with_child,6,Worker,21012A21-,MARIE-JOSE BLOCS,10.0
31496,21009A83-,L. ERNOTTE (RUE),553338,52,0,male,304683,3,single,6,Worker,21003A04-,L. DE SMET,10.0
31798,21009A2MJ,CAMPUS UNIVERSITAIRE,557658,28,1,female,307205,3,single,6,Worker,21001A041,VEEWEYDE-SUD,10.0
31805,21009A2MJ,CAMPUS UNIVERSITAIRE,557668,28,1,female,307215,3,single,6,Worker,21003A04-,L. DE SMET,10.0
31909,21009A2MJ,CAMPUS UNIVERSITAIRE,558163,27,0,male,307710,3,single,6,Worker,21015A822,CH. GILISQUET - SUD (AVENUE),10.0
32134,21009A72-,DEFACQZ,563410,47,0,male,311221,3,single,6,Worker,21005A00-,HOTEL COMMUNAL,10.0
32141,21009A72-,DEFACQZ,563453,41,0,male,311264,3,single,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,10.0
32465,21009A111,WERY (RUE),570930,29,0,male,315851,5,colloc,6,Worker,21011A02-,JACQUET (RUE DE),10.0
32543,21009A01-,BLYCKAERTS,572291,40,1,female,316709,3,single,6,Worker,21012A21-,MARIE-JOSE BLOCS,10.0
32691,21009A22-,UNIVERSITE,577224,62,0,male,319750,3,single,6,Worker,21001A82-,MOORTEBEEK,10.0
32722,21009A53-,LONDRES (PLACE DE),578633,63,1,female,320869,3,single,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),10.0
32737,21009A53-,LONDRES (PLACE DE),578718,60,1,female,320932,4,single_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,10.0
33012,21009A53-,LONDRES (PLACE DE),581347,42,0,male,322516,3,single,6,Worker,21018A15-,LES SOURCES,10.0
33344,21009A451,CHATELAIN (PLACE DU)-EST,591434,45,1,female,328946,1,couple_with_child,6,Worker,21001A552,TREFLE,10.0
33502,21009A451,CHATELAIN (PLACE DU)-EST,592714,51,0,male,329705,3,single,6,Worker,21001A472,STADE COMMUNAL - INDUSTRIE,10.0
34047,21010A01-,ESSEGHEM,636217,61,0,male,352267,1,couple_with_child,6,Worker,21017A624,PECHERIES,10.0
34071,21010A01-,ESSEGHEM,636493,35,1,female,352363,1,couple_with_child,6,Worker,21018A09-,RASANTE,10.0
34091,21010A01-,ESSEGHEM,636765,29,0,male,352459,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,10.0
34114,21010A01-,ESSEGHEM,637015,47,1,female,352551,1,couple_with_child,6,Worker,21016A383,FORET DE SOIGNES LORRAINE-W.,10.0
34209,21010A01-,ESSEGHEM,638425,31,1,female,353063,4,single_with_child,6,Worker,21015A04-,L'OLIVIER (RUE),10.0
34311,21011A10-,PAIX (AVENUE DE LA),660377,53,0,male,364087,3,single,6,Worker,21012A672,ULENS,10.0
34333,21011A01-,SAINTE-ANNE,661193,48,1,female,364655,1,couple_with_child,6,Worker,21015A34-,PAQUERETTES (RUE),10.0
34378,21011A01-,SAINTE-ANNE,661479,58,1,female,364774,1,couple_with_child,6,Worker,21013A612,JAMAR,10.0
34538,21011A01-,SAINTE-ANNE,662600,43,1,female,365173,1,couple_with_child,6,Worker,21004C54-,LOUISE (AVENUE)-SUD-EST,10.0
34625,21011A01-,SAINTE-ANNE,663275,34,1,female,365413,1,couple_with_child,6,Worker,21017A021,DREVE DES EQUIPAGES,10.0
34689,21011A01-,SAINTE-ANNE,664529,61,0,male,365882,3,single,6,Worker,21012A53-,SIPPELBERG,10.0
34769,21011A01-,SAINTE-ANNE,665010,35,0,male,366236,5,colloc,6,Worker,21001B23-,CONSEIL-SUD,10.0
34806,21011A02-,JACQUET (RUE DE),665852,40,1,female,366850,1,couple_with_child,6,Worker,21008A31-,TOUSSAINT,10.0
34833,21011A02-,JACQUET (RUE DE),666031,34,0,male,366907,1,couple_with_child,6,Worker,21014A12-,SAINT-LAZARE,10.0
34852,21011A02-,JACQUET (RUE DE),666125,50,1,female,366941,1,couple_with_child,6,Worker,21011A01-,SAINTE-ANNE,10.0
34867,21011A02-,JACQUET (RUE DE),666258,49,0,male,366984,1,couple_with_child,6,Worker,21002A12-,AVENUE SCHALLER,10.0
34883,21011A02-,JACQUET (RUE DE),666375,44,1,female,367024,1,couple_with_child,6,Worker,21004E81-,DISQUE (RUE DU),10.0
34894,21011A02-,JACQUET (RUE DE),666469,41,1,female,367057,1,couple_with_child,6,Worker,21017A220,LE LOGIS-SUD,10.0
35226,21012A172,GARE OUEST,686679,25,1,female,377735,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,10.0
35392,21012A041,QUATRE VENTS,688744,54,0,male,378677,3,single,6,Worker,21015A612,BRICHAUT (RUE DE),10.0
35439,21012A10-,DUCHESSE DE BRABANT,689638,57,0,male,379362,1,couple_with_child,6,Worker,21008A27-,NESTOR MARTIN,10.0
35492,21012A10-,DUCHESSE DE BRABANT,689987,51,1,female,379470,1,couple_with_child,6,Worker,21002A041,VIGNETTE,10.0
35555,21012A10-,DUCHESSE DE BRABANT,690761,31,1,female,379708,1,couple_with_child,6,Worker,21006A142,ED. DEKNOOP (RUE),10.0
35574,21012A10-,DUCHESSE DE BRABANT,691318,54,0,male,379922,3,single,6,Worker,21016A01-,DIEWEG,10.0
35644,21012A00-,CENTRE,692340,57,1,female,380674,1,couple_with_child,6,Worker,21001A011,KLEINMOLEN,10.0
35804,21012A00-,CENTRE,693863,53,0,male,381183,3,single,6,Worker,21016A400,SAINT-JOB,10.0
35943,21012A05-,SAINT-JOSEPH,695439,52,0,male,382122,3,single,6,Worker,21016A01-,DIEWEG,10.0
35972,21012A851,CONDOR,696346,47,1,female,382700,3,single,6,Worker,21017A220,LE LOGIS-SUD,10.0
36122,21012A22-,BRASILIA,698096,33,0,male,383621,3,single,6,Worker,21015A77-,R.T.B.,10.0
36368,21012A12-,BIRMINGHAM-SUD,700007,61,1,female,384571,3,single,6,Worker,21004A20-,BOURSE-NORD-OUEST,10.0
36394,21012A12-,BIRMINGHAM-SUD,700157,52,1,female,384622,1,couple_with_child,6,Worker,21007A72-,MOLIERE,10.0
36566,21012A672,ULENS,701972,49,1,female,385503,1,couple_with_child,6,Worker,21017A624,PECHERIES,10.0
36589,21012A672,ULENS,702406,42,0,male,385637,2,couple_no_child,6,Worker,21005A00-,HOTEL COMMUNAL,10.0
36600,21012A672,ULENS,702573,40,0,male,385689,2,couple_no_child,6,Worker,21003A38-,KONINCKXBOS,10.0
36655,21012A60-,LAEKENVELD,704356,29,0,male,386743,1,couple_with_child,6,Worker,21002A441,CHANT D'OISEAUX,10.0
36812,21012A60-,LAEKENVELD,706452,32,0,male,387430,1,couple_with_child,6,Worker,21007A04-,FOYER FORESTOIS - MADELON,10.0
36846,21012A60-,LAEKENVELD,707262,26,0,male,387689,2,couple_no_child,6,Worker,21017A12-,LE LOGIS-NORD,10.0
36857,21012A60-,LAEKENVELD,707948,51,0,male,388047,3,single,6,Worker,21001A53-,NELLIE MELBA,10.0
37065,21012A63-,DUBRUCQ-NORD,710579,32,1,female,389561,1,couple_with_child,6,Worker,21001A503,VIVES,10.0
37067,21012A63-,DUBRUCQ-NORD,710585,39,0,male,389562,1,couple_with_child,6,Worker,21017A624,PECHERIES,10.0
37135,21012A63-,DUBRUCQ-NORD,711432,55,0,male,389935,5,colloc,6,Worker,21002A422,AVENUE IS.GERARD,10.0
37137,21012A63-,DUBRUCQ-NORD,711447,44,0,male,389937,5,colloc,6,Worker,21017A432,DRIES,10.0
37154,21012A62-,LIBERATEURS,712081,60,1,female,390338,3,single,6,Worker,21013A13-,DETHY (RUE),10.0
37175,21012A62-,LIBERATEURS,712308,53,0,male,390419,2,couple_no_child,6,Worker,21005A042,PH. BAUCQ (RUE),10.0
37283,21012A62-,LIBERATEURS,714200,34,1,female,391097,4,single_with_child,6,Worker,21006A042,KERKHOEK,10.0
37287,21012A62-,LIBERATEURS,714265,33,1,female,391116,2,couple_no_child,6,Worker,21004B112,RUE DU COMMERCE,10.0
37335,21012A62-,LIBERATEURS,715720,50,0,male,391809,3,single,6,Worker,21010A03-,MIROIR,10.0
37354,21012A62-,LIBERATEURS,715992,32,0,male,392081,3,single,6,Worker,21007A72-,MOLIERE,10.0
37434,21012A72-,LAVALLEE,723069,56,1,female,395855,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,10.0
37472,21012A72-,LAVALLEE,723381,30,1,female,395960,4,single_with_child,6,Worker,21019A231,KELLE,10.0
37684,21012A53-,SIPPELBERG,727254,36,0,male,397950,1,couple_with_child,6,Worker,21005A042,PH. BAUCQ (RUE),10.0
37712,21012A54-,DELHAIZE,727845,33,1,female,398326,4,single_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,10.0
37819,21012A54-,DELHAIZE,728527,49,1,female,398557,4,single_with_child,6,Worker,21004A24-,MARCHE AU PORCS,10.0
37929,21012A54-,DELHAIZE,729466,32,1,female,398880,1,couple_with_child,6,Worker,21002A311,AMITIE (PLACE DE L'),10.0
37996,21012A54-,DELHAIZE,730435,40,0,male,399320,3,single,6,Worker,21017A501,CENTRE DE WATERMAEL,10.0
38519,21012A21-,MARIE-JOSE BLOCS,739537,46,0,male,404224,1,couple_with_child,6,Worker,21012A60-,LAEKENVELD,10.0
38555,21012A21-,MARIE-JOSE BLOCS,739660,30,0,male,404278,1,couple_with_child,6,Worker,21012A60-,LAEKENVELD,10.0
38672,21012A152,ETANGS NOIRS,741020,60,0,male,405112,1,couple_with_child,6,Worker,21009A802,BOONDAEL-SUD,10.0
38791,21012A152,ETANGS NOIRS,741679,53,1,female,405352,1,couple_with_child,6,Worker,21015A30-,GRANDE RUE AU BOIS,10.0
39046,21012A152,ETANGS NOIRS,743611,35,0,male,405989,1,couple_with_child,6,Worker,21012A03-,RANSFORT,10.0
39089,21012A152,ETANGS NOIRS,744116,26,0,male,406155,1,couple_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),10.0
39449,21012A141,INDEPENDANCE,766081,41,1,female,417952,3,single,6,Worker,21007A06-,KATANGA,10.0
39542,21012A141,INDEPENDANCE,767140,55,0,male,418348,3,single,6,Worker,21018A72-,ROGATIONS,10.0
39599,21012A03-,RANSFORT,767872,64,0,male,418956,1,couple_with_child,6,Worker,21004D600,PARVIS SAINT-ROCH,10.0
39620,21012A03-,RANSFORT,768168,50,0,male,419054,1,couple_with_child,6,Worker,21013A04-,PRISON,10.0
39686,21012A03-,RANSFORT,769285,63,1,female,419489,5,colloc,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,10.0
39761,21012A02-,BRUNFAUT (QUARTIER),771488,46,1,female,420856,1,couple_with_child,6,Worker,21009A602,BELVEDERE,10.0
39787,21012A02-,BRUNFAUT (QUARTIER),771611,37,1,female,420902,3,single,6,Worker,21012A152,ETANGS NOIRS,10.0
39910,21012A732,CANAL-NORD,773694,35,1,female,422038,1,couple_with_child,6,Worker,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,10.0
39958,21012A732,CANAL-NORD,774087,39,0,male,422184,1,couple_with_child,6,Worker,21004B49-,CINQUANTENAIRE (PARC DU),10.0
40203,21013A242,BETHLEEM (PLACE DE),776537,31,1,female,423524,4,single_with_child,6,Worker,21005A21-,PORTE DE TERVUEREN - BRAFFORT,10.0
40255,21013A101,PARVIS,777505,64,1,female,424099,3,single,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),10.0
40460,21013A422,CRICKX (RUE),784168,52,1,female,427704,3,single,6,Worker,21016A193,WOLVENDAEL,10.0
40501,21013A422,CRICKX (RUE),784455,46,1,female,427824,4,single_with_child,6,Worker,21001A32-,AURORE,10.0
40538,21013A422,CRICKX (RUE),784685,41,1,female,427918,3,single,6,Worker,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,10.0
40787,21013A201,ANGLETERRE (RUE D'),794370,55,0,male,433453,2,couple_no_child,6,Worker,21015A782,CIMETIERE DE SAINT-JOSSE,10.0
40960,21013A201,ANGLETERRE (RUE D'),795413,33,0,male,433851,1,couple_with_child,6,Worker,21012A84-,METTEWIE-BUILDINGS,10.0
41011,21013A201,ANGLETERRE (RUE D'),795949,44,0,male,434183,3,single,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,10.0
41158,21013A02-,CAPOUILLET (RUE),801702,38,1,female,437303,3,single,6,Worker,21019A33-,MIMOSAS (AVENUE),10.0
41311,21013A22-,REGIES,804718,59,1,female,439402,1,couple_with_child,6,Worker,21001C512,CHANTS D'OISEAUX,10.0
41353,21013A22-,REGIES,804915,56,1,female,439483,3,single,6,Worker,21018A81-,KAPELLEVELD-SUD,10.0
