,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
33306,21009A451,CHATELAIN (PLACE DU)-EST,591240,50,1,female,328847,2,couple_no_child,6,Worker,21016A39-,FORET DE SOIGNES LORRAINE-EST,14.0
33488,21009A451,CHATELAIN (PLACE DU)-EST,592662,56,0,male,329653,3,single,6,Worker,21009A612,LIEGEOIS (RUE),14.0
33576,21010A111,HEYMBOSCH,606088,64,0,male,336751,2,couple_no_child,6,Worker,21018A81-,KAPELLEVELD-SUD,14.0
33868,21010A141,BRUGMANN,632711,36,0,male,350382,1,couple_with_child,6,Worker,21016A81-,BASCULE,14.0
33972,21010A141,BRUGMANN,634679,64,0,male,351333,5,colloc,6,Worker,21015A52-,LINTHOUT (RUE),14.0
34343,21011A01-,SAINTE-ANNE,661254,63,1,female,364688,3,single,6,Worker,21002A041,VIGNETTE,14.0
34389,21011A01-,SAINTE-ANNE,661532,35,1,female,364795,1,couple_with_child,6,Worker,21007A61-,MONTENEGRO (RUE),14.0
34408,21011A01-,SAINTE-ANNE,661674,39,1,female,364846,1,couple_with_child,6,Worker,21001A30-,BIZET,14.0
34449,21011A01-,SAINTE-ANNE,661928,30,1,female,364932,1,couple_with_child,6,Worker,21012A84-,METTEWIE-BUILDINGS,14.0
34648,21011A01-,SAINTE-ANNE,663515,30,0,male,365498,1,couple_with_child,6,Worker,21010A05-,ALBERT (QUARTIER),14.0
34713,21011A01-,SAINTE-ANNE,664641,48,0,male,365994,3,single,6,Worker,21001A34-,ROUE - CITE JARDIN,14.0
34838,21011A02-,JACQUET (RUE DE),666044,52,1,female,366914,1,couple_with_child,6,Worker,21004F94-,VAL MARIA,14.0
34878,21011A02-,JACQUET (RUE DE),666340,45,1,female,367011,1,couple_with_child,6,Worker,21016A82-,CHURCHILL,14.0
35001,21011A12-,BASILIQUE,670725,61,1,female,369244,3,single,6,Worker,21011A00-,VANHUFFEL,14.0
35008,21012A552,PFEIFFER,672797,54,0,male,370392,1,couple_with_child,6,Worker,21004D631,ALLEE VERTE - BASSIN VERGOTE,14.0
35033,21012A552,PFEIFFER,673360,39,0,male,370600,1,couple_with_child,6,Worker,21004B2NJ,CITE DE LA CHAUSSEE,14.0
35038,21012A552,PFEIFFER,673786,58,0,male,370783,3,single,6,Worker,21005A322,NOUVELLE AVENUE-SUD,14.0
35501,21012A10-,DUCHESSE DE BRABANT,690073,49,1,female,379495,1,couple_with_child,6,Worker,21004F91-,CROIX DE GUERRE (AVENUE DES),14.0
35514,21012A10-,DUCHESSE DE BRABANT,690233,45,1,female,379547,4,single_with_child,6,Worker,21006A22-,SAINT-EXUPERY,14.0
35518,21012A10-,DUCHESSE DE BRABANT,690270,44,1,female,379557,3,single,6,Worker,21019A001,CENTRE,14.0
35612,21012A00-,CENTRE,692191,62,0,male,380629,1,couple_with_child,6,Worker,21010A393,SACRE-COEUR,14.0
35727,21012A00-,CENTRE,692930,34,0,male,380836,1,couple_with_child,6,Worker,21004F953,RUE DU WIMPELBERG,14.0
35831,21012A00-,CENTRE,694000,30,0,male,381320,3,single,6,Worker,21004E8MJ,HEYSEL,14.0
35881,21012A05-,SAINT-JOSEPH,694820,48,0,male,381918,1,couple_with_child,6,Worker,21012A29-,MARIE-JOSE (PARC),14.0
35956,21012A851,CONDOR,695931,41,0,male,382517,4,single_with_child,6,Worker,21015A20-,HELMET,14.0
35978,21012A851,CONDOR,696479,41,1,female,382755,3,single,6,Worker,21002A072,CENTRE COMMERCIAL,14.0
35987,21012A851,CONDOR,696567,37,1,female,382792,3,single,6,Worker,21003A00-,CENTRE,14.0
36107,21012A22-,BRASILIA,698001,35,1,female,383569,3,single,6,Worker,21018A13-,GROOTVELD,14.0
36140,21012A13-,BIRMINGHAM-NORD,698447,28,0,male,383817,4,single_with_child,6,Worker,21002A20-,SAINT-JULIEN,14.0
36475,21012A12-,BIRMINGHAM-SUD,700803,60,0,male,384849,3,single,6,Worker,21003A331,ALLEE VERTE,14.0
36584,21012A672,ULENS,702320,41,1,female,385608,1,couple_with_child,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,14.0
36640,21012A672,ULENS,703477,35,0,male,386125,4,single_with_child,6,Worker,21018A63-,CONSTELLATIONS,14.0
36775,21012A60-,LAEKENVELD,705834,42,1,female,387237,1,couple_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,14.0
36910,21012A63-,DUBRUCQ-NORD,709393,61,1,female,389175,4,single_with_child,6,Worker,21001C71-,BON AIR - CITE JARDIN,14.0
37106,21012A63-,DUBRUCQ-NORD,711220,49,0,male,389803,3,single,6,Worker,21010A1AJ,ARBRE BALLON,14.0
37144,21012A62-,LIBERATEURS,711940,64,1,female,390271,2,couple_no_child,6,Worker,21001A43-,VAN BEETHOVEN,14.0
37217,21012A62-,LIBERATEURS,713013,29,1,female,390672,1,couple_with_child,6,Worker,21001A43-,VAN BEETHOVEN,14.0
37624,21012A611,MEXICO,725906,47,1,female,397179,4,single_with_child,6,Worker,21003A2MJ,GARE,14.0
37850,21012A54-,DELHAIZE,728768,42,0,male,398638,1,couple_with_child,6,Worker,21004A19-,PALAIS ROYAL,14.0
38149,21012A71-,PIERS,734992,27,1,female,401855,4,single_with_child,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,14.0
38226,21012A71-,PIERS,736324,39,0,male,402285,2,couple_no_child,6,Worker,21007A071,BOLLINCKX,14.0
38345,21012A21-,MARIE-JOSE BLOCS,739008,38,1,female,403987,4,single_with_child,6,Worker,21015A421,PALAIS (RUE DE),14.0
38394,21012A21-,MARIE-JOSE BLOCS,739140,57,1,female,404042,3,single,6,Worker,21001A41-,ROMAIN ROLLAND,14.0
38483,21012A21-,MARIE-JOSE BLOCS,739423,49,0,male,404170,1,couple_with_child,6,Worker,21009A101,FLAGEY (PLACE),14.0
38486,21012A21-,MARIE-JOSE BLOCS,739433,45,1,female,404175,3,single,6,Worker,21002A311,AMITIE (PLACE DE L'),14.0
38618,21012A21-,MARIE-JOSE BLOCS,740185,50,1,female,404531,4,single_with_child,6,Worker,21009A652,HOPITAUX,14.0
38701,21012A152,ETANGS NOIRS,741219,59,1,female,405192,1,couple_with_child,6,Worker,21018A02-,SLEGERS (AVENUE),14.0
38755,21012A152,ETANGS NOIRS,741521,31,0,male,405297,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),14.0
38800,21012A152,ETANGS NOIRS,741763,53,0,male,405380,1,couple_with_child,6,Worker,21018A34-,HOF TEN BERG-SUD,14.0
39277,21012A141,INDEPENDANCE,765093,30,0,male,417595,4,single_with_child,6,Worker,21010A00-,CENTRE,14.0
39503,21012A141,INDEPENDANCE,766467,33,0,male,418080,1,couple_with_child,6,Worker,21004A70-,BLAES (RUE)-SUD,14.0
39506,21012A141,INDEPENDANCE,766484,32,1,female,418085,3,single,6,Worker,21004F922,RUE CHATEAU BEYAERD,14.0
39513,21012A141,INDEPENDANCE,766537,30,1,female,418105,1,couple_with_child,6,Worker,21001A112,BIESTEBROEK,14.0
39725,21012A11-,INDUSTRIE,770929,27,0,male,420446,5,colloc,6,Worker,21012A672,ULENS,14.0
39851,21012A011,CANAL-SUD,772381,54,1,female,421352,1,couple_with_child,6,Worker,21014A10-,SAINT-FRANCOIS,14.0
40026,21013A242,BETHLEEM (PLACE DE),775135,63,0,male,422818,1,couple_with_child,6,Worker,21018A32-,CLOS DES PEUPLIERS,14.0
40270,21013A13-,DETHY (RUE),780758,48,1,female,425809,3,single,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,14.0
40389,21013A422,CRICKX (RUE),783798,60,1,female,427556,3,single,6,Worker,21004A71-,BLAES (RUE)-CENTRE,14.0
40760,21013A11-,PARME (RUE DE),787460,36,1,female,429442,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,14.0
41006,21013A201,ANGLETERRE (RUE D'),795928,46,0,male,434162,3,single,6,Worker,21018A20-,GEORGES HENRI (AVENUE),14.0
41059,21013A201,ANGLETERRE (RUE D'),796267,43,1,female,434404,5,colloc,6,Worker,21003A331,ALLEE VERTE,14.0
41089,21013A252,DANEMARK (RUE DE),797041,51,1,female,434839,1,couple_with_child,6,Worker,21001B23-,CONSEIL-SUD,14.0
41497,21013A22-,REGIES,805927,37,1,female,439909,1,couple_with_child,6,Worker,21017A523,MARTIN-PECHEUR,14.0
41629,21013A22-,REGIES,807316,43,0,male,440678,3,single,6,Worker,21006A23-,DU BONHEUR,14.0
41676,21013A22-,REGIES,807613,34,0,male,440963,4,single_with_child,6,Worker,21001A142,VEEWEYDE-NORD,14.0
42075,21014A00-,PLACE SAINT-JOSSE,829195,64,0,male,454122,1,couple_with_child,6,Worker,21019A32-,CHANT D'OISEAU,14.0
42118,21014A00-,PLACE SAINT-JOSSE,829801,51,1,female,454374,4,single_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),14.0
42172,21014A00-,PLACE SAINT-JOSSE,830698,35,0,male,454719,1,couple_with_child,6,Worker,21015A231,J. BLOCKX (RUE),14.0
42261,21014A02-,CHARITE,832811,52,0,male,455996,1,couple_with_child,6,Worker,21007A53-,WIELEMANS CEUPPENS,14.0
42276,21014A02-,CHARITE,833042,45,1,female,456104,3,single,6,Worker,21008A21-,MAIL,14.0
42304,21014A02-,CHARITE,833887,39,0,male,456622,3,single,6,Worker,21008A27-,NESTOR MARTIN,14.0
42512,21014A41-,BOSSUET,838977,51,0,male,459151,3,single,6,Worker,21015A883,THEUNIS PIERRE (RUE),14.0
42588,21014A10-,SAINT-FRANCOIS,841016,44,0,male,460243,1,couple_with_child,6,Worker,21015A272,HOPITAL P. BRIEN,14.0
42830,21014A12-,SAINT-LAZARE,844263,54,0,male,462148,3,single,6,Worker,21012A53-,SIPPELBERG,14.0
42967,21014A04-,HAECHT (CHAUSSEE DE),846907,39,1,female,463344,1,couple_with_child,6,Worker,21018A35-,HOF TEN BERG-NORD,14.0
43024,21014A04-,HAECHT (CHAUSSEE DE),847871,26,0,male,463715,1,couple_with_child,6,Worker,21017A523,MARTIN-PECHEUR,14.0
43044,21014A04-,HAECHT (CHAUSSEE DE),848098,51,0,male,463924,3,single,6,Worker,21006A052,CHAMP DE REPOS,14.0
43053,21014A04-,HAECHT (CHAUSSEE DE),848138,46,0,male,463964,3,single,6,Worker,21007A142,MONTE CARLO,14.0
43054,21014A04-,HAECHT (CHAUSSEE DE),848145,45,0,male,463971,3,single,6,Worker,21009A301,BOONDAEL-NORD,14.0
43128,21014A05-,HOUWAERT,849629,29,1,female,465000,4,single_with_child,6,Worker,21011A10-,PAIX (AVENUE DE LA),14.0
43473,21014A05-,HOUWAERT,853156,33,1,female,466348,4,single_with_child,6,Worker,21016A429,CARLOO,14.0
43530,21014A05-,HOUWAERT,854562,27,0,male,466844,1,couple_with_child,6,Worker,21015A44-,REINE (AVENUE),14.0
43588,21014A05-,HOUWAERT,855396,46,0,male,467547,3,single,6,Worker,21004F922,RUE CHATEAU BEYAERD,14.0
43736,21015A77-,R.T.B.,863405,63,1,female,472302,4,single_with_child,6,Worker,21004E81-,DISQUE (RUE DU),14.0
43877,21015A77-,R.T.B.,863804,32,0,male,472487,1,couple_with_child,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),14.0
43974,21015A77-,R.T.B.,864106,39,1,female,472626,4,single_with_child,6,Worker,21011A12-,BASILIQUE,14.0
44563,21015A31-,PATRIE,867991,54,1,female,474985,2,couple_no_child,6,Worker,21014A3MJ,MANHATTAN,14.0
44779,21015A883,THEUNIS PIERRE (RUE),879511,37,0,male,481170,1,couple_with_child,6,Worker,21019A33-,MIMOSAS (AVENUE),14.0
44815,21015A831,LATINIS (AVENUE G.),881976,62,1,female,482617,3,single,6,Worker,21004E12-,PRINCE LEOPOLD (SQUARE),14.0
44970,21015A03-,JOSAPHAT (RUE),887487,44,0,male,485150,1,couple_with_child,6,Worker,21012A24-,OSSEGHEM,14.0
45056,21015A03-,JOSAPHAT (RUE),890021,36,0,male,486162,3,single,6,Worker,21017A393,ETANGS DE BOITSFORT,14.0
45410,21015A05-,ROYALE SAINTE-MARIE (RUE),925387,46,0,male,504492,1,couple_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),14.0
45620,21015A152,PR. ELISABETH-NORD,933995,51,0,male,508665,3,single,6,Worker,21016A03-,COGHEN,14.0
46500,21015A40-,BRABANT (RUE DE),951116,48,1,female,517225,2,couple_no_child,6,Worker,21012A172,GARE OUEST,14.0
46625,21015A40-,BRABANT (RUE DE),952921,53,0,male,517973,3,single,6,Worker,21012A2MJ,CHEMIN DE FER,14.0
46997,21015A44-,REINE (AVENUE),956739,50,0,male,520107,1,couple_with_child,6,Worker,21010A182,DIELEGEM (BOIS DE),14.0
47051,21015A44-,REINE (AVENUE),957136,46,0,male,520238,1,couple_with_child,6,Worker,21006A12-,GERMINAL I,14.0
47070,21015A44-,REINE (AVENUE),957320,42,0,male,520296,1,couple_with_child,6,Worker,21004D672,QUAI DE WILLEBROECK,14.0
47162,21015A44-,REINE (AVENUE),958660,56,0,male,520777,3,single,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,14.0
47537,21015A00-,COLIGNON (PLACE),969579,31,1,female,526196,1,couple_with_child,6,Worker,21018A13-,GROOTVELD,14.0
47607,21015A00-,COLIGNON (PLACE),970440,56,1,female,526502,4,single_with_child,6,Worker,21005A051,RINSDELLE,14.0
47835,21015A00-,COLIGNON (PLACE),973455,31,1,female,527497,3,single,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),14.0
48112,21015A24-,WAELHEM (RUE),979836,28,0,male,530814,1,couple_with_child,6,Worker,21012A732,CANAL-NORD,14.0
48147,21015A13-,PORTAELS (RUE),981171,64,0,male,531727,1,couple_with_child,6,Worker,21012A172,GARE OUEST,14.0
48349,21015A22-,MARBOTIN A. (RUE),984889,42,1,female,533359,3,single,6,Worker,21015A811,TERDELT,14.0
48705,21015A21-,GUIDO GEZELLE (RUE),995898,47,1,female,538587,2,couple_no_child,6,Worker,21011A01-,SAINTE-ANNE,14.0
49190,21016A82-,CHURCHILL,1006697,31,1,female,544585,3,single,6,Worker,21012A851,CONDOR,14.0
49209,21016A82-,CHURCHILL,1006924,34,0,male,544689,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),14.0
49328,21016A232,BEAU SEJOUR,1009018,41,0,male,546151,4,single_with_child,6,Worker,21010A182,DIELEGEM (BOIS DE),14.0
49383,21016A841,ZEECRABBE,1014700,33,0,male,549310,1,couple_with_child,6,Worker,21007A291,FOREST NATIONAL - STADE,14.0
49547,21016A85-,BRUGMANN,1016147,48,1,female,550242,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,14.0
49550,21016A85-,BRUGMANN,1016164,31,0,male,550251,1,couple_with_child,6,Worker,21004C62-,BOENDAAL-OUEST,14.0
49777,21016A03-,COGHEN,1020963,63,1,female,552973,5,colloc,6,Worker,21019A10-,STOCKEL,14.0
49890,21016A02-,ALSEMBERG-NORD,1024388,37,0,male,554820,3,single,6,Worker,21013A41-,VILLAS (AVENUE DES),14.0
49948,21016A922,WOLVENBERG,1025713,42,1,female,555694,1,couple_with_child,6,Worker,21005A13-,LA CHASSE,14.0
49981,21016A912,GLOBE-OUEST,1026539,52,1,female,556165,4,single_with_child,6,Worker,21002A372,QUARTIER INDUSTRIE,14.0
50234,21016A933,VOSSEGAT-OUEST,1030518,44,0,male,558210,3,single,6,Worker,21002A130,PARC DES PRINCES,14.0
50416,21016A701,MERLO,1034134,39,0,male,560217,4,single_with_child,6,Worker,21012A50-,BENES,14.0
50568,21016A71-,KEIENBEMPT,1036324,29,0,male,561529,1,couple_with_child,6,Worker,21004F901,PLACE PETER BENOIT,14.0
50639,21016A71-,KEIENBEMPT,1037116,39,0,male,561850,1,couple_with_child,6,Worker,21017A624,PECHERIES,14.0
50746,21016A80-,VANDERKINDERE,1039411,48,0,male,563332,1,couple_with_child,6,Worker,21019A15-,KAPELLEVELD,14.0
50757,21016A80-,VANDERKINDERE,1039586,52,1,female,563405,3,single,6,Worker,21002A072,CENTRE COMMERCIAL,14.0
50952,21016A65-,ALSEMBERG-SUD,1051351,37,1,female,569843,1,couple_with_child,6,Worker,21002A00-,CENTRE - NORD,14.0
50992,21016A102,GROESELENBERG,1063748,64,0,male,576331,1,couple_with_child,6,Worker,21019A09-,WOLUWE (PARC DE),14.0
51019,21016A102,GROESELENBERG,1064120,58,1,female,576476,3,single,6,Worker,21001B17-,ABATTOIR,14.0
51321,21016A12-,HAMOIR,1068121,57,1,female,578598,5,colloc,6,Worker,21009A40-,MELEZES,14.0
52260,21017A523,MARTIN-PECHEUR,1099070,50,1,female,595845,3,single,6,Worker,21009A72-,DEFACQZ,14.0
52295,21017A523,MARTIN-PECHEUR,1099217,44,1,female,595923,1,couple_with_child,6,Worker,21019A03-,CAPITAINE PIRET (AVENUE),14.0
52475,21017A624,PECHERIES,1100941,35,1,female,597031,3,single,6,Worker,21012A12-,BIRMINGHAM-SUD,14.0
52668,21017A12-,LE LOGIS-NORD,1107367,57,0,male,600578,3,single,6,Worker,21001A41-,ROMAIN ROLLAND,14.0
53612,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,1134265,47,0,male,616097,5,colloc,6,Worker,21001C79-,BON AIR - HABITATIONS DISP.,14.0
53762,21018A031,ABELOOS,1136919,49,1,female,617541,4,single_with_child,6,Worker,21001B21-,BROGNIEZ-NORD,14.0
53850,21018A031,ABELOOS,1137672,48,0,male,617942,3,single,6,Worker,21010A121,F. MOHRFELD (RUE DE),14.0
53866,21018A031,ABELOOS,1137777,38,0,male,618032,4,single_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,14.0
53907,21018A04-,BEETEPUT,1139676,49,0,male,618992,3,single,6,Worker,21018A33-,NEERVELD,14.0
53990,21018A63-,CONSTELLATIONS,1143312,42,0,male,621028,3,single,6,Worker,21019A41-,CITE JOLI-BOIS,14.0
54098,21018A62-,HEYDENBERG-OUEST,1149414,34,1,female,624196,3,single,6,Worker,21017A421,WATERMAEL - STATION,14.0
54120,21018A62-,HEYDENBERG-OUEST,1150289,61,0,male,624615,3,single,6,Worker,21016A383,FORET DE SOIGNES LORRAINE-W.,14.0
54210,21018A24-,LAMBEAU (AVENUE),1153046,34,0,male,626211,3,single,6,Worker,21009A90-,SAINT-PHILIPPE DE NERI,14.0
54211,21018A24-,LAMBEAU (AVENUE),1153065,31,0,male,626230,3,single,6,Worker,21007A082,BEMPT,14.0
54365,21018A30-,SAINTE-FAMILLE,1154181,52,1,female,626891,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),14.0
54783,21018A60-,ROODEBEEK PARC,1157514,58,1,female,628914,1,couple_with_child,6,Worker,21001A472,STADE COMMUNAL - INDUSTRIE,14.0
54869,21018A84-,KAPELLEVELD-NORD-EST,1159188,49,1,female,630002,3,single,6,Worker,21002A190,FORET DE SOIGNES,14.0
55073,21018A41-,EUROPE,1163207,58,1,female,632315,3,single,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,14.0
55148,21018A42-,VERVLOESEM,1164779,59,1,female,633330,3,single,6,Worker,21008A30-,LE HOME,14.0
55266,21018A42-,VERVLOESEM,1165750,31,0,male,633851,5,colloc,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,14.0
55272,21018A01-,SAINT-LAMBERT,1166052,46,0,male,634077,1,couple_with_child,6,Worker,21016A05-,LE CHAT,14.0
55296,21018A01-,SAINT-LAMBERT,1166152,27,1,female,634124,4,single_with_child,6,Worker,21003A212,CLOS DU ZAVELENBERG,14.0
55326,21018A01-,SAINT-LAMBERT,1166293,47,1,female,634185,3,single,6,Worker,21004C65-,VIVIER D'OIE,14.0
55443,21018A14-,CHANCELLERIE,1167646,38,1,female,634913,1,couple_with_child,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),14.0
55808,21018A83-,KLAKKEDELLE,1171457,58,1,female,637186,3,single,6,Worker,21017A501,CENTRE DE WATERMAEL,14.0
56161,21018A3MJ,GULLEDELLE,1173844,60,1,female,638904,3,single,6,Worker,21005A322,NOUVELLE AVENUE-SUD,14.0
56326,21018A3MJ,GULLEDELLE,1174229,54,1,female,639064,2,couple_no_child,6,Worker,21009A34-,STADE COMMUNAL,14.0
56337,21018A3MJ,GULLEDELLE,1174248,54,1,female,639078,3,single,6,Worker,21012A13-,BIRMINGHAM-NORD,14.0
56615,21018A3MJ,GULLEDELLE,1175003,43,1,female,639383,2,couple_no_child,6,Worker,21017A374,ZONING DE BUREAUX-SUD,14.0
56718,21018A3MJ,GULLEDELLE,1175312,38,1,female,639517,1,couple_with_child,6,Worker,21019A22-,PUTDAAL,14.0
56813,21018A3MJ,GULLEDELLE,1175601,34,1,female,639636,1,couple_with_child,6,Worker,21016A102,GROESELENBERG,14.0
57097,21018A3MJ,GULLEDELLE,1176768,46,0,male,640240,3,single,6,Worker,21013A211,FONTAINAS,14.0
57293,21019A231,KELLE,1177985,48,1,female,641036,1,couple_with_child,6,Worker,21001B31-,ALBERT I- IMMEUBLES,14.0
57317,21019A231,KELLE,1178198,37,1,female,641115,2,couple_no_child,6,Worker,21003A212,CLOS DU ZAVELENBERG,14.0
57633,21019A12-,ESCRIME (AVENUE DE L'),1183426,60,1,female,643997,3,single,6,Worker,21010A1AJ,ARBRE BALLON,14.0
57897,21019A51-,COLLEGE SAINT-MICHEL,1187282,41,1,female,646090,3,single,6,Worker,21018A14-,CHANCELLERIE,14.0
58003,21019A04-,EGGERICX (RUE),1188603,61,1,female,646909,1,couple_with_child,6,Worker,21001B241,REVISION-SUD,14.0
58232,21019A34-,EUROPE (QUARTIER DE L'),1194311,30,0,male,650041,1,couple_with_child,6,Worker,21007A239,NEPTUNE (AVENUE) I,14.0
58477,21019A33-,MIMOSAS (AVENUE),1197380,35,0,male,651571,1,couple_with_child,6,Worker,21002A21-,LEBON,14.0
58877,21019A32-,CHANT D'OISEAU,1202262,57,1,female,654399,1,couple_with_child,6,Worker,21004E233,DE MEYSSE (AVENUE),14.0
58971,21019A32-,CHANT D'OISEAU,1202887,39,0,male,654642,1,couple_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),14.0
59266,21019A35-,HORIZON (AVENUE),1206129,54,0,male,656319,5,colloc,6,Worker,21015A33-,BIENFAITEURS (PLACE DE),14.0
59285,21019A20-,SAINT-PAUL,1206679,54,0,male,656650,1,couple_with_child,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),14.0
59565,21019A10-,STOCKEL,1210676,45,0,male,658835,2,couple_no_child,6,Worker,21016A214,ASTRONOMES,14.0
59594,21019A10-,STOCKEL,1210876,43,1,female,658932,1,couple_with_child,6,Worker,21007A41-,PONT DE LUTTRE-OUEST,14.0
59595,21019A10-,STOCKEL,1210881,48,0,male,658933,1,couple_with_child,6,Worker,21013A02-,CAPOUILLET (RUE),14.0
60040,21019A15-,KAPELLEVELD,1218753,44,0,male,663011,3,single,6,Worker,21010A10-,ANCIENNE BARRIERE,14.0
60229,21019A441,FAISANDERIE,1221410,64,1,female,664729,2,couple_no_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),14.0
60466,21016A72-,MELKRIEK,1035127,95,1,female,560743,2,couple_no_child,6,Worker,21007A75-,TOURNOI (RUE DU),14.0
60735,21016A102,GROESELENBERG,1063716,79,0,male,576313,2,couple_no_child,6,Worker,21016A05-,LE CHAT,14.0
60985,21006A414,P. DUPONT (RUE),467171,68,0,male,256013,4,single_with_child,6,Worker,21015A71-,JARDINS,14.0
61428,21001A011,KLEINMOLEN,85699,47,0,male,46047,5,colloc,6,Worker,21019A43-,CORNICHE VERTE,14.0
61605,21001A011,KLEINMOLEN,85394,37,0,male,45840,3,single,6,Worker,21019A43-,CORNICHE VERTE,14.0
61947,21001A041,VEEWEYDE-SUD,997,29,1,female,443,1,couple_with_child,6,Worker,21002A190,FORET DE SOIGNES,14.0
62292,21001A112,BIESTEBROEK,124439,35,0,male,65545,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
62706,21001A142,VEEWEYDE-NORD,65445,36,0,male,35542,5,colloc,6,Worker,21002A190,FORET DE SOIGNES,14.0
63115,21001A32-,AURORE,15444,34,1,female,8343,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),14.0
63155,21001A32-,AURORE,13905,34,1,female,7673,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),14.0
63355,21001A332,ROUE,10171,38,1,female,5540,5,colloc,6,Worker,21019A43-,CORNICHE VERTE,14.0
63381,21001A34-,ROUE - CITE JARDIN,29216,53,0,male,15910,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,14.0
63464,21001A34-,ROUE - CITE JARDIN,28772,58,1,female,15763,1,couple_with_child,6,Worker,21004F970,MARLY-NORD,14.0
63645,21001A41-,ROMAIN ROLLAND,18331,32,1,female,10038,4,single_with_child,6,Worker,21002A190,FORET DE SOIGNES,14.0
63690,21001A41-,ROMAIN ROLLAND,19674,17,0,male,10591,2,couple_no_child,6,Worker,21002A190,FORET DE SOIGNES,14.0
63803,21001A441,DOCTEUR ROUX,32397,64,1,female,17665,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),14.0
64019,21001A451,VENIZELOS,41084,49,0,male,22650,2,couple_no_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
64036,21001A472,STADE COMMUNAL - INDUSTRIE,3570,45,0,male,1764,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),14.0
64130,21001A503,VIVES,8517,16,0,male,4605,1,couple_with_child,6,Worker,21019A10-,STOCKEL,14.0
64300,21001A552,TREFLE,25726,41,0,male,14081,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
64364,21001A552,TREFLE,26038,29,0,male,14198,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
64380,21001A552,TREFLE,26804,47,0,male,14620,5,colloc,6,Worker,21019A43-,CORNICHE VERTE,14.0
64549,21001A712,SCHEUT - DE SMET,87224,59,1,female,46983,3,single,6,Worker,21019A43-,CORNICHE VERTE,14.0
64577,21001A72-,OSSEGEM,79841,50,0,male,43146,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
64612,21001A72-,OSSEGEM,82203,30,0,male,44205,3,single,6,Worker,21019A43-,CORNICHE VERTE,14.0
64948,21001A80-,SILLON,45824,64,0,male,25233,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
65590,21001A90-,SCHEUTKAPEL,70410,34,1,female,38108,1,couple_with_child,6,Worker,21019A43-,CORNICHE VERTE,14.0
65643,21001A90-,SCHEUTKAPEL,70937,40,1,female,38322,3,single,6,Worker,21019A43-,CORNICHE VERTE,14.0
