,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
15367,21004A03-,BON SECOURS - PALAIS DU MIDI,256084,52,1,female,137976,2,couple_no_child,6,Worker,21007A242,GLOBE,8.0
15379,21004A03-,BON SECOURS - PALAIS DU MIDI,256234,45,1,female,138049,1,couple_with_child,6,Worker,21015A73-,H. EVENEPOEL (RUE),8.0
15409,21004A03-,BON SECOURS - PALAIS DU MIDI,256677,28,1,female,138249,3,single,6,Worker,21018A42-,VERVLOESEM,8.0
15411,21004A03-,BON SECOURS - PALAIS DU MIDI,256730,26,1,female,138278,1,couple_with_child,6,Worker,21010A13-,CITE-JARDIN,8.0
15424,21004A03-,BON SECOURS - PALAIS DU MIDI,257081,59,0,male,138519,3,single,6,Worker,21001A74-,SCHEUT-OUEST,8.0
15679,21004A72-,SAINT-THOMAS (INSTITUT),266984,56,1,female,144887,4,single_with_child,6,Worker,21009A13-,GACHARD,8.0
15713,21004A72-,SAINT-THOMAS (INSTITUT),267118,49,1,female,144942,3,single,6,Worker,21004F522,AVENUE DE VERSAILLES,8.0
15799,21004A72-,SAINT-THOMAS (INSTITUT),267772,64,0,male,145234,3,single,6,Worker,21001A37-,ZUEN - INDUSTRIE,8.0
15846,21004A72-,SAINT-THOMAS (INSTITUT),267866,52,0,male,145328,3,single,6,Worker,21019A231,KELLE,8.0
15881,21004A72-,SAINT-THOMAS (INSTITUT),267952,41,0,male,145414,3,single,6,Worker,21013A522,RUE D'ECOSSE,8.0
15933,21004A71-,BLAES (RUE)-CENTRE,268544,33,1,female,145858,1,couple_with_child,6,Worker,21016A692,CIMETIERE - ST.-GILLES,8.0
16143,21004A15-,JACOBS (PLACE),272079,28,1,female,148429,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,8.0
16195,21004A15-,JACOBS (PLACE),272279,36,1,female,148596,5,colloc,6,Worker,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,8.0
16257,21004A04-,NOTRE-DAME DE LA CHAPELLE,272985,34,1,female,148980,3,single,6,Worker,21001A051,LINDE-EST,8.0
16427,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274035,54,1,female,149654,2,couple_no_child,6,Worker,21003A03-,HAUT-CHAMP,8.0
16469,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274153,50,1,female,149707,1,couple_with_child,6,Worker,21016A901,CENTRE-OUEST,8.0
16799,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275341,56,0,male,150367,3,single,6,Worker,21002A372,QUARTIER INDUSTRIE,8.0
16865,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275455,51,0,male,150481,3,single,6,Worker,21013A22-,REGIES,8.0
16885,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275483,50,0,male,150509,3,single,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),8.0
16905,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275514,49,0,male,150540,3,single,6,Worker,21001A84-,POESIE,8.0
16956,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275599,45,0,male,150625,3,single,6,Worker,21018A09-,RASANTE,8.0
16992,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275665,42,0,male,150691,3,single,6,Worker,21004C501,LOUISE (AVENUE)-NORD,8.0
17049,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275781,36,0,male,150807,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),8.0
17053,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275788,36,0,male,150814,3,single,6,Worker,21001A37-,ZUEN - INDUSTRIE,8.0
17274,21004A32-,CONGRES - GARE,282391,63,0,male,155451,1,couple_with_child,6,Worker,21019A33-,MIMOSAS (AVENUE),8.0
17358,21004A32-,CONGRES - GARE,282684,37,0,male,155604,1,couple_with_child,6,Worker,21019A45-,HELICE (AVENUE DE L'),8.0
17377,21004A32-,CONGRES - GARE,282738,36,0,male,155635,1,couple_with_child,6,Worker,21009A01-,BLYCKAERTS,8.0
17406,21004A32-,CONGRES - GARE,282859,28,1,female,155701,3,single,6,Worker,21012A05-,SAINT-JOSEPH,8.0
17596,21004C52-,LOUISE (AVENUE)-NORD-OUEST,284547,43,0,male,156857,3,single,6,Worker,21009A43-,FERNAND NEURAY,8.0
17777,21004C552,LOUISE (AVENUE)-SUD,286422,45,0,male,158028,3,single,6,Worker,21015A70-,P. HYMANS (RUE),8.0
17858,21004C51-,LOUISE (AVENUE)-NORD-EST,287245,38,1,female,158584,3,single,6,Worker,21007A41-,PONT DE LUTTRE-OUEST,8.0
17860,21004C51-,LOUISE (AVENUE)-NORD-EST,287258,37,1,female,158591,2,couple_no_child,6,Worker,21001A00-,RESISTANCE,8.0
17980,21004C501,LOUISE (AVENUE)-NORD,291879,34,1,female,161778,3,single,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,8.0
18060,21004A21-,ANNEESSENS (PLACE),292931,57,0,male,162376,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,8.0
18140,21004A21-,ANNEESSENS (PLACE),293709,49,1,female,162647,1,couple_with_child,6,Worker,21009A602,BELVEDERE,8.0
18191,21004A21-,ANNEESSENS (PLACE),294212,44,1,female,162832,4,single_with_child,6,Worker,21001C512,CHANTS D'OISEAUX,8.0
18296,21004A21-,ANNEESSENS (PLACE),295453,32,0,male,163265,1,couple_with_child,6,Worker,21015A822,CH. GILISQUET - SUD (AVENUE),8.0
18418,21004A21-,ANNEESSENS (PLACE),297350,34,0,male,164425,3,single,6,Worker,21003A38-,KONINCKXBOS,8.0
18472,21004A13-,PETIT SABLON,299106,30,0,male,165786,1,couple_with_child,6,Worker,21018A3MJ,GULLEDELLE,8.0
18479,21004A13-,PETIT SABLON,299209,57,1,female,165845,3,single,6,Worker,21004F531,RUE DES FAINES,8.0
18656,21004E70-,MARIE-CHRISTINE (RUE),301555,46,0,male,167008,1,couple_with_child,6,Worker,21016A731,ROETAERT,8.0
18903,21004E74-,EM. DELVA (RUE),306313,40,0,male,169440,4,single_with_child,6,Worker,21002A39-,CHEMIN DE FER,8.0
18905,21004E74-,EM. DELVA (RUE),306329,28,0,male,169444,1,couple_with_child,6,Worker,21015A101,GARE,8.0
19026,21004E74-,EM. DELVA (RUE),307687,53,1,female,169933,2,couple_no_child,6,Worker,21008A32-,HEIDEKEN,8.0
19051,21004E74-,EM. DELVA (RUE),308041,50,1,female,170060,1,couple_with_child,6,Worker,21003A00-,CENTRE,8.0
19054,21004E74-,EM. DELVA (RUE),308087,50,1,female,170072,1,couple_with_child,6,Worker,21018A02-,SLEGERS (AVENUE),8.0
19056,21004E74-,EM. DELVA (RUE),308118,50,1,female,170085,3,single,6,Worker,21001A783,SCHEUT-INTERNAT,8.0
19111,21004E74-,EM. DELVA (RUE),308956,44,1,female,170376,3,single,6,Worker,21004C65-,VIVIER D'OIE,8.0
19159,21004E74-,EM. DELVA (RUE),309662,39,1,female,170617,2,couple_no_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),8.0
19197,21004E74-,EM. DELVA (RUE),310247,35,1,female,170825,3,single,6,Worker,21001A142,VEEWEYDE-NORD,8.0
19230,21004E74-,EM. DELVA (RUE),310812,35,0,male,171011,2,couple_no_child,6,Worker,21001A451,VENIZELOS,8.0
19249,21004E74-,EM. DELVA (RUE),311099,29,1,female,171114,3,single,6,Worker,21015A31-,PATRIE,8.0
19384,21004E83-,STIENON (AVENUE),324470,47,0,male,177911,3,single,6,Worker,21009A151,A. DELPORTE-NORD,8.0
19446,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331708,51,1,female,181521,3,single,6,Worker,21015A00-,COLIGNON (PLACE),8.0
19467,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,331985,46,1,female,181616,1,couple_with_child,6,Worker,21019A02-,CLOS DU SOLEIL,8.0
19548,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333954,50,0,male,182375,3,single,6,Worker,21013A02-,CAPOUILLET (RUE),8.0
19665,21004E72-,MAISON ROUGE (PLACE)-SUD,335836,56,1,female,183542,1,couple_with_child,6,Worker,21001B321,ALBERT I- QUARTIER,8.0
19674,21004E72-,MAISON ROUGE (PLACE)-SUD,335898,55,1,female,183564,1,couple_with_child,6,Worker,21009A52-,GRAY (RUE),8.0
19728,21004E72-,MAISON ROUGE (PLACE)-SUD,336325,51,1,female,183702,1,couple_with_child,6,Worker,21013A2MJ,GARE DU MIDI,8.0
19731,21004E72-,MAISON ROUGE (PLACE)-SUD,336343,51,1,female,183707,1,couple_with_child,6,Worker,21014A12-,SAINT-LAZARE,8.0
19760,21004E72-,MAISON ROUGE (PLACE)-SUD,336626,48,0,male,183800,1,couple_with_child,6,Worker,21009A311,TREILLE (RUE DE LA),8.0
19765,21004E72-,MAISON ROUGE (PLACE)-SUD,336678,48,1,female,183813,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,8.0
19825,21004E72-,MAISON ROUGE (PLACE)-SUD,337607,43,0,male,184113,2,couple_no_child,6,Worker,21018A24-,LAMBEAU (AVENUE),8.0
19906,21004E72-,MAISON ROUGE (PLACE)-SUD,339673,64,0,male,184819,3,single,6,Worker,21012A26-,MACHTENS-NORD,8.0
20152,21004D62-,ANVERS (CHAUSSEE D')-NORD,343436,37,0,male,187201,4,single_with_child,6,Worker,21004D6NJ,TOUR ET TAXIS,8.0
20194,21004D62-,ANVERS (CHAUSSEE D')-NORD,343725,51,0,male,187302,1,couple_with_child,6,Worker,21003A011,MOLENBERG,8.0
20364,21004D62-,ANVERS (CHAUSSEE D')-NORD,345009,28,1,female,187749,1,couple_with_child,6,Worker,21002A01-,SAINTE-ANNE,8.0
20472,21004D62-,ANVERS (CHAUSSEE D')-NORD,346124,47,0,male,188436,4,single_with_child,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,8.0
20632,21004D631,ALLEE VERTE - BASSIN VERGOTE,347753,40,0,male,189400,1,couple_with_child,6,Worker,21016A03-,COGHEN,8.0
20636,21004D631,ALLEE VERTE - BASSIN VERGOTE,347759,41,0,male,189403,1,couple_with_child,6,Worker,21016A410,ALPHONSE XIII,8.0
20836,21004E12-,PRINCE LEOPOLD (SQUARE),349116,57,1,female,190226,3,single,6,Worker,21017A09-,FORET DE SOIGNES,8.0
20933,21004E12-,PRINCE LEOPOLD (SQUARE),349932,26,1,female,190509,1,couple_with_child,6,Worker,21010A10-,ANCIENNE BARRIERE,8.0
20944,21004E12-,PRINCE LEOPOLD (SQUARE),350003,45,0,male,190537,1,couple_with_child,6,Worker,21019A231,KELLE,8.0
21021,21004E12-,PRINCE LEOPOLD (SQUARE),350575,41,1,female,190733,1,couple_with_child,6,Worker,21011A29-,PARC ELISABETH,8.0
21135,21004E12-,PRINCE LEOPOLD (SQUARE),352679,64,0,male,191480,3,single,6,Worker,21019A492,BOIS,8.0
21198,21004E12-,PRINCE LEOPOLD (SQUARE),353077,27,0,male,191878,3,single,6,Worker,21004C62-,BOENDAAL-OUEST,8.0
21248,21004D6NJ,TOUR ET TAXIS,354055,34,0,male,192558,1,couple_with_child,6,Worker,21012A25-,BEEKKANT,8.0
21399,21004A822,RUE DES COMMERCANTS,354460,54,0,male,192766,1,couple_with_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,8.0
21494,21004A822,RUE DES COMMERCANTS,354764,49,0,male,192956,3,single,6,Worker,21014A00-,PLACE SAINT-JOSSE,8.0
21574,21004E101,PARVIS NOTRE DAME,357524,62,1,female,194573,3,single,6,Worker,21019A03-,CAPITAINE PIRET (AVENUE),8.0
21681,21004E101,PARVIS NOTRE DAME,358014,46,1,female,194769,3,single,6,Worker,21007A814,VILLAS - MONT KEMMEL,8.0
21870,21004E101,PARVIS NOTRE DAME,359260,27,0,male,195444,3,single,6,Worker,21014A2MJ,NORD,8.0
21998,21004A811,QUAI DU COMMERCE,361712,55,0,male,196716,3,single,6,Worker,21009A29-,CIMETIERE,8.0
22101,21004E14-,ECOLE DES CADETS,366159,41,0,male,199084,3,single,6,Worker,21005A01-,SAINTE-GERTRUDE,8.0
22119,21004E82-,CITE MODELE,369914,43,0,male,201334,4,single_with_child,6,Worker,21004F901,PLACE PETER BENOIT,8.0
22120,21004E82-,CITE MODELE,369918,46,0,male,201335,4,single_with_child,6,Worker,21004A15-,JACOBS (PLACE),8.0
22163,21004E82-,CITE MODELE,370094,62,1,female,201421,3,single,6,Worker,21003A0AJ,HUNDERENVELD,8.0
22169,21004E82-,CITE MODELE,370105,62,1,female,201428,4,single_with_child,6,Worker,21015A622,BRUSILIA,8.0
22585,21004E82-,CITE MODELE,371562,37,1,female,202012,3,single,6,Worker,21016A102,GROESELENBERG,8.0
22592,21004E82-,CITE MODELE,371594,41,0,male,202022,1,couple_with_child,6,Worker,21003A41-,MONNET,8.0
22963,21004E81-,DISQUE (RUE DU),376958,61,1,female,205229,1,couple_with_child,6,Worker,21018A311,PARC SCHUMAN,8.0
23167,21004D600,PARVIS SAINT-ROCH,378830,37,1,female,206214,3,single,6,Worker,21007A79-,PARC DUDEN,8.0
23267,21004D600,PARVIS SAINT-ROCH,379230,42,0,male,206458,3,single,6,Worker,21005A13-,LA CHASSE,8.0
23277,21004D600,PARVIS SAINT-ROCH,379247,38,0,male,206475,3,single,6,Worker,21004C552,LOUISE (AVENUE)-SUD,8.0
23414,21004D610,ANVERS (CHAUSSEE D')-SUD,380205,56,0,male,207056,1,couple_with_child,6,Worker,21009A43-,FERNAND NEURAY,8.0
23447,21004D610,ANVERS (CHAUSSEE D')-SUD,380391,49,1,female,207121,1,couple_with_child,6,Worker,21015A43-,GARE DU NORD,8.0
23568,21004D610,ANVERS (CHAUSSEE D')-SUD,381215,31,1,female,207418,4,single_with_child,6,Worker,21003A323,SEPT ETOILES,8.0
23624,21004D610,ANVERS (CHAUSSEE D')-SUD,381905,46,0,male,207747,3,single,6,Worker,21002A10-,TRANSVAAL,8.0
23862,21005A10-,GENERAL HENRI (RUE),385630,60,0,male,209815,3,single,6,Worker,21013A11-,PARME (RUE DE),8.0
24012,21005A02-,CHAMP DU ROI (RUE),391923,53,1,female,213515,2,couple_no_child,6,Worker,21011A02-,JACQUET (RUE DE),8.0
24031,21005A02-,CHAMP DU ROI (RUE),392272,46,1,female,213670,3,single,6,Worker,21002A441,CHANT D'OISEAUX,8.0
24070,21005A02-,CHAMP DU ROI (RUE),393609,61,0,male,214335,3,single,6,Worker,21009A43-,FERNAND NEURAY,8.0
24087,21005A02-,CHAMP DU ROI (RUE),393838,36,0,male,214564,3,single,6,Worker,21004A25-,BEGUINAGE (PLACE DU),8.0
24131,21005A14-,ARMEE (AVENUE DE L'),397010,55,1,female,216569,3,single,6,Worker,21012A732,CANAL-NORD,8.0
24170,21005A14-,ARMEE (AVENUE DE L'),397429,47,1,female,216763,3,single,6,Worker,21001A85-,AUBADE,8.0
24181,21005A14-,ARMEE (AVENUE DE L'),397566,44,1,female,216822,1,couple_with_child,6,Worker,21004B293,LEOPOLD (PARC),8.0
24211,21005A14-,ARMEE (AVENUE DE L'),397910,37,1,female,216985,1,couple_with_child,6,Worker,21009A311,TREILLE (RUE DE LA),8.0
24220,21005A14-,ARMEE (AVENUE DE L'),398022,39,0,male,217035,1,couple_with_child,6,Worker,21015A44-,REINE (AVENUE),8.0
24305,21005A13-,LA CHASSE,400911,42,0,male,218719,3,single,6,Worker,21004E81-,DISQUE (RUE DU),8.0
24324,21005A082,COURS ST-MICHEL,401357,62,1,female,219055,3,single,6,Worker,21001B241,REVISION-SUD,8.0
24328,21005A082,COURS ST-MICHEL,401368,59,1,female,219060,1,couple_with_child,6,Worker,21019A32-,CHANT D'OISEAU,8.0
24341,21005A082,COURS ST-MICHEL,401388,59,0,male,219068,1,couple_with_child,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,8.0
24373,21005A082,COURS ST-MICHEL,401466,40,1,female,219098,1,couple_with_child,6,Worker,21007A53-,WIELEMANS CEUPPENS,8.0
24380,21005A082,COURS ST-MICHEL,401493,35,1,female,219108,1,couple_with_child,6,Worker,21007A111,MESSIDOR I,8.0
24596,21005A322,NOUVELLE AVENUE-SUD,405940,45,0,male,221808,3,single,6,Worker,21006A13-,MAISON COMMUNALE,8.0
24764,21005A20-,PORTE DE TERVUEREN - TONGRES,408219,62,1,female,223009,3,single,6,Worker,21002A53-,PECHERIES,8.0
24889,21005A20-,PORTE DE TERVUEREN - TONGRES,409546,34,0,male,223771,3,single,6,Worker,21006A21-,HOME FAMILIAL BRABANT,8.0
24977,21005A15-,SAINT-MICHEL COLLEGE,410696,47,1,female,224441,2,couple_no_child,6,Worker,21006A414,P. DUPONT (RUE),8.0
25003,21005A15-,SAINT-MICHEL COLLEGE,410887,41,1,female,224527,4,single_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,8.0
25198,21005A031,MAELBEEK,413638,53,0,male,226173,4,single_with_child,6,Worker,21001B22-,BROGNIEZ-SUD,8.0
25363,21005A051,RINSDELLE,416449,32,1,female,227659,1,couple_with_child,6,Worker,21009A101,FLAGEY (PLACE),8.0
25396,21005A051,RINSDELLE,417483,63,0,male,228173,3,single,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),8.0
25410,21005A051,RINSDELLE,417618,52,0,male,228308,3,single,6,Worker,21009A623,KLAUWAERTS,8.0
25591,21005A00-,HOTEL COMMUNAL,425498,58,0,male,232804,3,single,6,Worker,21014A05-,HOUWAERT,8.0
25624,21005A12-,SAINT-ANTOINE,426983,42,0,male,234006,4,single_with_child,6,Worker,21009A652,HOPITAUX,8.0
25652,21005A12-,SAINT-ANTOINE,427206,30,0,male,234143,4,single_with_child,6,Worker,21001A42-,KAT,8.0
25670,21005A12-,SAINT-ANTOINE,427368,59,0,male,234220,2,couple_no_child,6,Worker,21001A52-,SCHERDEMAEL-NORD,8.0
25726,21005A12-,SAINT-ANTOINE,427640,56,1,female,234353,1,couple_with_child,6,Worker,21001A41-,ROMAIN ROLLAND,8.0
25766,21005A12-,SAINT-ANTOINE,427882,32,0,male,234454,1,couple_with_child,6,Worker,21010A182,DIELEGEM (BOIS DE),8.0
25767,21005A12-,SAINT-ANTOINE,427898,36,1,female,234457,1,couple_with_child,6,Worker,21010A04-,NOTRE-DAME DE LOURDES,8.0
25774,21005A12-,SAINT-ANTOINE,427933,53,0,male,234469,2,couple_no_child,6,Worker,21015A231,J. BLOCKX (RUE),8.0
25793,21005A12-,SAINT-ANTOINE,428078,53,1,female,234546,4,single_with_child,6,Worker,21002A24-,AVENUE DE BROUCKERE,8.0
25900,21005A12-,SAINT-ANTOINE,428825,46,1,female,234881,3,single,6,Worker,21004C61-,U.L.B.,8.0
25923,21005A12-,SAINT-ANTOINE,429013,43,0,male,234957,2,couple_no_child,6,Worker,21006A142,ED. DEKNOOP (RUE),8.0
26012,21005A12-,SAINT-ANTOINE,429782,37,1,female,235296,2,couple_no_child,6,Worker,21001A51-,SCHERDEMAEL,8.0
26077,21005A12-,SAINT-ANTOINE,430217,33,1,female,235493,2,couple_no_child,6,Worker,21019A231,KELLE,8.0
26100,21005A12-,SAINT-ANTOINE,430391,31,1,female,235581,1,couple_with_child,6,Worker,21003A011,MOLENBERG,8.0
26134,21005A12-,SAINT-ANTOINE,430885,34,0,male,235800,2,couple_no_child,6,Worker,21017A696,HERONNIERE,8.0
26275,21005A12-,SAINT-ANTOINE,432631,34,0,male,237108,3,single,6,Worker,21015A53-,DAILLY (PLACE),8.0
26278,21005A12-,SAINT-ANTOINE,432639,34,0,male,237116,3,single,6,Worker,21006A073,GARE DE FORMATION,8.0
26493,21006A12-,GERMINAL I,436467,36,0,male,239649,1,couple_with_child,6,Worker,21002A21-,LEBON,8.0
26631,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441014,40,0,male,242240,1,couple_with_child,6,Worker,21007A60-,SAINT-ANTOINE,8.0
26640,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441049,58,0,male,242257,2,couple_no_child,6,Worker,21004E8MJ,HEYSEL,8.0
26767,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441414,26,1,female,242442,4,single_with_child,6,Worker,21019A32-,CHANT D'OISEAU,8.0
26891,21006A03-,BLOCS SAINT-VINCENT,442263,31,1,female,242918,3,single,6,Worker,21011A20-,PLATEAU,8.0
26924,21006A094,BON PASTEUR,442849,30,0,male,243266,3,single,6,Worker,21015A01-,VAN YSENDYCK (RUE),8.0
27194,21006A403,QUARTIER CICERO,445883,31,0,male,244828,1,couple_with_child,6,Worker,21004D6NJ,TOUR ET TAXIS,8.0
27275,21006A474,COMMUNAUTES,446975,27,0,male,245466,1,couple_with_child,6,Worker,21014A41-,BOSSUET,8.0
27600,21006A21-,HOME FAMILIAL BRABANT,451079,62,1,female,247592,3,single,6,Worker,21004E8NJ,HOPITAL BRUGMANN,8.0
27716,21006A23-,DU BONHEUR,454603,62,0,male,249336,3,single,6,Worker,21004A001,GRAND-PLACE,8.0
28052,21006A414,P. DUPONT (RUE),464637,35,1,female,254809,1,couple_with_child,6,Worker,21016A831,LONGCHAMP,8.0
28179,21006A414,P. DUPONT (RUE),465608,47,0,male,255186,1,couple_with_child,6,Worker,21004A21-,ANNEESSENS (PLACE),8.0
28262,21006A414,P. DUPONT (RUE),466916,56,0,male,255769,3,single,6,Worker,21011A11-,LEPREUX,8.0
28347,21006A171,ANCIEN COMBATTANTS (AVENUE),467630,53,0,male,256331,1,couple_with_child,6,Worker,21013A031,AMAZONE (RUE DE),8.0
28477,21006A171,ANCIEN COMBATTANTS (AVENUE),467962,44,0,male,256500,5,colloc,6,Worker,21001B10-,ROSEE-EST,8.0
28532,21006A25-,GIBET,468589,56,1,female,256973,3,single,6,Worker,21004A1MJ,COLONIES (RUE DES),8.0
28589,21006A25-,GIBET,468853,38,1,female,257099,3,single,6,Worker,21001B332,GOUJONS,8.0
28591,21006A25-,GIBET,468863,37,1,female,257105,1,couple_with_child,6,Worker,21005A00-,HOTEL COMMUNAL,8.0
28666,21006A22-,SAINT-EXUPERY,469985,57,0,male,257843,1,couple_with_child,6,Worker,21001B20-,CONSEIL-NORD,8.0
28689,21006A22-,SAINT-EXUPERY,470331,43,0,male,257993,1,couple_with_child,6,Worker,21004A21-,ANNEESSENS (PLACE),8.0
28768,21006A042,KERKHOEK,476659,61,0,male,261097,2,couple_no_child,6,Worker,21010A01-,ESSEGHEM,8.0
28830,21006A323,GERMINAL II,480474,37,0,male,262993,4,single_with_child,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,8.0
28921,21006A323,GERMINAL II,480804,38,0,male,263137,1,couple_with_child,6,Worker,21006A11-,OASIS - PROVENCE - LANGUEDOC,8.0
29014,21007A03-,FOYER FORESTOIS - FAMILLE,481845,44,0,male,263712,1,couple_with_child,6,Worker,21004C65-,VIVIER D'OIE,8.0
29276,21007A61-,MONTENEGRO (RUE),503131,62,0,male,274780,3,single,6,Worker,21017A451,FUTAIE,8.0
29330,21007A04-,FOYER FORESTOIS - MADELON,505386,53,1,female,276404,1,couple_with_child,6,Worker,21015A883,THEUNIS PIERRE (RUE),8.0
29454,21007A00-,CENTRE SAINT-DENIS,506852,50,0,male,277125,1,couple_with_child,6,Worker,21013A031,AMAZONE (RUE DE),8.0
29527,21007A00-,CENTRE SAINT-DENIS,508335,64,0,male,277713,3,single,6,Worker,21004A24-,MARCHE AU PORCS,8.0
29640,21007A101,BOURGOGNE,509988,55,1,female,278835,1,couple_with_child,6,Worker,21009A02-,MUSEE,8.0
29819,21007A071,BOLLINCKX,513003,27,0,male,280434,1,couple_with_child,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,8.0
29858,21007A071,BOLLINCKX,513096,53,1,female,280467,1,couple_with_child,6,Worker,21015A111,MAETERLINCK,8.0
29860,21007A071,BOLLINCKX,513099,53,1,female,280468,1,couple_with_child,6,Worker,21018A00-,TOMBERG,8.0
30054,21007A071,BOLLINCKX,513634,28,1,female,280643,1,couple_with_child,6,Worker,21002A411,PUTDAAL,8.0
30101,21007A071,BOLLINCKX,513886,53,0,male,280752,3,single,6,Worker,21002A072,CENTRE COMMERCIAL,8.0
30216,21009A101,FLAGEY (PLACE),521669,58,1,female,285070,3,single,6,Worker,21001A10-,PORSELEIN,8.0
30238,21009A101,FLAGEY (PLACE),521979,45,1,female,285220,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),8.0
30256,21009A101,FLAGEY (PLACE),522353,31,1,female,285395,3,single,6,Worker,21007A70-,ALTITUDE  CENT,8.0
30267,21009A101,FLAGEY (PLACE),522774,58,0,male,285645,3,single,6,Worker,21007A50-,BERANGER,8.0
30317,21009A03-,ERMITAGE,524048,46,1,female,286507,1,couple_with_child,6,Worker,21004G321,HAREN-EST,8.0
30369,21009A13-,GACHARD,525992,51,0,male,287801,2,couple_no_child,6,Worker,21004C51-,LOUISE (AVENUE)-NORD-EST,8.0
30414,21009A121,GENERAL DE GAULLE,527517,28,0,male,288850,4,single_with_child,6,Worker,21004C62-,BOENDAAL-OUEST,8.0
30421,21009A121,GENERAL DE GAULLE,527626,56,1,female,288909,3,single,6,Worker,21009A501,LUXEMBOURG (PLACE DE),8.0
30605,21009A301,BOONDAEL-NORD,537353,64,0,male,294950,2,couple_no_child,6,Worker,21006A22-,SAINT-EXUPERY,8.0
31022,21009A21-,ETE,544762,45,1,female,299212,2,couple_no_child,6,Worker,21001A041,VEEWEYDE-SUD,8.0
31044,21009A21-,ETE,545015,34,0,male,299330,2,couple_no_child,6,Worker,21012A011,CANAL-SUD,8.0
31048,21009A21-,ETE,545086,37,1,female,299366,1,couple_with_child,6,Worker,21006A052,CHAMP DE REPOS,8.0
31202,21009A41-,SAINT-GEORGES,550424,53,0,male,303004,1,couple_with_child,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),8.0
31283,21009A83-,L. ERNOTTE (RUE),552688,37,1,female,304387,4,single_with_child,6,Worker,21014A04-,HAECHT (CHAUSSEE DE),8.0
31352,21009A83-,L. ERNOTTE (RUE),552819,32,0,male,304440,1,couple_with_child,6,Worker,21015A35-,JEAN STOBBAERTS (AVENUE),8.0
31383,21009A83-,L. ERNOTTE (RUE),552881,55,0,male,304469,1,couple_with_child,6,Worker,21001A941,CROCUS,8.0
31415,21009A83-,L. ERNOTTE (RUE),552959,40,0,male,304500,1,couple_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,8.0
31458,21009A83-,L. ERNOTTE (RUE),553081,35,1,female,304551,3,single,6,Worker,21015A30-,GRANDE RUE AU BOIS,8.0
31524,21009A83-,L. ERNOTTE (RUE),553389,44,0,male,304731,4,single_with_child,6,Worker,21009A29-,CIMETIERE,8.0
31558,21009A83-,L. ERNOTTE (RUE),553454,58,0,male,304746,5,colloc,6,Worker,21015A231,J. BLOCKX (RUE),8.0
31683,21009A52-,GRAY (RUE),555701,30,1,female,305808,3,single,6,Worker,21012A05-,SAINT-JOSEPH,8.0
31834,21009A2MJ,CAMPUS UNIVERSITAIRE,557994,60,0,male,307541,3,single,6,Worker,21016A80-,VANDERKINDERE,8.0
32078,21009A72-,DEFACQZ,562514,40,0,male,310634,2,couple_no_child,6,Worker,21001A52-,SCHERDEMAEL-NORD,8.0
32200,21009A311,TREILLE (RUE DE LA),565895,48,1,female,312845,1,couple_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,8.0
