,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
7133,21001B17-,ABATTOIR,86892,31,0,male,46737,3,single,6,Worker,21007A53-,WIELEMANS CEUPPENS,4.0
7138,21001B17-,ABATTOIR,86932,50,1,female,46761,5,colloc,6,Worker,21019A35-,HORIZON (AVENUE),4.0
7211,21001B21-,BROGNIEZ-NORD,88889,41,1,female,47842,1,couple_with_child,6,Worker,21006A12-,GERMINAL I,4.0
7219,21001B21-,BROGNIEZ-NORD,88950,53,0,male,47861,1,couple_with_child,6,Worker,21007A73-,BERCKENDAEL (RUE),4.0
7228,21001B21-,BROGNIEZ-NORD,88998,27,0,male,47877,1,couple_with_child,6,Worker,21013A242,BETHLEEM (PLACE DE),4.0
7236,21001B21-,BROGNIEZ-NORD,89056,38,1,female,47896,1,couple_with_child,6,Worker,21001C512,CHANTS D'OISEAUX,4.0
7241,21001B21-,BROGNIEZ-NORD,89091,54,1,female,47910,1,couple_with_child,6,Worker,21006A21-,HOME FAMILIAL BRABANT,4.0
7245,21001B21-,BROGNIEZ-NORD,89127,54,1,female,47922,3,single,6,Worker,21018A512,QUARTIER DES PEINTRES,4.0
7246,21001B21-,BROGNIEZ-NORD,89131,54,1,female,47925,4,single_with_child,6,Worker,21015A45-,STEPHENSON (PLACE),4.0
7350,21001B21-,BROGNIEZ-NORD,90037,36,1,female,48233,1,couple_with_child,6,Worker,21017A635,PRINCES BRABANCONS,4.0
7469,21001B21-,BROGNIEZ-NORD,91287,39,0,male,48859,3,single,6,Worker,21009A151,A. DELPORTE-NORD,4.0
7482,21001B21-,BROGNIEZ-NORD,91326,36,0,male,48898,3,single,6,Worker,21001B31-,ALBERT I- IMMEUBLES,4.0
7647,21001B10-,ROSEE-EST,109660,55,0,male,58022,2,couple_no_child,6,Worker,21007A79-,PARC DUDEN,4.0
7658,21001B10-,ROSEE-EST,109715,59,1,female,58046,1,couple_with_child,6,Worker,21018A61-,HEYDENBERG-EST,4.0
7675,21001B10-,ROSEE-EST,109823,57,1,female,58082,4,single_with_child,6,Worker,21003A283,ZAVELENBERG,4.0
7685,21001B10-,ROSEE-EST,109857,56,1,female,58092,3,single,6,Worker,21018A031,ABELOOS,4.0
7711,21001B10-,ROSEE-EST,109978,36,0,male,58133,4,single_with_child,6,Worker,21002A091,TROIS COULEURS,4.0
7732,21001B10-,ROSEE-EST,110080,50,1,female,58165,1,couple_with_child,6,Worker,21004B10-,ORBAN (SQUARE),4.0
7782,21001B10-,ROSEE-EST,110391,42,1,female,58271,1,couple_with_child,6,Worker,21015A21-,GUIDO GEZELLE (RUE),4.0
7840,21001B10-,ROSEE-EST,110794,32,1,female,58405,3,single,6,Worker,21009A63-,MACAU,4.0
7906,21001B10-,ROSEE-EST,111531,41,0,male,58792,3,single,6,Worker,21004E201,AVENUE JEAN DE BOLOGNE,4.0
7915,21001B10-,ROSEE-EST,111557,38,0,male,58818,3,single,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,4.0
7953,21001B332,GOUJONS,112300,63,0,male,59430,1,couple_with_child,6,Worker,21015A24-,WAELHEM (RUE),4.0
7967,21001B332,GOUJONS,112388,42,0,male,59465,4,single_with_child,6,Worker,21004B1MJ,RUE JOSEPH II,4.0
7971,21001B332,GOUJONS,112398,64,1,female,59468,2,couple_no_child,6,Worker,21006A042,KERKHOEK,4.0
7985,21001B332,GOUJONS,112443,57,0,male,59489,2,couple_no_child,6,Worker,21009A72-,DEFACQZ,4.0
8053,21001B332,GOUJONS,112734,45,0,male,59616,1,couple_with_child,6,Worker,21017A323,DREVE DES TUMULI,4.0
8080,21001B332,GOUJONS,112852,32,1,female,59667,3,single,6,Worker,21012A62-,LIBERATEURS,4.0
8200,21001B241,REVISION-SUD,113619,53,0,male,60137,1,couple_with_child,6,Worker,21004D672,QUAI DE WILLEBROECK,4.0
8229,21001B241,REVISION-SUD,113760,52,0,male,60186,1,couple_with_child,6,Worker,21015A811,TERDELT,4.0
8232,21001B241,REVISION-SUD,113770,48,0,male,60188,1,couple_with_child,6,Worker,21013A51-,TOISON D'OR (AVENUE),4.0
8253,21001B241,REVISION-SUD,113851,51,1,female,60218,1,couple_with_child,6,Worker,21012A552,PFEIFFER,4.0
8254,21001B241,REVISION-SUD,113852,52,0,male,60218,1,couple_with_child,6,Worker,21001A732,SCHEUTVELD,4.0
8302,21001B241,REVISION-SUD,114152,41,1,female,60324,3,single,6,Worker,21004A001,GRAND-PLACE,4.0
8341,21001B241,REVISION-SUD,114461,33,0,male,60431,2,couple_no_child,6,Worker,21004F9MJ,NEDER-HEEMBEEK-NORD,4.0
8344,21001B241,REVISION-SUD,114489,29,1,female,60442,3,single,6,Worker,21013A41-,VILLAS (AVENUE DES),4.0
8353,21001B241,REVISION-SUD,114579,25,1,female,60474,1,couple_with_child,6,Worker,21004B421,MARIE-LOUISE (SQUARE),4.0
8422,21001B241,REVISION-SUD,115006,34,0,male,60760,3,single,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,4.0
8449,21001B241,REVISION-SUD,115165,36,0,male,60836,5,colloc,6,Worker,21004E233,DE MEYSSE (AVENUE),4.0
8455,21001A10-,PORSELEIN,115697,35,0,male,61255,1,couple_with_child,6,Worker,21019A052,DON BOSCO,4.0
8482,21001A120,MINIMES,117090,59,1,female,61940,1,couple_with_child,6,Worker,21004A002,BOURSE,4.0
8483,21001A120,MINIMES,117096,57,0,male,61941,1,couple_with_child,6,Worker,21018A82-,MARIE LA MISERABLE,4.0
8542,21001A120,MINIMES,117792,43,0,male,62207,2,couple_no_child,6,Worker,21009A311,TREILLE (RUE DE LA),4.0
8554,21001A120,MINIMES,117914,45,1,female,62257,3,single,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,4.0
8605,21001A120,MINIMES,118938,27,1,female,62641,4,single_with_child,6,Worker,21002A23-,TH. BALIS (PLACE),4.0
8634,21001A120,MINIMES,119618,42,0,male,63030,3,single,6,Worker,21005A33-,CARDINAL LAVIGERIE (RUE),4.0
8675,21001A02-,WAYEZ,121945,55,1,female,64388,1,couple_with_child,6,Worker,21001A10-,PORSELEIN,4.0
8705,21001A02-,WAYEZ,122351,30,0,male,64514,1,couple_with_child,6,Worker,21018A34-,HOF TEN BERG-SUD,4.0
8707,21001A02-,WAYEZ,122365,29,1,female,64519,1,couple_with_child,6,Worker,21007A132,DENAYER (RUE),4.0
8728,21001A02-,WAYEZ,122713,37,0,male,64721,5,colloc,6,Worker,21001A52-,SCHERDEMAEL-NORD,4.0
8735,21001A112,BIESTEBROEK,123117,43,0,male,65039,1,couple_with_child,6,Worker,21015A421,PALAIS (RUE DE),4.0
8762,21001A112,BIESTEBROEK,123323,59,1,female,65133,4,single_with_child,6,Worker,21015A272,HOPITAL P. BRIEN,4.0
8869,21001A112,BIESTEBROEK,124144,41,1,female,65440,4,single_with_child,6,Worker,21016A64-,MOLENSTEEN,4.0
8959,21001A112,BIESTEBROEK,125372,33,0,male,66030,3,single,6,Worker,21010A4MJ,VUB,4.0
9007,21002A53-,PECHERIES,127581,60,1,female,67359,3,single,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
9045,21002A53-,PECHERIES,127881,45,1,female,67512,3,single,6,Worker,21017A240,SOUVERAIN-OUEST,4.0
9121,21002A511,INVALIDES (BOULEVARD DES),129253,58,1,female,68350,3,single,6,Worker,21002A411,PUTDAAL,4.0
9133,21002A511,INVALIDES (BOULEVARD DES),129380,56,0,male,68394,2,couple_no_child,6,Worker,21015A021,HOUFFALIZE (PLACE),4.0
9162,21002A511,INVALIDES (BOULEVARD DES),129625,55,0,male,68491,1,couple_with_child,6,Worker,21009A00-,CENTRE,4.0
9226,21002A511,INVALIDES (BOULEVARD DES),130419,32,1,female,68792,3,single,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,4.0
9231,21002A511,INVALIDES (BOULEVARD DES),130490,26,0,male,68817,1,couple_with_child,6,Worker,21001A132,RAUTER-NORD,4.0
9268,21002A511,INVALIDES (BOULEVARD DES),131303,41,0,male,69315,4,single_with_child,6,Worker,21002A20-,SAINT-JULIEN,4.0
9338,21002A24-,AVENUE DE BROUCKERE,134454,58,1,female,71020,4,single_with_child,6,Worker,21009A802,BOONDAEL-SUD,4.0
9358,21002A24-,AVENUE DE BROUCKERE,134674,48,1,female,71110,4,single_with_child,6,Worker,21015A52-,LINTHOUT (RUE),4.0
9373,21002A24-,AVENUE DE BROUCKERE,134778,43,1,female,71151,3,single,6,Worker,21004B112,RUE DU COMMERCE,4.0
9376,21002A24-,AVENUE DE BROUCKERE,134851,42,0,male,71183,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,4.0
9393,21002A24-,AVENUE DE BROUCKERE,135352,43,0,male,71444,3,single,6,Worker,21004A14-,GRAND SABLON,4.0
9463,21002A372,QUARTIER INDUSTRIE,142039,36,1,female,74935,1,couple_with_child,6,Worker,21012A53-,SIPPELBERG,4.0
9544,21002A21-,LEBON,144544,62,0,male,76510,1,couple_with_child,6,Worker,21018A62-,HEYDENBERG-OUEST,4.0
9570,21002A21-,LEBON,144767,55,1,female,76617,4,single_with_child,6,Worker,21003A10-,HOPITAL FRANCAIS,4.0
9577,21002A21-,LEBON,144816,54,1,female,76639,3,single,6,Worker,21015A021,HOUFFALIZE (PLACE),4.0
9599,21002A21-,LEBON,144954,33,1,female,76702,1,couple_with_child,6,Worker,21015A50-,OPALE,4.0
9602,21002A21-,LEBON,144977,56,0,male,76709,2,couple_no_child,6,Worker,21002A311,AMITIE (PLACE DE L'),4.0
9654,21002A21-,LEBON,145492,42,1,female,76961,3,single,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,4.0
9658,21002A21-,LEBON,145518,41,1,female,76972,1,couple_with_child,6,Worker,21007A51-,CHATAIGNE,4.0
9671,21002A21-,LEBON,145711,36,0,male,77058,2,couple_no_child,6,Worker,21002A130,PARC DES PRINCES,4.0
9704,21002A21-,LEBON,146089,31,1,female,77245,1,couple_with_child,6,Worker,21004E193,N.D. DE LAEKEN,4.0
9743,21002A21-,LEBON,146898,43,0,male,77716,3,single,6,Worker,21015A44-,REINE (AVENUE),4.0
9774,21002A02-,CENTRE-SUD,149520,52,0,male,79247,4,single_with_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,4.0
9781,21002A02-,CENTRE-SUD,149611,60,0,male,79282,2,couple_no_child,6,Worker,21007A814,VILLAS - MONT KEMMEL,4.0
9804,21002A02-,CENTRE-SUD,149738,58,0,male,79339,2,couple_no_child,6,Worker,21002A482,VAL DUCHESSE,4.0
9825,21002A02-,CENTRE-SUD,149893,41,1,female,79409,1,couple_with_child,6,Worker,21016A81-,BASCULE,4.0
9829,21002A02-,CENTRE-SUD,149939,38,1,female,79429,2,couple_no_child,6,Worker,21015A142,SAINTE-FAMILLE,4.0
9835,21002A02-,CENTRE-SUD,149965,42,0,male,79441,2,couple_no_child,6,Worker,21007A06-,KATANGA,4.0
9891,21002A10-,TRANSVAAL,154168,47,1,female,81822,1,couple_with_child,6,Worker,21015A71-,JARDINS,4.0
9898,21002A10-,TRANSVAAL,154207,63,1,female,81841,3,single,6,Worker,21019A231,KELLE,4.0
9927,21002A10-,TRANSVAAL,154381,30,1,female,81922,1,couple_with_child,6,Worker,21019A21-,MANOIR,4.0
9967,21002A10-,TRANSVAAL,154661,58,0,male,82032,1,couple_with_child,6,Worker,21016A85-,BRUGMANN,4.0
9989,21002A10-,TRANSVAAL,154803,49,1,female,82095,3,single,6,Worker,21015A20-,HELMET,4.0
10047,21002A10-,TRANSVAAL,155175,46,0,male,82248,1,couple_with_child,6,Worker,21016A85-,BRUGMANN,4.0
10075,21002A10-,TRANSVAAL,155334,36,1,female,82315,1,couple_with_child,6,Worker,21015A782,CIMETIERE DE SAINT-JOSSE,4.0
10115,21002A10-,TRANSVAAL,155623,30,1,female,82431,3,single,6,Worker,21004C591,CAMBRE (BOIS DE LA),4.0
10150,21002A10-,TRANSVAAL,156151,49,0,male,82723,3,single,6,Worker,21001A051,LINDE-EST,4.0
10161,21002A10-,TRANSVAAL,156212,37,0,male,82784,3,single,6,Worker,21018A63-,CONSTELLATIONS,4.0
10233,21002A14-,TEN REUKEN,156888,33,0,male,83171,3,single,6,Worker,21006A042,KERKHOEK,4.0
10330,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159162,52,0,male,84372,1,couple_with_child,6,Worker,21009A40-,MELEZES,4.0
10359,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159311,46,1,female,84433,3,single,6,Worker,21010A00-,CENTRE,4.0
10382,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159462,45,0,male,84495,1,couple_with_child,6,Worker,21019A052,DON BOSCO,4.0
10391,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159541,36,0,male,84528,1,couple_with_child,6,Worker,21012A2MJ,CHEMIN DE FER,4.0
10431,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159787,28,1,female,84629,3,single,6,Worker,21011A01-,SAINTE-ANNE,4.0
10460,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160125,52,0,male,84817,3,single,6,Worker,21005A02-,CHAMP DU ROI (RUE),4.0
10463,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160136,49,0,male,84828,3,single,6,Worker,21002A20-,SAINT-JULIEN,4.0
10478,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160170,43,0,male,84862,3,single,6,Worker,21015A811,TERDELT,4.0
10485,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160194,38,0,male,84886,3,single,6,Worker,21012A41-,MOORTEBEEK,4.0
10502,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,160250,25,0,male,84942,3,single,6,Worker,21001A00-,RESISTANCE,4.0
10521,21002A52-,BEAULIEU,161998,62,1,female,85903,3,single,6,Worker,21004A002,BOURSE,4.0
10527,21002A52-,BEAULIEU,162085,47,0,male,85934,1,couple_with_child,6,Worker,21005A02-,CHAMP DU ROI (RUE),4.0
10557,21003A0AJ,HUNDERENVELD,169100,62,1,female,89678,3,single,6,Worker,21017A021,DREVE DES EQUIPAGES,4.0
10617,21003A0AJ,HUNDERENVELD,169539,30,1,female,89870,1,couple_with_child,6,Worker,21016A331,CHAUSSEE DE WATERLOO-OUEST,4.0
10663,21003A011,MOLENBERG,175784,33,1,female,93136,1,couple_with_child,6,Worker,21015A53-,DAILLY (PLACE),4.0
10676,21003A011,MOLENBERG,175840,54,1,female,93157,2,couple_no_child,6,Worker,21012A13-,BIRMINGHAM-NORD,4.0
10679,21003A011,MOLENBERG,175843,54,1,female,93159,3,single,6,Worker,21018A643,DEUX MAISONS,4.0
10866,21003A00-,CENTRE,179507,34,0,male,94827,2,couple_no_child,6,Worker,21018A35-,HOF TEN BERG-NORD,4.0
10868,21003A00-,CENTRE,179542,35,1,female,94841,1,couple_with_child,6,Worker,21015A21-,GUIDO GEZELLE (RUE),4.0
10942,21003A11-,CITE MODERNE,181669,53,0,male,95945,1,couple_with_child,6,Worker,21007A082,BEMPT,4.0
10948,21003A11-,CITE MODERNE,181718,44,1,female,95961,1,couple_with_child,6,Worker,21019A31-,BEMEL,4.0
10959,21003A11-,CITE MODERNE,181794,39,0,male,95986,1,couple_with_child,6,Worker,21018A05-,DRIES,4.0
11034,21004B421,MARIE-LOUISE (SQUARE),189556,26,0,male,100203,1,couple_with_child,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,4.0
11044,21004B421,MARIE-LOUISE (SQUARE),189623,58,1,female,100232,1,couple_with_child,6,Worker,21004E83-,STIENON (AVENUE),4.0
11106,21004B421,MARIE-LOUISE (SQUARE),190072,51,1,female,100435,4,single_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),4.0
11147,21004B421,MARIE-LOUISE (SQUARE),190299,47,1,female,100533,3,single,6,Worker,21008A20-,CHARLES-QUINT,4.0
11194,21004B421,MARIE-LOUISE (SQUARE),190891,34,0,male,100802,1,couple_with_child,6,Worker,21004D64-,MASUI (PLACE)-NORD,4.0
11211,21004B421,MARIE-LOUISE (SQUARE),191065,27,0,male,100879,1,couple_with_child,6,Worker,21008A38-,PARC DE RIVIEREN,4.0
11232,21004B421,MARIE-LOUISE (SQUARE),191397,28,1,female,101021,3,single,6,Worker,21014A12-,SAINT-LAZARE,4.0
11315,21004B421,MARIE-LOUISE (SQUARE),192372,38,0,male,101717,3,single,6,Worker,21002A00-,CENTRE - NORD,4.0
11323,21004B421,MARIE-LOUISE (SQUARE),192459,33,0,male,101804,3,single,6,Worker,21013A11-,PARME (RUE DE),4.0
11328,21004B421,MARIE-LOUISE (SQUARE),192490,31,0,male,101835,3,single,6,Worker,21011A29-,PARC ELISABETH,4.0
11333,21004B421,MARIE-LOUISE (SQUARE),192559,26,0,male,101904,3,single,6,Worker,21017A220,LE LOGIS-SUD,4.0
11359,21004B421,MARIE-LOUISE (SQUARE),192903,30,0,male,102056,5,colloc,6,Worker,21016A12-,HAMOIR,4.0
11363,21004B411,DEUX EGLISES (RUE DES),193488,45,0,male,102559,4,single_with_child,6,Worker,21004G321,HAREN-EST,4.0
11460,21004C65-,VIVIER D'OIE,197776,31,0,male,104985,1,couple_with_child,6,Worker,21011A01-,SAINTE-ANNE,4.0
11468,21004C65-,VIVIER D'OIE,197820,57,0,male,105002,1,couple_with_child,6,Worker,21017A323,DREVE DES TUMULI,4.0
11481,21004C65-,VIVIER D'OIE,197900,42,1,female,105030,1,couple_with_child,6,Worker,21018A09-,RASANTE,4.0
11484,21004C65-,VIVIER D'OIE,197914,39,1,female,105036,1,couple_with_child,6,Worker,21004D672,QUAI DE WILLEBROECK,4.0
11533,21004F901,PLACE PETER BENOIT,200420,38,1,female,106397,1,couple_with_child,6,Worker,21015A22-,MARBOTIN A. (RUE),4.0
11541,21004F901,PLACE PETER BENOIT,200560,57,0,male,106451,2,couple_no_child,6,Worker,21005A15-,SAINT-MICHEL COLLEGE,4.0
11544,21004F901,PLACE PETER BENOIT,200621,59,1,female,106476,3,single,6,Worker,21018A512,QUARTIER DES PEINTRES,4.0
11553,21004F901,PLACE PETER BENOIT,200753,54,1,female,106529,1,couple_with_child,6,Worker,21015A31-,PATRIE,4.0
11579,21004F901,PLACE PETER BENOIT,201033,44,1,female,106645,4,single_with_child,6,Worker,21009A03-,ERMITAGE,4.0
11649,21004G30-,SAINTE-ELISABETH,205219,61,0,male,108406,5,colloc,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,4.0
11658,21004F930,COIN DES CERISES,205946,39,0,male,109017,1,couple_with_child,6,Worker,21004A30-,SAINT-MICHEL ET GUDULE,4.0
11691,21004F930,COIN DES CERISES,206113,31,1,female,109088,4,single_with_child,6,Worker,21004A15-,JACOBS (PLACE),4.0
11692,21004F930,COIN DES CERISES,206120,63,1,female,109091,4,single_with_child,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,4.0
11693,21004F930,COIN DES CERISES,206123,62,1,female,109092,1,couple_with_child,6,Worker,21004B112,RUE DU COMMERCE,4.0
11711,21004F930,COIN DES CERISES,206182,32,0,male,109118,1,couple_with_child,6,Worker,21004B45-,ECOLE MILITAIRE,4.0
11812,21004F930,COIN DES CERISES,206566,47,1,female,109282,3,single,6,Worker,21012A63-,DUBRUCQ-NORD,4.0
11846,21004F930,COIN DES CERISES,206655,44,1,female,109321,4,single_with_child,6,Worker,21007A71-,CHAUSSEE D'ALSEMBERG,4.0
11849,21004F930,COIN DES CERISES,206665,43,1,female,109324,1,couple_with_child,6,Worker,21003A342,HOGENBOS,4.0
11919,21004F930,COIN DES CERISES,206931,33,1,female,109443,1,couple_with_child,6,Worker,21012A851,CONDOR,4.0
12029,21004F930,COIN DES CERISES,207520,53,1,female,109733,5,colloc,6,Worker,21017A323,DREVE DES TUMULI,4.0
12059,21004G321,HAREN-EST,208434,43,1,female,110311,3,single,6,Worker,21001A152,LINDE-OUEST,4.0
12072,21004G321,HAREN-EST,208870,46,0,male,110470,3,single,6,Worker,21004F572,MARLY-SUD,4.0
12107,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209133,47,0,male,110664,1,couple_with_child,6,Worker,21002A311,AMITIE (PLACE DE L'),4.0
12118,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209157,50,1,female,110675,3,single,6,Worker,21009A041,ARBRE BENIT,4.0
12184,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209300,29,1,female,110737,2,couple_no_child,6,Worker,21004F511,AVENUE DES PAGODES,4.0
12194,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209327,26,1,female,110750,3,single,6,Worker,21001B11-,ROSEE-OUEST,4.0
12221,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209443,32,0,male,110839,5,colloc,6,Worker,21018A34-,HOF TEN BERG-SUD,4.0
12224,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,209450,30,0,male,110841,5,colloc,6,Worker,21015A7MJ,JOSAPHAT GARE,4.0
12250,21004B45-,ECOLE MILITAIRE,210075,40,1,female,111189,3,single,6,Worker,21010A03-,MIROIR,4.0
12290,21004B2MJ,SCHUMAN (ROND-POINT),213140,27,1,female,113285,1,couple_with_child,6,Worker,21004E800,DIVIN JESUS,4.0
12293,21004B2MJ,SCHUMAN (ROND-POINT),213154,39,0,male,113288,1,couple_with_child,6,Worker,21004F91-,CROIX DE GUERRE (AVENUE DES),4.0
12302,21004B2MJ,SCHUMAN (ROND-POINT),213189,58,1,female,113307,1,couple_with_child,6,Worker,21007A04-,FOYER FORESTOIS - MADELON,4.0
12310,21004B2MJ,SCHUMAN (ROND-POINT),213217,55,1,female,113321,3,single,6,Worker,21005A311,CASERNE (Etterbeek),4.0
12312,21004B2MJ,SCHUMAN (ROND-POINT),213231,26,1,female,113327,1,couple_with_child,6,Worker,21016A311,FORT JACO,4.0
12327,21004B2MJ,SCHUMAN (ROND-POINT),213276,48,0,male,113348,2,couple_no_child,6,Worker,21015A44-,REINE (AVENUE),4.0
12367,21004B2MJ,SCHUMAN (ROND-POINT),213448,32,0,male,113435,1,couple_with_child,6,Worker,21008A00-,CENTRE,4.0
12396,21004B2MJ,SCHUMAN (ROND-POINT),213577,41,0,male,113528,3,single,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,4.0
12448,21004B44-,AMBIORIX-SUD (SQUARE),214268,39,0,male,114019,1,couple_with_child,6,Worker,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,4.0
12455,21004B44-,AMBIORIX-SUD (SQUARE),214349,57,0,male,114062,1,couple_with_child,6,Worker,21014A41-,BOSSUET,4.0
12484,21004B44-,AMBIORIX-SUD (SQUARE),214671,49,1,female,114219,3,single,6,Worker,21018A00-,TOMBERG,4.0
12493,21004B44-,AMBIORIX-SUD (SQUARE),214758,47,1,female,114261,3,single,6,Worker,21012A611,MEXICO,4.0
12494,21004B44-,AMBIORIX-SUD (SQUARE),214781,46,1,female,114272,1,couple_with_child,6,Worker,21015A50-,OPALE,4.0
12506,21004B44-,AMBIORIX-SUD (SQUARE),214934,43,1,female,114346,2,couple_no_child,6,Worker,21013A41-,VILLAS (AVENUE DES),4.0
12525,21004B44-,AMBIORIX-SUD (SQUARE),215242,39,0,male,114501,1,couple_with_child,6,Worker,21003A0AJ,HUNDERENVELD,4.0
12563,21004B44-,AMBIORIX-SUD (SQUARE),216138,64,0,male,114975,3,single,6,Worker,21015A7MJ,JOSAPHAT GARE,4.0
12636,21004B43-,AMBIORIX-NORD (SQUARE),217661,45,1,female,116108,4,single_with_child,6,Worker,21009A53-,LONDRES (PLACE DE),4.0
12667,21004B43-,AMBIORIX-NORD (SQUARE),218057,35,0,male,116285,1,couple_with_child,6,Worker,21019A09-,WOLUWE (PARC DE),4.0
12720,21004B43-,AMBIORIX-NORD (SQUARE),218721,48,1,female,116575,3,single,6,Worker,21009A63-,MACAU,4.0
12808,21004B43-,AMBIORIX-NORD (SQUARE),219833,35,1,female,117044,3,single,6,Worker,21015A50-,OPALE,4.0
12838,21004B43-,AMBIORIX-NORD (SQUARE),220279,30,1,female,117226,2,couple_no_child,6,Worker,21007A291,FOREST NATIONAL - STADE,4.0
12887,21004B43-,AMBIORIX-NORD (SQUARE),221590,53,0,male,118005,3,single,6,Worker,21004G310,HAREN-SUD-OUEST,4.0
12925,21004B43-,AMBIORIX-NORD (SQUARE),221993,31,0,male,118408,3,single,6,Worker,21019A01-,BOULEVARD DE LA WOLUWE,4.0
12927,21004B43-,AMBIORIX-NORD (SQUARE),222195,32,0,male,118609,4,single_with_child,6,Worker,21009A922,CASERNE (Ixelles),4.0
12928,21004B43-,AMBIORIX-NORD (SQUARE),222205,41,1,female,118613,4,single_with_child,6,Worker,21007A783,PARC DE FOREST,4.0
12932,21004B43-,AMBIORIX-NORD (SQUARE),222266,35,0,male,118634,4,single_with_child,6,Worker,21009A63-,MACAU,4.0
12938,21004B43-,AMBIORIX-NORD (SQUARE),222339,38,0,male,118655,5,colloc,6,Worker,21004A71-,BLAES (RUE)-CENTRE,4.0
13029,21004A24-,MARCHE AU PORCS,224272,42,1,female,119807,3,single,6,Worker,21009A151,A. DELPORTE-NORD,4.0
13108,21004A24-,MARCHE AU PORCS,225918,34,0,male,120846,3,single,6,Worker,21001A472,STADE COMMUNAL - INDUSTRIE,4.0
13155,21004A35-,AD. MAX (BOULEVARD),226963,56,1,female,121636,3,single,6,Worker,21002A00-,CENTRE - NORD,4.0
13207,21004A35-,AD. MAX (BOULEVARD),227239,40,1,female,121759,1,couple_with_child,6,Worker,21008A23-,DE MESMAEKER,4.0
13210,21004A35-,AD. MAX (BOULEVARD),227248,40,1,female,121763,3,single,6,Worker,21001C5MA,MEYLEMEERSCH,4.0
13249,21004A35-,AD. MAX (BOULEVARD),227728,60,0,male,122038,3,single,6,Worker,21014A02-,CHARITE,4.0
13286,21004A35-,AD. MAX (BOULEVARD),227894,36,0,male,122204,3,single,6,Worker,21014A02-,CHARITE,4.0
13394,21004F91-,CROIX DE GUERRE (AVENUE DES),234575,48,1,female,125898,3,single,6,Worker,21015A272,HOPITAL P. BRIEN,4.0
13412,21004F91-,CROIX DE GUERRE (AVENUE DES),235562,32,0,male,126271,2,couple_no_child,6,Worker,21016A490,KAUWBERG,4.0
13438,21004G3NJ,HAREN-SUD,239873,56,1,female,128444,4,single_with_child,6,Worker,21007A242,GLOBE,4.0
13477,21004G3NJ,HAREN-SUD,240002,36,0,male,128493,1,couple_with_child,6,Worker,21001A10-,PORSELEIN,4.0
13485,21004G3NJ,HAREN-SUD,240061,33,1,female,128512,3,single,6,Worker,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,4.0
13486,21004G3NJ,HAREN-SUD,240062,33,1,female,128513,4,single_with_child,6,Worker,21012A552,PFEIFFER,4.0
13495,21004G3NJ,HAREN-SUD,240150,60,0,male,128547,3,single,6,Worker,21014A02-,CHARITE,4.0
13499,21004G3NJ,HAREN-SUD,240159,51,0,male,128556,3,single,6,Worker,21012A63-,DUBRUCQ-NORD,4.0
13530,21004C642,AVENUE FRANKLIN ROOSEVELT,240319,58,1,female,128691,3,single,6,Worker,21019A20-,SAINT-PAUL,4.0
13531,21004C642,AVENUE FRANKLIN ROOSEVELT,240321,58,0,male,128692,1,couple_with_child,6,Worker,21002A02-,CENTRE-SUD,4.0
13575,21004C642,AVENUE FRANKLIN ROOSEVELT,240515,55,0,male,128779,3,single,6,Worker,21009A02-,MUSEE,4.0
