,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
25004,21005A15-,SAINT-MICHEL COLLEGE,410895,35,0,male,224529,1,couple_with_child,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,12.0
25106,21005A031,MAELBEEK,412484,56,0,male,225487,1,couple_with_child,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,12.0
25134,21005A031,MAELBEEK,412801,44,1,female,225647,3,single,6,Worker,21004E211,RUE DE WAND,12.0
25144,21005A031,MAELBEEK,412923,39,1,female,225709,3,single,6,Worker,21004D600,PARVIS SAINT-ROCH,12.0
25161,21005A031,MAELBEEK,413094,39,0,male,225790,2,couple_no_child,6,Worker,21007A06-,KATANGA,12.0
25219,21005A051,RINSDELLE,414483,60,1,female,226733,3,single,6,Worker,21004E211,RUE DE WAND,12.0
25235,21005A051,RINSDELLE,414661,55,0,male,226813,1,couple_with_child,6,Worker,21018A33-,NEERVELD,12.0
25333,21005A051,RINSDELLE,415947,36,0,male,227421,1,couple_with_child,6,Worker,21007A541,LYCEE,12.0
26013,21005A12-,SAINT-ANTOINE,429786,37,1,female,235298,2,couple_no_child,6,Worker,21004E72-,MAISON ROUGE (PLACE)-SUD,12.0
26191,21005A12-,SAINT-ANTOINE,432157,54,0,male,236634,3,single,6,Worker,21007A02-,STUART MERRIL,12.0
26347,21005A12-,SAINT-ANTOINE,433365,30,1,female,237609,5,colloc,6,Worker,21011A01-,SAINTE-ANNE,12.0
26474,21006A12-,GERMINAL I,436388,47,1,female,239617,3,single,6,Worker,21007A02-,STUART MERRIL,12.0
26490,21006A12-,GERMINAL I,436457,38,0,male,239645,1,couple_with_child,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,12.0
26524,21006A12-,GERMINAL I,436710,64,0,male,239738,3,single,6,Worker,21001B321,ALBERT I- QUARTIER,12.0
26933,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444243,63,1,female,244048,1,couple_with_child,6,Worker,21001A120,MINIMES,12.0
26957,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444282,57,1,female,244064,4,single_with_child,6,Worker,21015A41-,VANDERLINDEN (RUE),12.0
27055,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444585,60,0,male,244174,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,12.0
27151,21006A403,QUARTIER CICERO,445515,31,1,female,244674,1,couple_with_child,6,Worker,21001C512,CHANTS D'OISEAUX,12.0
27294,21006A474,COMMUNAUTES,447008,32,1,female,245479,4,single_with_child,6,Worker,21004E800,DIVIN JESUS,12.0
27377,21006A474,COMMUNAUTES,447227,47,0,male,245558,1,couple_with_child,6,Worker,21001A441,DOCTEUR ROUX,12.0
27801,21006A101,CONSCIENCE,457315,34,0,male,251036,1,couple_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,12.0
27833,21006A101,CONSCIENCE,458087,36,0,male,251330,1,couple_with_child,6,Worker,21018A84-,KAPELLEVELD-NORD-EST,12.0
27862,21006A101,CONSCIENCE,458827,31,1,female,251609,2,couple_no_child,6,Worker,21009A301,BOONDAEL-NORD,12.0
27884,21006A101,CONSCIENCE,459890,54,0,male,252080,3,single,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),12.0
28046,21006A414,P. DUPONT (RUE),464608,32,0,male,254802,4,single_with_child,6,Worker,21004A04-,NOTRE-DAME DE LA CHAPELLE,12.0
28145,21006A414,P. DUPONT (RUE),465402,46,1,female,255103,3,single,6,Worker,21019A31-,BEMEL,12.0
28236,21006A414,P. DUPONT (RUE),466274,30,1,female,255447,1,couple_with_child,6,Worker,21004D62-,ANVERS (CHAUSSEE D')-NORD,12.0
28430,21006A171,ANCIEN COMBATTANTS (AVENUE),467860,61,0,male,256409,3,single,6,Worker,21015A04-,L'OLIVIER (RUE),12.0
28447,21006A171,ANCIEN COMBATTANTS (AVENUE),467888,47,0,male,256437,3,single,6,Worker,21003A41-,MONNET,12.0
28586,21006A25-,GIBET,468834,39,1,female,257091,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,12.0
28650,21006A22-,SAINT-EXUPERY,469774,51,0,male,257737,4,single_with_child,6,Worker,21017A624,PECHERIES,12.0
28657,21006A22-,SAINT-EXUPERY,469844,63,1,female,257772,3,single,6,Worker,21004A19-,PALAIS ROYAL,12.0
28824,21006A323,GERMINAL II,480460,62,1,female,262986,3,single,6,Worker,21016A44-,PECHERIE,12.0
28927,21006A323,GERMINAL II,480839,34,1,female,263151,3,single,6,Worker,21001A08-,ASTRID (PARC),12.0
28986,21007A03-,FOYER FORESTOIS - FAMILLE,481645,39,1,female,263634,1,couple_with_child,6,Worker,21001C512,CHANTS D'OISEAUX,12.0
29051,21007A03-,FOYER FORESTOIS - FAMILLE,482301,50,0,male,263897,3,single,6,Worker,21002A12-,AVENUE SCHALLER,12.0
29430,21007A00-,CENTRE SAINT-DENIS,506601,34,0,male,277033,4,single_with_child,6,Worker,21001A30-,BIZET,12.0
29567,21007A00-,CENTRE SAINT-DENIS,508598,42,0,male,277976,3,single,6,Worker,21008A00-,CENTRE,12.0
29601,21007A00-,CENTRE SAINT-DENIS,508960,34,1,female,278226,5,colloc,6,Worker,21001A00-,RESISTANCE,12.0
29805,21007A071,BOLLINCKX,512973,27,1,female,280425,1,couple_with_child,6,Worker,21009A593,QUARTIER LEOPOLD,12.0
29916,21007A071,BOLLINCKX,513226,43,0,male,280510,1,couple_with_child,6,Worker,21007A142,MONTE CARLO,12.0
30092,21007A071,BOLLINCKX,513875,57,0,male,280741,3,single,6,Worker,21007A132,DENAYER (RUE),12.0
30183,21007A071,BOLLINCKX,514028,43,0,male,280849,5,colloc,6,Worker,21004A71-,BLAES (RUE)-CENTRE,12.0
30276,21009A101,FLAGEY (PLACE),522850,45,0,male,285721,3,single,6,Worker,21016A912,GLOBE-OUEST,12.0
30343,21009A03-,ERMITAGE,525036,40,0,male,287123,3,single,6,Worker,21004G3MJ,DOBBELENBERG (RUE DE),12.0
30380,21009A13-,GACHARD,526143,40,1,female,287884,3,single,6,Worker,21007A201,ROOSENDAEL (RUE),12.0
30537,21009A42-,RENIER CHALON,532818,51,1,female,292259,1,couple_with_child,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),12.0
30686,21009A812,SCHOOLGAT,538799,32,0,male,295782,5,colloc,6,Worker,21001B10-,ROSEE-EST,12.0
30793,21009A33-,SAINT-ADRIEN,540852,42,1,female,296929,3,single,6,Worker,21001A81-,BROECK,12.0
31031,21009A21-,ETE,544855,43,1,female,299254,3,single,6,Worker,21008A33-,VAN PAGE-NORD,12.0
31056,21009A21-,ETE,545181,28,0,male,299407,1,couple_with_child,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),12.0
31184,21009A43-,FERNAND NEURAY,548435,58,0,male,301854,1,couple_with_child,6,Worker,21010A21-,MADELEINE,12.0
31440,21009A83-,L. ERNOTTE (RUE),553029,31,0,male,304529,1,couple_with_child,6,Worker,21007A373,CHARROI (RUE DE),12.0
31444,21009A83-,L. ERNOTTE (RUE),553039,37,1,female,304535,1,couple_with_child,6,Worker,21005A10-,GENERAL HENRI (RUE),12.0
31711,21009A52-,GRAY (RUE),556682,43,0,male,306442,3,single,6,Worker,21004G3NJ,HAREN-SUD,12.0
31782,21009A2MJ,CAMPUS UNIVERSITAIRE,557619,30,1,female,307166,3,single,6,Worker,21006A25-,GIBET,12.0
31997,21009A44-,PREVOT,560226,51,0,male,309031,3,single,6,Worker,21005A13-,LA CHASSE,12.0
32109,21009A72-,DEFACQZ,562864,32,1,female,310817,3,single,6,Worker,21010A4MJ,VUB,12.0
32409,21009A111,WERY (RUE),568697,30,0,male,314526,1,couple_with_child,6,Worker,21008A21-,MAIL,12.0
32501,21009A01-,BLYCKAERTS,571814,38,0,male,316489,1,couple_with_child,6,Worker,21003A342,HOGENBOS,12.0
32699,21009A22-,UNIVERSITE,577383,50,0,male,319909,3,single,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,12.0
33302,21009A451,CHATELAIN (PLACE DU)-EST,591215,32,0,male,328839,1,couple_with_child,6,Worker,21003A283,ZAVELENBERG,12.0
33380,21009A451,CHATELAIN (PLACE DU)-EST,591678,40,1,female,329068,3,single,6,Worker,21001A112,BIESTEBROEK,12.0
33516,21009A451,CHATELAIN (PLACE DU)-EST,592776,44,0,male,329767,3,single,6,Worker,21015A73-,H. EVENEPOEL (RUE),12.0
33556,21009A451,CHATELAIN (PLACE DU)-EST,593012,34,0,male,330001,4,single_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,12.0
33699,21010A111,HEYMBOSCH,608405,37,0,male,337952,3,single,6,Worker,21015A111,MAETERLINCK,12.0
33737,21010A141,BRUGMANN,631183,62,0,male,349759,2,couple_no_child,6,Worker,21015A31-,PATRIE,12.0
33754,21010A141,BRUGMANN,631324,60,1,female,349839,2,couple_no_child,6,Worker,21007A541,LYCEE,12.0
33974,21010A141,BRUGMANN,634725,61,0,male,351340,5,colloc,6,Worker,21004E222,MUTSAARD (AVENUE),12.0
34020,21010A01-,ESSEGHEM,636033,63,0,male,352201,1,couple_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),12.0
34024,21010A01-,ESSEGHEM,636050,58,1,female,352205,1,couple_with_child,6,Worker,21012A13-,BIRMINGHAM-NORD,12.0
34222,21010A01-,ESSEGHEM,638836,27,0,male,353192,1,couple_with_child,6,Worker,21018A05-,DRIES,12.0
34422,21011A01-,SAINTE-ANNE,661778,58,0,male,364880,1,couple_with_child,6,Worker,21004C501,LOUISE (AVENUE)-NORD,12.0
34671,21011A01-,SAINTE-ANNE,663731,28,1,female,365571,1,couple_with_child,6,Worker,21016A610,ENGELAND,12.0
34773,21011A01-,SAINTE-ANNE,665060,44,0,male,366244,5,colloc,6,Worker,21009A34-,STADE COMMUNAL,12.0
35511,21012A10-,DUCHESSE DE BRABANT,690208,45,1,female,379538,1,couple_with_child,6,Worker,21004A19-,PALAIS ROYAL,12.0
35827,21012A00-,CENTRE,693982,33,0,male,381302,3,single,6,Worker,21002A52-,BEAULIEU,12.0
35885,21012A05-,SAINT-JOSEPH,694849,53,1,female,381927,1,couple_with_child,6,Worker,21002A25-,WATERMAEL (CHAUSSEE DE),12.0
36163,21012A13-,BIRMINGHAM-NORD,698561,55,1,female,383856,3,single,6,Worker,21019A252,MONTGOLFIER,12.0
36275,21012A13-,BIRMINGHAM-NORD,699222,26,1,female,384085,4,single_with_child,6,Worker,21015A00-,COLIGNON (PLACE),12.0
36297,21012A13-,BIRMINGHAM-NORD,699463,48,0,male,384212,3,single,6,Worker,21002A15-,SOUVERAIN (BLV DU)- BUILDINGS,12.0
36302,21012A13-,BIRMINGHAM-NORD,699489,41,0,male,384238,3,single,6,Worker,21005A02-,CHAMP DU ROI (RUE),12.0
36333,21012A13-,BIRMINGHAM-NORD,699617,39,1,female,384324,5,colloc,6,Worker,21004B112,RUE DU COMMERCE,12.0
36357,21012A12-,BIRMINGHAM-SUD,699952,36,1,female,384554,1,couple_with_child,6,Worker,21015A50-,OPALE,12.0
36605,21012A672,ULENS,702644,33,1,female,385712,1,couple_with_child,6,Worker,21012A10-,DUCHESSE DE BRABANT,12.0
36750,21012A60-,LAEKENVELD,705413,48,1,female,387098,3,single,6,Worker,21018A20-,GEORGES HENRI (AVENUE),12.0
37028,21012A63-,DUBRUCQ-NORD,710178,49,0,male,389428,1,couple_with_child,6,Worker,21007A783,PARC DE FOREST,12.0
37038,21012A63-,DUBRUCQ-NORD,710290,39,1,female,389465,1,couple_with_child,6,Worker,21015A231,J. BLOCKX (RUE),12.0
37040,21012A63-,DUBRUCQ-NORD,710304,32,0,male,389468,1,couple_with_child,6,Worker,21016A00-,GLOBE-EST,12.0
37043,21012A63-,DUBRUCQ-NORD,710343,32,0,male,389481,1,couple_with_child,6,Worker,21003A38-,KONINCKXBOS,12.0
37382,21012A511,STEYNS,718213,45,1,female,393467,1,couple_with_child,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,12.0
37415,21012A72-,LAVALLEE,722914,60,1,female,395806,4,single_with_child,6,Worker,21016A01-,DIEWEG,12.0
37432,21012A72-,LAVALLEE,723053,27,1,female,395850,1,couple_with_child,6,Worker,21012A72-,LAVALLEE,12.0
37467,21012A72-,LAVALLEE,723316,32,0,male,395939,1,couple_with_child,6,Worker,21004E112,RUE DES CHRYSANTHEMES,12.0
37531,21012A72-,LAVALLEE,723964,35,1,female,396150,1,couple_with_child,6,Worker,21001A07-,BIRMINGHAM,12.0
37585,21012A72-,LAVALLEE,724821,40,0,male,396525,3,single,6,Worker,21007A52-,VAN VOLXEM - PETITE INDUSTRIE,12.0
37924,21012A54-,DELHAIZE,729393,34,1,female,398857,4,single_with_child,6,Worker,21004D631,ALLEE VERTE - BASSIN VERGOTE,12.0
38043,21012A50-,BENES,731706,27,0,male,400172,4,single_with_child,6,Worker,21015A20-,HELMET,12.0
38272,21012A71-,PIERS,737564,40,0,male,402869,3,single,6,Worker,21015A03-,JOSAPHAT (RUE),12.0
38328,21012A21-,MARIE-JOSE BLOCS,738958,62,0,male,403963,1,couple_with_child,6,Worker,21009A44-,PREVOT,12.0
38444,21012A21-,MARIE-JOSE BLOCS,739286,51,1,female,404112,4,single_with_child,6,Worker,21005A11-,NOTRE-DAME DU SACRE-COEUR,12.0
38688,21012A152,ETANGS NOIRS,741110,61,1,female,405155,3,single,6,Worker,21010A182,DIELEGEM (BOIS DE),12.0
38977,21012A152,ETANGS NOIRS,743090,37,1,female,405815,1,couple_with_child,6,Worker,21016A12-,HAMOIR,12.0
39053,21012A152,ETANGS NOIRS,743681,31,1,female,406012,3,single,6,Worker,21015A00-,COLIGNON (PLACE),12.0
39270,21012A52-,NEEP (QUARTIER DU),747636,38,1,female,408587,1,couple_with_child,6,Worker,21012A11-,INDUSTRIE,12.0
39376,21012A141,INDEPENDANCE,765638,44,0,male,417796,1,couple_with_child,6,Worker,21004E222,MUTSAARD (AVENUE),12.0
39382,21012A141,INDEPENDANCE,765679,50,1,female,417810,1,couple_with_child,6,Worker,21013A40-,BARRIERE,12.0
39400,21012A141,INDEPENDANCE,765782,48,1,female,417846,3,single,6,Worker,21018A19-,STRUYCKBEKEN,12.0
39467,21012A141,INDEPENDANCE,766171,39,1,female,417983,4,single_with_child,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,12.0
39669,21012A03-,RANSFORT,769097,57,0,male,419367,3,single,6,Worker,21002A411,PUTDAAL,12.0
39789,21012A02-,BRUNFAUT (QUARTIER),771622,29,0,male,420906,1,couple_with_child,6,Worker,21016A225,PTOLEMEE,12.0
39836,21012A02-,BRUNFAUT (QUARTIER),771926,49,0,male,421058,5,colloc,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),12.0
40106,21013A242,BETHLEEM (PLACE DE),775582,44,1,female,422988,4,single_with_child,6,Worker,21012A833,ELBERS,12.0
40256,21013A101,PARVIS,777645,58,1,female,424169,1,couple_with_child,6,Worker,21002A00-,CENTRE - NORD,12.0
40634,21013A422,CRICKX (RUE),785785,57,0,male,428441,3,single,6,Worker,21019A12-,ESCRIME (AVENUE DE L'),12.0
40827,21013A201,ANGLETERRE (RUE D'),794599,52,1,female,433541,1,couple_with_child,6,Worker,21016A521,VERREWINKEL,12.0
40877,21013A201,ANGLETERRE (RUE D'),794844,45,1,female,433638,3,single,6,Worker,21016A71-,KEIENBEMPT,12.0
41192,21013A02-,CAPOUILLET (RUE),803089,29,0,male,438278,3,single,6,Worker,21012A20-,BAECK,12.0
41226,21013A612,JAMAR,803994,29,1,female,438913,1,couple_with_child,6,Worker,21012A552,PFEIFFER,12.0
41472,21013A22-,REGIES,805735,41,1,female,439832,3,single,6,Worker,21016A841,ZEECRABBE,12.0
41522,21013A22-,REGIES,806093,36,0,male,439977,1,couple_with_child,6,Worker,21003A212,CLOS DU ZAVELENBERG,12.0
41660,21013A22-,REGIES,807441,35,0,male,440803,3,single,6,Worker,21001A82-,MOORTEBEEK,12.0
41664,21013A22-,REGIES,807484,32,0,male,440846,3,single,6,Worker,21015A883,THEUNIS PIERRE (RUE),12.0
41703,21013A22-,REGIES,807868,28,1,female,441020,5,colloc,6,Worker,21012A05-,SAINT-JOSEPH,12.0
41774,21013A211,FONTAINAS,808946,52,1,female,441739,3,single,6,Worker,21009A121,GENERAL DE GAULLE,12.0
41967,21013A052,FAIDER (RUE),811723,59,0,male,443294,3,single,6,Worker,21019A12-,ESCRIME (AVENUE DE L'),12.0
42078,21014A00-,PLACE SAINT-JOSSE,829236,64,1,female,454138,3,single,6,Worker,21019A15-,KAPELLEVELD,12.0
42333,21014A14-,PRAIRIE,834709,54,1,female,457203,4,single_with_child,6,Worker,21011A11-,LEPREUX,12.0
42402,21014A14-,PRAIRIE,835457,26,0,male,457613,3,single,6,Worker,21017A01-,COIN DU BALAI,12.0
42404,21014A14-,PRAIRIE,835533,59,1,female,457655,5,colloc,6,Worker,21016A12-,HAMOIR,12.0
42454,21014A41-,BOSSUET,836979,51,0,male,458368,1,couple_with_child,6,Worker,21018A82-,MARIE LA MISERABLE,12.0
42737,21014A03-,MADOU,843465,30,1,female,461693,1,couple_with_child,6,Worker,21017A13-,BOULEAUX,12.0
42957,21014A04-,HAECHT (CHAUSSEE DE),846783,42,1,female,463295,1,couple_with_child,6,Worker,21019A40-,SAINTE-ALIX,12.0
43020,21014A04-,HAECHT (CHAUSSEE DE),847586,29,0,male,463594,2,couple_no_child,6,Worker,21006A22-,SAINT-EXUPERY,12.0
43226,21014A05-,HOUWAERT,850469,54,1,female,465344,1,couple_with_child,6,Worker,21004A72-,SAINT-THOMAS (INSTITUT),12.0
43288,21014A05-,HOUWAERT,851041,50,1,female,465554,3,single,6,Worker,21007A291,FOREST NATIONAL - STADE,12.0
43370,21014A05-,HOUWAERT,852028,25,0,male,465910,1,couple_with_child,6,Worker,21001A07-,BIRMINGHAM,12.0
43374,21014A05-,HOUWAERT,852039,42,1,female,465916,3,single,6,Worker,21002A39-,CHEMIN DE FER,12.0
43629,21014A05-,HOUWAERT,855664,34,0,male,467815,3,single,6,Worker,21012A62-,LIBERATEURS,12.0
43662,21014A05-,HOUWAERT,856244,41,0,male,468186,5,colloc,6,Worker,21012A63-,DUBRUCQ-NORD,12.0
43723,21015A77-,R.T.B.,863385,64,1,female,472290,3,single,6,Worker,21005A322,NOUVELLE AVENUE-SUD,12.0
43822,21015A77-,R.T.B.,863637,54,1,female,472413,3,single,6,Worker,21016A383,FORET DE SOIGNES LORRAINE-W.,12.0
43857,21015A77-,R.T.B.,863753,50,0,male,472463,2,couple_no_child,6,Worker,21015A142,SAINTE-FAMILLE,12.0
43956,21015A77-,R.T.B.,864054,47,0,male,472600,1,couple_with_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,12.0
44009,21015A77-,R.T.B.,864259,34,1,female,472690,3,single,6,Worker,21017A11-,FLOREAL,12.0
44075,21015A77-,R.T.B.,864733,62,0,male,472928,3,single,6,Worker,21016A400,SAINT-JOB,12.0
44080,21015A77-,R.T.B.,864743,62,0,male,472938,3,single,6,Worker,21001A08-,ASTRID (PARC),12.0
44174,21015A77-,R.T.B.,864905,49,0,male,473100,3,single,6,Worker,21001B10-,ROSEE-EST,12.0
44212,21015A77-,R.T.B.,864959,45,0,male,473154,3,single,6,Worker,21017A240,SOUVERAIN-OUEST,12.0
44294,21015A77-,R.T.B.,865118,33,0,male,473313,3,single,6,Worker,21008A240,REFORME,12.0
44321,21015A77-,R.T.B.,865194,26,0,male,473389,3,single,6,Worker,21017A393,ETANGS DE BOITSFORT,12.0
44404,21015A73-,H. EVENEPOEL (RUE),866064,46,0,male,473907,2,couple_no_child,6,Worker,21006A052,CHAMP DE REPOS,12.0
44536,21015A31-,PATRIE,867638,35,1,female,474825,4,single_with_child,6,Worker,21004E8MJ,HEYSEL,12.0
44628,21015A31-,PATRIE,868997,30,1,female,475412,1,couple_with_child,6,Worker,21011A11-,LEPREUX,12.0
44638,21015A31-,PATRIE,869513,64,0,male,475637,3,single,6,Worker,21012A811,MYRTES-NORD,12.0
44674,21015A822,CH. GILISQUET - SUD (AVENUE),875431,46,1,female,479037,3,single,6,Worker,21018A643,DEUX MAISONS,12.0
44767,21015A883,THEUNIS PIERRE (RUE),879485,49,1,female,481157,3,single,6,Worker,21002A130,PARC DES PRINCES,12.0
45013,21015A03-,JOSAPHAT (RUE),888356,39,0,male,485438,1,couple_with_child,6,Worker,21002A24-,AVENUE DE BROUCKERE,12.0
45138,21015A021,HOUFFALIZE (PLACE),893836,36,0,male,488019,3,single,6,Worker,21017A021,DREVE DES EQUIPAGES,12.0
45190,21015A32-,CONSOLATION (RUE DE LA),899986,38,1,female,491265,3,single,6,Worker,21004B411,DEUX EGLISES (RUE DES),12.0
45533,21015A152,PR. ELISABETH-NORD,931545,57,1,female,507768,1,couple_with_child,6,Worker,21002A20-,SAINT-JULIEN,12.0
45705,21015A111,MAETERLINCK,937738,48,1,female,510692,1,couple_with_child,6,Worker,21006A474,COMMUNAUTES,12.0
46277,21015A421,PALAIS (RUE DE),948461,49,1,female,515876,4,single_with_child,6,Worker,21015A612,BRICHAUT (RUE DE),12.0
46294,21015A421,PALAIS (RUE DE),948588,28,0,male,515915,1,couple_with_child,6,Worker,21017A432,DRIES,12.0
46580,21015A40-,BRABANT (RUE DE),951937,34,0,male,517531,1,couple_with_child,6,Worker,21004D631,ALLEE VERTE - BASSIN VERGOTE,12.0
46636,21015A40-,BRABANT (RUE DE),952996,45,0,male,518048,3,single,6,Worker,21012A882,DARING,12.0
46817,21015A43-,GARE DU NORD,954842,28,0,male,519141,2,couple_no_child,6,Worker,21010A1AJ,ARBRE BALLON,12.0
46999,21015A44-,REINE (AVENUE),956754,47,0,male,520111,2,couple_no_child,6,Worker,21014A13-,ROGIER,12.0
47042,21015A44-,REINE (AVENUE),957060,44,1,female,520216,1,couple_with_child,6,Worker,21002A190,FORET DE SOIGNES,12.0
47124,21015A44-,REINE (AVENUE),957793,32,1,female,520447,1,couple_with_child,6,Worker,21010A4MJ,VUB,12.0
47258,21015A41-,VANDERLINDEN (RUE),960181,32,0,male,521694,1,couple_with_child,6,Worker,21004B112,RUE DU COMMERCE,12.0
47365,21015A41-,VANDERLINDEN (RUE),962538,39,1,female,522654,5,colloc,6,Worker,21001B241,REVISION-SUD,12.0
47505,21015A45-,STEPHENSON (PLACE),968348,30,1,female,525479,1,couple_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),12.0
47605,21015A00-,COLIGNON (PLACE),970417,56,1,female,526488,2,couple_no_child,6,Worker,21016A692,CIMETIERE - ST.-GILLES,12.0
47671,21015A00-,COLIGNON (PLACE),971041,51,1,female,526692,3,single,6,Worker,21009A311,TREILLE (RUE DE LA),12.0
47853,21015A00-,COLIGNON (PLACE),973721,27,0,male,527584,1,couple_with_child,6,Worker,21013A201,ANGLETERRE (RUE D'),12.0
47917,21015A00-,COLIGNON (PLACE),975344,39,0,male,528386,3,single,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,12.0
47937,21015A00-,COLIGNON (PLACE),975559,40,0,male,528599,4,single_with_child,6,Worker,21018A05-,DRIES,12.0
48452,21015A272,HOPITAL P. BRIEN,987196,38,0,male,534593,1,couple_with_child,6,Worker,21001C522,HOPITAL U.L.B.,12.0
49194,21016A82-,CHURCHILL,1006742,30,1,female,544608,1,couple_with_child,6,Worker,21016A692,CIMETIERE - ST.-GILLES,12.0
49229,21016A82-,CHURCHILL,1007679,61,0,male,545145,3,single,6,Worker,21016A322,CHAUSSEE DE WATERLOO-EST,12.0
49436,21016A85-,BRUGMANN,1015591,62,0,male,549925,2,couple_no_child,6,Worker,21002A041,VIGNETTE,12.0
49442,21016A85-,BRUGMANN,1015684,59,0,male,549974,1,couple_with_child,6,Worker,21018A512,QUARTIER DES PEINTRES,12.0
49456,21016A85-,BRUGMANN,1015749,62,1,female,550014,3,single,6,Worker,21018A24-,LAMBEAU (AVENUE),12.0
49655,21016A85-,BRUGMANN,1016787,26,0,male,550595,1,couple_with_child,6,Worker,21004C61-,U.L.B.,12.0
49812,21016A02-,ALSEMBERG-NORD,1022412,47,0,male,553732,2,couple_no_child,6,Worker,21001B17-,ABATTOIR,12.0
49936,21016A922,WOLVENBERG,1025610,52,0,male,555645,1,couple_with_child,6,Worker,21003A283,ZAVELENBERG,12.0
50092,21016A912,GLOBE-OUEST,1027516,55,0,male,556570,3,single,6,Worker,21012A822,KORENBEEK,12.0
50167,21016A933,VOSSEGAT-OUEST,1028977,43,0,male,557419,1,couple_with_child,6,Worker,21009A501,LUXEMBOURG (PLACE DE),12.0
50337,21016A701,MERLO,1032795,44,1,female,559522,3,single,6,Worker,21017A432,DRIES,12.0
50495,21016A72-,MELKRIEK,1035269,30,0,male,560821,4,single_with_child,6,Worker,21018A62-,HEYDENBERG-OUEST,12.0
50516,21016A72-,MELKRIEK,1035362,55,0,male,560863,1,couple_with_child,6,Worker,21014A13-,ROGIER,12.0
50606,21016A71-,KEIENBEMPT,1036640,51,1,female,561659,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,12.0
50607,21016A71-,KEIENBEMPT,1036654,51,1,female,561663,2,couple_no_child,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,12.0
50696,21016A954,VOSSEGAT-EST,1038144,41,1,female,562466,1,couple_with_child,6,Worker,21016A44-,PECHERIE,12.0
50875,21016A225,PTOLEMEE,1041960,48,1,female,564735,3,single,6,Worker,21019A30-,EGLANTINES (AVENUE),12.0
51004,21016A102,GROESELENBERG,1063964,63,1,female,576411,3,single,6,Worker,21017A041,DREVE DU DUC,12.0
51438,21016A44-,PECHERIE,1070226,31,1,female,579746,1,couple_with_child,6,Worker,21017A512,VANDER ELST - BIEN FAIRE,12.0
51616,21016A490,KAUWBERG,1078726,59,0,male,584570,1,couple_with_child,6,Worker,21007A72-,MOLIERE,12.0
51640,21016A639,HOMBORCH,1079406,34,1,female,585004,1,couple_with_child,6,Worker,21002A30-,TRIOMPHE (BOULEVARD DU),12.0
52266,21017A523,MARTIN-PECHEUR,1099093,49,1,female,595857,3,single,6,Worker,21004A10-,GARE CENTRALE,12.0
52313,21017A523,MARTIN-PECHEUR,1099340,40,1,female,595987,3,single,6,Worker,21012A552,PFEIFFER,12.0
52336,21017A523,MARTIN-PECHEUR,1099496,34,1,female,596068,3,single,6,Worker,21009A802,BOONDAEL-SUD,12.0
52352,21017A523,MARTIN-PECHEUR,1099597,26,0,male,596122,2,couple_no_child,6,Worker,21014A41-,BOSSUET,12.0
52385,21017A523,MARTIN-PECHEUR,1099931,45,0,male,596358,3,single,6,Worker,21017A501,CENTRE DE WATERMAEL,12.0
