,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
1247,21004G321,HAREN-EST,1247,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004G321,HAREN-EST,17.0
1263,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,1263,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,17.0
1267,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,1267,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,17.0
1268,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,1268,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,17.0
1276,21004B45-,ECOLE MILITAIRE,1276,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B45-,ECOLE MILITAIRE,17.0
1280,21004B45-,ECOLE MILITAIRE,1280,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B45-,ECOLE MILITAIRE,17.0
1288,21004B45-,ECOLE MILITAIRE,1288,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B45-,ECOLE MILITAIRE,17.0
1289,21004B45-,ECOLE MILITAIRE,1289,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B45-,ECOLE MILITAIRE,17.0
1303,21004B49-,CINQUANTENAIRE (PARC DU),1303,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1307,21004B49-,CINQUANTENAIRE (PARC DU),1307,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1310,21004B49-,CINQUANTENAIRE (PARC DU),1310,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1326,21004B49-,CINQUANTENAIRE (PARC DU),1326,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1336,21004B49-,CINQUANTENAIRE (PARC DU),1336,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1340,21004B49-,CINQUANTENAIRE (PARC DU),1340,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1347,21004B49-,CINQUANTENAIRE (PARC DU),1347,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B49-,CINQUANTENAIRE (PARC DU),17.0
1365,21004A25-,BEGUINAGE (PLACE DU),1365,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A25-,BEGUINAGE (PLACE DU),17.0
1373,21004A25-,BEGUINAGE (PLACE DU),1373,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A25-,BEGUINAGE (PLACE DU),17.0
1403,21004B2MJ,SCHUMAN (ROND-POINT),1403,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2MJ,SCHUMAN (ROND-POINT),17.0
1404,21004B2MJ,SCHUMAN (ROND-POINT),1404,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2MJ,SCHUMAN (ROND-POINT),17.0
1405,21004B2MJ,SCHUMAN (ROND-POINT),1405,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B2MJ,SCHUMAN (ROND-POINT),17.0
1410,21004B44-,AMBIORIX-SUD (SQUARE),1410,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1416,21004B44-,AMBIORIX-SUD (SQUARE),1416,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1418,21004B44-,AMBIORIX-SUD (SQUARE),1418,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1425,21004B44-,AMBIORIX-SUD (SQUARE),1425,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1432,21004B44-,AMBIORIX-SUD (SQUARE),1432,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1442,21004B44-,AMBIORIX-SUD (SQUARE),1442,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B44-,AMBIORIX-SUD (SQUARE),17.0
1453,21004B43-,AMBIORIX-NORD (SQUARE),1453,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B43-,AMBIORIX-NORD (SQUARE),17.0
1455,21004B43-,AMBIORIX-NORD (SQUARE),1455,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B43-,AMBIORIX-NORD (SQUARE),17.0
1457,21004B43-,AMBIORIX-NORD (SQUARE),1457,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B43-,AMBIORIX-NORD (SQUARE),17.0
1478,21004B43-,AMBIORIX-NORD (SQUARE),1478,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B43-,AMBIORIX-NORD (SQUARE),17.0
1493,21004B293,LEOPOLD (PARC),1493,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B293,LEOPOLD (PARC),17.0
1497,21004B293,LEOPOLD (PARC),1497,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B293,LEOPOLD (PARC),17.0
1499,21004B293,LEOPOLD (PARC),1499,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004B293,LEOPOLD (PARC),17.0
1518,21004A24-,MARCHE AU PORCS,1518,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A24-,MARCHE AU PORCS,17.0
1521,21004A24-,MARCHE AU PORCS,1521,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A24-,MARCHE AU PORCS,17.0
1529,21004A24-,MARCHE AU PORCS,1529,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A24-,MARCHE AU PORCS,17.0
1546,21004F970,MARLY-NORD,1546,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1548,21004F970,MARLY-NORD,1548,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1549,21004F970,MARLY-NORD,1549,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1551,21004F970,MARLY-NORD,1551,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1555,21004F970,MARLY-NORD,1555,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1581,21004F970,MARLY-NORD,1581,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1585,21004F970,MARLY-NORD,1585,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1656,21004F970,MARLY-NORD,1656,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1658,21004F970,MARLY-NORD,1658,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F970,MARLY-NORD,17.0
1684,21004A35-,AD. MAX (BOULEVARD),1684,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A35-,AD. MAX (BOULEVARD),17.0
1689,21004A35-,AD. MAX (BOULEVARD),1689,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A35-,AD. MAX (BOULEVARD),17.0
1691,21004A35-,AD. MAX (BOULEVARD),1691,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A35-,AD. MAX (BOULEVARD),17.0
1716,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,1716,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,17.0
1717,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,1717,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,17.0
1718,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,1718,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004A83-,E. JACQMAIN (BOULEVARD)-OUEST,17.0
1730,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,1730,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,17.0
1743,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,1743,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,17.0
1748,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,1748,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,17.0
1750,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,1750,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,17.0
1752,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,1752,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21004F994,TRASSERSWEG - NEDER-HEEMBEEK,17.0
