,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
681438,21001A941,CROCUS,69046,0,0,male,37218,4,single_with_child,7,StayHome,21001A941,CROCUS,25.0
681456,21001A941,CROCUS,69107,0,0,male,37235,1,couple_with_child,7,StayHome,21001A941,CROCUS,25.0
681847,21001A72-,OSSEGEM,81696,2,0,male,43811,4,single_with_child,7,StayHome,21001A72-,OSSEGEM,25.0
681917,21001A011,KLEINMOLEN,83824,2,0,male,45048,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,25.0
681919,21001A011,KLEINMOLEN,83848,1,0,male,45054,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,25.0
682087,21001B17-,ABATTOIR,86771,0,0,male,46627,1,couple_with_child,7,StayHome,21001B17-,ABATTOIR,25.0
682137,21001A712,SCHEUT - DE SMET,87834,0,1,female,47172,1,couple_with_child,7,StayHome,21001A712,SCHEUT - DE SMET,25.0
682237,21001B21-,BROGNIEZ-NORD,90737,0,1,female,48468,1,couple_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,25.0
682246,21001B21-,BROGNIEZ-NORD,90805,2,0,male,48492,4,single_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,25.0
682277,21001B21-,BROGNIEZ-NORD,90922,1,0,male,48529,1,couple_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,25.0
682405,21001A911,SCHEUT-EST,93921,1,0,male,50212,4,single_with_child,7,StayHome,21001A911,SCHEUT-EST,25.0
682504,21001A931,AGRAFE-NORBERT GILLE,95854,0,0,male,51112,4,single_with_child,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,25.0
682509,21001A931,AGRAFE-NORBERT GILLE,96036,1,1,female,51275,4,single_with_child,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,25.0
682611,21001A74-,SCHEUT-OUEST,98115,0,1,female,52183,4,single_with_child,7,StayHome,21001A74-,SCHEUT-OUEST,25.0
682832,21001A00-,RESISTANCE,104392,1,1,female,55347,4,single_with_child,7,StayHome,21001A00-,RESISTANCE,25.0
682977,21001A95-,BUFFON,107944,0,0,male,57114,1,couple_with_child,7,StayHome,21001A95-,BUFFON,25.0
682978,21001A95-,BUFFON,107951,2,1,female,57116,1,couple_with_child,7,StayHome,21001A95-,BUFFON,25.0
683050,21001A95-,BUFFON,108509,0,0,male,57289,1,couple_with_child,7,StayHome,21001A95-,BUFFON,25.0
683052,21001A95-,BUFFON,108519,1,1,female,57293,4,single_with_child,7,StayHome,21001A95-,BUFFON,25.0
683054,21001A95-,BUFFON,108522,0,1,female,57294,4,single_with_child,7,StayHome,21001A95-,BUFFON,25.0
683198,21001B10-,ROSEE-EST,112159,2,0,male,58384,1,couple_with_child,7,StayHome,21001B10-,ROSEE-EST,25.0
683210,21001B332,GOUJONS,112755,2,1,female,59626,4,single_with_child,7,StayHome,21001B332,GOUJONS,25.0
683450,21001A120,MINIMES,118642,0,1,female,62533,1,couple_with_child,7,StayHome,21001A120,MINIMES,25.0
683472,21001A120,MINIMES,118865,0,1,female,62615,1,couple_with_child,7,StayHome,21001A120,MINIMES,25.0
683490,21001A120,MINIMES,119007,2,1,female,62662,1,couple_with_child,7,StayHome,21001A120,MINIMES,25.0
683500,21001A120,MINIMES,119070,2,1,female,62681,1,couple_with_child,7,StayHome,21001A120,MINIMES,25.0
683549,21001A120,MINIMES,119313,2,1,female,62762,4,single_with_child,7,StayHome,21001A120,MINIMES,25.0
683588,21001A152,LINDE-OUEST,121015,2,0,male,63860,4,single_with_child,7,StayHome,21001A152,LINDE-OUEST,25.0
683711,21001A112,BIESTEBROEK,124435,1,0,male,65544,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,25.0
683725,21001A112,BIESTEBROEK,124615,0,0,male,65613,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,25.0
683803,21001A112,BIESTEBROEK,125077,0,1,female,65759,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,25.0
683806,21001A112,BIESTEBROEK,125089,2,1,female,65765,1,couple_with_child,7,StayHome,21001A112,BIESTEBROEK,25.0
683830,21002A20-,SAINT-JULIEN,126596,0,1,female,66741,1,couple_with_child,7,StayHome,21002A20-,SAINT-JULIEN,25.0
683924,21002A22-,CANARIS (AVENUE DES),133766,0,0,male,70569,1,couple_with_child,7,StayHome,21002A22-,CANARIS (AVENUE DES),25.0
683938,21002A22-,CANARIS (AVENUE DES),133820,0,1,female,70584,1,couple_with_child,7,StayHome,21002A22-,CANARIS (AVENUE DES),25.0
683957,21002A24-,AVENUE DE BROUCKERE,135089,2,0,male,71281,1,couple_with_child,7,StayHome,21002A24-,AVENUE DE BROUCKERE,25.0
683978,21002A25-,WATERMAEL (CHAUSSEE DE),136748,0,1,female,72063,1,couple_with_child,7,StayHome,21002A25-,WATERMAEL (CHAUSSEE DE),25.0
684016,21002A311,AMITIE (PLACE DE L'),141449,1,0,male,74569,1,couple_with_child,7,StayHome,21002A311,AMITIE (PLACE DE L'),25.0
684034,21002A21-,LEBON,145131,0,1,female,76785,1,couple_with_child,7,StayHome,21002A21-,LEBON,25.0
684157,21002A21-,LEBON,146605,0,1,female,77443,1,couple_with_child,7,StayHome,21002A21-,LEBON,25.0
684247,21002A11-,SACRE-COEUR,153390,0,0,male,81270,4,single_with_child,7,StayHome,21002A11-,SACRE-COEUR,25.0
684250,21002A14-,TEN REUKEN,156789,2,0,male,83116,1,couple_with_child,7,StayHome,21002A14-,TEN REUKEN,25.0
684254,21002A14-,TEN REUKEN,156832,2,1,female,83130,1,couple_with_child,7,StayHome,21002A14-,TEN REUKEN,25.0
684255,21002A14-,TEN REUKEN,156838,2,1,female,83132,1,couple_with_child,7,StayHome,21002A14-,TEN REUKEN,25.0
684296,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159806,1,1,female,84634,1,couple_with_child,7,StayHome,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,25.0
684461,21003A331,ALLEE VERTE,167450,0,1,female,88711,1,couple_with_child,7,StayHome,21003A331,ALLEE VERTE,25.0
684546,21003A02-,LAURE - BASILIQUE,172507,0,1,female,91263,1,couple_with_child,7,StayHome,21003A02-,LAURE - BASILIQUE,25.0
684796,21003A10-,HOPITAL FRANCAIS,188151,2,0,male,99200,1,couple_with_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,25.0
684877,21004G310,HAREN-SUD-OUEST,198855,1,0,male,105396,1,couple_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,25.0
684881,21004G310,HAREN-SUD-OUEST,198860,1,0,male,105397,4,single_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,25.0
684886,21004G310,HAREN-SUD-OUEST,198872,2,0,male,105400,1,couple_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,25.0
684969,21004F901,PLACE PETER BENOIT,201719,2,1,female,106883,4,single_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,25.0
684978,21004F901,PLACE PETER BENOIT,201740,0,1,female,106890,4,single_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,25.0
685167,21004F531,RUE DES FAINES,231484,1,1,female,124299,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,25.0
685175,21004F531,RUE DES FAINES,231615,0,0,male,124350,4,single_with_child,7,StayHome,21004F531,RUE DES FAINES,25.0
685184,21004F531,RUE DES FAINES,231689,2,0,male,124372,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,25.0
685195,21004F531,RUE DES FAINES,231819,0,0,male,124416,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,25.0
685273,21004G3MJ,DOBBELENBERG (RUE DE),233164,1,0,male,125133,1,couple_with_child,7,StayHome,21004G3MJ,DOBBELENBERG (RUE DE),25.0
685302,21004F91-,CROIX DE GUERRE (AVENUE DES),235805,2,0,male,126343,1,couple_with_child,7,StayHome,21004F91-,CROIX DE GUERRE (AVENUE DES),25.0
685320,21004F91-,CROIX DE GUERRE (AVENUE DES),235879,0,0,male,126366,1,couple_with_child,7,StayHome,21004F91-,CROIX DE GUERRE (AVENUE DES),25.0
685563,21004A23-,NOUVEAU MARCHE AU GRAIN,259831,1,0,male,140193,4,single_with_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,25.0
685648,21004A01-,VIEILLE HALLE AUX BLES,261847,0,0,male,141655,1,couple_with_child,7,StayHome,21004A01-,VIEILLE HALLE AUX BLES,25.0
685846,21004A20-,BOURSE-NORD-OUEST,277825,2,1,female,152098,4,single_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,25.0
685849,21004A20-,BOURSE-NORD-OUEST,277868,1,1,female,152117,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,25.0
685891,21004A20-,BOURSE-NORD-OUEST,278218,0,1,female,152287,1,couple_with_child,7,StayHome,21004A20-,BOURSE-NORD-OUEST,25.0
686139,21004A21-,ANNEESSENS (PLACE),296213,2,1,female,163553,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
686239,21004A21-,ANNEESSENS (PLACE),296620,0,0,male,163718,4,single_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
686287,21004A21-,ANNEESSENS (PLACE),298988,2,0,male,162418,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),25.0
686292,21004E70-,MARIE-CHRISTINE (RUE),302916,0,0,male,167457,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),25.0
686595,21004E74-,EM. DELVA (RUE),310977,2,0,male,171074,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
686611,21004E74-,EM. DELVA (RUE),311152,1,1,female,171132,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
686750,21004E74-,EM. DELVA (RUE),312077,2,0,male,171419,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
686844,21004E74-,EM. DELVA (RUE),312450,2,1,female,171549,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),25.0
687039,21004E201,AVENUE JEAN DE BOLOGNE,318934,1,1,female,175071,1,couple_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,25.0
687053,21004E201,AVENUE JEAN DE BOLOGNE,319010,0,1,female,175096,4,single_with_child,7,StayHome,21004E201,AVENUE JEAN DE BOLOGNE,25.0
687208,21004E83-,STIENON (AVENUE),323471,0,1,female,177401,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),25.0
687249,21004E83-,STIENON (AVENUE),323835,2,1,female,177517,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),25.0
687257,21004E83-,STIENON (AVENUE),323877,0,0,male,177531,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),25.0
687297,21004E83-,STIENON (AVENUE),324051,0,1,female,177588,4,single_with_child,7,StayHome,21004E83-,STIENON (AVENUE),25.0
687423,21004E130,SACRE-COEUR,328113,1,1,female,179402,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,25.0
687453,21004E130,SACRE-COEUR,328399,1,1,female,179489,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,25.0
687462,21004E130,SACRE-COEUR,328468,0,1,female,179512,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,25.0
687556,21004E130,SACRE-COEUR,328955,1,0,male,179670,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,25.0
687590,21004E130,SACRE-COEUR,329060,0,0,male,179713,4,single_with_child,7,StayHome,21004E130,SACRE-COEUR,25.0
687660,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,332888,2,1,female,181921,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
687701,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333287,2,0,male,182050,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
687834,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334919,1,0,male,181901,4,single_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,25.0
687874,21004E72-,MAISON ROUGE (PLACE)-SUD,339075,0,1,female,184587,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
687886,21004E72-,MAISON ROUGE (PLACE)-SUD,339156,0,1,female,184613,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,25.0
688054,21004D64-,MASUI (PLACE)-NORD,342026,2,0,male,186390,1,couple_with_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,25.0
688058,21004D64-,MASUI (PLACE)-NORD,342041,2,0,male,186394,1,couple_with_child,7,StayHome,21004D64-,MASUI (PLACE)-NORD,25.0
688169,21004D62-,ANVERS (CHAUSSEE D')-NORD,345414,1,0,male,187881,4,single_with_child,7,StayHome,21004D62-,ANVERS (CHAUSSEE D')-NORD,25.0
688348,21004E12-,PRINCE LEOPOLD (SQUARE),351139,0,1,female,190923,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
688513,21004E12-,PRINCE LEOPOLD (SQUARE),352390,1,1,female,191327,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
688535,21004E12-,PRINCE LEOPOLD (SQUARE),352461,2,0,male,191349,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),25.0
688626,21004E800,DIVIN JESUS,355898,0,0,male,193632,1,couple_with_child,7,StayHome,21004E800,DIVIN JESUS,25.0
688680,21004E233,DE MEYSSE (AVENUE),357005,0,1,female,194228,1,couple_with_child,7,StayHome,21004E233,DE MEYSSE (AVENUE),25.0
688744,21004E101,PARVIS NOTRE DAME,358739,2,0,male,195037,1,couple_with_child,7,StayHome,21004E101,PARVIS NOTRE DAME,25.0
688745,21004E101,PARVIS NOTRE DAME,358749,1,1,female,195042,1,couple_with_child,7,StayHome,21004E101,PARVIS NOTRE DAME,25.0
688835,21004A811,QUAI DU COMMERCE,361068,2,1,female,196359,1,couple_with_child,7,StayHome,21004A811,QUAI DU COMMERCE,25.0
688880,21004A811,QUAI DU COMMERCE,361430,0,0,male,196502,1,couple_with_child,7,StayHome,21004A811,QUAI DU COMMERCE,25.0
688909,21004A811,QUAI DU COMMERCE,361529,2,1,female,196544,1,couple_with_child,7,StayHome,21004A811,QUAI DU COMMERCE,25.0
688971,21004E14-,ECOLE DES CADETS,365380,1,0,male,198693,1,couple_with_child,7,StayHome,21004E14-,ECOLE DES CADETS,25.0
689057,21004E14-,ECOLE DES CADETS,365926,0,0,male,198864,4,single_with_child,7,StayHome,21004E14-,ECOLE DES CADETS,25.0
689070,21004E82-,CITE MODELE,370897,1,1,female,201750,4,single_with_child,7,StayHome,21004E82-,CITE MODELE,25.0
689251,21004E222,MUTSAARD (AVENUE),375078,2,1,female,204073,1,couple_with_child,7,StayHome,21004E222,MUTSAARD (AVENUE),25.0
689386,21004E81-,DISQUE (RUE DU),377758,0,1,female,205542,4,single_with_child,7,StayHome,21004E81-,DISQUE (RUE DU),25.0
689482,21005A33-,CARDINAL LAVIGERIE (RUE),395282,0,1,female,215514,4,single_with_child,7,StayHome,21005A33-,CARDINAL LAVIGERIE (RUE),25.0
689880,21005A12-,SAINT-ANTOINE,431646,0,0,male,236159,1,couple_with_child,7,StayHome,21005A12-,SAINT-ANTOINE,25.0
689998,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441437,2,1,female,242448,4,single_with_child,7,StayHome,21006A02-,IEDER ZIJN HUIS - STROOBANTS,25.0
690013,21006A03-,BLOCS SAINT-VINCENT,442143,1,1,female,242865,4,single_with_child,7,StayHome,21006A03-,BLOCS SAINT-VINCENT,25.0
690058,21006A515,CARLI,443333,2,0,male,243558,4,single_with_child,7,StayHome,21006A515,CARLI,25.0
690131,21006A403,QUARTIER CICERO,446257,0,1,female,244964,1,couple_with_child,7,StayHome,21006A403,QUARTIER CICERO,25.0
690135,21006A403,QUARTIER CICERO,446283,2,1,female,244972,1,couple_with_child,7,StayHome,21006A403,QUARTIER CICERO,25.0
690181,21006A201,HAUT-EVERE,449471,1,1,female,246688,4,single_with_child,7,StayHome,21006A201,HAUT-EVERE,25.0
690327,21006A23-,DU BONHEUR,454224,2,0,male,249153,1,couple_with_child,7,StayHome,21006A23-,DU BONHEUR,25.0
690333,21006A23-,DU BONHEUR,454270,0,0,male,249167,1,couple_with_child,7,StayHome,21006A23-,DU BONHEUR,25.0
690444,21006A101,CONSCIENCE,458777,0,1,female,251595,1,couple_with_child,7,StayHome,21006A101,CONSCIENCE,25.0
690489,21006A101,CONSCIENCE,459180,2,1,female,251732,1,couple_with_child,7,StayHome,21006A101,CONSCIENCE,25.0
690550,21006A101,CONSCIENCE,459572,0,0,male,251859,4,single_with_child,7,StayHome,21006A101,CONSCIENCE,25.0
690559,21006A101,CONSCIENCE,459599,1,0,male,251867,1,couple_with_child,7,StayHome,21006A101,CONSCIENCE,25.0
690573,21006A101,CONSCIENCE,459666,0,0,male,251893,4,single_with_child,7,StayHome,21006A101,CONSCIENCE,25.0
690607,21006A001,VIEIL EVERE,462009,2,1,female,253344,4,single_with_child,7,StayHome,21006A001,VIEIL EVERE,25.0
