,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
23287,21004D600,PARVIS SAINT-ROCH,379272,33,0,male,206500,3,single,6,Worker,21001A041,VEEWEYDE-SUD,11.0
23299,21004D600,PARVIS SAINT-ROCH,379318,50,0,male,206538,4,single_with_child,6,Worker,21004C552,LOUISE (AVENUE)-SUD,11.0
23333,21004D610,ANVERS (CHAUSSEE D')-SUD,379829,35,0,male,206903,4,single_with_child,6,Worker,21006A042,KERKHOEK,11.0
23338,21004D610,ANVERS (CHAUSSEE D')-SUD,379843,60,0,male,206907,2,couple_no_child,6,Worker,21018A61-,HEYDENBERG-EST,11.0
23477,21004D610,ANVERS (CHAUSSEE D')-SUD,380578,45,1,female,207188,2,couple_no_child,6,Worker,21019A32-,CHANT D'OISEAU,11.0
23485,21004D610,ANVERS (CHAUSSEE D')-SUD,380622,44,1,female,207203,1,couple_with_child,6,Worker,21018A41-,EUROPE,11.0
23549,21004D610,ANVERS (CHAUSSEE D')-SUD,381082,34,1,female,207369,3,single,6,Worker,21004C501,LOUISE (AVENUE)-NORD,11.0
23597,21004D610,ANVERS (CHAUSSEE D')-SUD,381796,62,0,male,207638,3,single,6,Worker,21016A71-,KEIENBEMPT,11.0
23641,21004D610,ANVERS (CHAUSSEE D')-SUD,381967,37,0,male,207809,3,single,6,Worker,21013A23-,ROI (AVENUE DU),11.0
23788,21005A10-,GENERAL HENRI (RUE),384012,45,1,female,209043,3,single,6,Worker,21013A242,BETHLEEM (PLACE DE),11.0
23820,21005A10-,GENERAL HENRI (RUE),384437,37,1,female,209235,1,couple_with_child,6,Worker,21015A36-,CAMBIER (AVENUE E.),11.0
23949,21005A042,PH. BAUCQ (RUE),387749,48,1,female,211075,3,single,6,Worker,21004A001,GRAND-PLACE,11.0
24047,21005A02-,CHAMP DU ROI (RUE),392779,41,0,male,213893,2,couple_no_child,6,Worker,21012A141,INDEPENDANCE,11.0
24107,21005A14-,ARMEE (AVENUE DE L'),396619,64,0,male,216375,2,couple_no_child,6,Worker,21015A21-,GUIDO GEZELLE (RUE),11.0
24151,21005A14-,ARMEE (AVENUE DE L'),397321,49,1,female,216711,3,single,6,Worker,21010A21-,MADELEINE,11.0
24333,21005A082,COURS ST-MICHEL,401377,58,1,female,219063,3,single,6,Worker,21004D64-,MASUI (PLACE)-NORD,11.0
24668,21005A311,CASERNE (Etterbeek),406710,50,1,female,222208,3,single,6,Worker,21012A05-,SAINT-JOSEPH,11.0
24685,21005A311,CASERNE (Etterbeek),406889,43,1,female,222285,1,couple_with_child,6,Worker,21001B332,GOUJONS,11.0
24856,21005A20-,PORTE DE TERVUEREN - TONGRES,409041,30,1,female,223413,1,couple_with_child,6,Worker,21012A833,ELBERS,11.0
24870,21005A20-,PORTE DE TERVUEREN - TONGRES,409433,53,0,male,223658,3,single,6,Worker,21015A73-,H. EVENEPOEL (RUE),11.0
25025,21005A15-,SAINT-MICHEL COLLEGE,411071,34,1,female,224614,3,single,6,Worker,21001A72-,OSSEGEM,11.0
25135,21005A031,MAELBEEK,412803,44,1,female,225649,3,single,6,Worker,21013A121,GUILLAUME TELL-SUD,11.0
25284,21005A051,RINSDELLE,415326,48,1,female,227121,1,couple_with_child,6,Worker,21006A011,CENTRE,11.0
25355,21005A051,RINSDELLE,416267,35,1,female,227572,3,single,6,Worker,21006A48-,CIMETIERE BRUXELLES,11.0
25382,21005A051,RINSDELLE,416775,28,1,female,227803,3,single,6,Worker,21016A03-,COGHEN,11.0
25773,21005A12-,SAINT-ANTOINE,427932,54,1,female,234469,2,couple_no_child,6,Worker,21002A030,LAMMERENDRIES,11.0
25998,21005A12-,SAINT-ANTOINE,429678,38,1,female,235250,2,couple_no_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,11.0
26169,21005A12-,SAINT-ANTOINE,432065,57,0,male,236542,3,single,6,Worker,21008A240,REFORME,11.0
26233,21005A12-,SAINT-ANTOINE,432370,45,0,male,236847,3,single,6,Worker,21004E292,AVENUE DES CROIX DU FEU,11.0
26539,21006A12-,GERMINAL I,436754,48,0,male,239774,5,colloc,6,Worker,21016A533,MOENSBERG,11.0
26664,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441104,58,1,female,242290,1,couple_with_child,6,Worker,21002A11-,SACRE-COEUR,11.0
26668,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441115,60,0,male,242295,1,couple_with_child,6,Worker,21001A401,ARBORETUM,11.0
26683,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441158,53,1,female,242317,3,single,6,Worker,21017A08-,SOUVERAIN-EST,11.0
26749,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441343,34,1,female,242412,3,single,6,Worker,21001A52-,SCHERDEMAEL-NORD,11.0
26792,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441544,46,0,male,242530,3,single,6,Worker,21009A43-,FERNAND NEURAY,11.0
26922,21006A094,BON PASTEUR,442833,46,0,male,243250,3,single,6,Worker,21004C65-,VIVIER D'OIE,11.0
26967,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,444302,51,0,male,244071,1,couple_with_child,6,Worker,21009A151,A. DELPORTE-NORD,11.0
27182,21006A403,QUARTIER CICERO,445751,40,1,female,244776,3,single,6,Worker,21013A51-,TOISON D'OR (AVENUE),11.0
27282,21006A474,COMMUNAUTES,446988,59,1,female,245472,4,single_with_child,6,Worker,21016A64-,MOLENSTEEN,11.0
27324,21006A474,COMMUNAUTES,447093,27,0,male,245508,1,couple_with_child,6,Worker,21017A041,DREVE DU DUC,11.0
27648,21006A21-,HOME FAMILIAL BRABANT,451724,50,0,male,247855,3,single,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,11.0
27863,21006A101,CONSCIENCE,458831,31,1,female,251611,3,single,6,Worker,21004A15-,JACOBS (PLACE),11.0
27958,21006A001,VIEIL EVERE,461870,39,0,male,253287,1,couple_with_child,6,Worker,21016A12-,HAMOIR,11.0
28034,21006A414,P. DUPONT (RUE),464518,63,1,female,254750,3,single,6,Worker,21007A242,GLOBE,11.0
28194,21006A414,P. DUPONT (RUE),465767,39,1,female,255250,1,couple_with_child,6,Worker,21017A421,WATERMAEL - STATION,11.0
28212,21006A414,P. DUPONT (RUE),465956,36,1,female,255327,3,single,6,Worker,21001C522,HOPITAL U.L.B.,11.0
28374,21006A171,ANCIEN COMBATTANTS (AVENUE),467687,46,0,male,256350,2,couple_no_child,6,Worker,21019A441,FAISANDERIE,11.0
28416,21006A171,ANCIEN COMBATTANTS (AVENUE),467781,25,0,male,256381,1,couple_with_child,6,Worker,21018A60-,ROODEBEEK PARC,11.0
28445,21006A171,ANCIEN COMBATTANTS (AVENUE),467885,49,0,male,256434,3,single,6,Worker,21004B293,LEOPOLD (PARC),11.0
28911,21006A323,GERMINAL II,480758,40,1,female,263117,3,single,6,Worker,21017A01-,COIN DU BALAI,11.0
28940,21006A323,GERMINAL II,481023,64,0,male,263217,3,single,6,Worker,21010A092,PARC DE LA JEUNESSE,11.0
28970,21007A03-,FOYER FORESTOIS - FAMILLE,481515,64,1,female,263580,4,single_with_child,6,Worker,21001B241,REVISION-SUD,11.0
28997,21007A03-,FOYER FORESTOIS - FAMILLE,481705,51,0,male,263656,1,couple_with_child,6,Worker,21004F531,RUE DES FAINES,11.0
29068,21007A252,MESSIDOR II,482593,64,1,female,264106,3,single,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),11.0
29172,21007A552,REINE MARIE-HENRIETTE,498151,36,1,female,272551,3,single,6,Worker,21018A63-,CONSTELLATIONS,11.0
29196,21007A61-,MONTENEGRO (RUE),499885,28,0,male,273543,1,couple_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,11.0
29219,21007A61-,MONTENEGRO (RUE),500352,50,1,female,273722,3,single,6,Worker,21009A512,WIERTZ,11.0
29221,21007A61-,MONTENEGRO (RUE),500412,47,0,male,273745,1,couple_with_child,6,Worker,21006A201,HAUT-EVERE,11.0
29552,21007A00-,CENTRE SAINT-DENIS,508465,53,0,male,277843,3,single,6,Worker,21017A192,STADE DES TROIS TILLEULS,11.0
29599,21007A00-,CENTRE SAINT-DENIS,508927,40,1,female,278220,5,colloc,6,Worker,21012A141,INDEPENDANCE,11.0
29603,21007A00-,CENTRE SAINT-DENIS,508964,27,1,female,278227,5,colloc,6,Worker,21001A112,BIESTEBROEK,11.0
29607,21007A00-,CENTRE SAINT-DENIS,509024,49,0,male,278237,5,colloc,6,Worker,21001A331,WALCOURT,11.0
29687,21007A101,BOURGOGNE,510510,42,0,male,279038,2,couple_no_child,6,Worker,21018A41-,EUROPE,11.0
29751,21007A071,BOLLINCKX,512845,31,0,male,280388,1,couple_with_child,6,Worker,21001A52-,SCHERDEMAEL-NORD,11.0
29930,21007A071,BOLLINCKX,513260,46,1,female,280522,4,single_with_child,6,Worker,21002A372,QUARTIER INDUSTRIE,11.0
29974,21007A071,BOLLINCKX,513396,39,0,male,280562,2,couple_no_child,6,Worker,21012A21-,MARIE-JOSE BLOCS,11.0
29977,21007A071,BOLLINCKX,513401,34,0,male,280565,1,couple_with_child,6,Worker,21001B372,DEUX GARES,11.0
30212,21009A101,FLAGEY (PLACE),521598,61,1,female,285035,3,single,6,Worker,21018A30-,SAINTE-FAMILLE,11.0
30299,21009A03-,ERMITAGE,523605,63,1,female,286267,3,single,6,Worker,21012A041,QUATRE VENTS,11.0
30385,21009A13-,GACHARD,526459,32,0,male,288042,1,couple_with_child,6,Worker,21012A822,KORENBEEK,11.0
30405,21009A13-,GACHARD,527007,36,0,male,288459,5,colloc,6,Worker,21016A03-,COGHEN,11.0
30408,21009A121,GENERAL DE GAULLE,527450,37,0,male,288816,1,couple_with_child,6,Worker,21006A515,CARLI,11.0
30492,21009A63-,MACAU,529344,49,1,female,289942,1,couple_with_child,6,Worker,21007A552,REINE MARIE-HENRIETTE,11.0
30913,21009A34-,STADE COMMUNAL,543336,40,0,male,298421,1,couple_with_child,6,Worker,21018A61-,HEYDENBERG-EST,11.0
30963,21009A21-,ETE,544203,52,0,male,298952,2,couple_no_child,6,Worker,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,11.0
31016,21009A21-,ETE,544707,49,0,male,299187,1,couple_with_child,6,Worker,21009A40-,MELEZES,11.0
31090,21009A21-,ETE,545758,25,1,female,299742,3,single,6,Worker,21015A34-,PAQUERETTES (RUE),11.0
31419,21009A83-,L. ERNOTTE (RUE),552967,42,1,female,304505,1,couple_with_child,6,Worker,21019A31-,BEMEL,11.0
31515,21009A83-,L. ERNOTTE (RUE),553372,35,0,male,304717,3,single,6,Worker,21009A101,FLAGEY (PLACE),11.0
31529,21009A83-,L. ERNOTTE (RUE),553404,50,0,male,304736,4,single_with_child,6,Worker,21019A09-,WOLUWE (PARC DE),11.0
31561,21009A83-,L. ERNOTTE (RUE),553457,42,0,male,304747,5,colloc,6,Worker,21008A29-,RIVIERE MOLENBEEK,11.0
31699,21009A52-,GRAY (RUE),556531,56,0,male,306291,3,single,6,Worker,21004A811,QUAI DU COMMERCE,11.0
31700,21009A52-,GRAY (RUE),556538,55,0,male,306298,3,single,6,Worker,21015A05-,ROYALE SAINTE-MARIE (RUE),11.0
31786,21009A2MJ,CAMPUS UNIVERSITAIRE,557633,29,1,female,307180,3,single,6,Worker,21001A52-,SCHERDEMAEL-NORD,11.0
31946,21009A44-,PREVOT,559179,50,1,female,308418,2,couple_no_child,6,Worker,21017A312,CLOS DES CHENES,11.0
32101,21009A72-,DEFACQZ,562789,35,1,female,310779,3,single,6,Worker,21018A3MJ,GULLEDELLE,11.0
32236,21009A82-,FORET,566890,63,1,female,313487,3,single,6,Worker,21018A19-,STRUYCKBEKEN,11.0
32257,21009A82-,FORET,567004,56,1,female,313556,3,single,6,Worker,21019A30-,EGLANTINES (AVENUE),11.0
32357,21009A82-,FORET,567673,30,0,male,313984,3,single,6,Worker,21013A11-,PARME (RUE DE),11.0
32730,21009A53-,LONDRES (PLACE DE),578669,36,1,female,320898,4,single_with_child,6,Worker,21016A72-,MELKRIEK,11.0
32762,21009A53-,LONDRES (PLACE DE),578924,55,1,female,321034,1,couple_with_child,6,Worker,21004E83-,STIENON (AVENUE),11.0
32904,21009A53-,LONDRES (PLACE DE),580139,32,1,female,321621,3,single,6,Worker,21005A042,PH. BAUCQ (RUE),11.0
32905,21009A53-,LONDRES (PLACE DE),580140,32,1,female,321622,3,single,6,Worker,21012A39-,DE RAEDT,11.0
32921,21009A53-,LONDRES (PLACE DE),580308,28,1,female,321712,1,couple_with_child,6,Worker,21013A522,RUE D'ECOSSE,11.0
32999,21009A53-,LONDRES (PLACE DE),581286,45,0,male,322455,3,single,6,Worker,21002A11-,SACRE-COEUR,11.0
33033,21009A53-,LONDRES (PLACE DE),581408,39,0,male,322577,3,single,6,Worker,21001B22-,BROGNIEZ-SUD,11.0
33067,21009A53-,LONDRES (PLACE DE),581795,33,0,male,322932,4,single_with_child,6,Worker,21002A00-,CENTRE - NORD,11.0
33078,21009A53-,LONDRES (PLACE DE),581889,38,1,female,322950,5,colloc,6,Worker,21009A43-,FERNAND NEURAY,11.0
33248,21009A451,CHATELAIN (PLACE DU)-EST,590934,57,1,female,328698,2,couple_no_child,6,Worker,21001B241,REVISION-SUD,11.0
33308,21009A451,CHATELAIN (PLACE DU)-EST,591247,50,1,female,328853,3,single,6,Worker,21015A70-,P. HYMANS (RUE),11.0
33441,21009A451,CHATELAIN (PLACE DU)-EST,592010,32,1,female,329237,4,single_with_child,6,Worker,21018A24-,LAMBEAU (AVENUE),11.0
33474,21009A451,CHATELAIN (PLACE DU)-EST,592592,63,0,male,329583,3,single,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,11.0
33578,21010A111,HEYMBOSCH,606117,62,0,male,336769,2,couple_no_child,6,Worker,21018A05-,DRIES,11.0
33760,21010A141,BRUGMANN,631400,59,1,female,349869,3,single,6,Worker,21001A982,PARC FORESTIER,11.0
33786,21010A141,BRUGMANN,631761,33,1,female,350009,1,couple_with_child,6,Worker,21016A311,FORT JACO,11.0
33884,21010A141,BRUGMANN,632992,38,1,female,350492,4,single_with_child,6,Worker,21009A20-,PETITE SUISSE (PLACE DE LA),11.0
33999,21010A01-,ESSEGHEM,635791,63,1,female,352102,4,single_with_child,6,Worker,21015A883,THEUNIS PIERRE (RUE),11.0
34092,21010A01-,ESSEGHEM,636771,50,1,female,352462,3,single,6,Worker,21004E8NJ,HOPITAL BRUGMANN,11.0
34158,21010A01-,ESSEGHEM,637639,40,1,female,352777,3,single,6,Worker,21016A193,WOLVENDAEL,11.0
34292,21011A10-,PAIX (AVENUE DE LA),658693,57,0,male,363405,1,couple_with_child,6,Worker,21004A822,RUE DES COMMERCANTS,11.0
34457,21011A01-,SAINTE-ANNE,661993,51,1,female,364957,1,couple_with_child,6,Worker,21009A612,LIEGEOIS (RUE),11.0
34464,21011A01-,SAINTE-ANNE,662043,51,1,female,364974,3,single,6,Worker,21013A252,DANEMARK (RUE DE),11.0
34590,21011A01-,SAINTE-ANNE,662991,31,0,male,365308,1,couple_with_child,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,11.0
34593,21011A01-,SAINTE-ANNE,663026,38,1,female,365317,1,couple_with_child,6,Worker,21012A30-,METTEWIE - IDYLLE,11.0
34608,21011A01-,SAINTE-ANNE,663175,36,1,female,365372,2,couple_no_child,6,Worker,21012A21-,MARIE-JOSE BLOCS,11.0
34646,21011A01-,SAINTE-ANNE,663487,32,1,female,365490,4,single_with_child,6,Worker,21003A0AJ,HUNDERENVELD,11.0
34729,21011A01-,SAINTE-ANNE,664728,39,0,male,366081,3,single,6,Worker,21014A3MJ,MANHATTAN,11.0
34755,21011A01-,SAINTE-ANNE,664911,38,1,female,366217,5,colloc,6,Worker,21012A041,QUATRE VENTS,11.0
34860,21011A02-,JACQUET (RUE DE),666219,31,0,male,366971,1,couple_with_child,6,Worker,21009A2MJ,CAMPUS UNIVERSITAIRE,11.0
34880,21011A02-,JACQUET (RUE DE),666348,45,1,female,367016,4,single_with_child,6,Worker,21012A63-,DUBRUCQ-NORD,11.0
35116,21012A84-,METTEWIE-BUILDINGS,676402,56,0,male,372196,3,single,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,11.0
35237,21012A172,GARE OUEST,686825,50,0,male,377800,3,single,6,Worker,21012A20-,BAECK,11.0
35722,21012A00-,CENTRE,692870,43,1,female,380821,2,couple_no_child,6,Worker,21009A121,GENERAL DE GAULLE,11.0
35761,21012A00-,CENTRE,693194,34,1,female,380909,1,couple_with_child,6,Worker,21013A2MJ,GARE DU MIDI,11.0
35915,21012A05-,SAINT-JOSEPH,695078,37,0,male,381998,1,couple_with_child,6,Worker,21001A441,DOCTEUR ROUX,11.0
35932,21012A05-,SAINT-JOSEPH,695221,30,1,female,382043,1,couple_with_child,6,Worker,21004A32-,CONGRES - GARE,11.0
36033,21012A882,DARING,697434,51,1,female,383297,3,single,6,Worker,21004C51-,LOUISE (AVENUE)-NORD-EST,11.0
36038,21012A882,DARING,697491,45,1,female,383315,3,single,6,Worker,21004A30-,SAINT-MICHEL ET GUDULE,11.0
36114,21012A22-,BRASILIA,698070,59,0,male,383595,3,single,6,Worker,21012A11-,INDUSTRIE,11.0
36121,21012A22-,BRASILIA,698093,36,0,male,383618,3,single,6,Worker,21010A141,BRUGMANN,11.0
36197,21012A13-,BIRMINGHAM-NORD,698734,41,0,male,383917,1,couple_with_child,6,Worker,21016A400,SAINT-JOB,11.0
37014,21012A63-,DUBRUCQ-NORD,710085,38,0,male,389399,1,couple_with_child,6,Worker,21006A474,COMMUNAUTES,11.0
37035,21012A63-,DUBRUCQ-NORD,710261,43,0,male,389454,1,couple_with_child,6,Worker,21016A12-,HAMOIR,11.0
37085,21012A63-,DUBRUCQ-NORD,710846,26,1,female,389644,1,couple_with_child,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,11.0
37363,21012A62-,LIBERATEURS,716209,37,1,female,392240,4,single_with_child,6,Worker,21008A10-,PLATEAU,11.0
37638,21012A611,MEXICO,726213,38,0,male,397287,1,couple_with_child,6,Worker,21003A312,POTAARDE  VLAK,11.0
37743,21012A54-,DELHAIZE,728040,57,1,female,398395,4,single_with_child,6,Worker,21018A81-,KAPELLEVELD-SUD,11.0
37910,21012A54-,DELHAIZE,729294,34,0,male,398820,1,couple_with_child,6,Worker,21009A451,CHATELAIN (PLACE DU)-EST,11.0
37947,21012A54-,DELHAIZE,729637,30,1,female,398936,4,single_with_child,6,Worker,21014A12-,SAINT-LAZARE,11.0
38063,21012A50-,BENES,732113,49,1,female,400328,1,couple_with_child,6,Worker,21015A782,CIMETIERE DE SAINT-JOSSE,11.0
38105,21012A50-,BENES,733251,27,1,female,400770,1,couple_with_child,6,Worker,21015A31-,PATRIE,11.0
38229,21012A71-,PIERS,736379,35,1,female,402304,2,couple_no_child,6,Worker,21009A192,ETANGS,11.0
38253,21012A71-,PIERS,737365,62,0,male,402670,3,single,6,Worker,21018A01-,SAINT-LAMBERT,11.0
38370,21012A21-,MARIE-JOSE BLOCS,739079,33,0,male,404016,1,couple_with_child,6,Worker,21001A041,VEEWEYDE-SUD,11.0
38386,21012A21-,MARIE-JOSE BLOCS,739121,36,1,female,404035,4,single_with_child,6,Worker,21019A052,DON BOSCO,11.0
38405,21012A21-,MARIE-JOSE BLOCS,739173,55,1,female,404059,1,couple_with_child,6,Worker,21005A051,RINSDELLE,11.0
38591,21012A21-,MARIE-JOSE BLOCS,740093,61,0,male,404458,3,single,6,Worker,21001A332,ROUE,11.0
38991,21012A152,ETANGS NOIRS,743209,36,1,female,405853,1,couple_with_child,6,Worker,21018A30-,SAINTE-FAMILLE,11.0
39063,21012A152,ETANGS NOIRS,743757,33,0,male,406034,2,couple_no_child,6,Worker,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,11.0
39177,21012A152,ETANGS NOIRS,745141,45,0,male,406745,3,single,6,Worker,21016A05-,LE CHAT,11.0
39296,21012A141,INDEPENDANCE,765214,62,1,female,417644,1,couple_with_child,6,Worker,21015A36-,CAMBIER (AVENUE E.),11.0
39469,21012A141,INDEPENDANCE,766192,38,1,female,417988,1,couple_with_child,6,Worker,21006A312,J. BORDET (AVENUE DE),11.0
39935,21012A732,CANAL-NORD,773929,44,1,female,422127,1,couple_with_child,6,Worker,21004E82-,CITE MODELE,11.0
39980,21012A732,CANAL-NORD,774440,55,0,male,422327,3,single,6,Worker,21016A13-,OBSERVATOIRE,11.0
40196,21013A242,BETHLEEM (PLACE DE),776438,33,0,male,423455,3,single,6,Worker,21002A18-,ROUGE CLOITRE,11.0
40299,21013A121,GUILLAUME TELL-SUD,782560,60,1,female,426843,3,single,6,Worker,21001A132,RAUTER-NORD,11.0
40322,21013A121,GUILLAUME TELL-SUD,782732,47,1,female,426907,3,single,6,Worker,21009A42-,RENIER CHALON,11.0
40334,21013A121,GUILLAUME TELL-SUD,782863,37,1,female,426958,3,single,6,Worker,21004B44-,AMBIORIX-SUD (SQUARE),11.0
40366,21013A422,CRICKX (RUE),783605,48,1,female,427455,1,couple_with_child,6,Worker,21019A11-,MILLE METRES (AVENUE),11.0
40378,21013A422,CRICKX (RUE),783723,63,1,female,427514,3,single,6,Worker,21019A28-,ETANGS MELLAERTS,11.0
40431,21013A422,CRICKX (RUE),784018,55,1,female,427642,1,couple_with_child,6,Worker,21002A53-,PECHERIES,11.0
40468,21013A422,CRICKX (RUE),784196,54,0,male,427715,1,couple_with_child,6,Worker,21015A021,HOUFFALIZE (PLACE),11.0
40664,21013A422,CRICKX (RUE),785908,45,0,male,428564,3,single,6,Worker,21004A21-,ANNEESSENS (PLACE),11.0
40867,21013A201,ANGLETERRE (RUE D'),794811,46,1,female,433624,3,single,6,Worker,21001A41-,ROMAIN ROLLAND,11.0
40955,21013A201,ANGLETERRE (RUE D'),795343,30,1,female,433827,1,couple_with_child,6,Worker,21017A443,VILLE-ET-FORET - ELAN,11.0
41042,21013A201,ANGLETERRE (RUE D'),796066,31,0,male,434300,3,single,6,Worker,21017A041,DREVE DU DUC,11.0
41213,21013A612,JAMAR,803911,44,0,male,438877,1,couple_with_child,6,Worker,21004E83-,STIENON (AVENUE),11.0
41418,21013A22-,REGIES,805357,48,1,female,439673,4,single_with_child,6,Worker,21007A50-,BERANGER,11.0
41436,21013A22-,REGIES,805460,46,1,female,439718,4,single_with_child,6,Worker,21019A252,MONTGOLFIER,11.0
41638,21013A22-,REGIES,807346,41,0,male,440708,3,single,6,Worker,21009A13-,GACHARD,11.0
41746,21013A211,FONTAINAS,808760,57,1,female,441656,3,single,6,Worker,21001B23-,CONSEIL-SUD,11.0
41781,21013A211,FONTAINAS,808991,28,0,male,441758,4,single_with_child,6,Worker,21013A612,JAMAR,11.0
42077,21014A00-,PLACE SAINT-JOSSE,829230,63,0,male,454136,1,couple_with_child,6,Worker,21013A13-,DETHY (RUE),11.0
42182,21014A00-,PLACE SAINT-JOSSE,830859,30,1,female,454781,1,couple_with_child,6,Worker,21001A43-,VAN BEETHOVEN,11.0
42459,21014A41-,BOSSUET,837064,47,1,female,458394,1,couple_with_child,6,Worker,21004B49-,CINQUANTENAIRE (PARC DU),11.0
42503,21014A41-,BOSSUET,838917,58,0,male,459091,3,single,6,Worker,21001B23-,CONSEIL-SUD,11.0
42678,21014A03-,MADOU,843052,56,0,male,461525,1,couple_with_child,6,Worker,21011A30-,ARCHERS - FOUREZ,11.0
42694,21014A03-,MADOU,843129,47,1,female,461557,1,couple_with_child,6,Worker,21015A39-,JOSAPHAT (PARC),11.0
43013,21014A04-,HAECHT (CHAUSSEE DE),847422,29,1,female,463530,1,couple_with_child,6,Worker,21018A13-,GROOTVELD,11.0
43160,21014A05-,HOUWAERT,849939,59,1,female,465135,3,single,6,Worker,21019A34-,EUROPE (QUARTIER DE L'),11.0
43234,21014A05-,HOUWAERT,850531,56,0,male,465361,2,couple_no_child,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,11.0
43468,21014A05-,HOUWAERT,853124,33,0,male,466326,2,couple_no_child,6,Worker,21007A111,MESSIDOR I,11.0
43695,21014A05-,HOUWAERT,856568,47,0,male,468241,5,colloc,6,Worker,21004B112,RUE DU COMMERCE,11.0
43713,21015A77-,R.T.B.,863345,47,1,female,472267,4,single_with_child,6,Worker,21005A01-,SAINTE-GERTRUDE,11.0
43924,21015A77-,R.T.B.,863973,43,1,female,472563,3,single,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,11.0
43997,21015A77-,R.T.B.,864200,36,1,female,472665,3,single,6,Worker,21002A11-,SACRE-COEUR,11.0
44248,21015A77-,R.T.B.,865029,40,0,male,473224,3,single,6,Worker,21004C65-,VIVIER D'OIE,11.0
44390,21015A73-,H. EVENEPOEL (RUE),865964,52,1,female,473877,2,couple_no_child,6,Worker,21008A27-,NESTOR MARTIN,11.0
44574,21015A31-,PATRIE,868119,46,0,male,475038,2,couple_no_child,6,Worker,21015A36-,CAMBIER (AVENUE E.),11.0
44616,21015A31-,PATRIE,868787,35,1,female,475322,1,couple_with_child,6,Worker,21007A783,PARC DE FOREST,11.0
44646,21015A31-,PATRIE,869651,47,0,male,475775,3,single,6,Worker,21002A24-,AVENUE DE BROUCKERE,11.0
44805,21015A883,THEUNIS PIERRE (RUE),879695,48,0,male,481275,3,single,6,Worker,21004E130,SACRE-COEUR,11.0
44913,21015A03-,JOSAPHAT (RUE),886728,49,0,male,484901,1,couple_with_child,6,Worker,21009A501,LUXEMBOURG (PLACE DE),11.0
45015,21015A03-,JOSAPHAT (RUE),888448,33,1,female,485470,1,couple_with_child,6,Worker,21018A22-,DE BROQUEVILLE (AVENUE)-SUD,11.0
45090,21015A021,HOUFFALIZE (PLACE),891337,59,1,female,487059,1,couple_with_child,6,Worker,21002A23-,TH. BALIS (PLACE),11.0
45110,21015A021,HOUFFALIZE (PLACE),892109,47,0,male,487315,2,couple_no_child,6,Worker,21001A451,VENIZELOS,11.0
45198,21015A32-,CONSOLATION (RUE DE LA),900418,29,0,male,491435,1,couple_with_child,6,Worker,21017A192,STADE DES TROIS TILLEULS,11.0
45214,21015A33-,BIENFAITEURS (PLACE DE),905378,55,0,male,494041,1,couple_with_child,6,Worker,21005A22-,PORTE DE TERVUEREN - L. DE LAN,11.0
45243,21015A53-,DAILLY (PLACE),910285,59,1,female,496638,4,single_with_child,6,Worker,21015A41-,VANDERLINDEN (RUE),11.0
45412,21015A05-,ROYALE SAINTE-MARIE (RUE),925409,42,1,female,504499,2,couple_no_child,6,Worker,21012A552,PFEIFFER,11.0
45554,21015A152,PR. ELISABETH-NORD,931912,32,1,female,507895,4,single_with_child,6,Worker,21004G3NJ,HAREN-SUD,11.0
