,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
9629,21014A3MJ,MANHATTAN,9629,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A3MJ,MANHATTAN,24.0
9737,21015A44-,REINE (AVENUE),9737,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21015A44-,REINE (AVENUE),24.0
9742,21015A45-,STEPHENSON (PLACE),9742,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21015A45-,STEPHENSON (PLACE),24.0
9918,21018A43-,ROODEBEEK,9918,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A43-,ROODEBEEK,24.0
9956,21018A82-,MARIE LA MISERABLE,9956,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A82-,MARIE LA MISERABLE,24.0
679309,21001A83-,PETERBOS,5952,2,0,male,3039,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,24.0
679329,21001A83-,PETERBOS,6129,2,1,female,3090,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,24.0
679540,21001A32-,AURORE,14497,2,0,male,7924,1,couple_with_child,7,StayHome,21001A32-,AURORE,24.0
679677,21001A32-,AURORE,16184,2,0,male,8615,1,couple_with_child,7,StayHome,21001A32-,AURORE,24.0
679688,21001A32-,AURORE,16229,0,1,female,8631,4,single_with_child,7,StayHome,21001A32-,AURORE,24.0
679835,21001A85-,AUBADE,20726,1,1,female,11273,1,couple_with_child,7,StayHome,21001A85-,AUBADE,24.0
679836,21001A85-,AUBADE,20728,0,0,male,11273,1,couple_with_child,7,StayHome,21001A85-,AUBADE,24.0
679841,21001A85-,AUBADE,20747,1,0,male,11278,1,couple_with_child,7,StayHome,21001A85-,AUBADE,24.0
679873,21001A51-,SCHERDEMAEL,22290,0,1,female,12198,1,couple_with_child,7,StayHome,21001A51-,SCHERDEMAEL,24.0
679908,21001A52-,SCHERDEMAEL-NORD,23863,1,1,female,13172,1,couple_with_child,7,StayHome,21001A52-,SCHERDEMAEL-NORD,24.0
679977,21001A552,TREFLE,26162,1,0,male,14242,1,couple_with_child,7,StayHome,21001A552,TREFLE,24.0
679997,21001A552,TREFLE,26341,1,1,female,14310,4,single_with_child,7,StayHome,21001A552,TREFLE,24.0
680042,21001A84-,POESIE,28012,2,0,male,15288,1,couple_with_child,7,StayHome,21001A84-,POESIE,24.0
680100,21001A34-,ROUE - CITE JARDIN,29947,1,1,female,16148,1,couple_with_child,7,StayHome,21001A34-,ROUE - CITE JARDIN,24.0
680103,21001A34-,ROUE - CITE JARDIN,29962,0,1,female,16151,1,couple_with_child,7,StayHome,21001A34-,ROUE - CITE JARDIN,24.0
680110,21001A34-,ROUE - CITE JARDIN,29984,1,0,male,16157,1,couple_with_child,7,StayHome,21001A34-,ROUE - CITE JARDIN,24.0
680264,21001A82-,MOORTEBEEK,38649,2,0,male,21133,1,couple_with_child,7,StayHome,21001A82-,MOORTEBEEK,24.0
680491,21001A30-,BIZET,44218,0,0,male,23973,4,single_with_child,7,StayHome,21001A30-,BIZET,24.0
680524,21001A80-,SILLON,46786,1,0,male,25657,1,couple_with_child,7,StayHome,21001A80-,SILLON,24.0
680669,21001A81-,BROECK,49918,2,0,male,27382,1,couple_with_child,7,StayHome,21001A81-,BROECK,24.0
680697,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,50940,0,0,male,28050,1,couple_with_child,7,StayHome,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,24.0
680729,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,51247,1,1,female,28163,1,couple_with_child,7,StayHome,21001A31-,CHAUSSEE DE MONS - SAINT-LUC,24.0
680748,21001A031,RAUTER-SUD,52160,0,1,female,28645,1,couple_with_child,7,StayHome,21001A031,RAUTER-SUD,24.0
680945,21001B20-,CONSEIL-NORD,59814,1,0,male,32233,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,24.0
680982,21001B20-,CONSEIL-NORD,60307,2,1,female,32394,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,24.0
681164,21001B20-,CONSEIL-NORD,62239,1,1,female,31599,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,24.0
681180,21001B20-,CONSEIL-NORD,62613,2,0,male,32543,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,24.0
681222,21001B23-,CONSEIL-SUD,63385,2,1,female,34304,1,couple_with_child,7,StayHome,21001B23-,CONSEIL-SUD,24.0
681243,21001B23-,CONSEIL-SUD,63559,2,0,male,34372,1,couple_with_child,7,StayHome,21001B23-,CONSEIL-SUD,24.0
681282,21001A051,LINDE-EST,66400,1,0,male,35951,1,couple_with_child,7,StayHome,21001A051,LINDE-EST,24.0
681350,21001A941,CROCUS,68281,0,1,female,36953,1,couple_with_child,7,StayHome,21001A941,CROCUS,24.0
681358,21001A941,CROCUS,68450,2,0,male,37015,1,couple_with_child,7,StayHome,21001A941,CROCUS,24.0
681375,21001A941,CROCUS,68692,2,0,male,37106,4,single_with_child,7,StayHome,21001A941,CROCUS,24.0
681453,21001A941,CROCUS,69098,0,0,male,37233,1,couple_with_child,7,StayHome,21001A941,CROCUS,24.0
681662,21001B25-,REVISION-NORD,76877,0,0,male,41206,4,single_with_child,7,StayHome,21001B25-,REVISION-NORD,24.0
681718,21001B25-,REVISION-NORD,77139,0,1,female,41288,1,couple_with_child,7,StayHome,21001B25-,REVISION-NORD,24.0
681776,21001B11-,ROSEE-OUEST,78706,1,0,male,42380,1,couple_with_child,7,StayHome,21001B11-,ROSEE-OUEST,24.0
681923,21001A011,KLEINMOLEN,83924,1,1,female,45083,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,24.0
681927,21001A011,KLEINMOLEN,83976,0,0,male,45100,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,24.0
681991,21001A011,KLEINMOLEN,84736,2,1,female,45361,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,24.0
682051,21001A011,KLEINMOLEN,84997,1,0,male,45453,4,single_with_child,7,StayHome,21001A011,KLEINMOLEN,24.0
682245,21001B21-,BROGNIEZ-NORD,90793,2,1,female,48485,1,couple_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,24.0
682793,21001A92-,JAKOB SMITS,102075,1,1,female,54045,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,24.0
682883,21001A00-,RESISTANCE,104866,1,0,male,55511,1,couple_with_child,7,StayHome,21001A00-,RESISTANCE,24.0
682947,21001A95-,BUFFON,107489,1,1,female,56960,4,single_with_child,7,StayHome,21001A95-,BUFFON,24.0
683033,21001A95-,BUFFON,108403,2,1,female,57258,1,couple_with_child,7,StayHome,21001A95-,BUFFON,24.0
683039,21001A95-,BUFFON,108435,1,0,male,57268,1,couple_with_child,7,StayHome,21001A95-,BUFFON,24.0
683129,21001B10-,ROSEE-EST,111067,0,0,male,58495,1,couple_with_child,7,StayHome,21001B10-,ROSEE-EST,24.0
683201,21001B10-,ROSEE-EST,112162,1,0,male,58552,4,single_with_child,7,StayHome,21001B10-,ROSEE-EST,24.0
683232,21001B332,GOUJONS,112953,2,1,female,59699,1,couple_with_child,7,StayHome,21001B332,GOUJONS,24.0
683288,21001B241,REVISION-SUD,114573,1,1,female,60472,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,24.0
683294,21001B241,REVISION-SUD,114629,1,1,female,60490,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,24.0
683358,21001B241,REVISION-SUD,115484,1,0,male,60260,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,24.0
683387,21001A10-,PORSELEIN,116373,0,0,male,61493,1,couple_with_child,7,StayHome,21001A10-,PORSELEIN,24.0
683393,21001A10-,PORSELEIN,116395,1,0,male,61499,1,couple_with_child,7,StayHome,21001A10-,PORSELEIN,24.0
683467,21001A120,MINIMES,118821,2,0,male,62601,1,couple_with_child,7,StayHome,21001A120,MINIMES,24.0
683584,21001A152,LINDE-OUEST,120899,2,1,female,63814,1,couple_with_child,7,StayHome,21001A152,LINDE-OUEST,24.0
683634,21001A152,LINDE-OUEST,121356,2,0,male,63989,1,couple_with_child,7,StayHome,21001A152,LINDE-OUEST,24.0
683703,21001A02-,WAYEZ,122808,1,1,female,64428,1,couple_with_child,7,StayHome,21001A02-,WAYEZ,24.0
683863,21002A511,INVALIDES (BOULEVARD DES),130797,1,1,female,68930,1,couple_with_child,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),24.0
684167,21002A411,PUTDAAL,147795,2,1,female,78261,1,couple_with_child,7,StayHome,21002A411,PUTDAAL,24.0
684404,21003A323,SEPT ETOILES,165457,0,1,female,87594,1,couple_with_child,7,StayHome,21003A323,SEPT ETOILES,24.0
684476,21003A04-,L. DE SMET,168204,0,0,male,89141,1,couple_with_child,7,StayHome,21003A04-,L. DE SMET,24.0
684719,21003A00-,CENTRE,180259,2,1,female,95079,1,couple_with_child,7,StayHome,21003A00-,CENTRE,24.0
684806,21003A10-,HOPITAL FRANCAIS,188202,2,1,female,99215,1,couple_with_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,24.0
684870,21004G310,HAREN-SUD-OUEST,198813,1,0,male,105384,1,couple_with_child,7,StayHome,21004G310,HAREN-SUD-OUEST,24.0
684908,21004F94-,VAL MARIA,199717,2,0,male,105871,1,couple_with_child,7,StayHome,21004F94-,VAL MARIA,24.0
684980,21004F901,PLACE PETER BENOIT,202268,2,0,male,106889,4,single_with_child,7,StayHome,21004F901,PLACE PETER BENOIT,24.0
684995,21004G30-,SAINTE-ELISABETH,204757,1,1,female,108117,1,couple_with_child,7,StayHome,21004G30-,SAINTE-ELISABETH,24.0
685143,21004F531,RUE DES FAINES,231000,0,0,male,124122,4,single_with_child,7,StayHome,21004F531,RUE DES FAINES,24.0
685153,21004F531,RUE DES FAINES,231200,0,1,female,124199,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,24.0
685203,21004F531,RUE DES FAINES,231898,2,1,female,124447,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,24.0
685253,21004F531,RUE DES FAINES,232287,2,1,female,124566,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,24.0
685256,21004F531,RUE DES FAINES,232294,0,0,male,124568,1,couple_with_child,7,StayHome,21004F531,RUE DES FAINES,24.0
685288,21004G3MJ,DOBBELENBERG (RUE DE),233295,0,1,female,125180,1,couple_with_child,7,StayHome,21004G3MJ,DOBBELENBERG (RUE DE),24.0
685386,21004F922,RUE CHATEAU BEYAERD,238894,0,1,female,127790,1,couple_with_child,7,StayHome,21004F922,RUE CHATEAU BEYAERD,24.0
685424,21004G3NJ,HAREN-SUD,240073,0,1,female,128516,4,single_with_child,7,StayHome,21004G3NJ,HAREN-SUD,24.0
685492,21004C63-,NATIONS (SQUARE DES),244294,1,0,male,131082,1,couple_with_child,7,StayHome,21004C63-,NATIONS (SQUARE DES),24.0
685494,21004C63-,NATIONS (SQUARE DES),244312,2,1,female,131090,1,couple_with_child,7,StayHome,21004C63-,NATIONS (SQUARE DES),24.0
685498,21004C63-,NATIONS (SQUARE DES),244356,0,1,female,131108,1,couple_with_child,7,StayHome,21004C63-,NATIONS (SQUARE DES),24.0
685571,21004A23-,NOUVEAU MARCHE AU GRAIN,259937,1,1,female,140235,1,couple_with_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,24.0
685574,21004A23-,NOUVEAU MARCHE AU GRAIN,259969,0,0,male,140251,1,couple_with_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,24.0
685608,21004A23-,NOUVEAU MARCHE AU GRAIN,260161,0,0,male,140343,4,single_with_child,7,StayHome,21004A23-,NOUVEAU MARCHE AU GRAIN,24.0
685696,21004A22-,SENNE (RUE DE LA),264359,1,0,male,142927,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),24.0
685700,21004A22-,SENNE (RUE DE LA),264381,2,1,female,142932,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),24.0
685744,21004A22-,SENNE (RUE DE LA),264587,2,1,female,143025,1,couple_with_child,7,StayHome,21004A22-,SENNE (RUE DE LA),24.0
685775,21004A002,BOURSE,270305,2,1,female,147077,1,couple_with_child,7,StayHome,21004A002,BOURSE,24.0
685826,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,275078,0,0,male,150109,4,single_with_child,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,24.0
686205,21004A21-,ANNEESSENS (PLACE),296517,1,0,male,163669,1,couple_with_child,7,StayHome,21004A21-,ANNEESSENS (PLACE),24.0
686366,21004E70-,MARIE-CHRISTINE (RUE),303647,1,1,female,167686,4,single_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),24.0
686445,21004E70-,MARIE-CHRISTINE (RUE),304071,1,1,female,167809,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),24.0
686474,21004E70-,MARIE-CHRISTINE (RUE),304178,2,0,male,167840,1,couple_with_child,7,StayHome,21004E70-,MARIE-CHRISTINE (RUE),24.0
686684,21004E74-,EM. DELVA (RUE),311693,2,1,female,171305,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
686718,21004E74-,EM. DELVA (RUE),311917,2,1,female,171369,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
686725,21004E74-,EM. DELVA (RUE),311965,0,0,male,171390,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
686822,21004E74-,EM. DELVA (RUE),312361,0,0,male,171508,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
686847,21004E74-,EM. DELVA (RUE),312457,2,1,female,171551,1,couple_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
686858,21004E74-,EM. DELVA (RUE),312488,2,1,female,171567,4,single_with_child,7,StayHome,21004E74-,EM. DELVA (RUE),24.0
687169,21004E83-,STIENON (AVENUE),322833,2,1,female,177140,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),24.0
687206,21004E83-,STIENON (AVENUE),323435,0,1,female,177381,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),24.0
687250,21004E83-,STIENON (AVENUE),323839,0,0,male,177518,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),24.0
687280,21004E83-,STIENON (AVENUE),323995,1,1,female,177571,1,couple_with_child,7,StayHome,21004E83-,STIENON (AVENUE),24.0
687394,21004E130,SACRE-COEUR,327786,2,0,male,179309,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,24.0
687475,21004E130,SACRE-COEUR,328564,1,1,female,179541,1,couple_with_child,7,StayHome,21004E130,SACRE-COEUR,24.0
687678,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,333066,1,0,male,181977,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,24.0
687831,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,334916,2,0,male,181793,1,couple_with_child,7,StayHome,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,24.0
687869,21004E72-,MAISON ROUGE (PLACE)-SUD,339063,0,0,male,184584,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,24.0
687908,21004E72-,MAISON ROUGE (PLACE)-SUD,339241,0,0,male,184640,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,24.0
687918,21004E72-,MAISON ROUGE (PLACE)-SUD,339286,2,0,male,184652,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,24.0
687939,21004E72-,MAISON ROUGE (PLACE)-SUD,339427,0,1,female,184701,1,couple_with_child,7,StayHome,21004E72-,MAISON ROUGE (PLACE)-SUD,24.0
