,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
691120,21007A75-,TOURNOI (RUE DU),487779,1,1,female,267088,1,couple_with_child,7,StayHome,21007A75-,TOURNOI (RUE DU),27.0
691255,21007A53-,WIELEMANS CEUPPENS,492867,2,1,female,269660,1,couple_with_child,7,StayHome,21007A53-,WIELEMANS CEUPPENS,27.0
691349,21007A50-,BERANGER,495930,0,1,female,271225,1,couple_with_child,7,StayHome,21007A50-,BERANGER,27.0
691583,21007A61-,MONTENEGRO (RUE),502565,0,1,female,274537,1,couple_with_child,7,StayHome,21007A61-,MONTENEGRO (RUE),27.0
692438,21009A82-,FORET,567525,0,0,male,313844,1,couple_with_child,7,StayHome,21009A82-,FORET,27.0
692474,21009A612,LIEGEOIS (RUE),584610,2,1,female,324583,1,couple_with_child,7,StayHome,21009A612,LIEGEOIS (RUE),27.0
692483,21009A612,LIEGEOIS (RUE),584708,1,0,male,324638,4,single_with_child,7,StayHome,21009A612,LIEGEOIS (RUE),27.0
692617,21010A04-,NOTRE-DAME DE LOURDES,596728,0,0,male,331654,1,couple_with_child,7,StayHome,21010A04-,NOTRE-DAME DE LOURDES,27.0
692676,21010A03-,MIROIR,600520,2,1,female,333522,1,couple_with_child,7,StayHome,21010A03-,MIROIR,27.0
692696,21010A121,F. MOHRFELD (RUE DE),605118,2,1,female,336100,1,couple_with_child,7,StayHome,21010A121,F. MOHRFELD (RUE DE),27.0
692857,21010A1AJ,ARBRE BALLON,612196,0,0,male,339744,4,single_with_child,7,StayHome,21010A1AJ,ARBRE BALLON,27.0
692948,21010A05-,ALBERT (QUARTIER),616684,2,1,female,341787,4,single_with_child,7,StayHome,21010A05-,ALBERT (QUARTIER),27.0
693169,21010A13-,CITE-JARDIN,622201,0,1,female,344796,1,couple_with_child,7,StayHome,21010A13-,CITE-JARDIN,27.0
693192,21010A13-,CITE-JARDIN,622357,0,1,female,344853,1,couple_with_child,7,StayHome,21010A13-,CITE-JARDIN,27.0
693477,21010A141,BRUGMANN,633661,1,1,female,350750,1,couple_with_child,7,StayHome,21010A141,BRUGMANN,27.0
693734,21010A21-,MADELEINE,643223,2,1,female,355410,1,couple_with_child,7,StayHome,21010A21-,MADELEINE,27.0
694195,21011A20-,PLATEAU,655262,1,0,male,361528,1,couple_with_child,7,StayHome,21011A20-,PLATEAU,27.0
694295,21011A20-,PLATEAU,656552,1,1,female,361906,1,couple_with_child,7,StayHome,21011A20-,PLATEAU,27.0
694365,21011A10-,PAIX (AVENUE DE LA),659013,2,1,female,363533,1,couple_with_child,7,StayHome,21011A10-,PAIX (AVENUE DE LA),27.0
694643,21011A02-,JACQUET (RUE DE),666550,1,1,female,367084,1,couple_with_child,7,StayHome,21011A02-,JACQUET (RUE DE),27.0
694801,21011A12-,BASILIQUE,671840,2,0,male,369716,1,couple_with_child,7,StayHome,21011A12-,BASILIQUE,27.0
694831,21011A12-,BASILIQUE,672398,2,1,female,369660,1,couple_with_child,7,StayHome,21011A12-,BASILIQUE,27.0
695329,21012A172,GARE OUEST,686780,0,0,male,377763,1,couple_with_child,7,StayHome,21012A172,GARE OUEST,27.0
695357,21012A041,QUATRE VENTS,688254,1,1,female,378473,1,couple_with_child,7,StayHome,21012A041,QUATRE VENTS,27.0
695492,21012A10-,DUCHESSE DE BRABANT,690918,0,0,male,379756,1,couple_with_child,7,StayHome,21012A10-,DUCHESSE DE BRABANT,27.0
695645,21012A00-,CENTRE,693556,1,0,male,381010,1,couple_with_child,7,StayHome,21012A00-,CENTRE,27.0
695828,21012A13-,BIRMINGHAM-NORD,699382,0,1,female,384138,1,couple_with_child,7,StayHome,21012A13-,BIRMINGHAM-NORD,27.0
695846,21012A12-,BIRMINGHAM-SUD,700425,2,0,male,384711,1,couple_with_child,7,StayHome,21012A12-,BIRMINGHAM-SUD,27.0
695903,21012A12-,BIRMINGHAM-SUD,700781,1,1,female,384830,1,couple_with_child,7,StayHome,21012A12-,BIRMINGHAM-SUD,27.0
695944,21012A672,ULENS,703093,2,0,male,385855,1,couple_with_child,7,StayHome,21012A672,ULENS,27.0
696259,21012A60-,LAEKENVELD,707685,1,0,male,387826,1,couple_with_child,7,StayHome,21012A60-,LAEKENVELD,27.0
696318,21012A63-,DUBRUCQ-NORD,710744,0,1,female,389613,4,single_with_child,7,StayHome,21012A63-,DUBRUCQ-NORD,27.0
696324,21012A63-,DUBRUCQ-NORD,710814,1,0,male,389632,1,couple_with_child,7,StayHome,21012A63-,DUBRUCQ-NORD,27.0
696508,21012A62-,LIBERATEURS,715414,1,0,male,391522,4,single_with_child,7,StayHome,21012A62-,LIBERATEURS,27.0
696592,21012A511,STEYNS,719124,1,1,female,393717,1,couple_with_child,7,StayHome,21012A511,STEYNS,27.0
696851,21012A72-,LAVALLEE,724248,2,1,female,396240,1,couple_with_child,7,StayHome,21012A72-,LAVALLEE,27.0
696873,21012A72-,LAVALLEE,724416,0,1,female,396289,1,couple_with_child,7,StayHome,21012A72-,LAVALLEE,27.0
697001,21012A611,MEXICO,726518,0,0,male,397391,1,couple_with_child,7,StayHome,21012A611,MEXICO,27.0
697098,21012A54-,DELHAIZE,729915,2,1,female,399025,4,single_with_child,7,StayHome,21012A54-,DELHAIZE,27.0
697201,21012A50-,BENES,733297,2,1,female,400784,4,single_with_child,7,StayHome,21012A50-,BENES,27.0
697362,21012A71-,PIERS,736944,2,1,female,402482,1,couple_with_child,7,StayHome,21012A71-,PIERS,27.0
697363,21012A71-,PIERS,736948,0,0,male,402483,1,couple_with_child,7,StayHome,21012A71-,PIERS,27.0
697366,21012A71-,PIERS,736959,2,0,male,402485,1,couple_with_child,7,StayHome,21012A71-,PIERS,27.0
697580,21012A152,ETANGS NOIRS,743560,0,1,female,405969,1,couple_with_child,7,StayHome,21012A152,ETANGS NOIRS,27.0
697708,21012A152,ETANGS NOIRS,744508,2,0,male,406273,1,couple_with_child,7,StayHome,21012A152,ETANGS NOIRS,27.0
697838,21012A52-,NEEP (QUARTIER DU),749561,1,1,female,409299,4,single_with_child,7,StayHome,21012A52-,NEEP (QUARTIER DU),27.0
697941,21012A30-,METTEWIE - IDYLLE,752668,2,0,male,411104,1,couple_with_child,7,StayHome,21012A30-,METTEWIE - IDYLLE,27.0
698029,21012A23-,MACHTENS-SUD,755724,2,1,female,412654,1,couple_with_child,7,StayHome,21012A23-,MACHTENS-SUD,27.0
698087,21012A23-,MACHTENS-SUD,756133,1,1,female,412780,4,single_with_child,7,StayHome,21012A23-,MACHTENS-SUD,27.0
698169,21012A41-,MOORTEBEEK,758262,2,0,male,413922,1,couple_with_child,7,StayHome,21012A41-,MOORTEBEEK,27.0
698349,21012A822,KORENBEEK,762586,0,1,female,415902,1,couple_with_child,7,StayHome,21012A822,KORENBEEK,27.0
698586,21012A03-,RANSFORT,768967,2,0,male,419304,1,couple_with_child,7,StayHome,21012A03-,RANSFORT,27.0
698668,21012A11-,INDUSTRIE,770641,2,1,female,420224,4,single_with_child,7,StayHome,21012A11-,INDUSTRIE,27.0
698769,21012A732,CANAL-NORD,774355,0,1,female,422276,4,single_with_child,7,StayHome,21012A732,CANAL-NORD,27.0
698816,21013A242,BETHLEEM (PLACE DE),775989,1,1,female,423143,1,couple_with_child,7,StayHome,21013A242,BETHLEEM (PLACE DE),27.0
698832,21013A242,BETHLEEM (PLACE DE),776112,1,1,female,423190,1,couple_with_child,7,StayHome,21013A242,BETHLEEM (PLACE DE),27.0
698896,21013A101,PARVIS,779178,0,0,male,424826,4,single_with_child,7,StayHome,21013A101,PARVIS,27.0
698929,21013A121,GUILLAUME TELL-SUD,782941,0,0,male,426986,1,couple_with_child,7,StayHome,21013A121,GUILLAUME TELL-SUD,27.0
699152,21013A04-,PRISON,793411,2,1,female,432800,1,couple_with_child,7,StayHome,21013A04-,PRISON,27.0
699209,21013A23-,ROI (AVENUE DU),799508,2,0,male,435996,1,couple_with_child,7,StayHome,21013A23-,ROI (AVENUE DU),27.0
699278,21013A02-,CAPOUILLET (RUE),802382,2,0,male,437647,1,couple_with_child,7,StayHome,21013A02-,CAPOUILLET (RUE),27.0
699348,21013A22-,REGIES,806470,0,0,male,440128,1,couple_with_child,7,StayHome,21013A22-,REGIES,27.0
699653,21013A031,AMAZONE (RUE DE),822337,0,1,female,449776,1,couple_with_child,7,StayHome,21013A031,AMAZONE (RUE DE),27.0
699915,21014A10-,SAINT-FRANCOIS,841582,0,0,male,460418,1,couple_with_child,7,StayHome,21014A10-,SAINT-FRANCOIS,27.0
699983,21014A3MJ,MANHATTAN,857405,0,1,female,468802,1,couple_with_child,7,StayHome,21014A3MJ,MANHATTAN,27.0
700049,21015A50-,OPALE,860838,0,0,male,470550,1,couple_with_child,7,StayHome,21015A50-,OPALE,27.0
700075,21015A50-,OPALE,861066,0,1,female,470645,1,couple_with_child,7,StayHome,21015A50-,OPALE,27.0
700395,21015A822,CH. GILISQUET - SUD (AVENUE),875488,2,1,female,479060,1,couple_with_child,7,StayHome,21015A822,CH. GILISQUET - SUD (AVENUE),27.0
700507,21015A63-,DESCHANEL P. (AVENUE),878529,0,1,female,480545,1,couple_with_child,7,StayHome,21015A63-,DESCHANEL P. (AVENUE),27.0
700588,21015A811,TERDELT,880762,1,0,male,481847,1,couple_with_child,7,StayHome,21015A811,TERDELT,27.0
701115,21015A33-,BIENFAITEURS (PLACE DE),906711,1,1,female,494534,1,couple_with_child,7,StayHome,21015A33-,BIENFAITEURS (PLACE DE),27.0
701180,21015A54-,EMERAUDE (AVENUE),915889,2,1,female,499498,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
701206,21015A54-,EMERAUDE (AVENUE),916484,2,1,female,499756,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
701275,21015A54-,EMERAUDE (AVENUE),917248,0,1,female,500056,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
701335,21015A54-,EMERAUDE (AVENUE),917563,2,0,male,500166,1,couple_with_child,7,StayHome,21015A54-,EMERAUDE (AVENUE),27.0
701389,21015A05-,ROYALE SAINTE-MARIE (RUE),925666,1,1,female,504588,1,couple_with_child,7,StayHome,21015A05-,ROYALE SAINTE-MARIE (RUE),27.0
701610,21015A12-,HUART HAMOIR (AVENUE),930004,2,0,male,506787,1,couple_with_child,7,StayHome,21015A12-,HUART HAMOIR (AVENUE),27.0
701613,21015A12-,HUART HAMOIR (AVENUE),930021,0,1,female,506791,1,couple_with_child,7,StayHome,21015A12-,HUART HAMOIR (AVENUE),27.0
701748,21015A152,PR. ELISABETH-NORD,933794,2,0,male,508511,1,couple_with_child,7,StayHome,21015A152,PR. ELISABETH-NORD,27.0
702184,21015A04-,L'OLIVIER (RUE),946310,1,1,female,514459,4,single_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),27.0
702188,21015A04-,L'OLIVIER (RUE),946327,2,0,male,514463,1,couple_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),27.0
702215,21015A04-,L'OLIVIER (RUE),946409,0,1,female,514487,1,couple_with_child,7,StayHome,21015A04-,L'OLIVIER (RUE),27.0
702306,21015A421,PALAIS (RUE DE),949138,2,0,male,516107,4,single_with_child,7,StayHome,21015A421,PALAIS (RUE DE),27.0
702461,21015A40-,BRABANT (RUE DE),952497,0,0,male,517723,1,couple_with_child,7,StayHome,21015A40-,BRABANT (RUE DE),27.0
702575,21015A43-,GARE DU NORD,955184,0,0,male,519248,1,couple_with_child,7,StayHome,21015A43-,GARE DU NORD,27.0
702645,21015A44-,REINE (AVENUE),958254,0,0,male,520587,1,couple_with_child,7,StayHome,21015A44-,REINE (AVENUE),27.0
702647,21015A44-,REINE (AVENUE),958261,1,1,female,520589,1,couple_with_child,7,StayHome,21015A44-,REINE (AVENUE),27.0
702697,21015A44-,REINE (AVENUE),958484,2,0,male,520656,1,couple_with_child,7,StayHome,21015A44-,REINE (AVENUE),27.0
702779,21015A41-,VANDERLINDEN (RUE),961730,0,0,male,522185,1,couple_with_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),27.0
702809,21015A41-,VANDERLINDEN (RUE),961909,0,1,female,522243,1,couple_with_child,7,StayHome,21015A41-,VANDERLINDEN (RUE),27.0
702935,21015A612,BRICHAUT (RUE DE),965134,0,1,female,523822,4,single_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
703058,21015A612,BRICHAUT (RUE DE),966033,1,1,female,524102,1,couple_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
703083,21015A612,BRICHAUT (RUE DE),966108,0,1,female,524133,4,single_with_child,7,StayHome,21015A612,BRICHAUT (RUE DE),27.0
703161,21015A45-,STEPHENSON (PLACE),968563,1,1,female,525546,1,couple_with_child,7,StayHome,21015A45-,STEPHENSON (PLACE),27.0
703260,21015A00-,COLIGNON (PLACE),972876,0,0,male,527300,4,single_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
703402,21015A00-,COLIGNON (PLACE),974298,1,1,female,527762,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
703406,21015A00-,COLIGNON (PLACE),974319,1,0,male,527767,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
703483,21015A00-,COLIGNON (PLACE),974676,0,0,male,527875,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
703530,21015A00-,COLIGNON (PLACE),974830,2,0,male,527927,1,couple_with_child,7,StayHome,21015A00-,COLIGNON (PLACE),27.0
703569,21015A01-,VAN YSENDYCK (RUE),977700,0,0,male,529885,1,couple_with_child,7,StayHome,21015A01-,VAN YSENDYCK (RUE),27.0
703582,21015A01-,VAN YSENDYCK (RUE),977800,1,1,female,529914,1,couple_with_child,7,StayHome,21015A01-,VAN YSENDYCK (RUE),27.0
703642,21015A24-,WAELHEM (RUE),980000,2,0,male,530865,1,couple_with_child,7,StayHome,21015A24-,WAELHEM (RUE),27.0
703667,21015A24-,WAELHEM (RUE),980093,1,1,female,530894,1,couple_with_child,7,StayHome,21015A24-,WAELHEM (RUE),27.0
703715,21015A13-,PORTAELS (RUE),982145,0,1,female,532045,1,couple_with_child,7,StayHome,21015A13-,PORTAELS (RUE),27.0
703982,21015A272,HOPITAL P. BRIEN,987259,1,1,female,534613,1,couple_with_child,7,StayHome,21015A272,HOPITAL P. BRIEN,27.0
704235,21015A20-,HELMET,993534,0,0,male,537049,1,couple_with_child,7,StayHome,21015A20-,HELMET,27.0
704276,21015A20-,HELMET,993665,1,1,female,537100,1,couple_with_child,7,StayHome,21015A20-,HELMET,27.0
704307,21015A21-,GUIDO GEZELLE (RUE),996269,1,0,male,538722,4,single_with_child,7,StayHome,21015A21-,GUIDO GEZELLE (RUE),27.0
704378,21015A21-,GUIDO GEZELLE (RUE),996841,0,0,male,538910,1,couple_with_child,7,StayHome,21015A21-,GUIDO GEZELLE (RUE),27.0
704452,21016A82-,CHURCHILL,1007240,2,1,female,544806,4,single_with_child,7,StayHome,21016A82-,CHURCHILL,27.0
704560,21016A03-,COGHEN,1020472,0,1,female,552578,1,couple_with_child,7,StayHome,21016A03-,COGHEN,27.0
704668,21016A731,ROETAERT,1031509,2,1,female,558645,1,couple_with_child,7,StayHome,21016A731,ROETAERT,27.0
704699,21016A701,MERLO,1033736,2,1,female,559895,1,couple_with_child,7,StayHome,21016A701,MERLO,27.0
704909,21016A01-,DIEWEG,1056928,2,0,male,572521,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,27.0
704918,21016A01-,DIEWEG,1057032,1,0,male,572553,1,couple_with_child,7,StayHome,21016A01-,DIEWEG,27.0
705034,21016A00-,GLOBE-EST,1062167,2,1,female,575249,4,single_with_child,7,StayHome,21016A00-,GLOBE-EST,27.0
705103,21016A44-,PECHERIE,1070293,0,1,female,579769,1,couple_with_child,7,StayHome,21016A44-,PECHERIE,27.0
705111,21016A44-,PECHERIE,1070379,2,0,male,579801,1,couple_with_child,7,StayHome,21016A44-,PECHERIE,27.0
705342,21017A635,PRINCES BRABANCONS,1090459,2,1,female,590904,1,couple_with_child,7,StayHome,21017A635,PRINCES BRABANCONS,27.0
705361,21017A11-,FLOREAL,1091488,0,0,male,591487,4,single_with_child,7,StayHome,21017A11-,FLOREAL,27.0
705413,21017A240,SOUVERAIN-OUEST,1093021,0,0,male,592266,1,couple_with_child,7,StayHome,21017A240,SOUVERAIN-OUEST,27.0
705485,21017A443,VILLE-ET-FORET - ELAN,1096074,2,0,male,594054,1,couple_with_child,7,StayHome,21017A443,VILLE-ET-FORET - ELAN,27.0
705764,21018A20-,GEORGES HENRI (AVENUE),1117460,0,0,male,606243,4,single_with_child,7,StayHome,21018A20-,GEORGES HENRI (AVENUE),27.0
706018,21018A04-,BEETEPUT,1138636,1,1,female,618503,1,couple_with_child,7,StayHome,21018A04-,BEETEPUT,27.0
706230,21018A62-,HEYDENBERG-OUEST,1149918,1,1,female,624402,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,27.0
706258,21018A62-,HEYDENBERG-OUEST,1150099,2,1,female,624462,1,couple_with_child,7,StayHome,21018A62-,HEYDENBERG-OUEST,27.0
706427,21018A42-,VERVLOESEM,1165440,1,1,female,633654,1,couple_with_child,7,StayHome,21018A42-,VERVLOESEM,27.0
706481,21018A12-,STOCKEL (CHAUSSEE DE),1170123,1,1,female,636323,4,single_with_child,7,StayHome,21018A12-,STOCKEL (CHAUSSEE DE),27.0
706494,21018A3MJ,GULLEDELLE,1174627,1,0,male,639229,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,27.0
706598,21018A3MJ,GULLEDELLE,1176187,0,0,male,639874,1,couple_with_child,7,StayHome,21018A3MJ,GULLEDELLE,27.0
706927,21019A052,DON BOSCO,1191717,2,1,female,648567,1,couple_with_child,7,StayHome,21019A052,DON BOSCO,27.0
707049,21019A33-,MIMOSAS (AVENUE),1197411,0,0,male,651583,1,couple_with_child,7,StayHome,21019A33-,MIMOSAS (AVENUE),27.0
707101,21019A11-,MILLE METRES (AVENUE),1199805,1,1,female,652898,1,couple_with_child,7,StayHome,21019A11-,MILLE METRES (AVENUE),27.0
707152,21019A32-,CHANT D'OISEAU,1203951,1,1,female,655052,4,single_with_child,7,StayHome,21019A32-,CHANT D'OISEAU,27.0
707180,21019A35-,HORIZON (AVENUE),1205339,0,0,male,655915,1,couple_with_child,7,StayHome,21019A35-,HORIZON (AVENUE),27.0
707212,21019A20-,SAINT-PAUL,1206838,0,1,female,656704,1,couple_with_child,7,StayHome,21019A20-,SAINT-PAUL,27.0
707254,21019A20-,SAINT-PAUL,1207334,2,0,male,656856,1,couple_with_child,7,StayHome,21019A20-,SAINT-PAUL,27.0
707418,21014A14-,PRAIRIE,835864,5,0,male,457266,4,single_with_child,7,StayHome,21014A14-,PRAIRIE,27.0
707485,21006A403,QUARTIER CICERO,445377,5,1,female,244622,1,couple_with_child,7,StayHome,21006A403,QUARTIER CICERO,27.0
707499,21001A911,SCHEUT-EST,93515,3,1,female,50079,1,couple_with_child,7,StayHome,21001A911,SCHEUT-EST,27.0
707527,21015A35-,JEAN STOBBAERTS (AVENUE),908277,3,1,female,495510,1,couple_with_child,7,StayHome,21015A35-,JEAN STOBBAERTS (AVENUE),27.0
707610,21016A00-,GLOBE-EST,1061289,4,0,male,574899,1,couple_with_child,7,StayHome,21016A00-,GLOBE-EST,27.0
707659,21001A112,BIESTEBROEK,125444,18,0,male,66102,3,single,7,StayHome,21001A112,BIESTEBROEK,27.0
707837,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,274933,25,1,female,150054,4,single_with_child,7,StayHome,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,27.0
707845,21004A33-,LIBERTE (PLACE DE LA),289338,25,1,female,159854,3,single,7,StayHome,21004A33-,LIBERTE (PLACE DE LA),27.0
707884,21004E12-,PRINCE LEOPOLD (SQUARE),352014,25,1,female,191215,1,couple_with_child,7,StayHome,21004E12-,PRINCE LEOPOLD (SQUARE),27.0
708186,21015A622,BRUSILIA,940813,25,1,female,512127,1,couple_with_child,7,StayHome,21015A622,BRUSILIA,27.0
708289,21001A441,DOCTEUR ROUX,33596,26,1,female,18127,1,couple_with_child,7,StayHome,21001A441,DOCTEUR ROUX,27.0
708395,21004F922,RUE CHATEAU BEYAERD,237126,26,1,female,127191,1,couple_with_child,7,StayHome,21004F922,RUE CHATEAU BEYAERD,27.0
708506,21005A00-,HOTEL COMMUNAL,424913,26,1,female,232432,2,couple_no_child,7,StayHome,21005A00-,HOTEL COMMUNAL,27.0
