,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
26421,21006A12-,GERMINAL I,436229,60,1,female,239553,3,single,6,Worker,21004C552,LOUISE (AVENUE)-SUD,13.0
26529,21006A12-,GERMINAL I,436727,47,0,male,239755,3,single,6,Worker,21018A24-,LAMBEAU (AVENUE),13.0
26633,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441030,45,1,female,242248,1,couple_with_child,6,Worker,21007A201,ROOSENDAEL (RUE),13.0
26676,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441138,55,1,female,242307,3,single,6,Worker,21009A111,WERY (RUE),13.0
26693,21006A02-,IEDER ZIJN HUIS - STROOBANTS,441196,49,1,female,242338,3,single,6,Worker,21001B332,GOUJONS,13.0
27170,21006A403,QUARTIER CICERO,445663,43,1,female,244735,2,couple_no_child,6,Worker,21017A382,FORESTERIE,13.0
27211,21006A403,QUARTIER CICERO,446060,29,1,female,244900,1,couple_with_child,6,Worker,21019A22-,PUTDAAL,13.0
27302,21006A474,COMMUNAUTES,447031,34,1,female,245487,1,couple_with_child,6,Worker,21004E81-,DISQUE (RUE DU),13.0
27318,21006A474,COMMUNAUTES,447069,54,1,female,245501,1,couple_with_child,6,Worker,21015A45-,STEPHENSON (PLACE),13.0
27381,21006A474,COMMUNAUTES,447236,46,1,female,245563,4,single_with_child,6,Worker,21001B10-,ROSEE-EST,13.0
27588,21006A474,COMMUNAUTES,447865,37,0,male,245884,5,colloc,6,Worker,21001A74-,SCHEUT-OUEST,13.0
27846,21006A101,CONSCIENCE,458466,34,0,male,251475,1,couple_with_child,6,Worker,21015A883,THEUNIS PIERRE (RUE),13.0
28023,21006A414,P. DUPONT (RUE),464421,62,0,male,254700,2,couple_no_child,6,Worker,21009A53-,LONDRES (PLACE DE),13.0
28138,21006A414,P. DUPONT (RUE),465289,48,1,female,255064,3,single,6,Worker,21004C52-,LOUISE (AVENUE)-NORD-OUEST,13.0
28702,21006A22-,SAINT-EXUPERY,470564,38,0,male,258096,1,couple_with_child,6,Worker,21001A911,SCHEUT-EST,13.0
28812,21006A323,GERMINAL II,480412,36,0,male,262965,1,couple_with_child,6,Worker,21001B321,ALBERT I- QUARTIER,13.0
28815,21006A323,GERMINAL II,480422,37,1,female,262968,1,couple_with_child,6,Worker,21004E112,RUE DES CHRYSANTHEMES,13.0
29013,21007A03-,FOYER FORESTOIS - FAMILLE,481840,48,0,male,263711,1,couple_with_child,6,Worker,21019A15-,KAPELLEVELD,13.0
29045,21007A03-,FOYER FORESTOIS - FAMILLE,482131,29,1,female,263826,4,single_with_child,6,Worker,21004A001,GRAND-PLACE,13.0
29171,21007A552,REINE MARIE-HENRIETTE,498140,37,1,female,272548,1,couple_with_child,6,Worker,21018A43-,ROODEBEEK,13.0
29203,21007A61-,MONTENEGRO (RUE),500015,54,1,female,273590,3,single,6,Worker,21016A831,LONGCHAMP,13.0
29218,21007A61-,MONTENEGRO (RUE),500346,50,1,female,273719,2,couple_no_child,6,Worker,21012A50-,BENES,13.0
29508,21007A00-,CENTRE SAINT-DENIS,507635,28,0,male,277421,1,couple_with_child,6,Worker,21012A851,CONDOR,13.0
29668,21007A101,BOURGOGNE,510310,51,0,male,278964,1,couple_with_child,6,Worker,21002A511,INVALIDES (BOULEVARD DES),13.0
30008,21007A071,BOLLINCKX,513481,36,1,female,280591,3,single,6,Worker,21001A031,RAUTER-SUD,13.0
30044,21007A071,BOLLINCKX,513587,31,1,female,280627,4,single_with_child,6,Worker,21019A14-,VAL DE SEIGNEURS,13.0
30065,21007A071,BOLLINCKX,513675,26,1,female,280657,1,couple_with_child,6,Worker,21016A39-,FORET DE SOIGNES LORRAINE-EST,13.0
30074,21007A071,BOLLINCKX,513751,30,0,male,280680,1,couple_with_child,6,Worker,21013A01-,ESPAGNE (RUE D'),13.0
30145,21007A071,BOLLINCKX,513954,31,0,male,280820,3,single,6,Worker,21015A30-,GRANDE RUE AU BOIS,13.0
30396,21009A13-,GACHARD,526752,46,0,male,288270,3,single,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,13.0
30573,21009A42-,RENIER CHALON,533659,33,0,male,292633,1,couple_with_child,6,Worker,21007A552,REINE MARIE-HENRIETTE,13.0
30728,21009A33-,SAINT-ADRIEN,539905,57,1,female,296476,4,single_with_child,6,Worker,21018A63-,CONSTELLATIONS,13.0
30760,21009A33-,SAINT-ADRIEN,540342,50,1,female,296685,3,single,6,Worker,21009A82-,FORET,13.0
30823,21009A33-,SAINT-ADRIEN,541316,35,1,female,297156,3,single,6,Worker,21001B10-,ROSEE-EST,13.0
30956,21009A21-,ETE,544147,59,1,female,298927,1,couple_with_child,6,Worker,21004A811,QUAI DU COMMERCE,13.0
30958,21009A21-,ETE,544161,57,0,male,298932,2,couple_no_child,6,Worker,21004A001,GRAND-PLACE,13.0
31037,21009A21-,ETE,544933,48,0,male,299291,2,couple_no_child,6,Worker,21006A042,KERKHOEK,13.0
31159,21009A21-,ETE,546965,27,0,male,300822,3,single,6,Worker,21015A32-,CONSOLATION (RUE DE LA),13.0
31387,21009A83-,L. ERNOTTE (RUE),552889,48,1,female,304472,3,single,6,Worker,21019A14-,VAL DE SEIGNEURS,13.0
31390,21009A83-,L. ERNOTTE (RUE),552893,47,1,female,304475,1,couple_with_child,6,Worker,21012A30-,METTEWIE - IDYLLE,13.0
31456,21009A83-,L. ERNOTTE (RUE),553079,35,1,female,304549,3,single,6,Worker,21017A432,DRIES,13.0
31580,21009A83-,L. ERNOTTE (RUE),553485,52,1,female,304755,5,colloc,6,Worker,21015A152,PR. ELISABETH-NORD,13.0
31586,21009A52-,GRAY (RUE),553902,64,1,female,305058,3,single,6,Worker,21019A14-,VAL DE SEIGNEURS,13.0
31628,21009A52-,GRAY (RUE),554651,48,1,female,305384,1,couple_with_child,6,Worker,21005A042,PH. BAUCQ (RUE),13.0
31788,21009A2MJ,CAMPUS UNIVERSITAIRE,557636,29,1,female,307183,3,single,6,Worker,21010A13-,CITE-JARDIN,13.0
31830,21009A2MJ,CAMPUS UNIVERSITAIRE,557987,62,0,male,307534,3,single,6,Worker,21017A635,PRINCES BRABANCONS,13.0
31903,21009A2MJ,CAMPUS UNIVERSITAIRE,558144,27,0,male,307691,3,single,6,Worker,21004G371,GARE DE FORMATION,13.0
31939,21009A44-,PREVOT,559129,45,0,male,308391,2,couple_no_child,6,Worker,21001C79-,BON AIR - HABITATIONS DISP.,13.0
31996,21009A44-,PREVOT,560223,51,0,male,309028,3,single,6,Worker,21001A331,WALCOURT,13.0
32093,21009A72-,DEFACQZ,562729,41,0,male,310746,2,couple_no_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
32104,21009A72-,DEFACQZ,562817,34,1,female,310794,3,single,6,Worker,21004A02-,SAINT-FRANCOIS XAVIER,13.0
32120,21009A72-,DEFACQZ,563060,25,1,female,310921,2,couple_no_child,6,Worker,21006A37-,ZONE INDUSTRIELLE,13.0
32268,21009A82-,FORET,567043,53,1,female,313580,3,single,6,Worker,21009A602,BELVEDERE,13.0
32462,21009A111,WERY (RUE),570905,32,1,female,315848,5,colloc,6,Worker,21004F901,PLACE PETER BENOIT,13.0
32544,21009A01-,BLYCKAERTS,572300,39,1,female,316713,1,couple_with_child,6,Worker,21007A252,MESSIDOR II,13.0
32549,21009A01-,BLYCKAERTS,572346,38,1,female,316737,3,single,6,Worker,21018A21-,DE BROQUEVILLE (AVENUE)-NORD,13.0
32644,21009A01-,BLYCKAERTS,573589,27,0,male,317576,5,colloc,6,Worker,21017A541,LOUTRIER - WIENER,13.0
32770,21009A53-,LONDRES (PLACE DE),579000,54,1,female,321066,2,couple_no_child,6,Worker,21008A220,VILLAS DE GANSHOREN (OUEST),13.0
32938,21009A53-,LONDRES (PLACE DE),580959,62,0,male,322128,3,single,6,Worker,21016A111,VERT CHASSEUR,13.0
33140,21009A612,LIEGEOIS (RUE),584316,32,1,female,324438,2,couple_no_child,6,Worker,21016A82-,CHURCHILL,13.0
33264,21009A451,CHATELAIN (PLACE DU)-EST,591019,55,0,male,328739,2,couple_no_child,6,Worker,21014A3MJ,MANHATTAN,13.0
33290,21009A451,CHATELAIN (PLACE DU)-EST,591160,52,1,female,328813,3,single,6,Worker,21017A696,HERONNIERE,13.0
33294,21009A451,CHATELAIN (PLACE DU)-EST,591180,51,1,female,328821,1,couple_with_child,6,Worker,21018A643,DEUX MAISONS,13.0
33299,21009A451,CHATELAIN (PLACE DU)-EST,591192,51,1,female,328825,2,couple_no_child,6,Worker,21003A283,ZAVELENBERG,13.0
33395,21009A451,CHATELAIN (PLACE DU)-EST,591756,38,1,female,329105,3,single,6,Worker,21007A73-,BERCKENDAEL (RUE),13.0
33673,21010A111,HEYMBOSCH,607526,28,0,male,337417,1,couple_with_child,6,Worker,21001A95-,BUFFON,13.0
34160,21010A01-,ESSEGHEM,637651,40,1,female,352785,4,single_with_child,6,Worker,21016A13-,OBSERVATOIRE,13.0
34213,21010A01-,ESSEGHEM,638550,33,0,male,353104,1,couple_with_child,6,Worker,21004D6MJ,QUAI DES USINES - MONNOYER,13.0
34223,21010A01-,ESSEGHEM,638876,28,0,male,353202,1,couple_with_child,6,Worker,21001A43-,VAN BEETHOVEN,13.0
34238,21010A01-,ESSEGHEM,639482,51,0,male,353528,3,single,6,Worker,21018A61-,HEYDENBERG-EST,13.0
34240,21010A01-,ESSEGHEM,639498,48,0,male,353544,3,single,6,Worker,21017A393,ETANGS DE BOITSFORT,13.0
34307,21011A10-,PAIX (AVENUE DE LA),659568,36,1,female,363750,1,couple_with_child,6,Worker,21016A02-,ALSEMBERG-NORD,13.0
34375,21011A01-,SAINTE-ANNE,661469,60,0,male,364771,1,couple_with_child,6,Worker,21015A32-,CONSOLATION (RUE DE LA),13.0
34510,21011A01-,SAINTE-ANNE,662347,47,1,female,365083,3,single,6,Worker,21017A534,RUE DES BEGONIAS,13.0
34572,21011A01-,SAINTE-ANNE,662836,40,1,female,365255,1,couple_with_child,6,Worker,21017A393,ETANGS DE BOITSFORT,13.0
34695,21011A01-,SAINTE-ANNE,664554,58,0,male,365907,3,single,6,Worker,21011A02-,JACQUET (RUE DE),13.0
34825,21011A02-,JACQUET (RUE DE),665979,35,0,male,366891,1,couple_with_child,6,Worker,21019A51-,COLLEGE SAINT-MICHEL,13.0
34948,21011A02-,JACQUET (RUE DE),666960,29,1,female,367220,2,couple_no_child,6,Worker,21009A542,EGLISE ANGLICANE,13.0
34972,21011A02-,JACQUET (RUE DE),667482,38,0,male,367467,4,single_with_child,6,Worker,21007A071,BOLLINCKX,13.0
35241,21012A172,GARE OUEST,686841,42,0,male,377816,3,single,6,Worker,21004B49-,CINQUANTENAIRE (PARC DU),13.0
35479,21012A10-,DUCHESSE DE BRABANT,689893,51,0,male,379442,1,couple_with_child,6,Worker,21009A542,EGLISE ANGLICANE,13.0
35489,21012A10-,DUCHESSE DE BRABANT,689965,48,0,male,379464,1,couple_with_child,6,Worker,21001A112,BIESTEBROEK,13.0
35581,21012A10-,DUCHESSE DE BRABANT,691363,45,0,male,379967,3,single,6,Worker,21018A19-,STRUYCKBEKEN,13.0
35584,21012A10-,DUCHESSE DE BRABANT,691371,43,0,male,379975,3,single,6,Worker,21004E233,DE MEYSSE (AVENUE),13.0
36098,21012A22-,BRASILIA,697937,48,1,female,383543,3,single,6,Worker,21012A552,PFEIFFER,13.0
36138,21012A13-,BIRMINGHAM-NORD,698445,60,1,female,383816,3,single,6,Worker,21012A50-,BENES,13.0
36588,21012A672,ULENS,702374,44,0,male,385628,1,couple_with_child,6,Worker,21004A03-,BON SECOURS - PALAIS DU MIDI,13.0
36684,21012A60-,LAEKENVELD,704695,57,1,female,386858,1,couple_with_child,6,Worker,21018A61-,HEYDENBERG-EST,13.0
37070,21012A63-,DUBRUCQ-NORD,710623,31,1,female,389576,1,couple_with_child,6,Worker,21017A000,CENTRE DE BOITSFORT,13.0
37108,21012A63-,DUBRUCQ-NORD,711231,46,0,male,389814,3,single,6,Worker,21003A00-,CENTRE,13.0
37174,21012A62-,LIBERATEURS,712307,57,1,female,390419,2,couple_no_child,6,Worker,21017A635,PRINCES BRABANCONS,13.0
37306,21012A62-,LIBERATEURS,714894,27,0,male,391333,1,couple_with_child,6,Worker,21008A32-,HEIDEKEN,13.0
37451,21012A72-,LAVALLEE,723178,52,0,male,395894,1,couple_with_child,6,Worker,21004A16-,PALAIS JUSTICE-HOP. ST.-PIERRE,13.0
37676,21012A53-,SIPPELBERG,727206,27,1,female,397938,1,couple_with_child,6,Worker,21017A000,CENTRE DE BOITSFORT,13.0
37713,21012A54-,DELHAIZE,727851,59,0,male,398328,1,couple_with_child,6,Worker,21003A2MJ,GARE,13.0
37834,21012A54-,DELHAIZE,728653,46,1,female,398599,1,couple_with_child,6,Worker,21001B11-,ROSEE-OUEST,13.0
37885,21012A54-,DELHAIZE,729094,46,0,male,398746,1,couple_with_child,6,Worker,21008A21-,MAIL,13.0
37896,21012A54-,DELHAIZE,729164,38,1,female,398773,3,single,6,Worker,21007A252,MESSIDOR II,13.0
38145,21012A71-,PIERS,734959,57,0,male,401843,1,couple_with_child,6,Worker,21016A841,ZEECRABBE,13.0
38161,21012A71-,PIERS,735229,31,0,male,401931,4,single_with_child,6,Worker,21001A911,SCHEUT-EST,13.0
38174,21012A71-,PIERS,735404,51,1,female,401989,1,couple_with_child,6,Worker,21018A20-,GEORGES HENRI (AVENUE),13.0
38199,21012A71-,PIERS,735748,46,1,female,402101,4,single_with_child,6,Worker,21015A53-,DAILLY (PLACE),13.0
38406,21012A21-,MARIE-JOSE BLOCS,739181,55,1,female,404061,1,couple_with_child,6,Worker,21005A042,PH. BAUCQ (RUE),13.0
38505,21012A21-,MARIE-JOSE BLOCS,739499,42,1,female,404205,3,single,6,Worker,21006A11-,OASIS - PROVENCE - LANGUEDOC,13.0
38532,21012A21-,MARIE-JOSE BLOCS,739576,39,1,female,404240,3,single,6,Worker,21001B372,DEUX GARES,13.0
38535,21012A21-,MARIE-JOSE BLOCS,739580,39,1,female,404244,4,single_with_child,6,Worker,21015A63-,DESCHANEL P. (AVENUE),13.0
38745,21012A152,ETANGS NOIRS,741480,56,0,male,405280,2,couple_no_child,6,Worker,21001A152,LINDE-OUEST,13.0
38761,21012A152,ETANGS NOIRS,741545,55,1,female,405303,1,couple_with_child,6,Worker,21013A40-,BARRIERE,13.0
38806,21012A152,ETANGS NOIRS,741809,50,0,male,405392,1,couple_with_child,6,Worker,21013A242,BETHLEEM (PLACE DE),13.0
39032,21012A152,ETANGS NOIRS,743508,33,1,female,405957,4,single_with_child,6,Worker,21004A22-,SENNE (RUE DE LA),13.0
39168,21012A152,ETANGS NOIRS,745119,46,0,male,406723,3,single,6,Worker,21006A094,BON PASTEUR,13.0
39218,21012A152,ETANGS NOIRS,745313,34,0,male,406917,3,single,6,Worker,21002A372,QUARTIER INDUSTRIE,13.0
39264,21012A152,ETANGS NOIRS,745809,28,0,male,407220,5,colloc,6,Worker,21006A171,ANCIEN COMBATTANTS (AVENUE),13.0
39305,21012A141,INDEPENDANCE,765262,60,1,female,417667,3,single,6,Worker,21017A021,DREVE DES EQUIPAGES,13.0
39519,21012A141,INDEPENDANCE,766573,30,1,female,418113,2,couple_no_child,6,Worker,21011A30-,ARCHERS - FOUREZ,13.0
39582,21012A141,INDEPENDANCE,767372,61,1,female,418551,5,colloc,6,Worker,21003A011,MOLENBERG,13.0
39832,21012A02-,BRUNFAUT (QUARTIER),771893,31,0,male,421040,3,single,6,Worker,21015A77-,R.T.B.,13.0
39971,21012A732,CANAL-NORD,774235,28,0,male,422239,1,couple_with_child,6,Worker,21012A10-,DUCHESSE DE BRABANT,13.0
40119,21013A242,BETHLEEM (PLACE DE),775722,34,0,male,423043,1,couple_with_child,6,Worker,21017A323,DREVE DES TUMULI,13.0
40151,21013A242,BETHLEEM (PLACE DE),776249,64,0,male,423266,3,single,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,13.0
40183,21013A242,BETHLEEM (PLACE DE),776391,41,0,male,423408,3,single,6,Worker,21007A373,CHARROI (RUE DE),13.0
40495,21013A422,CRICKX (RUE),784412,47,1,female,427806,4,single_with_child,6,Worker,21008A220,VILLAS DE GANSHOREN (OUEST),13.0
40571,21013A422,CRICKX (RUE),784953,35,1,female,428025,3,single,6,Worker,21005A14-,ARMEE (AVENUE DE L'),13.0
40810,21013A201,ANGLETERRE (RUE D'),794512,55,1,female,433509,3,single,6,Worker,21012A12-,BIRMINGHAM-SUD,13.0
40835,21013A201,ANGLETERRE (RUE D'),794639,48,0,male,433556,1,couple_with_child,6,Worker,21009A712,CHATELAIN (PLACE DU)-OUEST,13.0
40944,21013A201,ANGLETERRE (RUE D'),795258,33,1,female,433796,3,single,6,Worker,21005A13-,LA CHASSE,13.0
41038,21013A201,ANGLETERRE (RUE D'),796052,32,0,male,434286,3,single,6,Worker,21019A09-,WOLUWE (PARC DE),13.0
41073,21013A201,ANGLETERRE (RUE D'),796347,37,0,male,434420,5,colloc,6,Worker,21004E70-,MARIE-CHRISTINE (RUE),13.0
41532,21013A22-,REGIES,806217,32,1,female,440027,1,couple_with_child,6,Worker,21001B332,GOUJONS,13.0
41627,21013A22-,REGIES,807306,44,0,male,440668,3,single,6,Worker,21001A92-,JAKOB SMITS,13.0
41798,21013A211,FONTAINAS,809166,46,1,female,441831,3,single,6,Worker,21008A30-,LE HOME,13.0
41853,21013A211,FONTAINAS,809768,29,1,female,442096,1,couple_with_child,6,Worker,21004B411,DEUX EGLISES (RUE DES),13.0
42256,21014A02-,CHARITE,832730,58,1,female,455956,2,couple_no_child,6,Worker,21007A252,MESSIDOR II,13.0
42327,21014A14-,PRAIRIE,834688,27,0,male,457191,1,couple_with_child,6,Worker,21004F953,RUE DU WIMPELBERG,13.0
42377,21014A14-,PRAIRIE,835328,59,0,male,457484,3,single,6,Worker,21007A814,VILLAS - MONT KEMMEL,13.0
42625,21014A10-,SAINT-FRANCOIS,841968,30,0,male,460748,4,single_with_child,6,Worker,21017A13-,BOULEAUX,13.0
42706,21014A03-,MADOU,843184,45,1,female,461577,3,single,6,Worker,21016A12-,HAMOIR,13.0
42722,21014A03-,MADOU,843379,35,1,female,461657,3,single,6,Worker,21016A71-,KEIENBEMPT,13.0
42819,21014A12-,SAINT-LAZARE,844242,61,0,male,462127,3,single,6,Worker,21010A03-,MIROIR,13.0
42992,21014A04-,HAECHT (CHAUSSEE DE),847116,35,1,female,463421,1,couple_with_child,6,Worker,21001A941,CROCUS,13.0
43034,21014A04-,HAECHT (CHAUSSEE DE),848040,57,0,male,463866,3,single,6,Worker,21006A001,VIEIL EVERE,13.0
43059,21014A04-,HAECHT (CHAUSSEE DE),848166,43,0,male,463992,3,single,6,Worker,21018A02-,SLEGERS (AVENUE),13.0
43060,21014A04-,HAECHT (CHAUSSEE DE),848172,42,0,male,463998,3,single,6,Worker,21004C51-,LOUISE (AVENUE)-NORD-EST,13.0
43155,21014A05-,HOUWAERT,849876,62,0,male,465116,1,couple_with_child,6,Worker,21017A432,DRIES,13.0
43267,21014A05-,HOUWAERT,850848,51,1,female,465484,1,couple_with_child,6,Worker,21002A190,FORET DE SOIGNES,13.0
43508,21014A05-,HOUWAERT,853698,28,1,female,466543,1,couple_with_child,6,Worker,21004E73-,EM. BOCKSTAEL (BOULEVARD)-SUD,13.0
43518,21014A05-,HOUWAERT,853826,27,1,female,466588,1,couple_with_child,6,Worker,21001A931,AGRAFE-NORBERT GILLE,13.0
43596,21014A05-,HOUWAERT,855447,44,0,male,467598,3,single,6,Worker,21007A51-,CHATAIGNE,13.0
43649,21014A05-,HOUWAERT,856063,41,0,male,468141,4,single_with_child,6,Worker,21017A312,CLOS DES CHENES,13.0
43821,21015A77-,R.T.B.,863633,54,1,female,472409,3,single,6,Worker,21002A20-,SAINT-JULIEN,13.0
44153,21015A77-,R.T.B.,864864,52,0,male,473059,3,single,6,Worker,21001B20-,CONSEIL-NORD,13.0
44266,21015A77-,R.T.B.,865062,37,0,male,473257,3,single,6,Worker,21014A00-,PLACE SAINT-JOSSE,13.0
44517,21015A782,CIMETIERE DE SAINT-JOSSE,867195,52,0,male,474548,1,couple_with_child,6,Worker,21017A230,BEGUINETTES,13.0
44671,21015A822,CH. GILISQUET - SUD (AVENUE),875413,49,1,female,479030,1,couple_with_child,6,Worker,21005A031,MAELBEEK,13.0
44729,21015A883,THEUNIS PIERRE (RUE),879393,64,0,male,481104,2,couple_no_child,6,Worker,21004A001,GRAND-PLACE,13.0
44901,21015A03-,JOSAPHAT (RUE),886523,31,0,male,484834,4,single_with_child,6,Worker,21009A00-,CENTRE,13.0
44903,21015A03-,JOSAPHAT (RUE),886527,34,1,female,484835,4,single_with_child,6,Worker,21017A323,DREVE DES TUMULI,13.0
44918,21015A03-,JOSAPHAT (RUE),886799,51,1,female,484922,3,single,6,Worker,21006A272,QUARTIER GROSJEAN,13.0
45207,21015A32-,CONSOLATION (RUE DE LA),901267,31,1,female,491924,5,colloc,6,Worker,21011A30-,ARCHERS - FOUREZ,13.0
45306,21015A53-,DAILLY (PLACE),912105,29,1,female,497382,3,single,6,Worker,21004E8NJ,HOPITAL BRUGMANN,13.0
45693,21015A111,MAETERLINCK,937589,58,0,male,510640,1,couple_with_child,6,Worker,21001A441,DOCTEUR ROUX,13.0
45914,21015A71-,JARDINS,941654,53,0,male,512663,1,couple_with_child,6,Worker,21004E292,AVENUE DES CROIX DU FEU,13.0
45923,21015A71-,JARDINS,941762,56,0,male,512707,1,couple_with_child,6,Worker,21014A18-,JARDIN BOTANIQUE,13.0
45988,21015A04-,L'OLIVIER (RUE),943161,42,0,male,513433,4,single_with_child,6,Worker,21012A11-,INDUSTRIE,13.0
46031,21015A04-,L'OLIVIER (RUE),943838,34,0,male,513657,1,couple_with_child,6,Worker,21012A50-,BENES,13.0
46133,21015A04-,L'OLIVIER (RUE),945419,34,0,male,514175,1,couple_with_child,6,Worker,21004A22-,SENNE (RUE DE LA),13.0
46165,21015A04-,L'OLIVIER (RUE),946692,52,0,male,514681,3,single,6,Worker,21009A52-,GRAY (RUE),13.0
46676,21015A40-,BRABANT (RUE DE),953352,39,0,male,518323,5,colloc,6,Worker,21005A20-,PORTE DE TERVUEREN - TONGRES,13.0
46697,21015A43-,GARE DU NORD,954042,60,0,male,518869,1,couple_with_child,6,Worker,21004D631,ALLEE VERTE - BASSIN VERGOTE,13.0
46723,21015A43-,GARE DU NORD,954174,58,1,female,518914,1,couple_with_child,6,Worker,21004C53-,LOUISE (AVENUE)-SUD-OUEST,13.0
46739,21015A43-,GARE DU NORD,954255,56,0,male,518942,1,couple_with_child,6,Worker,21008A23-,DE MESMAEKER,13.0
46795,21015A43-,GARE DU NORD,954685,39,1,female,519090,4,single_with_child,6,Worker,21018A19-,STRUYCKBEKEN,13.0
46902,21015A44-,REINE (AVENUE),956124,45,1,female,519901,1,couple_with_child,6,Worker,21001A112,BIESTEBROEK,13.0
46993,21015A44-,REINE (AVENUE),956719,50,1,female,520102,1,couple_with_child,6,Worker,21015A36-,CAMBIER (AVENUE E.),13.0
47208,21015A44-,REINE (AVENUE),958940,50,0,male,520992,5,colloc,6,Worker,21017A523,MARTIN-PECHEUR,13.0
47217,21015A44-,REINE (AVENUE),958980,43,0,male,520999,5,colloc,6,Worker,21016A02-,ALSEMBERG-NORD,13.0
47487,21015A45-,STEPHENSON (PLACE),968076,41,1,female,525395,1,couple_with_child,6,Worker,21004E130,SACRE-COEUR,13.0
47640,21015A00-,COLIGNON (PLACE),970782,53,1,female,526607,2,couple_no_child,6,Worker,21016A311,FORT JACO,13.0
47997,21015A01-,VAN YSENDYCK (RUE),977487,37,1,female,529813,1,couple_with_child,6,Worker,21002A072,CENTRE COMMERCIAL,13.0
48014,21015A01-,VAN YSENDYCK (RUE),977948,40,0,male,530018,5,colloc,6,Worker,21015A41-,VANDERLINDEN (RUE),13.0
48049,21015A24-,WAELHEM (RUE),978648,53,1,female,530373,2,couple_no_child,6,Worker,21017A12-,LE LOGIS-NORD,13.0
48321,21015A22-,MARBOTIN A. (RUE),984597,47,1,female,533256,3,single,6,Worker,21019A30-,EGLANTINES (AVENUE),13.0
48662,21015A21-,GUIDO GEZELLE (RUE),995552,56,1,female,538467,1,couple_with_child,6,Worker,21009A03-,ERMITAGE,13.0
48682,21015A21-,GUIDO GEZELLE (RUE),995730,31,1,female,538529,1,couple_with_child,6,Worker,21011A11-,LEPREUX,13.0
49064,21016A82-,CHURCHILL,1005461,47,1,female,543994,4,single_with_child,6,Worker,21001B3MJ,PETITE ILE - RIVE DROITE,13.0
49107,21016A82-,CHURCHILL,1005912,41,1,female,544202,3,single,6,Worker,21014A00-,PLACE SAINT-JOSSE,13.0
49178,21016A82-,CHURCHILL,1006544,33,1,female,544513,3,single,6,Worker,21002A411,PUTDAAL,13.0
49307,21016A82-,CHURCHILL,1008264,28,1,female,545668,4,single_with_child,6,Worker,21019A052,DON BOSCO,13.0
49428,21016A841,ZEECRABBE,1014907,56,0,male,549390,5,colloc,6,Worker,21007A082,BEMPT,13.0
49545,21016A85-,BRUGMANN,1016123,49,1,female,550233,4,single_with_child,6,Worker,21004A20-,BOURSE-NORD-OUEST,13.0
49602,21016A85-,BRUGMANN,1016408,39,1,female,550389,3,single,6,Worker,21004B2WJ,RUE DE PASCAL - ST.-SACREMENT,13.0
49964,21016A922,WOLVENBERG,1025964,28,1,female,555804,2,couple_no_child,6,Worker,21006A24-,IEDER ZIJN HUIS - ZAVENTEM,13.0
50002,21016A912,GLOBE-OUEST,1026691,61,1,female,556221,4,single_with_child,6,Worker,21008A23-,DE MESMAEKER,13.0
50015,21016A912,GLOBE-OUEST,1026747,58,1,female,556242,3,single,6,Worker,21015A53-,DAILLY (PLACE),13.0
50369,21016A701,MERLO,1033242,33,1,female,559714,1,couple_with_child,6,Worker,21012A25-,BEEKKANT,13.0
50496,21016A72-,MELKRIEK,1035270,42,0,male,560821,4,single_with_child,6,Worker,21004A34-,MONNAIE,13.0
50627,21016A71-,KEIENBEMPT,1036907,43,1,female,561765,4,single_with_child,6,Worker,21004C591,CAMBRE (BOIS DE LA),13.0
50633,21016A71-,KEIENBEMPT,1037016,43,0,male,561807,2,couple_no_child,6,Worker,21002A372,QUARTIER INDUSTRIE,13.0
50683,21016A954,VOSSEGAT-EST,1038072,56,1,female,562437,3,single,6,Worker,21006A153,KEET,13.0
50778,21016A80-,VANDERKINDERE,1039807,47,1,female,563499,1,couple_with_child,6,Worker,21011A01-,SAINTE-ANNE,13.0
50840,21016A80-,VANDERKINDERE,1041327,34,1,female,564332,4,single_with_child,6,Worker,21012A882,DARING,13.0
