,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
829911,21010A05-,ALBERT (QUARTIER),618288,65,1,female,342628,5,colloc,7,Stay at home,21010A05-,ALBERT (QUARTIER),28.0
830325,21010A13-,CITE-JARDIN,619524,77,1,female,343642,3,single,7,Stay at home,21010A13-,CITE-JARDIN,28.0
830795,21010A00-,CENTRE,624032,99,1,female,345971,3,single,7,Stay at home,21010A00-,CENTRE,28.0
830870,21010A00-,CENTRE,624110,95,1,female,346025,3,single,7,Stay at home,21010A00-,CENTRE,28.0
830956,21010A00-,CENTRE,624199,90,1,female,346085,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,28.0
831038,21010A00-,CENTRE,624286,85,1,female,346146,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,28.0
831263,21010A00-,CENTRE,624519,75,0,male,346304,2,couple_no_child,7,Stay at home,21010A00-,CENTRE,28.0
831445,21010A00-,CENTRE,624803,68,0,male,346446,1,couple_with_child,7,Stay at home,21010A00-,CENTRE,28.0
831533,21010A00-,CENTRE,629100,78,0,male,348163,3,single,7,Stay at home,21010A00-,CENTRE,28.0
831683,21010A141,BRUGMANN,630604,94,0,male,349386,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,28.0
831894,21010A141,BRUGMANN,630819,83,1,female,349548,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,28.0
831965,21010A141,BRUGMANN,630891,77,1,female,349602,2,couple_no_child,7,Stay at home,21010A141,BRUGMANN,28.0
832500,21010A01-,ESSEGHEM,635396,83,1,female,351891,3,single,7,Stay at home,21010A01-,ESSEGHEM,28.0
832608,21010A01-,ESSEGHEM,635513,72,0,male,351979,1,couple_with_child,7,Stay at home,21010A01-,ESSEGHEM,28.0
832847,21010A21-,MADELEINE,640485,102,1,female,354308,3,single,7,Stay at home,21010A21-,MADELEINE,28.0
832933,21010A21-,MADELEINE,640573,83,0,male,354370,2,couple_no_child,7,Stay at home,21010A21-,MADELEINE,28.0
832958,21010A21-,MADELEINE,640599,79,0,male,354389,2,couple_no_child,7,Stay at home,21010A21-,MADELEINE,28.0
833757,21011A11-,LEPREUX,649273,83,0,male,358690,2,couple_no_child,7,Stay at home,21011A11-,LEPREUX,28.0
834017,21011A30-,ARCHERS - FOUREZ,651495,77,1,female,359825,2,couple_no_child,7,Stay at home,21011A30-,ARCHERS - FOUREZ,28.0
834232,21011A20-,PLATEAU,654273,77,1,female,361222,2,couple_no_child,7,Stay at home,21011A20-,PLATEAU,28.0
834274,21011A20-,PLATEAU,654328,69,1,female,361253,3,single,7,Stay at home,21011A20-,PLATEAU,28.0
835130,21011A02-,JACQUET (RUE DE),665605,84,1,female,366741,2,couple_no_child,7,Stay at home,21011A02-,JACQUET (RUE DE),28.0
835176,21011A02-,JACQUET (RUE DE),665653,70,1,female,366771,3,single,7,Stay at home,21011A02-,JACQUET (RUE DE),28.0
835253,21011A00-,VANHUFFEL,667902,94,0,male,367765,2,couple_no_child,7,Stay at home,21011A00-,VANHUFFEL,28.0
835475,21011A12-,BASILIQUE,670330,90,1,female,369035,2,couple_no_child,7,Stay at home,21011A12-,BASILIQUE,28.0
835721,21011A12-,BASILIQUE,671963,75,0,male,369779,3,single,7,Stay at home,21011A12-,BASILIQUE,28.0
835757,21012A552,PFEIFFER,672521,94,0,male,370234,2,couple_no_child,7,Stay at home,21012A552,PFEIFFER,28.0
836056,21012A84-,METTEWIE-BUILDINGS,674567,94,1,female,371365,3,single,7,Stay at home,21012A84-,METTEWIE-BUILDINGS,28.0
836388,21012A24-,OSSEGHEM,676875,103,1,female,372575,3,single,7,Stay at home,21012A24-,OSSEGHEM,28.0
836451,21012A24-,OSSEGHEM,676941,95,1,female,372625,3,single,7,Stay at home,21012A24-,OSSEGHEM,28.0
836628,21012A24-,OSSEGHEM,677122,72,1,female,372760,3,single,7,Stay at home,21012A24-,OSSEGHEM,28.0
836845,21012A26-,MACHTENS-NORD,680821,102,1,female,374635,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,28.0
837477,21012A26-,MACHTENS-NORD,681480,67,0,male,375075,2,couple_no_child,7,Stay at home,21012A26-,MACHTENS-NORD,28.0
837937,21012A041,QUATRE VENTS,687252,83,0,male,378149,2,couple_no_child,7,Stay at home,21012A041,QUATRE VENTS,28.0
838130,21012A10-,DUCHESSE DE BRABANT,689415,97,1,female,379255,3,single,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,28.0
838186,21012A10-,DUCHESSE DE BRABANT,689472,78,1,female,379293,3,single,7,Stay at home,21012A10-,DUCHESSE DE BRABANT,28.0
838295,21012A00-,CENTRE,692061,93,0,male,380558,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,28.0
838341,21012A00-,CENTRE,692108,77,1,female,380590,2,couple_no_child,7,Stay at home,21012A00-,CENTRE,28.0
838862,21012A12-,BIRMINGHAM-SUD,699871,69,1,female,384533,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,28.0
838889,21012A12-,BIRMINGHAM-SUD,699939,72,0,male,384551,1,couple_with_child,7,Stay at home,21012A12-,BIRMINGHAM-SUD,28.0
838906,21012A672,ULENS,701291,100,1,female,385273,2,couple_no_child,7,Stay at home,21012A672,ULENS,28.0
838913,21012A672,ULENS,701299,96,1,female,385277,2,couple_no_child,7,Stay at home,21012A672,ULENS,28.0
838986,21012A672,ULENS,701404,69,0,male,385318,1,couple_with_child,7,Stay at home,21012A672,ULENS,28.0
839428,21012A63-,DUBRUCQ-NORD,709247,71,1,female,389117,3,single,7,Stay at home,21012A63-,DUBRUCQ-NORD,28.0
839566,21012A62-,LIBERATEURS,711690,86,1,female,390159,2,couple_no_child,7,Stay at home,21012A62-,LIBERATEURS,28.0
839940,21012A511,STEYNS,717377,70,1,female,393216,3,single,7,Stay at home,21012A511,STEYNS,28.0
840046,21012A20-,BAECK,720399,104,1,female,394604,2,couple_no_child,7,Stay at home,21012A20-,BAECK,28.0
840432,21012A72-,LAVALLEE,724695,69,0,male,396399,3,single,7,Stay at home,21012A72-,LAVALLEE,28.0
840445,21012A72-,LAVALLEE,724971,67,0,male,396637,4,single_with_child,7,Stay at home,21012A72-,LAVALLEE,28.0
840609,21012A54-,DELHAIZE,727617,80,1,female,398218,3,single,7,Stay at home,21012A54-,DELHAIZE,28.0
840816,21012A50-,BENES,731071,97,1,female,399823,3,single,7,Stay at home,21012A50-,BENES,28.0
840901,21012A50-,BENES,731161,78,0,male,399890,2,couple_no_child,7,Stay at home,21012A50-,BENES,28.0
840913,21012A50-,BENES,731173,84,1,female,399899,3,single,7,Stay at home,21012A50-,BENES,28.0
841092,21012A50-,BENES,731519,66,0,male,400097,2,couple_no_child,7,Stay at home,21012A50-,BENES,28.0
841493,21012A21-,MARIE-JOSE BLOCS,738711,82,1,female,403841,2,couple_no_child,7,Stay at home,21012A21-,MARIE-JOSE BLOCS,28.0
842040,21012A52-,NEEP (QUARTIER DU),746778,96,1,female,408159,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),28.0
842166,21012A52-,NEEP (QUARTIER DU),746912,80,1,female,408259,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),28.0
842218,21012A52-,NEEP (QUARTIER DU),746965,70,0,male,408298,2,couple_no_child,7,Stay at home,21012A52-,NEEP (QUARTIER DU),28.0
842312,21012A52-,NEEP (QUARTIER DU),747130,65,1,female,408376,3,single,7,Stay at home,21012A52-,NEEP (QUARTIER DU),28.0
842662,21012A30-,METTEWIE - IDYLLE,751097,70,1,female,410481,3,single,7,Stay at home,21012A30-,METTEWIE - IDYLLE,28.0
842802,21012A23-,MACHTENS-SUD,753285,94,0,male,411543,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,28.0
843128,21012A23-,MACHTENS-SUD,753618,72,1,female,411785,2,couple_no_child,7,Stay at home,21012A23-,MACHTENS-SUD,28.0
843214,21012A23-,MACHTENS-SUD,753747,66,1,female,411854,3,single,7,Stay at home,21012A23-,MACHTENS-SUD,28.0
843608,21012A822,KORENBEEK,758931,96,1,female,414465,2,couple_no_child,7,Stay at home,21012A822,KORENBEEK,28.0
843655,21012A822,KORENBEEK,758980,92,1,female,414499,3,single,7,Stay at home,21012A822,KORENBEEK,28.0
844122,21012A811,MYRTES-NORD,764040,81,1,female,416987,3,single,7,Stay at home,21012A811,MYRTES-NORD,28.0
844157,21012A141,INDEPENDANCE,764927,94,0,male,417481,2,couple_no_child,7,Stay at home,21012A141,INDEPENDANCE,28.0
844717,21013A242,BETHLEEM (PLACE DE),774924,80,0,male,422730,2,couple_no_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),28.0
844763,21013A242,BETHLEEM (PLACE DE),774984,70,1,female,422764,4,single_with_child,7,Stay at home,21013A242,BETHLEEM (PLACE DE),28.0
845010,21013A101,PARVIS,777458,67,1,female,424077,2,couple_no_child,7,Stay at home,21013A101,PARVIS,28.0
845172,21013A13-,DETHY (RUE),780098,77,0,male,425521,2,couple_no_child,7,Stay at home,21013A13-,DETHY (RUE),28.0
845913,21013A11-,PARME (RUE DE),788228,67,0,male,429956,4,single_with_child,7,Stay at home,21013A11-,PARME (RUE DE),28.0
846399,21013A04-,PRISON,792269,78,0,male,432290,2,couple_no_child,7,Stay at home,21013A04-,PRISON,28.0
846448,21013A04-,PRISON,792358,68,0,male,432326,2,couple_no_child,7,Stay at home,21013A04-,PRISON,28.0
846691,21013A252,DANEMARK (RUE DE),796595,98,1,female,434639,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),28.0
846732,21013A252,DANEMARK (RUE DE),796637,84,1,female,434667,2,couple_no_child,7,Stay at home,21013A252,DANEMARK (RUE DE),28.0
846794,21013A252,DANEMARK (RUE DE),796726,66,1,female,434713,3,single,7,Stay at home,21013A252,DANEMARK (RUE DE),28.0
846935,21013A23-,ROI (AVENUE DU),798967,66,0,male,435836,1,couple_with_child,7,Stay at home,21013A23-,ROI (AVENUE DU),28.0
847024,21013A02-,CAPOUILLET (RUE),800384,83,1,female,436606,3,single,7,Stay at home,21013A02-,CAPOUILLET (RUE),28.0
847054,21013A02-,CAPOUILLET (RUE),800416,75,1,female,436630,3,single,7,Stay at home,21013A02-,CAPOUILLET (RUE),28.0
847080,21013A02-,CAPOUILLET (RUE),800449,65,0,male,436650,1,couple_with_child,7,Stay at home,21013A02-,CAPOUILLET (RUE),28.0
847142,21013A02-,CAPOUILLET (RUE),802659,65,0,male,437848,3,single,7,Stay at home,21013A02-,CAPOUILLET (RUE),28.0
847224,21013A22-,REGIES,804311,97,1,female,439163,3,single,7,Stay at home,21013A22-,REGIES,28.0
847558,21013A211,FONTAINAS,808341,92,1,female,441419,2,couple_no_child,7,Stay at home,21013A211,FONTAINAS,28.0
847863,21013A052,FAIDER (RUE),811991,68,1,female,443537,5,colloc,7,Stay at home,21013A052,FAIDER (RUE),28.0
847941,21013A151,METAL (RUE DU),812376,66,1,female,443805,3,single,7,Stay at home,21013A151,METAL (RUE DU),28.0
847996,21013A151,METAL (RUE DU),814072,67,0,male,444791,5,colloc,7,Stay at home,21013A151,METAL (RUE DU),28.0
848713,21013A00-,HOTEL DE VILLE,823351,91,1,female,450491,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,28.0
848716,21013A00-,HOTEL DE VILLE,823354,90,1,female,450493,3,single,7,Stay at home,21013A00-,HOTEL DE VILLE,28.0
849064,21013A51-,TOISON D'OR (AVENUE),827157,74,0,male,452799,2,couple_no_child,7,Stay at home,21013A51-,TOISON D'OR (AVENUE),28.0
849325,21014A00-,PLACE SAINT-JOSSE,829175,67,1,female,454115,1,couple_with_child,7,Stay at home,21014A00-,PLACE SAINT-JOSSE,28.0
849535,21014A02-,CHARITE,832646,68,0,male,455913,1,couple_with_child,7,Stay at home,21014A02-,CHARITE,28.0
849853,21014A41-,BOSSUET,836121,65,1,female,458054,1,couple_with_child,7,Stay at home,21014A41-,BOSSUET,28.0
850069,21014A10-,SAINT-FRANCOIS,840142,67,0,male,459983,1,couple_with_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,28.0
850075,21014A10-,SAINT-FRANCOIS,840154,69,1,female,459989,1,couple_with_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,28.0
850119,21014A10-,SAINT-FRANCOIS,840253,65,1,female,460023,4,single_with_child,7,Stay at home,21014A10-,SAINT-FRANCOIS,28.0
850334,21014A04-,HAECHT (CHAUSSEE DE),845626,101,1,female,462835,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),28.0
850370,21014A04-,HAECHT (CHAUSSEE DE),845662,89,1,female,462859,2,couple_no_child,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),28.0
850387,21014A04-,HAECHT (CHAUSSEE DE),845679,84,1,female,462870,3,single,7,Stay at home,21014A04-,HAECHT (CHAUSSEE DE),28.0
850580,21014A05-,HOUWAERT,849050,100,1,female,464639,3,single,7,Stay at home,21014A05-,HOUWAERT,28.0
850744,21014A05-,HOUWAERT,849218,83,1,female,464774,2,couple_no_child,7,Stay at home,21014A05-,HOUWAERT,28.0
851081,21014A05-,HOUWAERT,854908,73,0,male,467059,3,single,7,Stay at home,21014A05-,HOUWAERT,28.0
851240,21015A50-,OPALE,857690,93,0,male,469043,2,couple_no_child,7,Stay at home,21015A50-,OPALE,28.0
851261,21015A50-,OPALE,857715,98,1,female,469063,3,single,7,Stay at home,21015A50-,OPALE,28.0
851406,21015A50-,OPALE,857866,81,1,female,469180,3,single,7,Stay at home,21015A50-,OPALE,28.0
851420,21015A50-,OPALE,857880,79,1,female,469191,2,couple_no_child,7,Stay at home,21015A50-,OPALE,28.0
851469,21015A50-,OPALE,857929,74,1,female,469229,3,single,7,Stay at home,21015A50-,OPALE,28.0
851564,21015A50-,OPALE,858064,66,0,male,469303,2,couple_no_child,7,Stay at home,21015A50-,OPALE,28.0
852171,21015A31-,PATRIE,867648,65,1,female,474828,2,couple_no_child,7,Stay at home,21015A31-,PATRIE,28.0
852274,21015A36-,CAMBIER (AVENUE E.),870236,93,1,female,476229,3,single,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),28.0
852276,21015A36-,CAMBIER (AVENUE E.),870238,92,1,female,476231,2,couple_no_child,7,Stay at home,21015A36-,CAMBIER (AVENUE E.),28.0
852501,21015A70-,P. HYMANS (RUE),872272,89,0,male,477393,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),28.0
852532,21015A70-,P. HYMANS (RUE),872303,84,1,female,477417,2,couple_no_child,7,Stay at home,21015A70-,P. HYMANS (RUE),28.0
852602,21015A70-,P. HYMANS (RUE),872387,69,1,female,477469,3,single,7,Stay at home,21015A70-,P. HYMANS (RUE),28.0
852805,21015A721,F. COURTENS (AVENUE),874389,69,1,female,478551,1,couple_with_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),28.0
852831,21015A721,F. COURTENS (AVENUE),874442,65,1,female,478569,2,couple_no_child,7,Stay at home,21015A721,F. COURTENS (AVENUE),28.0
853157,21015A63-,DESCHANEL P. (AVENUE),877607,74,1,female,480175,2,couple_no_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),28.0
853179,21015A63-,DESCHANEL P. (AVENUE),877635,69,1,female,480189,1,couple_with_child,7,Stay at home,21015A63-,DESCHANEL P. (AVENUE),28.0
853418,21015A883,THEUNIS PIERRE (RUE),879649,94,0,male,481229,3,single,7,Stay at home,21015A883,THEUNIS PIERRE (RUE),28.0
853683,21015A811,TERDELT,881148,65,0,male,482040,5,colloc,7,Stay at home,21015A811,TERDELT,28.0
854624,21015A03-,JOSAPHAT (RUE),890233,65,1,female,486306,5,colloc,7,Stay at home,21015A03-,JOSAPHAT (RUE),28.0
854851,21015A021,HOUFFALIZE (PLACE),894019,65,1,female,488132,5,colloc,7,Stay at home,21015A021,HOUFFALIZE (PLACE),28.0
855087,21015A30-,GRANDE RUE AU BOIS,898033,70,0,male,490279,4,single_with_child,7,Stay at home,21015A30-,GRANDE RUE AU BOIS,28.0
855388,21015A64-,DUPLOYE SQUARE,901710,91,1,female,492279,3,single,7,Stay at home,21015A64-,DUPLOYE SQUARE,28.0
855474,21015A64-,DUPLOYE SQUARE,901804,70,1,female,492347,4,single_with_child,7,Stay at home,21015A64-,DUPLOYE SQUARE,28.0
855712,21015A33-,BIENFAITEURS (PLACE DE),906819,92,0,male,494584,3,single,7,Stay at home,21015A33-,BIENFAITEURS (PLACE DE),28.0
855793,21015A35-,JEAN STOBBAERTS (AVENUE),907516,86,0,male,495164,2,couple_no_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),28.0
855885,21015A35-,JEAN STOBBAERTS (AVENUE),907615,70,1,female,495237,4,single_with_child,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),28.0
855929,21015A35-,JEAN STOBBAERTS (AVENUE),909295,92,0,male,495918,3,single,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),28.0
855975,21015A35-,JEAN STOBBAERTS (AVENUE),909638,66,0,male,496152,5,colloc,7,Stay at home,21015A35-,JEAN STOBBAERTS (AVENUE),28.0
856538,21015A54-,EMERAUDE (AVENUE),913840,66,0,male,498603,2,couple_no_child,7,Stay at home,21015A54-,EMERAUDE (AVENUE),28.0
857242,21015A51-,CERISIERS (AVENUE DES),922149,67,0,male,503051,1,couple_with_child,7,Stay at home,21015A51-,CERISIERS (AVENUE DES),28.0
857432,21015A05-,ROYALE SAINTE-MARIE (RUE),923878,70,0,male,503963,2,couple_no_child,7,Stay at home,21015A05-,ROYALE SAINTE-MARIE (RUE),28.0
857609,21015A12-,HUART HAMOIR (AVENUE),928507,86,0,male,506291,2,couple_no_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),28.0
857642,21015A12-,HUART HAMOIR (AVENUE),928543,80,0,male,506315,2,couple_no_child,7,Stay at home,21015A12-,HUART HAMOIR (AVENUE),28.0
858249,21015A111,MAETERLINCK,936892,85,1,female,510368,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,28.0
858281,21015A111,MAETERLINCK,936928,76,1,female,510395,2,couple_no_child,7,Stay at home,21015A111,MAETERLINCK,28.0
858675,21015A71-,JARDINS,941193,96,1,female,512415,2,couple_no_child,7,Stay at home,21015A71-,JARDINS,28.0
858910,21015A71-,JARDINS,942781,71,0,male,513198,5,colloc,7,Stay at home,21015A71-,JARDINS,28.0
859000,21015A04-,L'OLIVIER (RUE),943037,79,0,male,513394,2,couple_no_child,7,Stay at home,21015A04-,L'OLIVIER (RUE),28.0
859004,21015A04-,L'OLIVIER (RUE),943041,72,1,female,513397,3,single,7,Stay at home,21015A04-,L'OLIVIER (RUE),28.0
859264,21015A40-,BRABANT (RUE DE),950095,90,1,female,516818,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),28.0
859291,21015A40-,BRABANT (RUE DE),950123,83,1,female,516839,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),28.0
859374,21015A40-,BRABANT (RUE DE),950252,69,0,male,516902,1,couple_with_child,7,Stay at home,21015A40-,BRABANT (RUE DE),28.0
859425,21015A40-,BRABANT (RUE DE),952792,74,0,male,517844,3,single,7,Stay at home,21015A40-,BRABANT (RUE DE),28.0
859935,21015A41-,VANDERLINDEN (RUE),959686,66,1,female,521532,3,single,7,Stay at home,21015A41-,VANDERLINDEN (RUE),28.0
860011,21015A612,BRICHAUT (RUE DE),962964,102,1,female,523032,3,single,7,Stay at home,21015A612,BRICHAUT (RUE DE),28.0
860062,21015A612,BRICHAUT (RUE DE),963019,84,0,male,523073,2,couple_no_child,7,Stay at home,21015A612,BRICHAUT (RUE DE),28.0
860120,21015A612,BRICHAUT (RUE DE),963079,78,0,male,523118,2,couple_no_child,7,Stay at home,21015A612,BRICHAUT (RUE DE),28.0
860173,21015A612,BRICHAUT (RUE DE),963181,67,1,female,523159,1,couple_with_child,7,Stay at home,21015A612,BRICHAUT (RUE DE),28.0
860210,21015A612,BRICHAUT (RUE DE),963450,65,0,male,523259,1,couple_with_child,7,Stay at home,21015A612,BRICHAUT (RUE DE),28.0
860844,21015A01-,VAN YSENDYCK (RUE),976942,99,1,female,529591,3,single,7,Stay at home,21015A01-,VAN YSENDYCK (RUE),28.0
860910,21015A24-,WAELHEM (RUE),978068,94,0,male,530119,2,couple_no_child,7,Stay at home,21015A24-,WAELHEM (RUE),28.0
861143,21015A13-,PORTAELS (RUE),981066,83,0,male,531671,2,couple_no_child,7,Stay at home,21015A13-,PORTAELS (RUE),28.0
861327,21015A22-,MARBOTIN A. (RUE),983449,84,0,male,532769,2,couple_no_child,7,Stay at home,21015A22-,MARBOTIN A. (RUE),28.0
861452,21015A22-,MARBOTIN A. (RUE),983578,73,1,female,532862,3,single,7,Stay at home,21015A22-,MARBOTIN A. (RUE),28.0
861532,21015A22-,MARBOTIN A. (RUE),983758,65,0,male,532953,2,couple_no_child,7,Stay at home,21015A22-,MARBOTIN A. (RUE),28.0
861545,21015A22-,MARBOTIN A. (RUE),986185,85,0,male,533812,3,single,7,Stay at home,21015A22-,MARBOTIN A. (RUE),28.0
861656,21015A231,J. BLOCKX (RUE),987550,84,1,female,534827,3,single,7,Stay at home,21015A231,J. BLOCKX (RUE),28.0
861663,21015A231,J. BLOCKX (RUE),987558,76,0,male,534832,2,couple_no_child,7,Stay at home,21015A231,J. BLOCKX (RUE),28.0
862075,21015A20-,HELMET,993698,93,0,male,537118,3,single,7,Stay at home,21015A20-,HELMET,28.0
862153,21015A20-,HELMET,994561,71,0,male,537723,5,colloc,7,Stay at home,21015A20-,HELMET,28.0
862202,21015A21-,GUIDO GEZELLE (RUE),995211,91,1,female,538313,2,couple_no_child,7,Stay at home,21015A21-,GUIDO GEZELLE (RUE),28.0
862236,21015A21-,GUIDO GEZELLE (RUE),995247,79,1,female,538337,2,couple_no_child,7,Stay at home,21015A21-,GUIDO GEZELLE (RUE),28.0
862299,21015A21-,GUIDO GEZELLE (RUE),995378,69,0,male,538401,1,couple_with_child,7,Stay at home,21015A21-,GUIDO GEZELLE (RUE),28.0
862527,21016A901,CENTRE-OUEST,997661,80,1,female,539547,3,single,7,Stay at home,21016A901,CENTRE-OUEST,28.0
862577,21016A901,CENTRE-OUEST,997715,73,1,female,539588,2,couple_no_child,7,Stay at home,21016A901,CENTRE-OUEST,28.0
862622,21016A901,CENTRE-OUEST,997784,69,1,female,539624,3,single,7,Stay at home,21016A901,CENTRE-OUEST,28.0
862928,21016A81-,BASCULE,999919,71,0,male,540814,2,couple_no_child,7,Stay at home,21016A81-,BASCULE,28.0
863239,21016A82-,CHURCHILL,1003326,91,0,male,542788,2,couple_no_child,7,Stay at home,21016A82-,CHURCHILL,28.0
863305,21016A82-,CHURCHILL,1003396,94,1,female,542839,3,single,7,Stay at home,21016A82-,CHURCHILL,28.0
863785,21016A82-,CHURCHILL,1003939,69,1,female,543231,3,single,7,Stay at home,21016A82-,CHURCHILL,28.0
864343,21016A232,BEAU SEJOUR,1010099,72,0,male,546644,3,single,7,Stay at home,21016A232,BEAU SEJOUR,28.0
864793,21016A831,LONGCHAMP,1012951,70,0,male,548129,3,single,7,Stay at home,21016A831,LONGCHAMP,28.0
864841,21016A831,LONGCHAMP,1013352,69,0,male,548384,5,colloc,7,Stay at home,21016A831,LONGCHAMP,28.0
865097,21016A85-,BRUGMANN,1015173,98,1,female,549623,3,single,7,Stay at home,21016A85-,BRUGMANN,28.0
865481,21016A85-,BRUGMANN,1015608,68,0,male,549935,1,couple_with_child,7,Stay at home,21016A85-,BRUGMANN,28.0
865859,21016A03-,COGHEN,1018091,96,1,female,551561,3,single,7,Stay at home,21016A03-,COGHEN,28.0
866154,21016A03-,COGHEN,1020967,70,0,male,552973,5,colloc,7,Stay at home,21016A03-,COGHEN,28.0
866369,21016A02-,ALSEMBERG-NORD,1021459,69,1,female,553330,2,couple_no_child,7,Stay at home,21016A02-,ALSEMBERG-NORD,28.0
866508,21016A02-,ALSEMBERG-NORD,1024812,69,0,male,555092,5,colloc,7,Stay at home,21016A02-,ALSEMBERG-NORD,28.0
866565,21016A922,WOLVENBERG,1025166,90,1,female,555422,3,single,7,Stay at home,21016A922,WOLVENBERG,28.0
866666,21016A922,WOLVENBERG,1025316,66,1,female,555507,2,couple_no_child,7,Stay at home,21016A922,WOLVENBERG,28.0
866709,21016A912,GLOBE-OUEST,1026408,103,1,female,556088,2,couple_no_child,7,Stay at home,21016A912,GLOBE-OUEST,28.0
866731,21016A912,GLOBE-OUEST,1026433,88,0,male,556104,2,couple_no_child,7,Stay at home,21016A912,GLOBE-OUEST,28.0
867001,21016A933,VOSSEGAT-OUEST,1027845,91,1,female,556812,3,single,7,Stay at home,21016A933,VOSSEGAT-OUEST,28.0
867286,21016A933,VOSSEGAT-OUEST,1028185,67,1,female,557042,3,single,7,Stay at home,21016A933,VOSSEGAT-OUEST,28.0
867880,21016A701,MERLO,1031963,65,1,female,559158,1,couple_with_child,7,Stay at home,21016A701,MERLO,28.0
867882,21016A701,MERLO,1031968,67,0,male,559159,1,couple_with_child,7,Stay at home,21016A701,MERLO,28.0
867909,21016A701,MERLO,1033806,91,0,male,559943,3,single,7,Stay at home,21016A701,MERLO,28.0
867965,21016A701,MERLO,1034174,72,1,female,560225,5,colloc,7,Stay at home,21016A701,MERLO,28.0
867981,21016A701,MERLO,1034207,67,1,female,560230,5,colloc,7,Stay at home,21016A701,MERLO,28.0
868105,21016A72-,MELKRIEK,1035239,66,1,female,560809,1,couple_with_child,7,Stay at home,21016A72-,MELKRIEK,28.0
868205,21016A71-,KEIENBEMPT,1036061,84,1,female,561398,3,single,7,Stay at home,21016A71-,KEIENBEMPT,28.0
868452,21016A80-,VANDERKINDERE,1038767,96,1,female,562989,3,single,7,Stay at home,21016A80-,VANDERKINDERE,28.0
868711,21016A80-,VANDERKINDERE,1041422,70,1,female,564355,5,colloc,7,Stay at home,21016A80-,VANDERKINDERE,28.0
868957,21016A64-,MOLENSTEEN,1042310,104,1,female,564976,2,couple_no_child,7,Stay at home,21016A64-,MOLENSTEEN,28.0
869056,21016A64-,MOLENSTEEN,1042420,88,1,female,565055,2,couple_no_child,7,Stay at home,21016A64-,MOLENSTEEN,28.0
869168,21016A64-,MOLENSTEEN,1042545,71,1,female,565144,3,single,7,Stay at home,21016A64-,MOLENSTEEN,28.0
869299,21016A05-,LE CHAT,1044659,94,0,male,566166,2,couple_no_child,7,Stay at home,21016A05-,LE CHAT,28.0
869713,21016A05-,LE CHAT,1048717,66,1,female,568320,5,colloc,7,Stay at home,21016A05-,LE CHAT,28.0
870006,21016A65-,ALSEMBERG-SUD,1050941,67,0,male,569722,1,couple_with_child,7,Stay at home,21016A65-,ALSEMBERG-SUD,28.0
870258,21016A620,KRIEKENPUT,1054060,74,0,male,571233,3,single,7,Stay at home,21016A620,KRIEKENPUT,28.0
870343,21016A01-,DIEWEG,1054398,97,1,female,571486,2,couple_no_child,7,Stay at home,21016A01-,DIEWEG,28.0
870712,21016A01-,DIEWEG,1054877,66,1,female,571770,4,single_with_child,7,Stay at home,21016A01-,DIEWEG,28.0
870815,21016A01-,DIEWEG,1058175,68,0,male,573117,5,colloc,7,Stay at home,21016A01-,DIEWEG,28.0
870987,21016A00-,GLOBE-EST,1058927,89,1,female,573798,3,single,7,Stay at home,21016A00-,GLOBE-EST,28.0
871081,21016A00-,GLOBE-EST,1059033,80,1,female,573877,3,single,7,Stay at home,21016A00-,GLOBE-EST,28.0
871150,21016A00-,GLOBE-EST,1059112,73,1,female,573937,2,couple_no_child,7,Stay at home,21016A00-,GLOBE-EST,28.0
