,SectorStatID,SectorStatName,PersID,Age,GenderID,GenderName,HouseholdID,HouseholdTypeID,HouseholdTypeName,WorkerID,WorkerType,WorkSectorStatID,WorkSectorStatName,TripChainType
9037,21014A10-,SAINT-FRANCOIS,9037,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A10-,SAINT-FRANCOIS,22.0
9045,21014A10-,SAINT-FRANCOIS,9045,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A10-,SAINT-FRANCOIS,22.0
9066,21014A13-,ROGIER,9066,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A13-,ROGIER,22.0
9083,21014A13-,ROGIER,9083,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A13-,ROGIER,22.0
9187,21014A12-,SAINT-LAZARE,9187,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A12-,SAINT-LAZARE,22.0
9200,21014A01-,STEURS,9200,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A01-,STEURS,22.0
9249,21014A04-,HAECHT (CHAUSSEE DE),9249,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A04-,HAECHT (CHAUSSEE DE),22.0
9267,21014A04-,HAECHT (CHAUSSEE DE),9267,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A04-,HAECHT (CHAUSSEE DE),22.0
9422,21014A05-,HOUWAERT,9422,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A05-,HOUWAERT,22.0
9539,21014A18-,JARDIN BOTANIQUE,9539,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A18-,JARDIN BOTANIQUE,22.0
9602,21014A3MJ,MANHATTAN,9602,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A3MJ,MANHATTAN,22.0
9609,21014A3MJ,MANHATTAN,9609,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21014A3MJ,MANHATTAN,22.0
9840,21018A37-,COMMUNAUTES,9840,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A37-,COMMUNAUTES,22.0
9844,21018A63-,CONSTELLATIONS,9844,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A63-,CONSTELLATIONS,22.0
9896,21018A19-,STRUYCKBEKEN,9896,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A19-,STRUYCKBEKEN,22.0
9906,21018A84-,KAPELLEVELD-NORD-EST,9906,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A84-,KAPELLEVELD-NORD-EST,22.0
9911,21018A84-,KAPELLEVELD-NORD-EST,9911,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,Useless for non resident,11,Tourist,21018A84-,KAPELLEVELD-NORD-EST,22.0
679210,21001A041,VEEWEYDE-SUD,1752,2,1,female,727,4,single_with_child,7,StayHome,21001A041,VEEWEYDE-SUD,22.0
679316,21001A83-,PETERBOS,6015,1,0,male,3056,4,single_with_child,7,StayHome,21001A83-,PETERBOS,22.0
679335,21001A83-,PETERBOS,6175,2,1,female,3103,1,couple_with_child,7,StayHome,21001A83-,PETERBOS,22.0
679393,21001A503,VIVES,8524,2,0,male,4606,1,couple_with_child,7,StayHome,21001A503,VIVES,22.0
679439,21001A332,ROUE,9843,2,0,male,5358,1,couple_with_child,7,StayHome,21001A332,ROUE,22.0
679506,21001A43-,VAN BEETHOVEN,11378,1,0,male,6153,1,couple_with_child,7,StayHome,21001A43-,VAN BEETHOVEN,22.0
679517,21001A43-,VAN BEETHOVEN,11428,2,0,male,6171,4,single_with_child,7,StayHome,21001A43-,VAN BEETHOVEN,22.0
679527,21001A43-,VAN BEETHOVEN,11466,0,1,female,6185,4,single_with_child,7,StayHome,21001A43-,VAN BEETHOVEN,22.0
679627,21001A32-,AURORE,15965,2,0,male,8543,1,couple_with_child,7,StayHome,21001A32-,AURORE,22.0
679669,21001A32-,AURORE,16167,1,1,female,8610,4,single_with_child,7,StayHome,21001A32-,AURORE,22.0
679710,21001A32-,AURORE,16317,0,1,female,8659,1,couple_with_child,7,StayHome,21001A32-,AURORE,22.0
679714,21001A53-,NELLIE MELBA,17524,1,1,female,9541,1,couple_with_child,7,StayHome,21001A53-,NELLIE MELBA,22.0
679791,21001A41-,ROMAIN ROLLAND,19533,0,1,female,10535,1,couple_with_child,7,StayHome,21001A41-,ROMAIN ROLLAND,22.0
679803,21001A41-,ROMAIN ROLLAND,19583,0,1,female,10550,1,couple_with_child,7,StayHome,21001A41-,ROMAIN ROLLAND,22.0
679831,21001A85-,AUBADE,20709,0,1,female,11269,1,couple_with_child,7,StayHome,21001A85-,AUBADE,22.0
679834,21001A85-,AUBADE,20718,1,1,female,11271,1,couple_with_child,7,StayHome,21001A85-,AUBADE,22.0
679846,21001A85-,AUBADE,20757,0,0,male,11280,1,couple_with_child,7,StayHome,21001A85-,AUBADE,22.0
680002,21001A552,TREFLE,26355,0,0,male,14313,1,couple_with_child,7,StayHome,21001A552,TREFLE,22.0
680007,21001A552,TREFLE,26370,1,0,male,14317,1,couple_with_child,7,StayHome,21001A552,TREFLE,22.0
680027,21001A84-,POESIE,27956,1,1,female,15274,1,couple_with_child,7,StayHome,21001A84-,POESIE,22.0
680064,21001A84-,POESIE,28080,2,1,female,15307,1,couple_with_child,7,StayHome,21001A84-,POESIE,22.0
680111,21001A34-,ROUE - CITE JARDIN,29985,0,1,female,16157,1,couple_with_child,7,StayHome,21001A34-,ROUE - CITE JARDIN,22.0
680153,21001A350,CERIA - ZONE D'HABITAT,31659,0,0,male,17099,4,single_with_child,7,StayHome,21001A350,CERIA - ZONE D'HABITAT,22.0
680186,21001A441,DOCTEUR ROUX,33682,1,0,male,18158,1,couple_with_child,7,StayHome,21001A441,DOCTEUR ROUX,22.0
680205,21001A441,DOCTEUR ROUX,33779,2,1,female,18190,1,couple_with_child,7,StayHome,21001A441,DOCTEUR ROUX,22.0
680290,21001A82-,MOORTEBEEK,38974,1,1,female,21265,1,couple_with_child,7,StayHome,21001A82-,MOORTEBEEK,22.0
680346,21001A451,VENIZELOS,41548,0,0,male,22827,1,couple_with_child,7,StayHome,21001A451,VENIZELOS,22.0
680437,21001A30-,BIZET,43734,1,1,female,23824,4,single_with_child,7,StayHome,21001A30-,BIZET,22.0
680526,21001A80-,SILLON,46814,1,1,female,25671,4,single_with_child,7,StayHome,21001A80-,SILLON,22.0
680574,21001A80-,SILLON,47434,1,1,female,25914,1,couple_with_child,7,StayHome,21001A80-,SILLON,22.0
680599,21001A80-,SILLON,47546,0,0,male,25949,1,couple_with_child,7,StayHome,21001A80-,SILLON,22.0
680743,21001A031,RAUTER-SUD,52073,1,0,male,28614,1,couple_with_child,7,StayHome,21001A031,RAUTER-SUD,22.0
680811,21001A031,RAUTER-SUD,52859,0,0,male,28891,4,single_with_child,7,StayHome,21001A031,RAUTER-SUD,22.0
680839,21001B22-,BROGNIEZ-SUD,54121,1,0,male,29664,4,single_with_child,7,StayHome,21001B22-,BROGNIEZ-SUD,22.0
680850,21001B22-,BROGNIEZ-SUD,54275,2,1,female,29723,1,couple_with_child,7,StayHome,21001B22-,BROGNIEZ-SUD,22.0
680882,21001B22-,BROGNIEZ-SUD,54388,1,1,female,29765,4,single_with_child,7,StayHome,21001B22-,BROGNIEZ-SUD,22.0
680910,21001B20-,CONSEIL-NORD,59243,1,0,male,32050,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
680933,21001B20-,CONSEIL-NORD,59673,0,0,male,32192,4,single_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
680992,21001B20-,CONSEIL-NORD,60366,2,1,female,32413,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
681032,21001B20-,CONSEIL-NORD,60614,2,1,female,32490,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
681111,21001B20-,CONSEIL-NORD,60899,2,1,female,32582,4,single_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
681184,21001B20-,CONSEIL-NORD,62617,1,0,male,32091,1,couple_with_child,7,StayHome,21001B20-,CONSEIL-NORD,22.0
681239,21001B23-,CONSEIL-SUD,63521,2,0,male,34357,4,single_with_child,7,StayHome,21001B23-,CONSEIL-SUD,22.0
681324,21001A051,LINDE-EST,66607,0,0,male,36027,1,couple_with_child,7,StayHome,21001A051,LINDE-EST,22.0
681343,21001A941,CROCUS,68056,1,0,male,36870,1,couple_with_child,7,StayHome,21001A941,CROCUS,22.0
681421,21001A941,CROCUS,68985,0,1,female,37198,1,couple_with_child,7,StayHome,21001A941,CROCUS,22.0
681707,21001B25-,REVISION-NORD,77104,2,1,female,41276,1,couple_with_child,7,StayHome,21001B25-,REVISION-NORD,22.0
681711,21001B25-,REVISION-NORD,77116,0,1,female,41282,4,single_with_child,7,StayHome,21001B25-,REVISION-NORD,22.0
681748,21001B25-,REVISION-NORD,77220,1,1,female,41316,4,single_with_child,7,StayHome,21001B25-,REVISION-NORD,22.0
681770,21001B11-,ROSEE-OUEST,78627,1,0,male,42357,1,couple_with_child,7,StayHome,21001B11-,ROSEE-OUEST,22.0
681813,21001A72-,OSSEGEM,81496,1,1,female,43750,1,couple_with_child,7,StayHome,21001A72-,OSSEGEM,22.0
681936,21001A011,KLEINMOLEN,84093,0,1,female,45138,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,22.0
681949,21001A011,KLEINMOLEN,84281,2,1,female,45206,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,22.0
681975,21001A011,KLEINMOLEN,84583,0,0,male,45308,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,22.0
682008,21001A011,KLEINMOLEN,84838,2,0,male,45395,1,couple_with_child,7,StayHome,21001A011,KLEINMOLEN,22.0
682056,21001A011,KLEINMOLEN,85007,0,0,male,45456,4,single_with_child,7,StayHome,21001A011,KLEINMOLEN,22.0
682112,21001A712,SCHEUT - DE SMET,87628,2,0,male,47111,1,couple_with_child,7,StayHome,21001A712,SCHEUT - DE SMET,22.0
682275,21001B21-,BROGNIEZ-NORD,90916,0,0,male,48527,4,single_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,22.0
682286,21001B21-,BROGNIEZ-NORD,90942,0,1,female,48537,1,couple_with_child,7,StayHome,21001B21-,BROGNIEZ-NORD,22.0
682403,21001A911,SCHEUT-EST,93912,2,0,male,50207,4,single_with_child,7,StayHome,21001A911,SCHEUT-EST,22.0
682468,21001A931,AGRAFE-NORBERT GILLE,95732,2,1,female,51070,1,couple_with_child,7,StayHome,21001A931,AGRAFE-NORBERT GILLE,22.0
682648,21001A74-,SCHEUT-OUEST,98265,2,0,male,52226,1,couple_with_child,7,StayHome,21001A74-,SCHEUT-OUEST,22.0
682661,21001A74-,SCHEUT-OUEST,98292,0,0,male,52234,1,couple_with_child,7,StayHome,21001A74-,SCHEUT-OUEST,22.0
682670,21001A92-,JAKOB SMITS,100827,0,1,female,53632,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,22.0
682747,21001A92-,JAKOB SMITS,101844,1,1,female,53972,1,couple_with_child,7,StayHome,21001A92-,JAKOB SMITS,22.0
682878,21001A00-,RESISTANCE,104843,0,1,female,55506,4,single_with_child,7,StayHome,21001A00-,RESISTANCE,22.0
682916,21001A00-,RESISTANCE,105032,2,1,female,55571,4,single_with_child,7,StayHome,21001A00-,RESISTANCE,22.0
683173,21001B10-,ROSEE-EST,111266,1,1,female,58559,4,single_with_child,7,StayHome,21001B10-,ROSEE-EST,22.0
683274,21001B241,REVISION-SUD,114433,2,0,male,60420,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,22.0
683286,21001B241,REVISION-SUD,114560,0,0,male,60466,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,22.0
683332,21001B241,REVISION-SUD,114771,0,1,female,60539,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,22.0
683339,21001B241,REVISION-SUD,114783,0,1,female,60542,1,couple_with_child,7,StayHome,21001B241,REVISION-SUD,22.0
683474,21001A120,MINIMES,118901,2,0,male,62628,1,couple_with_child,7,StayHome,21001A120,MINIMES,22.0
683568,21001A120,MINIMES,119357,1,0,male,62779,1,couple_with_child,7,StayHome,21001A120,MINIMES,22.0
683614,21001A152,LINDE-OUEST,121259,1,0,male,63955,1,couple_with_child,7,StayHome,21001A152,LINDE-OUEST,22.0
683695,21001A02-,WAYEZ,122689,1,0,male,64714,4,single_with_child,7,StayHome,21001A02-,WAYEZ,22.0
683757,21001A112,BIESTEBROEK,124859,2,0,male,65691,4,single_with_child,7,StayHome,21001A112,BIESTEBROEK,22.0
683880,21002A511,INVALIDES (BOULEVARD DES),130879,1,1,female,68960,1,couple_with_child,7,StayHome,21002A511,INVALIDES (BOULEVARD DES),22.0
683894,21002A23-,TH. BALIS (PLACE),132721,0,0,male,69996,1,couple_with_child,7,StayHome,21002A23-,TH. BALIS (PLACE),22.0
683989,21002A441,CHANT D'OISEAUX,138816,2,1,female,73164,1,couple_with_child,7,StayHome,21002A441,CHANT D'OISEAUX,22.0
684127,21002A21-,LEBON,146505,0,0,male,77408,1,couple_with_child,7,StayHome,21002A21-,LEBON,22.0
684146,21002A21-,LEBON,146582,1,1,female,77438,1,couple_with_child,7,StayHome,21002A21-,LEBON,22.0
684165,21002A411,PUTDAAL,147778,2,0,male,78257,1,couple_with_child,7,StayHome,21002A411,PUTDAAL,22.0
684216,21002A030,LAMMERENDRIES,152022,0,1,female,80471,1,couple_with_child,7,StayHome,21002A030,LAMMERENDRIES,22.0
684245,21002A11-,SACRE-COEUR,153388,0,1,female,81270,4,single_with_child,7,StayHome,21002A11-,SACRE-COEUR,22.0
684252,21002A14-,TEN REUKEN,156800,0,0,male,83120,1,couple_with_child,7,StayHome,21002A14-,TEN REUKEN,22.0
684257,21002A14-,TEN REUKEN,156842,0,1,female,83133,1,couple_with_child,7,StayHome,21002A14-,TEN REUKEN,22.0
684265,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,159427,0,0,male,84481,1,couple_with_child,7,StayHome,21002A43-,SOUVERAIN (BOULEVARD DU) NORD,22.0
684502,21003A04-,L. DE SMET,168463,2,0,male,89224,1,couple_with_child,7,StayHome,21003A04-,L. DE SMET,22.0
684593,21003A03-,HAUT-CHAMP,174497,2,1,female,92299,1,couple_with_child,7,StayHome,21003A03-,HAUT-CHAMP,22.0
684678,21003A00-,CENTRE,180011,2,0,male,95000,1,couple_with_child,7,StayHome,21003A00-,CENTRE,22.0
684799,21003A10-,HOPITAL FRANCAIS,188163,0,1,female,99203,1,couple_with_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,22.0
684832,21003A10-,HOPITAL FRANCAIS,188302,1,1,female,99245,1,couple_with_child,7,StayHome,21003A10-,HOPITAL FRANCAIS,22.0
