,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
142,2214,5,H,LG,21004E180,4.361450702805877,50.885950132214795,21004A22-,4.33991600845315,50.84729581227447,4.557540584191321,1433.0163302663677,23,53.01633026636773,4.554407694700103,0,4.554407694700103,11.538077428332457
143,2214,6,LG,H,21004A22-,4.33991600845315,50.84729581227447,21004E180,4.361450702805877,50.885950132214795,4.557540584191321,1083,18,3,1094.5380774283324,18,14.538077428332372,11.538077428332457
144,2315,1,H,L,21004G3MJ,4.423444449353951,50.898488889448394,21006A02-,4.3951933104141165,50.87799000811662,3.021320488537944,562,9,22,569.64891262921,9,29.64891262921003,7.648912629209986
145,2315,2,L,H,21006A02-,4.3951933104141165,50.87799000811662,21004G3MJ,4.423444449353951,50.898488889448394,3.021320488537944,1313,21,53,1320.64891262921,22,0.6489126292099172,7.648912629209986
146,2315,3,H,L,21004G3MJ,4.423444449353951,50.898488889448394,21015A111,4.3869155958206925,50.87771094135655,3.4512406668275064,1322,22,2,1330.737318143867,22,10.737318143867014,8.737318143867105
147,2315,4,L,H,21015A111,4.3869155958206925,50.87771094135655,21004G3MJ,4.423444449353951,50.898488889448394,3.4512406668275064,1352,22,32,1360.737318143867,22,40.737318143867014,8.737318143867105
148,2315,5,H,LG,21004G3MJ,4.423444449353951,50.898488889448394,21004E74-,4.342703070136369,50.87676814078846,6.1591417895015,1420.737318143867,23,40.737318143867014,1436.3300821679215,23,56.330082167921546,15.59276402405443
149,2315,6,LG,H,21004E74-,4.342703070136369,50.87676814078846,21004G3MJ,4.423444449353951,50.898488889448394,6.1591417895015,236.33008216792155,3,56.330082167921546,251.92284619197596,4,11.922846191975964,15.59276402405443
150,2488,1,H,L,21004F91-,4.383820123062616,50.892367156687214,21006A515,4.39160514031528,50.879185661956186,1.5646399948371834,921,15,21,924.9611139109802,15,24.961113910980202,3.961113910980211
151,2488,2,L,H,21006A515,4.39160514031528,50.879185661956186,21004F91-,4.383820123062616,50.892367156687214,1.5646399948371834,1035,17,15,1038.9611139109802,17,18.961113910980202,3.961113910980211
152,2488,3,H,L,21004F91-,4.383820123062616,50.892367156687214,21016A521,4.356049878591823,50.7755685884561,13.137140880188351,1122,18,42,1155.2585845068058,19,15.258584506805846,33.25858450680595
153,2488,4,L,H,21016A521,4.356049878591823,50.7755685884561,21004F91-,4.383820123062616,50.892367156687214,13.137140880188351,1317,21,57,1350.2585845068058,22,30.258584506805846,33.25858450680595
154,2488,5,H,LG,21004F91-,4.383820123062616,50.892367156687214,21006A323,4.412129835727852,50.872832550363405,2.944153797573198,1410.2585845068058,23,30.258584506805846,1417.7121384247127,23,37.71213842471275,7.453553917906831
155,2488,6,LG,H,21006A323,4.412129835727852,50.872832550363405,21004F91-,4.383820123062616,50.892367156687214,2.944153797573198,1438,23,58,5.453553917906902,0,5.453553917906902,7.453553917906831
156,2503,1,H,L,21004F91-,4.383820123062616,50.892367156687214,21016A620,4.337902094678109,50.78551253267851,12.315285331404365,666,11,6,697.1779375478592,11,37.17793754785919,31.177937547859152
157,2503,2,L,H,21016A620,4.337902094678109,50.78551253267851,21004F91-,4.383820123062616,50.892367156687214,12.315285331404365,1178,19,38,1209.177937547859,20,9.177937547859074,31.177937547859152
158,2503,3,H,L,21004F91-,4.383820123062616,50.892367156687214,21016A02-,4.336282137536806,50.802756088154325,10.511679046805948,1234,20,34,1260.6118456881163,21,0.6118456881163183,26.611845688116325
159,2503,4,L,H,21016A02-,4.336282137536806,50.802756088154325,21004F91-,4.383820123062616,50.892367156687214,10.511679046805948,1302,21,42,1328.6118456881163,22,8.611845688116318,26.611845688116325
160,2503,5,H,LG,21004F91-,4.383820123062616,50.892367156687214,21016A12-,4.36477577917165,50.797525451706804,10.633682298411236,1332,22,12,1358.920714679522,22,38.92071467952201,26.920714679522113
161,2503,6,LG,H,21016A12-,4.36477577917165,50.797525451706804,21004F91-,4.383820123062616,50.892367156687214,10.633682298411236,1373,22,53,1399.920714679522,23,19.920714679522007,26.920714679522113
162,2598,1,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21016A533,4.33165609314107,50.77742422019704,13.158815739591978,790,13,10,823.3134575685873,13,43.313457568587296,33.31345756858729
163,2598,2,L,H,21016A533,4.33165609314107,50.77742422019704,21004G3NJ,4.421492079100972,50.881230693090956,13.158815739591978,1167,19,27,1200.3134575685872,20,0.3134575685871823,33.31345756858729
164,2598,3,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21016A954,4.331658074221884,50.80217310458715,10.823100628191565,1216,20,16,1243.4002547549153,20,43.400254754915295,27.400254754915352
165,2598,4,L,H,21016A954,4.331658074221884,50.80217310458715,21004G3NJ,4.421492079100972,50.881230693090956,10.823100628191565,1358,22,38,1385.4002547549153,23,5.400254754915295,27.400254754915352
166,2598,5,H,LG,21004G3NJ,4.421492079100972,50.881230693090956,21012A84-,4.3031644027017215,50.854588143181836,8.819200812435342,5.400254754915295,0,5.400254754915295,27.727345419308566,0,27.727345419308566,22.32709066439327
167,2598,6,LG,H,21012A84-,4.3031644027017215,50.854588143181836,21004G3NJ,4.421492079100972,50.881230693090956,8.819200812435342,1230,20,30,1252.3270906643934,20,52.32709066439338,22.32709066439327
168,2657,1,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21012A152,4.330376673025797,50.855451568876845,7.009418795491475,854,14,14,871.7453640392189,14,31.745364039218884,17.745364039218924
169,2657,2,L,H,21012A152,4.330376673025797,50.855451568876845,21004G3NJ,4.421492079100972,50.881230693090956,7.009418795491475,987,16,27,1004.7453640392189,16,44.745364039218884,17.745364039218924
170,2657,3,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21010A393,4.327603314973437,50.883372704110954,6.593102490745778,1016,16,56,1032.691398710749,17,12.6913987107489,16.691398710748807
171,2657,4,L,H,21010A393,4.327603314973437,50.883372704110954,21004G3NJ,4.421492079100972,50.881230693090956,6.593102490745778,1189,19,49,1205.691398710749,20,5.691398710748899,16.691398710748807
172,2657,5,H,LG,21004G3NJ,4.421492079100972,50.881230693090956,21015A04-,4.373415405823395,50.85844556503314,4.220441172002473,1236,20,36,1246.684661194943,20,46.68466119494292,10.684661194942969
173,2657,6,LG,H,21015A04-,4.373415405823395,50.85844556503314,21004G3NJ,4.421492079100972,50.881230693090956,4.220441172002473,1404,23,24,1414.684661194943,23,34.68466119494292,10.684661194942969
174,2791,1,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21016A954,4.331658074221884,50.80217310458715,10.823100628191565,1164,19,24,1191.4002547549153,19,51.400254754915295,27.400254754915352
175,2791,2,L,H,21016A954,4.331658074221884,50.80217310458715,21004G3NJ,4.421492079100972,50.881230693090956,10.823100628191565,1387,23,7,1414.4002547549153,23,34.400254754915295,27.400254754915352
176,2791,3,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21013A41-,4.341747742808492,50.82476811632132,8.414223668681853,34.400254754915295,0,34.400254754915295,55.70208682752758,0,55.70208682752758,21.301832072612285
177,2791,4,L,H,21013A41-,4.341747742808492,50.82476811632132,21004G3NJ,4.421492079100972,50.881230693090956,8.414223668681853,1055,17,35,1076.3018320726123,17,56.30183207261234,21.301832072612285
178,2791,5,H,LG,21004G3NJ,4.421492079100972,50.881230693090956,21016A410,4.371174035556104,50.79253237792484,10.479946719898779,1146,19,6,1172.5315106832882,19,32.53151068328816,26.53151068328805
179,2791,6,LG,H,21016A410,4.371174035556104,50.79253237792484,21004G3NJ,4.421492079100972,50.881230693090956,10.479946719898779,1372,22,52,1398.5315106832882,23,18.53151068328816,26.53151068328805
180,2892,1,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21016A533,4.33165609314107,50.77742422019704,13.158815739591978,688,11,28,721.3134575685873,12,1.313457568587296,33.31345756858729
181,2892,2,L,H,21016A533,4.33165609314107,50.77742422019704,21004G3NJ,4.421492079100972,50.881230693090956,13.158815739591978,1261,21,1,1294.3134575685872,21,34.31345756858718,33.31345756858729
182,2892,3,H,L,21004G3NJ,4.421492079100972,50.881230693090956,21015A32-,4.3811513011380425,50.85434945950986,4.118192351100123,1321,22,1,1331.4258034205066,22,11.425803420506554,10.425803420506641
183,2892,4,L,H,21015A32-,4.3811513011380425,50.85434945950986,21004G3NJ,4.421492079100972,50.881230693090956,4.118192351100123,1427,23,47,1437.4258034205066,23,57.425803420506554,10.425803420506641
184,2892,5,H,LG,21004G3NJ,4.421492079100972,50.881230693090956,21009A311,4.3937476397908535,50.80910905595505,8.255339040949849,57.425803420506554,0,57.425803420506554,78.32539592924036,1,18.325395929240358,20.899592508733797
185,2892,6,LG,H,21009A311,4.3937476397908535,50.80910905595505,21004G3NJ,4.421492079100972,50.881230693090956,8.255339040949849,1014,16,54,1034.8995925087338,17,14.899592508733804,20.899592508733797
186,2942,1,H,L,21004C642,4.384737461643521,50.80605619597719,21004C591,4.378516810189532,50.806527819510706,0.44039165441896266,613,10,13,614.1149155808075,10,14.11491558080752,1.1149155808075004
187,2942,2,L,H,21004C591,4.378516810189532,50.806527819510706,21004C642,4.384737461643521,50.80605619597719,0.44039165441896266,1283,21,23,1284.1149155808075,21,24.11491558080752,1.1149155808075004
188,2942,3,H,L,21004C642,4.384737461643521,50.80605619597719,21009A22-,4.386953805619632,50.814580938003,0.9609162276167432,1313,21,53,1315.432699310422,21,55.432699310422095,2.4326993104221346
189,2942,4,L,H,21009A22-,4.386953805619632,50.814580938003,21004C642,4.384737461643521,50.80605619597719,0.9609162276167432,1359,22,39,1361.432699310422,22,41.432699310422095,2.4326993104221346
190,2942,5,H,LG,21004C642,4.384737461643521,50.80605619597719,21001A81-,4.289169723974405,50.838525816764815,7.62484308723548,1421.432699310422,23,41.432699310422095,0.7360995312715204,0,0.7360995312715204,19.303400220849316
191,2942,6,LG,H,21001A81-,4.289169723974405,50.838525816764815,21004C642,4.384737461643521,50.80605619597719,7.62484308723548,552,9,12,571.3034002208493,9,31.303400220849312,19.303400220849316
192,3013,1,H,L,21004C591,4.378516810189532,50.806527819510706,21004F970,4.404623787180345,50.90505180137587,11.111068126129265,852,14,12,880.129286395264,14,40.12928639526399,28.129286395263964
193,3013,2,L,H,21004F970,4.404623787180345,50.90505180137587,21004C591,4.378516810189532,50.806527819510706,11.111068126129265,1009,16,49,1037.129286395264,17,17.12928639526399,28.129286395263964
194,3013,3,H,L,21004C591,4.378516810189532,50.806527819510706,21004C642,4.384737461643521,50.80605619597719,0.44039165441896266,1057,17,37,1058.1149155808075,17,38.11491558080752,1.1149155808075004
195,3013,4,L,H,21004C642,4.384737461643521,50.80605619597719,21004C591,4.378516810189532,50.806527819510706,0.44039165441896266,1340,22,20,1341.1149155808075,22,21.11491558080752,1.1149155808075004
196,3013,5,H,LG,21004C591,4.378516810189532,50.806527819510706,21007A00-,4.317030934613188,50.81011566319405,4.34010526224002,1401.1149155808075,23,21.11491558080752,1412.102523839643,23,32.10252383964303,10.987608258835495
197,3013,6,LG,H,21007A00-,4.317030934613188,50.81011566319405,21004C591,4.378516810189532,50.806527819510706,4.34010526224002,1413,23,33,1423.9876082588355,23,43.98760825883551,10.987608258835495
198,3026,1,H,L,21004C591,4.378516810189532,50.806527819510706,21007A111,4.323768765690245,50.80698840523761,3.848599921130672,1044,17,24,1053.7432909395714,17,33.74329093957135,9.74329093957132
199,3026,2,L,H,21007A111,4.323768765690245,50.80698840523761,21004C591,4.378516810189532,50.806527819510706,3.848599921130672,1291,21,31,1300.7432909395714,21,40.74329093957135,9.74329093957132
200,3026,3,H,L,21004C591,4.378516810189532,50.806527819510706,21001B25-,4.326212974828699,50.835856653246005,4.914283627863877,1322,22,2,1334.4412243743388,22,14.441224374338844,12.44122437433893
201,3026,4,L,H,21001B25-,4.326212974828699,50.835856653246005,21004C591,4.378516810189532,50.806527819510706,4.914283627863877,1394,23,14,1406.4412243743388,23,26.441224374338844,12.44122437433893
202,3026,5,H,LG,21004C591,4.378516810189532,50.806527819510706,21018A37-,4.427395040882964,50.858767157671394,6.749332109451076,26.441224374338844,0,26.441224374338844,43.52814110712638,0,43.52814110712638,17.086916732787536
203,3026,6,LG,H,21018A37-,4.427395040882964,50.858767157671394,21004C591,4.378516810189532,50.806527819510706,6.749332109451076,1274,21,14,1291.0869167327876,21,31.086916732787586,17.086916732787536
204,3166,1,H,L,21004C591,4.378516810189532,50.806527819510706,21009A802,4.390260446684175,50.80586709813422,0.8287392168350811,496,8,16,498.0980739666711,8,18.09807396667111,2.0980739666710915
205,3166,2,L,H,21009A802,4.390260446684175,50.80586709813422,21004C591,4.378516810189532,50.806527819510706,0.8287392168350811,737,12,17,739.0980739666711,12,19.09807396667111,2.0980739666710915
206,3166,3,H,L,21004C591,4.378516810189532,50.806527819510706,21002A20-,4.407091363828637,50.819778766717775,2.49106646719502,955,15,55,961.3064973853038,16,1.3064973853038282,6.306497385303849
207,3166,4,L,H,21002A20-,4.407091363828637,50.819778766717775,21004C591,4.378516810189532,50.806527819510706,2.49106646719502,1162,19,22,1168.3064973853038,19,28.306497385303828,6.306497385303849
208,3166,5,H,LG,21004C591,4.378516810189532,50.806527819510706,21017A451,4.401532690643733,50.79951414350909,1.7961847437391876,1170,19,30,1174.5473031487068,19,34.54730314870676,4.5473031487068045
209,3166,6,LG,H,21017A451,4.401532690643733,50.79951414350909,21004C591,4.378516810189532,50.806527819510706,1.7961847437391876,1306,21,46,1310.5473031487068,21,50.54730314870676,4.5473031487068045
210,3222,1,H,L,21004C54-,4.373314070815701,50.81854843615925,21009A03-,4.367129452948404,50.829764671838426,1.3210964059948511,616,10,16,619.3445478632781,10,19.34454786327808,3.3445478632781045
211,3222,2,L,H,21009A03-,4.367129452948404,50.829764671838426,21004C54-,4.373314070815701,50.81854843615925,1.3210964059948511,1268,21,8,1271.3445478632782,21,11.344547863278194,3.3445478632781045
212,3222,3,H,L,21004C54-,4.373314070815701,50.81854843615925,21003A41-,4.288930242395478,50.86851444311731,8.124893027912336,1285,21,25,1305.5693494377529,21,45.56934943775286,20.56934943775275
213,3222,4,L,H,21003A41-,4.288930242395478,50.86851444311731,21004C54-,4.373314070815701,50.81854843615925,8.124893027912336,1360,22,40,1380.5693494377529,23,0.5693494377528623,20.56934943775275
214,3222,5,H,LG,21004C54-,4.373314070815701,50.81854843615925,21009A612,4.378257498979274,50.827898373997456,1.0964658594548962,0.5693494377528623,0,0.5693494377528623,3.345212373081713,0,3.345212373081713,2.775862935328851
215,3222,6,LG,H,21009A612,4.378257498979274,50.827898373997456,21004C54-,4.373314070815701,50.81854843615925,1.0964658594548962,947,15,47,949.7758629353289,15,49.77586293532886,2.775862935328851
216,3297,1,H,L,21004B2NJ,4.379565393454578,50.84132233146443,21015A01-,4.379788224549136,50.868223224283284,2.9922227318751293,715,11,55,722.5752474224687,12,2.575247422468692,7.575247422468681
217,3297,2,L,H,21015A01-,4.379788224549136,50.868223224283284,21004B2NJ,4.379565393454578,50.84132233146443,2.9922227318751293,878,14,38,885.5752474224687,14,45.57524742246869,7.575247422468681
218,3297,3,H,L,21004B2NJ,4.379565393454578,50.84132233146443,21009A922,4.386733950780042,50.82301661408364,2.097496852716749,1272,21,12,1277.3101186144727,21,17.310118614472685,5.310118614472782
219,3297,4,L,H,21009A922,4.386733950780042,50.82301661408364,21004B2NJ,4.379565393454578,50.84132233146443,2.097496852716749,1304,21,44,1309.3101186144727,21,49.310118614472685,5.310118614472782
220,3297,5,H,LG,21004B2NJ,4.379565393454578,50.84132233146443,21001C522,4.269191834403509,50.813583491297315,8.346009370933658,1318,21,58,1339.1291376479332,22,19.12913764793325,21.129137647933312
221,3297,6,LG,H,21001C522,4.269191834403509,50.813583491297315,21004B2NJ,4.379565393454578,50.84132233146443,8.346009370933658,1382,23,2,1403.1291376479332,23,23.12913764793325,21.129137647933312
222,3350,1,H,L,21004F953,4.391688858689331,50.89775840012533,21004F91-,4.383820123062616,50.892367156687214,0.8150827583577216,954,15,54,956.0635006540701,15,56.06350065407014,2.0635006540701815
223,3350,2,L,H,21004F91-,4.383820123062616,50.892367156687214,21004F953,4.391688858689331,50.89775840012533,0.8150827583577216,1006,16,46,1008.0635006540701,16,48.06350065407014,2.0635006540701815
224,3350,3,H,L,21004F953,4.391688858689331,50.89775840012533,21006A011,4.396755369820583,50.874217659618985,2.6424582771156357,1058,17,38,1064.6897677901661,17,44.689767790166115,6.689767790166167
225,3350,4,L,H,21006A011,4.396755369820583,50.874217659618985,21004F953,4.391688858689331,50.89775840012533,2.6424582771156357,1066,17,46,1072.6897677901661,17,52.689767790166115,6.689767790166167
226,3350,5,H,LG,21004F953,4.391688858689331,50.89775840012533,21016A521,4.356049878591823,50.7755685884561,13.819796794800698,1075,17,55,1109.9868273286093,18,29.98682732860925,34.986827328609365
227,3350,6,LG,H,21016A521,4.356049878591823,50.7755685884561,21004F953,4.391688858689331,50.89775840012533,13.819796794800698,1311,21,51,1345.9868273286093,22,25.98682732860925,34.986827328609365
228,3375,1,H,L,21004F9MJ,4.395568126060047,50.906833131776,21004F970,4.404623787180345,50.90505180137587,0.6653595568845384,932,15,32,933.6844545743912,15,33.684454574391225,1.6844545743912365
