,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
142,4497,5,LG,L,21006A042,4.405007659493215,50.88178223579146,21007A111,4.323768765690245,50.80698840523761,10.087910289567935,1209,20,9,1234.5390133913113,20,34.5390133913113,25.53901339131123
143,4497,6,L,H,21007A111,4.323768765690245,50.80698840523761,21004E201,4.364709979815769,50.894954622924175,10.198122335040525,1362,22,42,1387.8180312279508,23,7.818031227950769,25.818031227950698
144,4759,1,H,L,21004E8MJ,4.34146277589055,50.89632982193729,21019A04-,4.417558236278142,50.83705701602644,8.485422042536397,1119,18,39,1140.4820811203454,19,0.4820811203453559,21.48208112034531
145,4759,2,L,H,21019A04-,4.417558236278142,50.83705701602644,21004E8MJ,4.34146277589055,50.89632982193729,8.485422042536397,1204,20,4,1225.4820811203454,20,25.482081120345356,21.48208112034531
146,4759,3,H,L,21004E8MJ,4.34146277589055,50.89632982193729,21002A190,4.458933246317028,50.79818839649225,13.68301939353271,1317,21,57,1351.640555426665,22,31.64055542666506,34.64055542666509
147,4759,4,L,LG,21002A190,4.458933246317028,50.79818839649225,21005A051,4.396994401132358,50.834939310949316,5.971336591617957,1411.640555426665,23,31.64055542666506,1426.757863253546,23,46.75786325354602,15.117307826880905
148,4759,5,LG,L,21005A051,4.396994401132358,50.834939310949316,21012A10-,4.330529669559319,50.850623633585435,4.98355644450647,226.75786325354602,3,46.75786325354602,239.37446184723328,3,59.37446184723328,12.616598593687266
149,4759,6,L,H,21012A10-,4.330529669559319,50.850623633585435,21004E8MJ,4.34146277589055,50.89632982193729,5.141483054118528,1030,17,10,1043.0164127952369,17,23.016412795236874,13.016412795236782
150,4838,1,H,L,21004E130,4.340513193851792,50.88853102487528,21014A3MJ,4.357807332691934,50.85791858242146,3.614919926479709,585,9,45,594.1516960164043,9,54.151696016404344,9.151696016404326
151,4838,2,L,H,21014A3MJ,4.357807332691934,50.85791858242146,21004E130,4.340513193851792,50.88853102487528,3.614919926479709,662,11,2,671.1516960164043,11,11.151696016404344,9.151696016404326
152,4838,3,H,L,21004E130,4.340513193851792,50.88853102487528,21008A31-,4.319904053973499,50.87686681765037,1.9429248163304536,1162,19,22,1166.9187970033681,19,26.918797003368127,4.918797003368237
153,4838,4,L,LG,21008A31-,4.319904053973499,50.87686681765037,21004A70-,4.344435296776241,50.835713798142436,4.8908003548366485,1222,20,22,1234.3817730502194,20,34.38177305021941,12.381773050219364
154,4838,5,LG,L,21004A70-,4.344435296776241,50.835713798142436,21004A70-,4.344435296776241,50.835713798142436,0.0,1301,21,41,1301.0,21,41.0,0.0
155,4838,6,L,H,21004A70-,4.344435296776241,50.835713798142436,21004E130,4.340513193851792,50.88853102487528,5.881300933456122,1434,23,54,8.889369451787616,0,8.889369451787616,14.88936945178765
156,4943,1,H,L,21004E72-,4.35473543041816,50.873414062702544,21009A593,4.374131268643178,50.838553002203426,4.1098033666298965,839,13,59,849.404565485139,14,9.40456548513896,10.40456548513898
157,4943,2,L,H,21009A593,4.374131268643178,50.838553002203426,21004E72-,4.35473543041816,50.873414062702544,4.1098033666298965,921,15,21,931.404565485139,15,31.40456548513896,10.40456548513898
158,4943,3,H,L,21004E72-,4.35473543041816,50.873414062702544,21017A09-,4.430835349123091,50.78688864905858,11.009515974540186,1169,19,29,1196.872192340608,19,56.87219234060808,27.872192340608066
159,4943,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21017A382,4.420699855654161,50.7860099706041,0.719406848020405,1310,21,50,1311.8212831595454,21,51.821283159545374,1.8212831595453292
160,4943,5,LG,L,21017A382,4.420699855654161,50.7860099706041,21017A382,4.420699855654161,50.7860099706041,0.0,1327,22,7,1327.0,22,7.0,0.0
161,4943,6,L,H,21017A382,4.420699855654161,50.7860099706041,21004E72-,4.35473543041816,50.873414062702544,10.770035120825622,1371,22,51,1398.2659116982927,23,18.26591169829271,27.265911698292715
162,5029,1,H,L,21004E211,4.358310842132063,50.898411873606825,21004B2WJ,4.376642292793143,50.840177507228184,6.603979513798963,687,11,27,703.7189354779721,11,43.71893547797208,16.71893547797206
163,5029,2,L,H,21004B2WJ,4.376642292793143,50.840177507228184,21004E211,4.358310842132063,50.898411873606825,6.603979513798963,1307,21,47,1323.718935477972,22,3.7189354779720816,16.71893547797206
164,5029,3,H,L,21004E211,4.358310842132063,50.898411873606825,21004E8MJ,4.34146277589055,50.89632982193729,1.204432179888906,1332,22,12,1335.049195392124,22,15.04919539212392,3.0491953921238126
165,5029,4,L,LG,21004E8MJ,4.34146277589055,50.89632982193729,21004E83-,4.332054847446831,50.8910093450216,0.8865075158974718,1395.049195392124,23,15.04919539212392,1397.293518217181,23,17.293518217180917,2.2443228250568907
166,5029,5,LG,L,21004E83-,4.332054847446831,50.8910093450216,21017A09-,4.430835349123091,50.78688864905858,13.500750821828252,197.29351821718092,3,17.293518217180917,231.47263422180941,3,51.472634221809415,34.17911600462849
167,5029,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E211,4.358310842132063,50.898411873606825,13.409852193791899,959,15,59,992.9489928956757,16,32.9489928956757,33.948992895675694
168,5083,1,H,L,21004D631,4.3531988706554845,50.86585033523574,21003A00-,4.29447191750104,50.86454841993475,4.125314304537855,836,13,56,846.4438336823744,14,6.443833682374361,10.443833682374317
169,5083,2,L,H,21003A00-,4.29447191750104,50.86454841993475,21004D631,4.3531988706554845,50.86585033523574,4.125314304537855,926,15,26,936.4438336823744,15,36.44383368237436,10.443833682374317
170,5083,3,H,L,21004D631,4.3531988706554845,50.86585033523574,21017A09-,4.430835349123091,50.78688864905858,10.338960499946962,1232,20,32,1258.1745835441695,20,58.174583544169536,26.174583544169526
171,5083,4,L,LG,21017A09-,4.430835349123091,50.78688864905858,21009A42-,4.360848858295148,50.81770707815807,5.996295404250889,1269,21,9,1284.1804946943062,21,24.180494694306162,15.180494694306049
172,5083,5,LG,L,21009A42-,4.360848858295148,50.81770707815807,21015A111,4.3869155958206925,50.87771094135655,6.920724368731067,1298,21,38,1315.520821186661,21,55.520821186660896,17.52082118666093
173,5083,6,L,H,21015A111,4.3869155958206925,50.87771094135655,21004D631,4.3531988706554845,50.86585033523574,2.7095220214374014,1370,22,50,1376.8595494213605,22,56.8595494213605,6.85954942136051
174,5468,1,H,L,21004F522,4.366874087380417,50.898118361794594,21007A239,4.332556370958295,50.812763315162385,9.795057851595411,468,7,48,492.7976148141656,8,12.797614814165627,24.7976148141656
175,5468,2,L,H,21007A239,4.332556370958295,50.812763315162385,21004F522,4.366874087380417,50.898118361794594,9.795057851595411,946,15,46,970.7976148141656,16,10.797614814165627,24.7976148141656
176,5468,3,H,L,21004F522,4.366874087380417,50.898118361794594,21004A04-,4.349742863761064,50.84063611464686,6.505846182171067,1116,18,36,1132.4704966637241,18,52.470496663724134,16.47049666372422
177,5468,4,L,LG,21004A04-,4.349742863761064,50.84063611464686,21004A04-,4.349742863761064,50.84063611464686,0.0,1176,19,36,1176.0,19,36.0,0.0
178,5468,5,LG,L,21004A04-,4.349742863761064,50.84063611464686,21004A1MJ,4.359859443817257,50.84681217816646,0.9883206117312976,1238,20,38,1240.502077498054,20,40.50207749805395,2.502077498053918
179,5468,6,L,H,21004A1MJ,4.359859443817257,50.84681217816646,21004F522,4.366874087380417,50.898118361794594,5.727979056060518,1437,23,57,11.501212800153098,0,11.501212800153098,14.501212800153212
180,5787,1,H,L,21005A311,4.394712167549563,50.82607461626216,21004E800,4.330037892569789,50.899402129983855,9.334885654084896,560,9,20,583.6326219090757,9,43.63262190907574,23.632621909075688
181,5787,2,L,H,21004E800,4.330037892569789,50.899402129983855,21005A311,4.394712167549563,50.82607461626216,9.334885654084896,914,15,14,937.6326219090757,15,37.63262190907574,23.632621909075688
182,5787,3,H,L,21005A311,4.394712167549563,50.82607461626216,21002A23-,4.4128842888565165,50.81856033506714,1.5261237711171078,981,16,21,984.8636044838407,16,24.86360448384073,3.8636044838407795
183,5787,4,L,LG,21002A23-,4.4128842888565165,50.81856033506714,21009A593,4.374131268643178,50.838553002203426,3.5154307465396704,1038,17,18,1046.899824674784,17,26.899824674783986,8.899824674783975
184,5787,5,LG,L,21009A593,4.374131268643178,50.838553002203426,21009A602,4.373907560095161,50.82661167198107,1.3283251422017106,1206,20,6,1209.3628484612702,20,9.362848461270232,3.3628484612701537
185,5787,6,L,H,21009A602,4.373907560095161,50.82661167198107,21005A311,4.394712167549563,50.82607461626216,1.4629700302610769,1286,21,26,1289.7037215955977,21,29.7037215955977,3.7037215955976635
186,5906,1,H,L,21005A11-,4.39972447028755,50.83079673931253,21001A142,4.304783746245521,50.832628096942074,6.672960566773987,1019,16,59,1035.893571055124,17,15.893571055124085,16.893571055124017
187,5906,2,L,H,21001A142,4.304783746245521,50.832628096942074,21005A11-,4.39972447028755,50.83079673931253,6.672960566773987,1099,18,19,1115.893571055124,18,35.893571055124085,16.893571055124017
188,5906,3,H,L,21005A11-,4.39972447028755,50.83079673931253,21005A11-,4.39972447028755,50.83079673931253,0.0,1218,20,18,1218.0,20,18.0,0.0
189,5906,4,L,LG,21005A11-,4.39972447028755,50.83079673931253,21002A02-,4.429656937850287,50.814387497865006,2.784781240975266,1284,21,24,1291.0500790910767,21,31.050079091076668,7.050079091076624
190,5906,5,LG,L,21002A02-,4.429656937850287,50.814387497865006,21018A00-,4.428549377774039,50.843346204737024,3.222011904439449,1310,21,50,1318.1569921631378,21,58.15699216313783,8.156992163137845
191,5906,6,L,H,21018A00-,4.428549377774039,50.843346204737024,21005A11-,4.39972447028755,50.83079673931253,2.459323649593545,1396,23,16,1402.2261358217559,23,22.22613582175586,6.22613582175581
192,6090,1,H,L,21006A201,4.416758932862324,50.857678137999926,21006A272,4.414106680377666,50.85554807162107,0.30135611653332445,774,12,54,774.7629268772996,12,54.762926877299606,0.7629268772995556
193,6090,2,L,H,21006A272,4.414106680377666,50.85554807162107,21006A201,4.416758932862324,50.857678137999926,0.30135611653332445,1106,18,26,1106.7629268772996,18,26.762926877299606,0.7629268772995556
194,6090,3,H,L,21006A201,4.416758932862324,50.857678137999926,21009A83-,4.395646650771025,50.80347888308663,6.208356001898495,1149,19,9,1164.7173569668316,19,24.71735696683163,15.717356966831632
195,6090,4,L,LG,21009A83-,4.395646650771025,50.80347888308663,21005A00-,4.384539931024967,50.83642540328052,3.7468249553677206,1196,19,56,1205.4856327983994,20,5.485632798399365,9.485632798399294
196,6090,5,LG,L,21005A00-,4.384539931024967,50.83642540328052,21005A00-,4.384539931024967,50.83642540328052,0.0,1246,20,46,1246.0,20,46.0,0.0
197,6090,6,L,H,21005A00-,4.384539931024967,50.83642540328052,21006A201,4.416758932862324,50.857678137999926,3.2723316778696763,1271,21,11,1279.2843839946067,21,19.284383994606742,8.284383994606776
198,6221,1,H,L,21006A22-,4.406983060350939,50.861979567590524,21006A414,4.407611320792697,50.8644536921939,0.2787087106298307,783,13,3,783.7055916724806,13,3.7055916724806366,0.7055916724805841
199,6221,2,L,H,21006A414,4.407611320792697,50.8644536921939,21006A22-,4.406983060350939,50.861979567590524,0.2787087106298307,844,14,4,844.7055916724806,14,4.705591672480637,0.7055916724805841
200,6221,3,H,L,21006A22-,4.406983060350939,50.861979567590524,21006A201,4.416758932862324,50.857678137999926,0.8366681807336405,1093,18,13,1095.1181472929966,18,15.118147292996582,2.118147292996558
201,6221,4,L,LG,21006A201,4.416758932862324,50.857678137999926,21001C522,4.269191834403509,50.813583491297315,11.467872355548508,1099,18,19,1128.032588241895,18,48.03258824189493,29.032588241894956
202,6221,5,LG,L,21001C522,4.269191834403509,50.813583491297315,21019A43-,4.468512655666491,50.82855547744347,14.104690153625748,1214,20,14,1249.708076338293,20,49.70807633829304,35.70807633829304
203,6221,6,L,H,21019A43-,4.468512655666491,50.82855547744347,21006A22-,4.406983060350939,50.861979567590524,5.700521826205004,1347,22,27,1361.4317008258354,22,41.43170082583538,14.431700825835454
204,6395,1,H,L,21009A00-,4.366419933761663,50.83352049696787,21009A53-,4.369105104436052,50.83691045505728,0.4216130991984851,958,15,58,959.0673749346797,15,59.06737493467972,1.0673749346797092
205,6395,2,L,H,21009A53-,4.369105104436052,50.83691045505728,21009A00-,4.366419933761663,50.83352049696787,0.4216130991984851,1267,21,7,1268.0673749346797,21,8.06737493467972,1.0673749346797092
206,6395,3,H,L,21009A00-,4.366419933761663,50.83352049696787,21017A374,4.403687152971218,50.79515941513765,5.0066050528262815,1301,21,41,1313.674949500826,21,53.67494950082596,12.67494950082603
207,6395,4,L,LG,21017A374,4.403687152971218,50.79515941513765,21017A312,4.408575620603032,50.79323711446722,0.4047845581928837,1317,21,57,1318.0247710333997,21,58.0247710333997,1.0247710333997055
208,6395,5,LG,L,21017A312,4.408575620603032,50.79323711446722,21018A87-,4.452122702791588,50.85133140603514,7.149700357784476,1321,22,1,1339.1005072348973,22,19.10050723489735,18.10050723489741
209,6395,6,L,H,21018A87-,4.452122702791588,50.85133140603514,21009A00-,4.366419933761663,50.83352049696787,6.337102801699393,1423,23,43,1439.0432982321504,23,59.04329823215039,16.043298232150363
210,6716,1,H,L,21009A2MJ,4.39693703100213,50.82080474752463,21017A613,4.4053207919020405,50.81358710895036,0.9958067235696,681,11,21,683.521029679923,11,23.521029679923004,2.5210296799230383
211,6716,2,L,H,21017A613,4.4053207919020405,50.81358710895036,21009A2MJ,4.39693703100213,50.82080474752463,0.9958067235696,903,15,3,905.521029679923,15,5.521029679923004,2.5210296799230383
212,6716,3,H,L,21009A2MJ,4.39693703100213,50.82080474752463,21002A30-,4.401790218217098,50.822449151448545,0.3869780389270104,968,16,8,968.9796912377899,16,8.979691237789893,0.9796912377898999
213,6716,4,L,LG,21002A30-,4.401790218217098,50.822449151448545,21005A13-,4.389302543681975,50.831683690947344,1.3508693734526116,1250,20,50,1253.419922464437,20,53.41992246443692,3.419922464436991
214,6716,5,LG,L,21005A13-,4.389302543681975,50.831683690947344,21005A10-,4.394184494878614,50.830311631119365,0.37539784416535504,1324,22,4,1324.9503742890263,22,4.950374289026286,0.9503742890262155
215,6716,6,L,H,21005A10-,4.394184494878614,50.830311631119365,21009A2MJ,4.39693703100213,50.82080474752463,1.0749891461469798,1358,22,38,1360.721491509233,22,40.72149150923292,2.72149150923286
216,6729,1,H,L,21009A2MJ,4.39693703100213,50.82080474752463,21001A00-,4.3103070822189595,50.836907110296096,6.344429213414204,753,12,33,769.0618461099094,12,49.061846109909425,16.06184610990938
217,6729,2,L,H,21001A00-,4.3103070822189595,50.836907110296096,21009A2MJ,4.39693703100213,50.82080474752463,6.344429213414204,975,16,15,991.0618461099094,16,31.061846109909425,16.06184610990938
218,6729,3,H,L,21009A2MJ,4.39693703100213,50.82080474752463,21002A30-,4.401790218217098,50.822449151448545,0.3869780389270104,1208,20,8,1208.97969123779,20,8.979691237789893,0.9796912377898999
219,6729,4,L,LG,21002A30-,4.401790218217098,50.822449151448545,21015A20-,4.3891608835192075,50.87276879311256,5.6668850146078436,1312,21,52,1326.3465443407792,22,6.346544340779246,14.346544340779351
220,6729,5,LG,L,21015A20-,4.3891608835192075,50.87276879311256,21016A342,4.3709844560827005,50.77853817873093,10.558774867358432,1332,22,12,1358.7310756135657,22,38.731075613565736,26.731075613565654
221,6729,6,L,H,21016A342,4.3709844560827005,50.77853817873093,21009A2MJ,4.39693703100213,50.82080474752463,5.042918252062574,1414,23,34,1426.7668816507912,23,46.76688165079122,12.766881650791326
222,6816,1,H,L,21009A802,4.390260446684175,50.80586709813422,21009A83-,4.395646650771025,50.80347888308663,0.4625087770498184,1014,16,54,1015.1709082963287,16,55.17090829632866,1.1709082963286541
223,6816,2,L,H,21009A83-,4.395646650771025,50.80347888308663,21009A802,4.390260446684175,50.80586709813422,0.4625087770498184,1092,18,12,1093.1709082963287,18,13.170908296328662,1.1709082963286541
224,6816,3,H,L,21009A802,4.390260446684175,50.80586709813422,21008A29-,4.301495091377229,50.8790759286203,10.255655015634117,1229,20,29,1254.963683583884,20,54.96368358388395,25.963683583883842
225,6816,4,L,LG,21008A29-,4.301495091377229,50.8790759286203,21017A09-,4.430835349123091,50.78688864905858,13.700516513265452,1282,21,22,1316.6848519323175,21,56.68485193231754,34.6848519323176
226,6816,5,LG,L,21017A09-,4.430835349123091,50.78688864905858,21017A382,4.420699855654161,50.7860099706041,0.719406848020405,1319,21,59,1320.8212831595454,22,0.8212831595453736,1.8212831595453292
227,6816,6,L,H,21017A382,4.420699855654161,50.7860099706041,21009A802,4.390260446684175,50.80586709813422,3.0754465515456735,1386,23,6,1393.7859406368245,23,13.785940636824535,7.78594063682449
228,7105,1,H,L,21012A851,4.306226070926637,50.85419871023976,21019A43-,4.468512655666491,50.82855547744347,11.75016788285482,1002,16,42,1031.7472604629236,17,11.747260462923578,29.747260462923595
229,7105,2,L,H,21019A43-,4.468512655666491,50.82855547744347,21012A851,4.306226070926637,50.85419871023976,11.75016788285482,1135,18,55,1164.7472604629236,19,24.747260462923578,29.747260462923595
230,7105,3,H,L,21012A851,4.306226070926637,50.85419871023976,21019A43-,4.468512655666491,50.82855547744347,11.75016788285482,1187,19,47,1216.7472604629236,20,16.747260462923578,29.747260462923595
231,7105,4,L,LG,21019A43-,4.468512655666491,50.82855547744347,21001C6PB,4.265564808297828,50.82673743896389,14.260324715546755,1281,21,21,1317.1020878874601,21,57.10208788746013,36.10208788746014
