,PersID,TripNumber,TripTypeFrom,TripTypeTo,SS_Origin,Long_Origin,Lat_Origin,SS_Destination,Long_Destination,Lat_Destination,Distance,Strat_Time_pos,Strat_Time_h,Strat_Time_m,End_Time_pos,End_Time_h,End_Time_m,Duration_Time
142,218683,5,H,L,21004B43-,4.3858946934158665,50.848962024488976,21015A32-,4.3811513011380425,50.85434945950986,0.6855979074329878,1405.3802917501077,23,25.380291750107745,1407.1159826550013,23,27.11598265500129,1.73569090489364
143,218683,6,L,H,21015A32-,4.3811513011380425,50.85434945950986,21004B43-,4.3858946934158665,50.848962024488976,0.6855979074329878,1438,23,58,1439.7356909048935,23,59.735690904893545,1.73569090489364
144,234873,1,H,W,21004F91-,4.383820123062616,50.892367156687214,21016A193,4.344596565997817,50.79944077598086,10.696973719673876,368,6,8,395.08094612575667,6,35.08094612575667,27.080946125756647
145,234873,2,W,H,21016A193,4.344596565997817,50.79944077598086,21004F91-,4.383820123062616,50.892367156687214,10.696973719673876,753,12,33,780.0809461257567,13,0.08094612575666815,27.080946125756647
146,234873,3,H,W,21004F91-,4.383820123062616,50.892367156687214,21016A193,4.344596565997817,50.79944077598086,10.696973719673876,789,13,9,816.0809461257567,13,36.08094612575667,27.080946125756647
147,234873,4,W,H,21016A193,4.344596565997817,50.79944077598086,21004F91-,4.383820123062616,50.892367156687214,10.696973719673876,901,15,1,928.0809461257567,15,28.080946125756668,27.080946125756647
148,234873,5,H,L,21004F91-,4.383820123062616,50.892367156687214,21016A521,4.356049878591823,50.7755685884561,13.137140880188351,1235,20,35,1268.2585845068058,21,8.258584506805846,33.25858450680595
149,234873,6,L,H,21016A521,4.356049878591823,50.7755685884561,21004F91-,4.383820123062616,50.892367156687214,13.137140880188351,1330,22,10,1363.2585845068058,22,43.258584506805846,33.25858450680595
150,244051,1,H,W,21004C63-,4.395818947048533,50.79869242208078,21019A441,4.4530202411192334,50.8228442433909,4.8352872293444005,541,9,1,553.2412334920111,9,13.241233492011133,12.241233492011142
151,244051,2,W,H,21019A441,4.4530202411192334,50.8228442433909,21004C63-,4.395818947048533,50.79869242208078,4.8352872293444005,778,12,58,790.2412334920111,13,10.241233492011133,12.241233492011142
152,244051,3,H,W,21004C63-,4.395818947048533,50.79869242208078,21019A441,4.4530202411192334,50.8228442433909,4.8352872293444005,1000,16,40,1012.2412334920111,16,52.24123349201113,12.241233492011142
153,244051,4,W,H,21019A441,4.4530202411192334,50.8228442433909,21004C63-,4.395818947048533,50.79869242208078,4.8352872293444005,1102,18,22,1114.2412334920111,18,34.24123349201113,12.241233492011142
154,244051,5,H,L,21004C63-,4.395818947048533,50.79869242208078,21004F9MJ,4.395568126060047,50.906833131776,12.028485999739118,1302,21,42,1332.4518632904787,22,12.451863290478741,30.45186329047878
155,244051,6,L,H,21004F9MJ,4.395568126060047,50.906833131776,21004C63-,4.395818947048533,50.79869242208078,12.028485999739118,1435,23,55,25.45186329047874,0,25.45186329047874,30.45186329047878
156,245762,1,H,W,21004B13-,4.375828678588698,50.84250756597479,21012A39-,4.291333297534072,50.852464044325,6.0364869659243885,648,10,48,663.2822454833529,11,3.282245483352881,15.282245483352884
157,245762,2,W,H,21012A39-,4.291333297534072,50.852464044325,21004B13-,4.375828678588698,50.84250756597479,6.0364869659243885,944,15,44,959.2822454833529,15,59.28224548335288,15.282245483352884
158,245762,3,H,W,21004B13-,4.375828678588698,50.84250756597479,21012A39-,4.291333297534072,50.852464044325,6.0364869659243885,983,16,23,998.2822454833529,16,38.28224548335288,15.282245483352884
159,245762,4,W,H,21012A39-,4.291333297534072,50.852464044325,21004B13-,4.375828678588698,50.84250756597479,6.0364869659243885,1252,20,52,1267.2822454833529,21,7.282245483352881,15.282245483352884
160,245762,5,H,L,21004B13-,4.375828678588698,50.84250756597479,21015A33-,4.382239974563665,50.85773969095947,1.7530687858921294,1269,21,9,1273.4381488250433,21,13.4381488250433,4.438148825043366
161,245762,6,L,H,21015A33-,4.382239974563665,50.85773969095947,21004B13-,4.375828678588698,50.84250756597479,1.7530687858921294,1365,22,45,1369.4381488250433,22,49.4381488250433,4.438148825043366
162,251605,1,H,W,21004A70-,4.344435296776241,50.835713798142436,21006A515,4.39160514031528,50.879185661956186,5.860890002822735,442,7,22,456.8376962096778,7,36.8376962096778,14.837696209677812
163,251605,2,W,H,21006A515,4.39160514031528,50.879185661956186,21004A70-,4.344435296776241,50.835713798142436,5.860890002822735,1027,17,7,1041.837696209678,17,21.837696209677915,14.837696209677812
164,251605,3,H,W,21004A70-,4.344435296776241,50.835713798142436,21006A515,4.39160514031528,50.879185661956186,5.860890002822735,1264,21,4,1278.837696209678,21,18.837696209677915,14.837696209677812
165,251605,4,W,H,21006A515,4.39160514031528,50.879185661956186,21004A70-,4.344435296776241,50.835713798142436,5.860890002822735,1324,22,4,1338.837696209678,22,18.837696209677915,14.837696209677812
166,251605,5,H,L,21004A70-,4.344435296776241,50.835713798142436,21004G3MJ,4.423444449353951,50.898488889448394,8.917251258692707,1398.837696209678,23,18.837696209677915,1421.4130158519379,23,41.41301585193787,22.57531964226002
167,251605,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21004A70-,4.344435296776241,50.835713798142436,8.917251258692707,1428,23,48,10.575319642259956,0,10.575319642259956,22.57531964226002
168,251673,1,H,W,21004A70-,4.344435296776241,50.835713798142436,21019A21-,4.451487543018468,50.82664664301304,7.588125550411762,469,7,49,488.21044443142216,8,8.210444431422161,19.210444431422182
169,251673,2,W,H,21019A21-,4.451487543018468,50.82664664301304,21004A70-,4.344435296776241,50.835713798142436,7.588125550411762,903,15,3,922.2104444314222,15,22.21044443142216,19.210444431422182
170,251673,3,H,W,21004A70-,4.344435296776241,50.835713798142436,21019A21-,4.451487543018468,50.82664664301304,7.588125550411762,1070,17,50,1089.2104444314223,18,9.210444431422275,19.210444431422182
171,251673,4,W,H,21019A21-,4.451487543018468,50.82664664301304,21004A70-,4.344435296776241,50.835713798142436,7.588125550411762,1308,21,48,1327.2104444314223,22,7.210444431422275,19.210444431422182
172,251673,5,H,L,21004A70-,4.344435296776241,50.835713798142436,21004G321,4.42504286902295,50.88868417439762,8.169512709616713,1387.2104444314223,23,7.210444431422275,1407.8927550886797,23,27.892755088679678,20.682310657257503
173,251673,6,L,H,21004G321,4.42504286902295,50.88868417439762,21004A70-,4.344435296776241,50.835713798142436,8.169512709616713,1422,23,42,2.6823106572574034,0,2.6823106572574034,20.682310657257503
174,252208,1,H,W,21004A70-,4.344435296776241,50.835713798142436,21018A12-,4.448884454847646,50.840512682966356,7.356229774047791,420,7,0,438.6233665165767,7,18.62336651657671,18.623366516576684
175,252208,2,W,H,21018A12-,4.448884454847646,50.840512682966356,21004A70-,4.344435296776241,50.835713798142436,7.356229774047791,1044,17,24,1062.6233665165767,17,42.62336651657665,18.623366516576684
176,252208,3,H,W,21004A70-,4.344435296776241,50.835713798142436,21018A12-,4.448884454847646,50.840512682966356,7.356229774047791,1071,17,51,1089.6233665165767,18,9.623366516576652,18.623366516576684
177,252208,4,W,H,21018A12-,4.448884454847646,50.840512682966356,21004A70-,4.344435296776241,50.835713798142436,7.356229774047791,1148,19,8,1166.6233665165767,19,26.623366516576652,18.623366516576684
178,252208,5,H,L,21004A70-,4.344435296776241,50.835713798142436,21004G3MJ,4.423444449353951,50.898488889448394,8.917251258692707,1310,21,50,1332.57531964226,22,12.575319642259956,22.57531964226002
179,252208,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21004A70-,4.344435296776241,50.835713798142436,8.917251258692707,1343,22,23,1365.57531964226,22,45.575319642259956,22.57531964226002
180,257051,1,H,W,21004A03-,4.345393966535147,50.84330350824856,21010A182,4.324963597524842,50.88731875266653,5.101571500071572,420,7,0,432.91537088625716,7,12.915370886257165,12.915370886257143
181,257051,2,W,H,21010A182,4.324963597524842,50.88731875266653,21004A03-,4.345393966535147,50.84330350824856,5.101571500071572,682,11,22,694.9153708862572,11,34.915370886257165,12.915370886257143
182,257051,3,H,W,21004A03-,4.345393966535147,50.84330350824856,21010A182,4.324963597524842,50.88731875266653,5.101571500071572,826,13,46,838.9153708862572,13,58.915370886257165,12.915370886257143
183,257051,4,W,H,21010A182,4.324963597524842,50.88731875266653,21004A03-,4.345393966535147,50.84330350824856,5.101571500071572,1256,20,56,1268.915370886257,21,8.915370886257051,12.915370886257143
184,257051,5,H,L,21004A03-,4.345393966535147,50.84330350824856,21001A85-,4.293716331166983,50.84764883067459,3.661468533985194,1279,21,19,1288.2695405923675,21,28.269540592367548,9.26954059236758
185,257051,6,L,H,21001A85-,4.293716331166983,50.84764883067459,21004A03-,4.345393966535147,50.84330350824856,3.661468533985194,1350,22,30,1359.2695405923675,22,39.26954059236755,9.26954059236758
186,269706,1,H,W,21004A71-,4.347621649284841,50.8385147942194,21007A05-,4.318174193763962,50.801196601632,4.638093015679534,925,15,25,936.7420076346317,15,36.742007634631705,11.742007634631731
187,269706,2,W,H,21007A05-,4.318174193763962,50.801196601632,21004A71-,4.347621649284841,50.8385147942194,4.638093015679534,1219,20,19,1230.7420076346318,20,30.74200763463182,11.742007634631731
188,269706,3,H,W,21004A71-,4.347621649284841,50.8385147942194,21007A05-,4.318174193763962,50.801196601632,4.638093015679534,1255,20,55,1266.7420076346318,21,6.742007634631818,11.742007634631731
189,269706,4,W,H,21007A05-,4.318174193763962,50.801196601632,21004A71-,4.347621649284841,50.8385147942194,4.638093015679534,1332,22,12,1343.7420076346318,22,23.74200763463182,11.742007634631731
190,269706,5,H,L,21004A71-,4.347621649284841,50.8385147942194,21011A02-,4.328660488569909,50.85777410263506,2.522347203298199,1403.7420076346318,23,23.74200763463182,1410.1276967569058,23,30.127696756905834,6.385689122273922
191,269706,6,L,H,21011A02-,4.328660488569909,50.85777410263506,21004A71-,4.347621649284841,50.8385147942194,2.522347203298199,1416,23,36,1422.385689122274,23,42.385689122274016,6.385689122273922
192,274209,1,H,W,21004A16-,4.348951824080235,50.835419413088744,21001A02-,4.3129862302161515,50.83588485822617,2.527000557873559,409,6,49,415.3974697667685,6,55.397469766768495,6.397469766768504
193,274209,2,W,H,21001A02-,4.3129862302161515,50.83588485822617,21004A16-,4.348951824080235,50.835419413088744,2.527000557873559,879,14,39,885.3974697667685,14,45.397469766768495,6.397469766768504
194,274209,3,H,W,21004A16-,4.348951824080235,50.835419413088744,21001A02-,4.3129862302161515,50.83588485822617,2.527000557873559,970,16,10,976.3974697667685,16,16.397469766768495,6.397469766768504
195,274209,4,W,H,21001A02-,4.3129862302161515,50.83588485822617,21004A16-,4.348951824080235,50.835419413088744,2.527000557873559,989,16,29,995.3974697667685,16,35.397469766768495,6.397469766768504
196,274209,5,H,L,21004A16-,4.348951824080235,50.835419413088744,21015A782,4.404234816763113,50.857475361713114,4.592694128559006,1115,18,35,1126.6270737431873,18,46.62707374318734,11.627073743187356
197,274209,6,L,H,21015A782,4.404234816763113,50.857475361713114,21004A16-,4.348951824080235,50.835419413088744,4.592694128559006,1371,22,51,1382.6270737431873,23,2.6270737431873386,11.627073743187356
198,275310,1,H,W,21004A16-,4.348951824080235,50.835419413088744,21012A71-,4.336660104592331,50.858833321387245,2.743664843123437,456,7,36,462.9459869446163,7,42.94598694461632,6.945986944616297
199,275310,2,W,H,21012A71-,4.336660104592331,50.858833321387245,21004A16-,4.348951824080235,50.835419413088744,2.743664843123437,1255,20,55,1261.9459869446164,21,1.9459869446163793,6.945986944616297
200,275310,3,H,W,21004A16-,4.348951824080235,50.835419413088744,21012A71-,4.336660104592331,50.858833321387245,2.743664843123437,1264,21,4,1270.9459869446164,21,10.94598694461638,6.945986944616297
201,275310,4,W,H,21012A71-,4.336660104592331,50.858833321387245,21004A16-,4.348951824080235,50.835419413088744,2.743664843123437,1368,22,48,1374.9459869446164,22,54.94598694461638,6.945986944616297
202,275310,5,H,L,21004A16-,4.348951824080235,50.835419413088744,21015A43-,4.3606045378056315,50.862766932724135,3.1500123540826586,1434.9459869446164,23,54.94598694461638,2.9207017650787748,0,2.9207017650787748,7.9747148204624265
203,275310,6,L,H,21015A43-,4.3606045378056315,50.862766932724135,21004A16-,4.348951824080235,50.835419413088744,3.1500123540826586,963,16,3,970.9747148204624,16,10.974714820462395,7.9747148204624265
204,275605,1,H,W,21004A16-,4.348951824080235,50.835419413088744,21006A094,4.397641751581036,50.880600883239005,6.078097303958971,457,7,37,472.38758811128855,7,52.38758811128855,15.387588111288537
205,275605,2,W,H,21006A094,4.397641751581036,50.880600883239005,21004A16-,4.348951824080235,50.835419413088744,6.078097303958971,1025,17,5,1040.3875881112886,17,20.38758811128855,15.387588111288537
206,275605,3,H,W,21004A16-,4.348951824080235,50.835419413088744,21006A094,4.397641751581036,50.880600883239005,6.078097303958971,1238,20,38,1253.3875881112886,20,53.38758811128855,15.387588111288537
207,275605,4,W,H,21006A094,4.397641751581036,50.880600883239005,21004A16-,4.348951824080235,50.835419413088744,6.078097303958971,1370,22,50,1385.3875881112886,23,5.387588111288551,15.387588111288537
208,275605,5,H,L,21004A16-,4.348951824080235,50.835419413088744,21004G3MJ,4.423444449353951,50.898488889448394,8.749820114605157,5.387588111288551,0,5.387588111288551,27.539031439402873,0,27.539031439402873,22.151443328114322
209,275605,6,L,H,21004G3MJ,4.423444449353951,50.898488889448394,21004A16-,4.348951824080235,50.835419413088744,8.749820114605157,1047,17,27,1069.1514433281143,17,49.15144332811428,22.151443328114322
210,303163,1,H,W,21004E70-,4.351298926980812,50.876708862272785,21002A511,4.410796230072658,50.816653893616866,7.879153854540834,414,6,54,433.9472249482046,7,13.94722494820462,19.947224948204646
211,303163,2,W,H,21002A511,4.410796230072658,50.816653893616866,21004E70-,4.351298926980812,50.876708862272785,7.879153854540834,897,14,57,916.9472249482046,15,16.94722494820462,19.947224948204646
212,303163,3,H,W,21004E70-,4.351298926980812,50.876708862272785,21002A511,4.410796230072658,50.816653893616866,7.879153854540834,1241,20,41,1260.9472249482046,21,0.9472249482046209,19.947224948204646
213,303163,4,W,H,21002A511,4.410796230072658,50.816653893616866,21004E70-,4.351298926980812,50.876708862272785,7.879153854540834,1427,23,47,6.947224948204621,0,6.947224948204621,19.947224948204646
214,303163,5,H,L,21004E70-,4.351298926980812,50.876708862272785,21004D6NJ,4.347879419756579,50.86755800571857,1.045765528883872,1214,20,14,1216.6475076680604,20,16.64750766806037,2.6475076680604355
215,303163,6,L,H,21004D6NJ,4.347879419756579,50.86755800571857,21004E70-,4.351298926980812,50.876708862272785,1.045765528883872,1381,23,1,1383.6475076680604,23,3.6475076680603706,2.6475076680604355
216,307691,1,H,W,21004E74-,4.342703070136369,50.87676814078846,21009A41-,4.368349053460328,50.81769575208398,6.81299576329061,662,11,2,679.2480905399763,11,19.24809053997626,17.24809053997623
217,307691,2,W,H,21009A41-,4.368349053460328,50.81769575208398,21004E74-,4.342703070136369,50.87676814078846,6.81299576329061,704,11,44,721.2480905399763,12,1.2480905399762605,17.24809053997623
218,307691,3,H,W,21004E74-,4.342703070136369,50.87676814078846,21009A41-,4.368349053460328,50.81769575208398,6.81299576329061,995,16,35,1012.2480905399763,16,52.24809053997626,17.24809053997623
219,307691,4,W,H,21009A41-,4.368349053460328,50.81769575208398,21004E74-,4.342703070136369,50.87676814078846,6.81299576329061,1030,17,10,1047.2480905399761,17,27.248090539976147,17.24809053997623
220,307691,5,H,L,21004E74-,4.342703070136369,50.87676814078846,21010A01-,4.3362887900723734,50.878388145975364,0.4849019070434122,1123,18,43,1124.2275997646668,18,44.22759976466682,1.2275997646668664
221,307691,6,L,H,21010A01-,4.3362887900723734,50.878388145975364,21004E74-,4.342703070136369,50.87676814078846,0.4849019070434122,1297,21,37,1298.2275997646668,21,38.22759976466682,1.2275997646668664
222,336867,1,H,W,21004E72-,4.35473543041816,50.873414062702544,21019A34-,4.41276076949583,50.82880759735826,6.420337871054394,377,6,17,393.25401992672,6,33.25401992671999,16.254019926719987
223,336867,2,W,H,21019A34-,4.41276076949583,50.82880759735826,21004E72-,4.35473543041816,50.873414062702544,6.420337871054394,673,11,13,689.2540199267199,11,29.254019926719934,16.254019926719987
224,336867,3,H,W,21004E72-,4.35473543041816,50.873414062702544,21019A34-,4.41276076949583,50.82880759735826,6.420337871054394,784,13,4,800.2540199267199,13,20.254019926719934,16.254019926719987
225,336867,4,W,H,21019A34-,4.41276076949583,50.82880759735826,21004E72-,4.35473543041816,50.873414062702544,6.420337871054394,1028,17,8,1044.25401992672,17,24.254019926720048,16.254019926719987
226,336867,5,H,L,21004E72-,4.35473543041816,50.873414062702544,21017A09-,4.430835349123091,50.78688864905858,11.009515974540186,1167,19,27,1194.872192340608,19,54.87219234060808,27.872192340608066
227,336867,6,L,H,21017A09-,4.430835349123091,50.78688864905858,21004E72-,4.35473543041816,50.873414062702544,11.009515974540186,1353,22,33,1380.872192340608,23,0.8721923406080805,27.872192340608066
228,345613,1,H,W,21004D62-,4.358455818621193,50.8674607168029,21019A22-,4.440309690316167,50.82465138018304,7.464653061307051,444,7,24,462.89785585141027,7,42.89785585141027,18.897855851410256
